orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.3,-0.1,0.1,1.0
0.003,-0.3,-0.1,0.1,1.0
0.009,-0.3,-0.1,0.1,1.0
0.011,-0.3,-0.1,0.1,1.0
0.112,-0.3,-0.1,0.1,1.0
0.115,-0.3,-0.1,0.1,0.9
0.117,-0.3,-0.1,0.1,0.9
0.12,-0.3,-0.1,0.1,0.9
0.207,-0.3,-0.1,0.1,0.9
0.209,-0.3,-0.1,0.1,0.9
0.211,-0.3,-0.1,0.1,0.9
0.218,-0.3,-0.1,0.1,0.9
0.334,-0.3,-0.1,0.1,0.9
0.345,-0.3,-0.1,0.1,0.9
0.355,-0.3,-0.1,0.1,0.9
0.358,-0.3,-0.1,0.1,0.9
0.405,-0.3,-0.1,0.1,0.9
0.411,-0.3,-0.1,0.1,0.9
0.414,-0.3,-0.1,0.1,0.9
0.416,-0.3,-0.1,0.1,0.9
0.503,-0.4,-0.1,0.0,0.9
0.505,-0.4,-0.1,0.0,0.9
0.512,-0.4,-0.1,-0.0,0.9
0.514,-0.4,-0.1,-0.1,0.9
0.603,-0.4,-0.1,-0.1,0.9
0.61,-0.4,-0.1,-0.2,0.9
0.622,-0.5,-0.1,-0.3,0.8
0.626,-0.5,-0.1,-0.3,0.8
0.741,-0.5,-0.1,-0.4,0.8
0.743,-0.5,-0.1,-0.4,0.7
0.746,-0.5,-0.1,-0.5,0.7
0.749,-0.6,-0.1,-0.5,0.6
0.812,-0.6,-0.1,-0.6,0.6
0.815,-0.6,-0.1,-0.6,0.5
0.817,-0.6,-0.1,-0.6,0.5
0.82,-0.6,-0.1,-0.6,0.5
0.918,-0.6,-0.1,-0.7,0.4
0.925,-0.6,-0.2,-0.7,0.4
0.927,-0.6,-0.2,-0.7,0.4
0.939,-0.6,-0.3,-0.7,0.4
0.999,-0.6,-0.4,-0.6,0.4
1.006,-0.6,-0.4,-0.6,0.4
1.009,-0.6,-0.4,-0.6,0.4
1.011,-0.6,-0.4,-0.6,0.4
1.128,-0.6,-0.4,-0.6,0.4
1.131,-0.6,-0.4,-0.6,0.4
1.137,-0.6,-0.4,-0.6,0.4
1.14,-0.6,-0.3,-0.6,0.4
1.208,-0.6,-0.3,-0.6,0.4
1.211,-0.6,-0.3,-0.6,0.4
1.213,-0.6,-0.3,-0.6,0.4
