gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,0.1,0.1
0.003,0.0,-0.0,0.1
0.005,-0.1,-0.0,0.0
0.006,-0.2,-0.1,-0.0
0.094,0.1,-0.0,0.1
0.098,0.0,-0.0,0.1
0.1,-0.0,-0.0,0.1
0.102,-0.0,-0.0,0.0
0.198,-0.0,-0.0,0.1
0.2,-0.1,-0.0,0.1
0.201,-0.1,-0.0,0.1
0.203,-0.1,-0.0,0.0
0.309,-0.1,-0.0,0.0
0.312,-0.1,0.0,0.0
0.32,-0.1,0.0,0.0
0.322,-0.1,0.0,0.0
0.402,-0.1,-0.0,0.1
0.403,-0.1,-0.0,0.0
0.405,-0.0,-0.0,0.0
0.406,0.0,-0.0,0.1
0.493,-0.1,-0.0,0.1
0.499,0.0,-0.0,0.1
0.501,0.1,-0.0,0.1
0.502,0.1,-0.1,0.1
0.597,0.0,-0.1,0.1
0.599,0.0,-0.1,0.1
0.607,-0.0,-0.1,0.1
0.609,-0.0,-0.1,0.1
0.712,-0.1,-0.1,0.1
0.713,0.0,-0.1,0.1
0.716,-0.0,-0.1,0.1
0.725,-0.1,-0.2,0.1
0.797,-0.2,-0.2,0.0
0.798,-0.2,-0.1,0.0
0.8,-0.2,-0.0,0.0
0.802,-0.3,0.0,-0.0
0.908,-0.3,0.2,0.0
0.909,-0.3,0.2,0.0
0.911,-0.3,0.3,0.1
0.912,-0.2,0.4,0.0
0.993,-0.3,0.5,0.1
0.995,-0.4,0.5,0.1
0.997,-0.4,0.5,0.2
0.999,-0.4,0.5,0.2
1.11,-0.5,0.5,0.3
1.111,-1.2,0.5,0.6
1.121,-1.9,0.4,0.6
1.122,-2.5,0.8,0.6
1.197,-3.7,1.1,0.8
1.202,-3.7,1.2,1.3
1.203,-3.6,1.1,1.4
1.205,-4.0,0.7,1.8
1.291,-3.9,1.1,2.1
1.293,-3.5,1.2,2.2
1.294,-3.4,1.2,2.2
1.302,-3.5,1.4,2.1
1.4,-4.0,1.0,1.8
1.401,-5.0,0.6,1.7
1.403,-5.2,0.1,1.1
1.405,-4.8,-0.4,0.6
1.508,-2.3,-0.4,-0.1
1.518,-1.2,-0.3,-0.2
1.52,-0.1,-0.1,-0.2
1.521,0.5,-0.0,-0.2
1.595,0.5,0.0,-0.3
1.596,0.5,-0.0,-0.2
1.598,0.6,0.0,-0.2
1.606,0.7,0.0,-0.0
1.698,0.6,0.1,0.0
1.703,0.4,0.0,0.0
1.705,0.3,0.0,0.0
1.706,0.2,0.0,0.0
1.795,-0.1,-0.1,-0.0
1.802,-0.2,-0.1,-0.0
1.803,-0.4,-0.2,-0.0
1.805,-0.5,-0.2,-0.0
1.92,-0.7,-0.2,-0.1
1.922,-0.7,-0.2,-0.1
1.924,-0.8,-0.3,-0.1
1.925,-1.0,-0.2,0.0
2.001,-1.1,-0.3,0.3
2.003,-1.1,-0.4,0.3
2.005,-1.3,-0.3,0.2
2.006,-1.6,-0.4,0.2
2.099,-1.5,-0.5,0.2
2.104,-1.4,-0.5,0.2
2.105,-1.2,-0.4,0.1
2.107,-0.9,-0.4,0.0
2.208,-0.7,-0.5,-0.3
2.209,-0.6,-0.6,-0.5
2.216,-0.3,-0.5,-0.7
2.218,0.2,-0.5,-1.0
2.295,1.2,-0.4,-1.5
2.296,1.7,-0.3,-1.6
2.302,1.9,-0.3,-1.6
2.303,2.0,-0.3,-1.6
2.398,2.0,-0.3,-1.7
2.403,2.0,-0.4,-1.8
2.405,1.9,-0.5,-1.9
2.407,1.8,-0.6,-2.0
2.495,1.1,-0.9,-2.4
2.496,0.9,-0.9,-2.4
2.502,1.0,-0.8,-2.5
2.504,0.9,-0.7,-2.6
2.58,1.3,-0.4,-3.1
2.582,1.8,-0.4,-3.3
2.592,1.9,-0.4,-3.5
2.602,1.4,-0.4,-3.6
2.699,2.0,-0.4,-3.7
2.701,2.1,-0.5,-3.7
2.805,2.1,-0.6,-3.6
2.806,2.3,-0.6,-3.5
2.81,2.7,-0.7,-3.2
2.811,3.2,-0.8,-3.0
2.813,3.6,-0.8,-2.8
2.814,3.7,-0.8,-2.6
2.895,4.5,-0.9,-2.3
2.902,3.9,-1.0,-2.0
2.903,3.0,-1.0,-1.9
2.905,3.0,-0.9,-1.7
3.005,3.7,-0.9,-1.3
3.007,4.4,-0.8,-1.0
3.017,4.5,-0.8,-0.8
3.099,3.7,-0.8,-0.6
3.102,2.2,-0.6,-0.4
3.104,2.2,-0.6,-0.1
3.109,1.8,-0.6,0.0
3.198,1.6,-0.6,0.2
3.201,1.3,-0.5,0.4
3.203,1.0,-0.4,0.5
3.204,0.9,-0.4,0.5
3.293,1.0,-0.4,0.6
3.296,0.6,-0.3,0.6
3.297,0.9,-0.3,0.7
3.299,0.7,-0.3,0.7
3.402,0.5,-0.2,0.7
3.405,0.4,-0.2,0.8
3.422,0.1,-0.1,0.7
3.423,0.1,-0.1,0.8
3.497,0.2,-0.0,0.9
3.5,-0.1,0.0,1.0
3.505,0.1,0.1,1.0
3.506,0.2,0.1,1.1
3.599,-0.2,0.2,1.1
3.603,0.1,0.0,0.9
3.605,0.2,-0.1,0.8
3.606,0.1,-0.1,0.8
3.699,-0.1,-0.2,0.8
3.703,-1.3,-0.6,0.5
