gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.3,0.1,-0.0
0.001,0.0,-0.0,-0.0
0.004,-0.1,-0.1,-0.1
0.125,-0.1,-0.0,-0.0
0.129,-0.0,-0.0,0.0
0.13,-0.0,-0.0,0.0
0.135,-0.1,-0.0,0.1
0.228,0.0,-0.0,0.1
0.232,0.0,-0.0,0.1
0.233,-0.0,-0.0,0.0
0.235,-0.0,-0.0,0.0
0.236,0.0,0.0,0.0
0.346,0.0,0.0,0.0
0.348,-0.1,0.0,0.0
0.35,-0.1,0.0,0.0
0.351,0.1,0.0,0.0
0.431,-0.0,0.0,0.0
0.432,-0.1,0.0,0.1
0.434,-0.1,0.0,0.1
0.436,-0.1,0.0,0.1
0.552,-0.5,0.1,0.5
0.553,-0.9,0.1,0.7
0.555,-1.2,0.1,0.9
0.557,-1.5,0.2,1.2
0.627,-2.3,0.3,1.3
0.633,-2.7,0.5,1.4
0.635,-3.6,0.5,1.3
0.636,-3.9,0.8,1.5
0.739,-4.4,1.0,1.7
0.743,-4.4,1.0,1.9
0.753,-4.3,1.1,2.1
0.766,-4.0,1.1,2.3
0.835,-3.4,1.1,2.6
0.837,-3.4,1.0,2.8
0.839,-3.5,1.0,2.9
0.844,-3.4,1.0,3.1
0.927,-4.0,1.1,3.3
0.929,-4.5,1.1,3.4
0.931,-4.9,1.0,3.5
0.932,-5.1,0.7,3.6
1.002,-3.7,-0.0,3.4
1.003,-2.3,-0.2,3.2
1.005,-1.0,-0.2,2.9
1.007,-0.0,-0.0,2.4
1.139,0.8,0.2,1.4
1.142,0.7,0.3,0.8
1.153,0.3,0.3,0.3
1.228,-0.3,0.2,-0.1
1.235,-1.1,0.1,-0.7
1.237,-1.2,-0.0,-0.8
1.239,-0.9,-0.1,-0.7
1.24,-0.7,-0.2,-0.6
1.327,-0.3,-0.1,-0.3
1.329,-0.2,-0.1,-0.2
1.33,-0.2,-0.1,-0.1
1.332,-0.1,-0.0,0.0
1.431,0.1,0.0,0.1
1.433,0.2,0.0,0.1
1.434,0.4,0.0,0.1
1.436,0.4,-0.0,0.0
1.555,-0.0,-0.1,-0.1
1.566,-0.3,-0.1,-0.1
1.567,-0.6,-0.1,-0.3
1.569,-0.5,-0.2,-0.4
1.627,-0.5,-0.2,-0.5
1.628,-0.4,-0.2,-0.6
1.634,-0.5,-0.2,-0.7
1.636,-0.3,-0.2,-0.7
1.733,0.1,-0.1,-0.7
1.735,0.3,-0.0,-0.7
1.737,0.5,-0.0,-0.7
1.738,0.7,-0.0,-0.5
1.824,0.6,-0.1,-0.2
1.83,0.5,-0.1,-0.1
1.832,0.3,-0.1,-0.1
1.939,0.1,-0.2,-0.1
1.953,-0.1,-0.2,-0.0
1.954,-0.3,-0.3,-0.1
1.956,-0.5,-0.3,-0.2
2.035,-0.6,-0.2,-0.2
2.038,-0.4,-0.2,0.0
2.04,-0.5,-0.2,0.1
2.041,-1.2,-0.2,0.1
2.13,-1.8,-0.2,0.2
2.133,-2.0,-0.1,0.4
2.134,-2.0,-0.0,0.6
2.136,-1.6,0.1,0.8
2.226,-1.8,1.5,0.7
2.229,0.2,0.4,0.6
2.231,-0.8,1.0,0.9
2.233,-0.2,-0.4,0.9
2.347,0.4,0.3,0.6
2.36,1.4,-0.1,0.1
2.362,1.8,0.3,-0.2
2.368,1.7,0.3,-0.2
2.433,1.3,0.4,-0.3
2.436,0.9,0.3,-0.2
2.438,0.7,0.1,-0.1
2.443,0.4,-0.0,-0.1
2.534,0.1,0.0,-0.1
2.538,-0.3,0.0,-0.0
2.539,-0.3,0.0,0.0
2.541,-0.4,0.0,0.1
2.639,-0.3,0.0,0.1
2.643,-0.1,0.0,0.1
2.644,0.1,-0.2,-0.0
2.646,0.3,-0.6,0.2
2.729,0.5,0.0,0.0
2.732,0.4,0.1,-0.1
2.734,0.2,-0.0,-0.1
2.736,-0.0,-0.1,-0.1
2.828,-0.1,-0.0,-0.1
2.836,-0.2,0.0,-0.1
2.838,-0.2,0.0,-0.1
2.84,-0.1,-0.0,-0.1
2.925,-0.1,0.0,-0.1
2.929,-0.0,-0.0,-0.1
2.93,-0.0,0.0,-0.1
2.931,-0.0,-0.0,-0.2
3.048,0.0,0.1,-0.1
3.051,0.3,0.1,-0.1
3.053,0.4,-0.1,-0.2
3.069,0.3,0.0,-0.3
3.128,0.4,0.2,-0.4
3.131,0.2,0.1,-0.3
3.133,0.2,-0.0,-0.5
3.134,0.1,-0.1,-0.5
