accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-3.3,1.5,9.8
0.002,-2.0,1.3,9.9
0.01,-2.3,1.3,9.7
0.011,-3.2,1.5,9.2
0.101,-2.6,1.5,9.3
0.102,-2.6,1.5,9.2
0.104,-2.1,1.5,9.2
0.105,-2.3,1.6,9.2
0.2,-2.1,1.1,9.1
0.202,-2.1,1.2,9.2
0.204,-2.5,1.4,9.2
0.205,-2.5,1.5,9.2
0.301,-2.4,1.4,9.6
0.302,-2.5,1.3,9.8
0.304,-3.0,1.1,9.9
0.306,-3.4,1.3,9.7
0.4,-3.0,1.4,9.2
0.402,-2.3,1.3,9.3
0.404,-2.2,1.3,9.3
0.405,-2.3,1.2,9.2
0.502,-2.3,1.1,9.1
0.504,-2.2,1.0,9.3
0.506,-2.3,1.1,9.4
0.507,-2.3,1.2,9.5
0.609,-2.2,1.0,9.6
0.611,-2.5,1.1,9.4
0.612,-2.3,1.0,9.4
0.614,-2.5,1.1,9.4
0.701,-2.4,1.5,9.5
0.702,-2.3,1.3,9.4
0.704,-2.4,1.2,9.4
0.714,-2.4,1.1,9.4
0.803,-2.4,1.3,9.4
0.804,-2.4,1.3,9.4
0.806,-2.5,1.3,9.2
0.807,-2.5,1.4,9.2
0.902,-2.9,1.4,8.9
0.904,-2.6,1.6,8.9
0.905,-2.7,1.7,8.5
0.907,-2.8,1.9,8.1
1.002,-2.4,2.1,7.4
1.004,-2.7,1.9,7.2
1.005,-3.1,1.5,7.1
1.007,-3.2,1.0,7.0
1.106,-3.7,0.2,6.7
1.108,-4.0,0.3,6.9
1.118,-4.3,0.4,6.7
1.119,-4.6,0.5,6.6
1.205,-5.6,-0.0,6.4
1.207,-6.3,-0.6,6.5
1.208,-6.8,-2.1,6.0
1.21,-7.3,-3.7,5.2
1.302,-8.7,-3.8,5.6
1.303,-8.6,-3.6,5.2
1.305,-8.6,-3.1,5.2
1.307,-8.9,-3.3,5.1
1.407,-9.9,-3.2,4.5
1.408,-10.0,-3.4,4.0
1.41,-10.1,-3.8,3.5
1.412,-10.3,-4.5,3.0
1.54,-10.8,-4.9,2.5
1.555,-10.7,-5.0,2.2
1.557,-10.4,-5.0,2.0
1.558,-10.1,-4.8,1.9
1.629,-10.3,-4.3,2.3
1.63,-10.5,-4.2,2.6
