accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.0,2.4,8.8
0.002,0.3,3.5,9.1
0.003,0.1,3.3,9.0
0.005,-0.3,3.3,9.1
0.133,-1.9,3.2,8.6
0.135,-0.9,2.8,7.9
0.136,-0.6,3.7,7.9
0.138,-1.1,4.2,7.4
0.205,-1.6,3.1,6.4
0.211,-2.4,0.6,6.2
0.213,-2.6,-1.6,7.1
0.215,-1.9,1.5,8.7
0.324,-2.4,4.4,7.4
0.326,-2.8,5.1,6.1
0.328,-3.3,5.0,4.9
0.329,-4.2,3.3,3.7
0.43,-7.1,-0.3,1.9
0.438,-8.1,-1.5,0.8
0.44,-9.1,-3.5,1.0
0.441,-10.5,-4.6,1.2
0.527,-14.0,-3.9,3.1
0.529,-15.6,-4.5,1.2
0.53,-16.3,-10.8,-1.0
0.532,-15.8,-10.2,1.2
0.626,-12.7,-8.8,3.0
0.628,-11.8,-6.3,2.7
0.629,-11.6,-4.9,3.0
0.631,-10.8,-5.1,3.2
0.726,-9.9,-3.9,2.7
0.728,-9.9,-2.8,2.1
0.729,-9.1,-2.6,1.9
0.741,-8.3,-2.6,2.5
0.827,-8.7,-2.1,3.0
0.829,-7.7,-2.4,2.7
0.831,-7.6,-2.9,3.0
0.836,-8.4,-3.3,3.5
0.901,-8.7,-3.5,3.7
0.903,-8.7,-3.5,3.7
0.905,-9.5,-3.4,3.5
0.906,-10.2,-3.0,3.3
1.024,-10.1,-1.9,2.9
1.026,-10.9,-1.7,2.5
1.033,-11.4,-1.6,2.2
1.127,-11.2,-1.7,2.2
1.131,-10.3,-1.4,2.0
1.132,-9.8,-1.4,1.9
1.144,-9.4,-1.7,1.9
1.146,-9.4,-1.9,1.8
1.231,-9.2,-2.0,2.2
1.237,-9.0,-1.8,2.3
1.239,-8.7,-1.8,2.1
1.241,-8.8,-1.8,2.3
1.327,-9.0,-1.4,2.3
1.329,-8.8,-1.4,2.2
1.331,-8.6,-1.2,2.1
1.333,-8.5,-1.1,2.1
1.432,-8.4,-1.3,2.2
1.434,-8.3,-1.5,2.2
1.436,-8.1,-1.6,2.2
1.438,-8.1,-1.7,2.4
