accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.9,1.1,9.5
0.006,-4.1,0.6,5.9
0.008,0.4,2.5,8.8
0.009,-0.9,1.3,10.0
0.122,-1.1,1.6,10.6
0.124,-2.3,0.5,9.1
0.125,-0.1,0.9,9.7
0.127,-1.2,0.8,9.7
0.225,-1.4,1.4,9.2
0.226,-1.6,0.6,9.1
0.228,-0.6,0.2,9.2
0.23,-1.2,0.5,9.2
0.295,-1.2,0.0,8.6
0.301,-1.3,-0.1,8.5
0.303,-1.0,0.4,8.4
0.304,-1.1,0.8,8.3
0.394,-1.5,1.0,7.2
0.396,-2.1,-0.0,6.6
0.398,-2.9,-1.4,6.4
0.399,-3.2,-1.6,5.9
0.51,-4.0,-1.9,6.1
0.512,-4.9,-2.4,6.2
0.514,-5.5,-3.0,6.1
0.516,-6.2,-3.4,6.5
0.622,-6.7,-3.9,5.2
0.624,-6.9,-4.0,4.8
0.625,-7.6,-4.3,4.7
0.627,-8.7,-5.1,4.8
0.733,-9.8,-4.4,4.6
0.734,-10.1,-3.9,4.5
0.739,-10.8,-3.7,4.4
0.749,-11.7,-3.7,4.4
0.82,-12.1,-4.2,4.1
0.822,-11.7,-4.2,3.8
0.824,-11.4,-3.9,3.6
0.825,-11.1,-3.5,3.7
0.921,-10.6,-3.2,3.9
0.922,-10.6,-3.1,3.9
0.924,-10.6,-3.4,3.6
0.926,-10.3,-3.9,3.2
1.021,-9.7,-4.5,2.7
1.028,-9.5,-4.5,2.7
1.03,-9.4,-4.4,2.6
1.032,-9.3,-4.1,2.8
1.12,-9.5,-3.4,2.9
1.127,-9.5,-3.1,2.9
1.137,-9.7,-3.0,2.9
1.139,-9.7,-3.0,2.8
1.22,-9.6,-3.0,2.5
1.225,-9.6,-3.0,2.4
1.226,-9.7,-2.9,2.4
1.228,-9.9,-2.7,2.2
1.324,-9.7,-2.7,2.0
1.326,-9.7,-2.7,1.9
1.327,-9.6,-2.7,1.9
1.329,-9.5,-2.7,1.9
1.476,-9.2,-2.5,1.8
1.478,-9.2,-2.4,1.7
1.479,-9.0,-2.4,1.6
1.481,-8.8,-2.5,1.6
1.547,-8.8,-2.5,1.7
1.56,-8.8,-2.4,1.6
1.567,-8.6,-2.4,1.6
1.569,-8.8,-2.5,1.6
1.623,-8.7,-2.6,1.8
1.624,-8.8,-2.6,1.8
1.626,-8.9,-2.5,2.0
1.628,-9.0,-2.5,2.0
1.726,-9.2,-2.4,2.1
1.727,-9.4,-2.5,2.6
1.729,-9.5,-2.4,2.7
1.731,-9.1,-2.4,2.4
1.822,-8.8,-2.6,2.2
1.824,-8.8,-2.8,2.3
1.825,-8.9,-2.9,2.3
1.827,-8.7,-2.8,2.3
1.93,-9.4,-2.7,2.9
1.932,-9.6,-3.6,2.9
1.933,-9.4,-3.4,2.9
1.935,-9.4,-3.2,2.5
2.022,-8.8,-2.7,2.6
2.03,-8.5,-2.5,2.5
2.032,-8.3,-2.7,2.5
2.033,-8.5,-2.3,2.5
2.127,-8.0,-2.1,2.7
2.129,-7.8,-1.8,2.8
2.131,-7.4,-1.7,2.3
2.132,-6.8,-2.0,2.1
2.222,-6.9,-2.5,2.2
2.224,-6.8,-2.6,2.4
2.229,-7.1,-2.4,2.5
2.231,-7.2,-2.4,2.6
2.322,-6.3,-1.9,2.5
2.324,-6.0,-2.2,2.1
2.326,-5.7,-2.4,2.0
2.331,-5.3,-2.6,2.6
2.459,-5.0,-3.3,4.4
2.464,-5.2,-3.0,4.6
2.466,-5.7,-2.6,4.4
2.467,-6.9,-3.0,4.1
2.522,-11.6,-2.7,5.2
2.526,-16.6,-2.2,4.4
2.527,-19.0,0.3,2.9
2.529,-18.2,2.7,0.7
2.627,-15.2,1.2,-2.6
2.629,-15.5,3.4,-5.7
2.63,-15.4,0.7,-8.7
2.64,-15.3,-3.2,-10.6
2.726,-6.7,-8.2,0.4
2.728,6.4,-10.6,17.2
2.729,3.0,-22.2,22.6
2.731,0.1,-11.3,31.7
2.824,24.6,-16.4,29.9
2.827,39.2,-10.7,25.8
2.829,15.5,-11.2,14.6
2.83,1.1,-10.8,5.2
2.921,-18.5,-3.6,-3.0
2.923,-3.2,-3.7,1.0
2.925,2.4,-6.2,2.2
3.02,4.8,-2.6,1.9
3.028,13.2,8.1,-2.4
3.03,14.7,2.0,-4.5
3.039,12.1,-1.7,-3.7
3.12,9.2,-1.2,-0.8
3.123,5.6,2.8,3.9
3.125,5.0,2.4,2.9
3.127,4.6,1.8,1.4
3.22,3.8,-0.3,-0.7
3.223,4.9,-0.9,-0.5
3.225,7.5,-1.3,0.9
3.231,11.8,-1.3,3.1
3.322,15.2,-1.9,5.0
3.325,10.8,-1.4,4.6
3.327,3.9,-6.4,3.3
3.329,-0.5,-12.4,2.7
3.42,-2.9,-12.3,3.8
3.423,-3.1,-5.1,8.9
3.433,-3.6,0.2,15.8
3.435,-10.1,-6.8,22.1
3.52,-7.0,-27.9,19.5
3.588,0.9,-9.8,6.9
3.59,-1.1,-6.5,6.3
3.592,-0.3,-6.2,3.8
3.667,0.8,-5.4,1.9
3.67,2.1,-4.7,1.3
3.672,2.7,-4.0,2.2
3.677,3.3,-4.5,2.6
3.749,3.2,-5.7,2.7
3.752,1.9,-8.7,3.2
3.754,1.5,-9.1,3.8
3.756,1.2,-9.2,5.0
3.821,0.6,-10.6,6.1
3.832,-0.4,-13.7,7.3
3.833,-0.5,-12.1,6.1
3.835,0.5,-9.0,5.7
3.92,0.6,-8.9,4.2
3.923,1.1,-7.9,2.4
3.925,1.2,-8.0,2.0
3.927,1.6,-7.8,2.3
3.995,1.9,-7.4,3.0
3.998,1.6,-9.5,4.3
4.005,1.3,-10.3,5.0
4.007,1.0,-10.4,5.7
4.119,0.7,-9.4,6.3
4.122,0.3,-7.0,6.7
4.124,0.4,-6.5,6.3
4.198,0.5,-6.8,5.9
4.2,0.6,-7.0,5.4
4.218,0.9,-7.8,4.8
4.22,1.0,-8.3,4.8
4.221,1.1,-8.9,4.7
4.294,1.1,-9.4,4.7
4.297,1.1,-9.7,4.7
4.299,1.0,-9.0,4.9
4.397,0.9,-8.4,5.2
4.399,0.8,-7.8,5.5
4.402,0.7,-7.4,5.8
4.495,0.7,-7.6,5.7
4.497,0.8,-7.8,5.7
4.498,0.7,-8.0,5.5
4.502,0.9,-8.7,4.8
4.63,1.0,-8.9,4.6
4.631,1.1,-9.0,4.5
4.643,1.1,-9.1,4.5
4.647,1.0,-8.6,4.8
4.734,0.9,-8.4,5.1
4.736,0.8,-8.1,5.4
4.738,0.8,-7.9,5.8
4.741,0.7,-7.6,5.9
4.801,0.7,-7.7,5.7
4.803,0.7,-7.9,5.5
4.809,0.8,-8.2,5.2
4.813,1.0,-8.6,4.8
4.814,1.0,-8.7,4.8
4.899,1.0,-8.8,4.7
4.9,1.0,-8.8,4.8
4.906,0.9,-8.5,5.1
4.994,0.9,-8.2,5.4
5.008,0.8,-8.0,5.5
5.018,0.8,-7.9,5.7
5.021,0.8,-8.0,5.4
5.119,0.8,-8.2,5.2
5.121,0.9,-8.4,5.1
5.125,0.8,-8.5,5.0
5.134,0.8,-8.6,4.8
5.224,0.9,-8.7,4.8
5.226,0.9,-8.6,5.0
5.227,0.9,-8.5,5.1
5.231,0.9,-8.1,5.4
5.232,0.9,-8.1,5.5
5.319,0.8,-8.0,5.5
5.321,0.9,-8.0,5.4
5.324,0.8,-8.3,5.2
5.334,0.8,-8.3,5.1
5.419,0.9,-8.4,5.0
5.42,0.9,-8.5,4.9
5.427,0.9,-8.5,5.0
5.429,0.9,-8.4,5.1
5.52,0.9,-8.3,5.2
5.521,0.8,-8.2,5.3
5.524,0.8,-8.2,5.4
5.526,0.8,-8.2,5.4
5.62,0.8,-8.2,5.3
5.621,0.9,-8.3,5.2
5.624,0.9,-8.4,5.0
5.626,0.9,-8.4,5.0
5.72,0.9,-8.4,5.0
5.721,0.9,-8.4,5.1
5.732,0.8,-8.3,5.2
5.74,0.9,-8.3,5.3
5.819,0.9,-8.2,5.3
5.825,0.8,-8.2,5.4
5.828,0.8,-8.1,5.2
5.829,0.8,-8.4,5.1
5.92,0.8,-8.4,5.1
5.922,0.8,-8.5,5.1
5.925,0.9,-8.4,5.0
5.927,0.9,-8.4,5.1
6.044,0.9,-8.3,5.1
6.046,0.9,-8.3,5.2
6.049,0.8,-8.3,5.3
6.051,0.8,-8.3,5.3
6.121,0.9,-8.3,5.3
6.123,0.9,-8.3,5.2
6.145,0.8,-8.3,5.1
6.146,0.8,-8.3,5.1
