orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.1,0.0,0.1,1.0
0.002,0.1,0.0,0.1,1.0
0.008,0.1,0.0,0.1,1.0
0.011,0.1,0.0,0.1,1.0
0.12,0.1,0.0,0.1,1.0
0.122,0.1,0.0,0.1,1.0
0.125,0.1,0.0,0.1,1.0
0.231,0.1,0.0,0.1,1.0
0.24,0.1,0.0,0.1,1.0
0.242,0.1,0.0,0.1,1.0
0.245,0.1,0.0,0.1,1.0
0.252,0.1,0.0,0.1,1.0
0.351,0.1,0.0,0.1,1.0
0.372,0.1,0.0,0.1,1.0
0.375,0.1,0.0,0.1,1.0
0.377,0.1,0.0,0.1,1.0
0.43,0.1,0.0,0.1,1.0
0.436,0.1,0.0,0.1,1.0
0.438,0.1,0.0,0.1,1.0
0.441,0.1,0.0,0.1,1.0
0.527,0.1,0.0,0.1,1.0
0.529,0.0,0.0,0.1,1.0
0.532,0.0,0.0,0.1,1.0
0.538,0.0,0.0,0.1,1.0
0.629,0.0,0.0,0.1,1.0
0.635,0.0,0.0,0.1,1.0
0.651,0.0,0.0,0.1,1.0
0.654,0.0,0.0,0.1,1.0
0.747,0.0,0.0,0.1,1.0
0.749,0.0,-0.0,0.1,1.0
0.756,0.0,-0.0,0.1,1.0
0.758,0.0,-0.0,0.1,1.0
0.831,0.0,-0.0,0.0,1.0
0.834,-0.0,-0.0,-0.0,1.0
0.837,-0.0,-0.0,-0.1,1.0
0.839,-0.0,-0.1,-0.1,1.0
0.93,-0.1,-0.1,-0.2,1.0
0.937,-0.1,-0.1,-0.2,1.0
0.939,-0.1,-0.1,-0.2,1.0
0.954,-0.2,-0.2,-0.2,0.9
1.025,-0.2,-0.3,-0.3,0.9
1.032,-0.3,-0.3,-0.3,0.9
1.034,-0.3,-0.3,-0.4,0.8
1.037,-0.3,-0.4,-0.4,0.8
1.18,-0.4,-0.4,-0.5,0.6
1.182,-0.4,-0.5,-0.5,0.6
1.185,-0.5,-0.5,-0.5,0.5
1.193,-0.5,-0.5,-0.5,0.5
1.226,-0.5,-0.5,-0.5,0.5
1.228,-0.6,-0.5,-0.5,0.4
