gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,1.1,0.1,-0.2
0.002,-0.4,-0.4,-0.0
0.008,-0.1,0.2,0.2
0.011,-0.0,0.3,0.2
0.014,-0.2,-0.0,-0.0
0.099,-0.2,0.1,0.1
0.101,-0.3,0.0,0.1
0.102,-0.2,0.0,0.1
0.109,-0.2,0.1,0.1
0.195,-0.2,0.1,0.1
0.197,-0.1,0.1,0.1
0.198,-0.1,0.1,0.1
0.202,-0.2,0.1,0.1
0.313,-0.3,0.2,0.1
0.314,-0.3,0.2,0.1
0.316,-0.5,0.2,0.1
0.328,-1.1,0.4,0.3
0.399,-1.4,0.5,0.4
0.4,-1.7,0.6,0.5
0.402,-1.9,0.7,0.6
0.409,-2.6,1.0,0.9
0.495,-3.3,1.2,1.1
0.497,-4.0,1.3,1.3
0.506,-4.1,1.4,1.5
0.51,-3.2,1.4,1.9
0.6,-3.1,1.4,1.9
0.603,-3.5,1.5,2.0
0.606,-4.1,1.5,2.1
0.61,-4.1,1.3,2.6
0.712,-3.7,1.3,2.8
0.714,-3.0,1.3,2.9
0.73,-2.3,1.3,2.9
0.734,-1.8,1.3,3.0
0.81,-1.7,1.3,3.0
0.812,-1.7,1.2,3.0
0.814,-1.6,1.2,3.0
0.895,-1.2,0.9,2.9
0.897,-0.7,0.8,2.7
0.898,-0.1,0.7,2.5
0.904,0.1,0.6,2.1
1.004,0.0,0.6,1.3
1.006,-0.2,0.5,0.9
1.007,-0.5,0.4,0.6
1.009,-0.8,0.4,0.2
1.104,-1.1,0.1,-0.2
1.11,-1.1,0.1,-0.3
1.123,-0.9,0.0,-0.4
1.125,-0.6,-0.0,-0.5
1.199,-0.1,-0.1,-0.6
1.216,-0.0,-0.1,-0.6
1.218,-0.0,-0.1,-0.6
1.22,-0.0,-0.1,-0.7
1.296,0.0,-0.2,-0.7
1.304,0.1,-0.2,-0.8
1.306,0.1,-0.2,-0.7
1.307,0.1,-0.2,-0.7
1.404,-0.0,-0.3,-0.7
1.406,-0.1,-0.3,-0.7
1.415,-0.1,-0.3,-0.6
1.416,-0.1,-0.2,-0.6
1.496,-0.0,-0.2,-0.5
1.51,0.0,-0.1,-0.4
1.512,0.1,-0.1,-0.3
1.514,0.1,-0.1,-0.2
1.599,0.2,0.0,-0.0
1.6,0.2,0.1,0.1
1.602,0.2,0.1,0.1
1.604,0.3,0.1,0.2
1.699,0.3,0.2,0.3
1.701,0.3,0.2,0.3
1.704,0.2,0.2,0.4
1.707,0.2,0.1,0.4
1.814,0.1,0.1,0.4
1.815,0.1,0.1,0.4
1.818,0.1,0.1,0.4
1.82,0.1,0.1,0.3
1.898,0.0,0.1,0.3
1.9,-0.0,0.1,0.3
1.901,-0.1,0.1,0.2
1.903,-0.1,0.0,0.2
1.995,-0.1,0.0,0.1
1.996,-0.1,0.0,0.1
2.001,-0.0,0.0,0.1
2.003,-0.1,-0.0,0.0
2.095,-0.1,-0.0,0.0
2.096,-0.1,-0.0,-0.0
2.098,-0.1,0.0,-0.0
2.099,-0.1,0.0,-0.0
2.221,-0.0,0.1,-0.0
2.223,0.0,0.1,-0.1
2.225,0.1,0.1,-0.1
2.231,0.1,0.1,-0.1
2.295,0.0,0.1,-0.0
2.3,-0.0,0.0,-0.0
2.301,-0.0,0.0,-0.0
2.303,0.0,0.1,-0.0
2.397,0.1,0.0,0.0
2.399,0.0,0.0,0.0
2.4,-0.1,-0.0,0.0
2.402,-0.2,-0.0,0.0
2.496,-0.3,0.0,-0.0
2.498,-0.2,0.1,-0.0
2.504,-0.0,0.1,0.0
2.505,0.1,0.1,0.1
2.604,0.0,0.0,0.1
2.606,-0.1,0.0,0.2
2.615,-0.2,-0.1,0.1
2.625,-0.3,-0.1,0.1
2.703,-0.5,-0.2,0.1
2.705,-0.6,-0.3,0.1
2.706,-0.6,-0.3,0.0
2.712,-0.5,-0.4,0.0
2.801,-0.5,-0.5,-0.0
2.802,-0.5,-0.5,0.0
2.804,-0.4,-0.5,0.1
2.806,-0.3,-0.5,0.1
2.913,-0.2,-0.3,0.2
2.917,-0.1,-0.2,0.3
2.918,0.1,-0.2,0.3
2.92,0.2,-0.2,0.3
2.982,0.6,-0.1,0.3
2.984,0.8,-0.0,0.3
2.994,1.0,-0.1,0.3
2.996,1.2,-0.2,0.2
3.094,1.3,-0.5,0.2
3.096,1.1,-0.6,0.1
3.097,0.7,-0.7,-0.1
3.218,0.5,-0.7,-0.3
3.222,1.1,-0.6,-0.5
3.224,1.4,-0.7,-0.5
3.225,1.8,-0.9,-0.5
3.227,2.0,-0.9,-0.4
3.298,2.7,-1.1,-0.3
3.301,3.3,-1.0,-0.3
3.303,3.8,-0.9,-0.2
3.309,4.1,-0.9,-0.0
3.389,3.5,-1.3,0.3
3.403,2.8,-1.5,0.4
3.405,2.0,-1.8,0.7
3.406,0.9,-2.3,0.9
3.475,-1.9,-2.9,1.5
3.48,-3.1,-3.1,1.9
3.482,-3.2,-4.0,2.1
3.572,-4.4,-5.1,1.9
3.581,-10.6,-4.9,-0.9
3.583,-6.9,-3.5,-1.9
3.68,-3.6,-2.1,-1.9
3.682,-2.0,-2.4,-2.1
3.685,-2.2,-1.8,-1.0
3.687,-1.4,-1.4,-0.4
3.813,0.8,-1.0,-0.3
3.815,1.8,-1.0,-0.0
3.83,0.9,-1.8,0.3
3.831,0.2,-1.9,0.6
3.905,-1.6,-2.0,0.5
3.907,-3.3,-1.8,0.3
3.919,-2.4,-1.1,-0.3
3.921,-3.0,-0.4,-0.2
3.923,-4.1,0.6,0.9
3.924,-5.4,1.1,2.1
4.0,-1.5,0.4,2.7
4.002,1.8,0.1,2.4
4.004,3.4,0.2,1.9
4.005,4.4,0.5,1.2
4.11,0.7,0.5,0.1
4.113,-1.9,0.2,-0.4
4.121,-1.3,-0.1,-0.1
4.205,-2.1,-0.5,0.8
4.226,0.6,-0.3,-0.0
4.228,-0.1,-0.4,-0.2
4.23,-0.7,-0.4,-0.4
4.295,-0.7,-0.2,-0.7
4.298,-0.6,0.1,-0.9
4.3,-1.0,0.2,-0.5
4.302,-1.3,0.2,0.0
4.399,-1.3,0.2,0.7
4.402,-0.0,-0.0,1.3
4.404,-0.2,0.0,1.1
4.405,-1.5,-0.1,0.3
4.513,-1.1,-0.3,-0.1
4.524,-0.5,-0.2,-0.4
4.526,0.4,-0.1,-0.3
4.528,1.1,-0.0,-0.2
4.603,1.4,0.1,-0.1
4.606,1.3,0.3,0.1
4.608,0.9,0.3,0.1
4.61,0.6,0.3,0.1
4.697,0.4,0.1,0.1
4.7,0.1,-0.0,0.0
4.702,-0.1,-0.1,-0.0
4.703,-0.3,-0.1,-0.1
4.798,-0.3,-0.1,-0.1
