accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.0,-0.2,9.7
0.001,-2.0,-0.4,8.6
0.003,-0.2,1.8,10.9
0.006,-1.3,-0.5,10.5
0.108,-0.9,-0.1,9.0
0.109,-0.7,0.5,10.0
0.111,-1.1,-0.2,10.0
0.112,-1.3,0.0,9.8
0.201,-1.3,0.1,9.5
0.203,-1.1,-0.1,9.5
0.205,-1.2,-0.2,9.5
0.206,-0.8,-0.1,9.8
0.305,-0.8,-0.2,10.1
0.306,-1.2,-0.2,9.9
0.308,-1.0,-0.4,9.8
0.31,-1.1,-0.5,9.8
0.401,-0.8,-0.0,9.8
0.403,-1.0,0.0,9.6
0.404,-0.7,-0.2,9.3
0.406,-0.9,-0.3,9.2
0.501,-2.2,1.1,8.4
0.507,-0.5,0.3,7.0
0.508,0.2,1.1,6.2
0.51,-3.4,1.4,6.1
0.601,-3.4,0.4,6.4
0.603,-3.5,0.3,5.9
0.604,-3.8,0.4,6.4
0.606,-6.1,-1.9,7.6
0.702,-5.9,-2.2,5.9
0.704,-6.1,-2.9,4.7
0.706,-6.9,-3.6,4.6
0.715,-7.7,-3.8,4.4
0.81,-8.8,-4.4,2.6
0.812,-9.3,-4.9,1.6
0.813,-10.2,-4.7,1.1
0.815,-11.0,-4.8,0.3
0.902,-13.0,-5.5,-1.0
0.904,-13.9,-7.0,-1.5
0.906,-14.0,-8.2,-2.3
0.907,-13.2,-8.1,-2.6
1.002,-11.2,-5.8,-2.1
1.004,-10.5,-4.8,-1.6
1.006,-10.2,-3.8,-0.5
1.012,-10.0,-3.3,0.0
1.102,-9.6,-3.8,-0.2
1.104,-9.5,-3.8,-0.3
1.12,-9.4,-3.8,-0.5
1.121,-9.4,-3.6,-0.7
1.202,-8.9,-3.6,-0.7
1.204,-9.1,-4.5,-0.4
1.206,-9.1,-3.3,0.4
1.211,-9.1,-2.0,0.5
1.302,-9.5,-2.2,0.7
1.304,-9.6,-1.5,1.0
1.306,-9.4,-1.6,0.7
1.307,-9.8,-1.8,0.6
1.411,-9.8,-1.6,0.8
1.412,-9.8,-1.5,0.7
1.414,-9.7,-1.9,0.5
1.416,-9.8,-2.4,0.1
1.502,-9.4,-3.0,-0.4
1.512,-9.4,-3.3,-0.5
1.519,-9.5,-2.9,-0.4
1.52,-9.4,-2.5,-0.3
1.602,-9.4,-2.8,-0.6
1.603,-9.6,-3.0,-0.6
1.605,-9.5,-2.7,-0.4
1.606,-9.2,-2.3,-0.1
1.706,-9.7,-2.0,0.3
1.707,-9.2,-2.1,0.0
1.709,-8.9,-2.3,-0.1
1.711,-9.1,-2.5,0.0
1.802,-8.8,-2.2,0.2
1.804,-8.6,-2.3,0.2
1.805,-8.5,-2.3,0.1
1.807,-8.2,-2.5,0.1
1.91,-8.3,-2.8,0.0
1.912,-8.1,-3.1,-0.0
1.913,-7.9,-3.1,-0.1
1.915,-7.9,-3.1,0.0
2.002,-8.1,-3.1,0.1
2.004,-7.8,-2.8,0.0
2.005,-7.5,-2.8,0.2
2.007,-7.7,-3.0,0.3
2.102,-8.5,-3.2,0.2
2.104,-8.2,-2.6,0.3
2.112,-7.8,-2.4,0.7
2.114,-8.4,-2.1,1.3
2.231,-9.1,-2.9,-0.3
2.233,-8.5,-2.8,0.3
2.234,-8.9,-2.5,0.8
2.236,-9.5,-2.9,0.6
2.33,-10.0,-2.7,0.9
2.332,-10.4,-3.3,0.9
2.333,-10.2,-3.9,0.3
2.335,-10.2,-4.9,-0.3
2.399,-11.4,-3.7,-0.5
2.405,-10.5,-3.0,-0.5
2.407,-9.9,-2.7,-1.1
2.409,-10.4,-2.1,-1.0
2.501,-10.0,-2.5,-0.3
2.503,-10.0,-2.8,-0.2
2.505,-9.8,-2.8,-0.3
2.6,-9.5,-3.0,-0.7
2.603,-10.9,-3.0,-0.8
2.605,-11.4,-2.9,-1.3
2.611,-10.8,-2.5,-1.3
2.7,-10.4,-2.4,-1.2
2.703,-10.1,-2.1,-0.6
2.709,-9.6,-2.4,-0.3
2.711,-9.7,-2.3,0.2
2.8,-10.0,-2.6,0.1
2.806,-9.5,-3.1,-0.4
2.808,-9.5,-3.3,-0.7
2.81,-9.8,-3.1,-0.8
2.9,-10.2,-2.9,-1.0
2.904,-9.5,-1.7,-0.6
2.906,-9.6,-1.9,-0.5
2.907,-9.6,-1.8,-0.5
3.0,-9.7,-1.7,-0.7
3.008,-9.4,-1.7,-0.7
3.009,-9.8,-1.8,-0.7
3.019,-10.0,-1.7,-0.8
3.1,-9.6,-1.7,-0.7
3.103,-9.4,-2.2,-0.6
3.105,-9.4,-2.3,-0.6
3.106,-9.3,-2.4,-0.6
3.2,-9.1,-2.5,-0.6
3.203,-9.4,-2.8,-0.8
3.209,-9.3,-2.8,-0.9
3.211,-9.2,-2.8,-0.9
3.3,-9.3,-2.9,-1.0
3.304,-9.3,-2.5,-0.8
3.305,-9.3,-2.5,-0.8
3.307,-9.3,-2.5,-0.7
3.4,-9.3,-2.5,-0.8
3.404,-9.3,-2.9,-0.8
3.414,-9.6,-2.7,-0.4
3.415,-9.4,-2.8,-0.7
3.5,-9.0,-2.4,-1.1
3.503,-9.2,-2.3,-1.2
3.509,-7.4,-2.6,-1.1
3.51,-10.0,-2.3,-1.4
3.6,-8.5,-2.2,-1.0
3.603,-9.0,-2.3,-1.1
3.605,-7.8,-2.1,-0.2
3.607,-8.9,-1.8,-0.5
3.7,-8.8,-2.1,-0.8
3.704,-7.9,-1.7,-0.1
3.705,-7.5,-2.1,-0.4
3.707,-8.1,-2.0,-0.6
3.8,-7.5,-1.9,-0.5
3.811,-8.4,-1.4,-0.3
3.813,-8.3,-2.3,-0.4
3.814,-8.9,-2.6,-0.6
3.902,-8.9,-2.6,-0.8
3.906,-8.0,-2.8,-0.6
3.914,-8.5,-2.4,-0.3
3.915,-7.8,-2.6,-0.3
4.0,-8.0,-2.4,-0.5
4.003,-8.4,-4.3,-2.1
4.005,-7.2,-7.5,-3.2
4.007,-6.4,-4.8,-2.6
4.099,-6.8,1.4,-2.1
4.103,-5.4,2.8,0.8
4.104,-2.4,6.2,0.5
4.2,2.9,3.4,4.9
4.202,17.6,-39.2,-1.4
4.213,-12.4,-23.3,21.3
4.221,7.1,-8.7,26.3
4.3,5.2,-25.8,14.4
4.305,-15.1,-8.0,-2.8
4.309,-0.7,-8.7,-6.8
4.31,3.9,-18.4,-5.2
4.4,1.6,-2.1,-0.2
4.406,-1.0,-1.6,-0.5
4.409,1.0,-0.6,1.8
4.411,6.5,-0.9,2.2
4.508,16.5,-2.2,1.1
4.51,26.5,-2.2,0.6
4.515,10.8,-7.4,-0.0
4.518,2.0,-9.1,-0.4
4.615,0.6,-7.4,-0.6
4.625,2.3,-4.1,-0.5
4.628,3.3,-1.3,-2.0
4.63,4.5,-2.5,-2.1
4.701,6.1,-5.5,-2.4
4.708,7.9,-7.0,-1.7
4.712,5.3,-7.8,-0.1
4.713,1.2,-10.8,-0.2
4.8,-1.3,-27.3,-4.6
4.802,-4.1,-30.8,-7.1
4.806,-3.7,-4.4,4.8
4.808,0.4,-3.7,4.3
4.902,-0.5,-4.9,2.3
4.904,-1.3,-5.5,0.9
4.907,1.4,-7.8,1.0
4.911,1.5,-7.7,1.4
5.004,1.5,-8.3,1.8
5.005,1.9,-9.2,2.0
5.009,0.5,-13.9,2.5
5.01,-0.3,-13.3,2.9
5.1,0.2,-9.0,4.8
5.101,0.9,-7.3,5.0
5.105,1.1,-8.2,4.1
5.106,1.1,-7.0,4.4
5.2,1.5,-7.2,4.3
5.202,1.4,-8.0,4.4
5.205,0.9,-9.2,4.1
5.207,0.8,-9.5,3.7
5.3,0.8,-9.5,3.1
5.302,0.8,-9.2,2.6
5.305,1.2,-9.1,2.1
5.319,1.4,-9.4,2.2
5.4,1.5,-9.5,2.5
5.401,1.4,-9.7,2.8
5.405,1.0,-9.5,3.8
5.406,0.7,-9.1,4.3
5.5,0.5,-8.8,4.6
5.509,0.3,-8.4,4.7
5.512,0.6,-8.2,4.1
5.514,0.7,-8.4,3.7
5.601,1.0,-8.7,3.4
5.607,1.2,-9.1,3.0
5.611,1.3,-9.3,2.5
5.612,1.4,-9.6,2.3
5.699,1.3,-9.8,2.4
5.701,1.2,-9.5,2.9
5.712,0.9,-9.2,3.6
5.8,0.7,-9.0,4.0
5.801,0.7,-8.9,4.3
5.803,0.7,-8.5,4.5
5.809,0.8,-8.5,4.0
5.9,0.9,-8.6,3.6
5.901,1.0,-8.7,3.3
5.903,1.1,-9.1,3.0
5.906,1.1,-9.4,2.8
6.0,1.1,-9.6,2.7
6.006,1.1,-9.5,2.9
6.008,1.0,-9.2,3.3
6.011,0.9,-8.9,3.8
6.1,0.8,-8.8,4.1
6.101,0.8,-8.8,4.2
6.103,0.8,-8.6,4.1
6.119,0.9,-9.0,3.5
6.2,0.9,-8.9,3.3
6.201,1.0,-9.0,3.1
6.203,1.1,-9.2,3.1
6.206,1.1,-9.1,3.2
6.299,1.1,-9.1,3.4
6.301,1.0,-9.1,3.6
6.304,0.9,-9.1,3.9
6.313,0.8,-8.6,4.2
6.399,0.9,-8.6,4.0
6.401,0.9,-8.9,3.7
6.403,0.9,-8.9,3.6
6.406,0.9,-9.2,3.3
6.5,1.0,-9.1,3.2
6.502,1.0,-9.0,3.2
6.514,1.0,-9.1,3.3
6.517,1.0,-9.0,3.6
6.6,1.0,-9.0,3.8
6.602,1.0,-8.9,3.9
6.604,0.9,-8.8,3.9
6.607,0.8,-8.9,3.7
6.699,0.8,-8.9,3.7
6.701,0.9,-9.0,3.5
6.702,1.0,-9.0,3.4
6.71,1.0,-9.0,3.5
6.799,1.0,-9.0,3.4
6.803,1.0,-9.0,3.5
6.805,0.9,-9.0,3.6
6.808,0.9,-8.9,3.8
6.899,0.9,-8.9,3.8
6.912,0.9,-8.8,3.8
6.914,1.0,-8.9,3.8
6.923,0.9,-8.9,3.7
7.002,0.9,-8.9,3.7
7.004,0.9,-8.9,3.6
7.006,0.9,-8.9,3.4
7.009,0.9,-9.1,3.8
7.099,0.9,-8.9,4.0
7.101,0.9,-8.9,3.9
7.102,0.8,-8.8,3.9
