gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,-0.1,0.1
0.002,-0.2,-0.2,-0.2
0.004,-0.4,0.2,-0.1
0.006,-0.1,0.4,0.3
0.112,-0.4,-0.0,0.1
0.114,-0.2,0.1,0.2
0.119,-0.3,0.1,0.3
0.12,-0.6,0.2,0.3
0.211,-1.4,0.4,0.5
0.212,-1.8,0.5,0.7
0.214,-2.4,0.5,1.0
0.216,-2.9,0.5,1.3
0.338,-1.1,0.5,1.5
0.34,-0.5,1.3,1.5
0.342,-0.7,2.3,1.4
0.344,-1.7,2.8,1.4
0.407,-4.4,3.2,1.6
0.408,-4.6,3.3,2.0
0.414,-4.4,3.1,2.4
0.415,-4.3,2.5,2.7
0.506,-3.6,2.2,3.0
0.508,-3.1,2.3,3.1
0.509,-3.2,2.4,3.1
0.516,-4.1,2.6,2.9
0.604,-5.5,2.0,2.4
0.607,-5.5,1.8,2.3
0.623,-5.3,1.8,2.3
0.625,-4.6,1.8,2.4
0.712,-2.5,1.9,2.8
0.721,-1.3,1.7,3.0
0.723,-0.7,1.5,3.1
0.732,-0.2,1.3,3.2
0.804,0.3,-0.2,2.3
0.806,0.5,-0.4,1.5
0.811,0.1,-0.3,0.6
0.812,-1.0,-0.4,-0.2
0.904,-3.0,-0.4,-1.0
0.905,-3.0,-0.3,-1.1
0.907,-2.4,-0.4,-1.1
0.909,-1.4,-0.5,-0.9
1.006,0.4,-0.5,-0.5
1.008,1.1,-0.5,-0.4
1.01,1.4,-0.4,-0.3
1.011,1.5,-0.4,-0.4
1.136,1.5,-0.3,-0.5
1.143,1.3,-0.4,-0.6
1.153,1.0,-0.6,-0.7
1.155,0.8,-0.7,-0.8
1.212,0.2,-0.9,-1.3
1.214,-0.1,-1.0,-1.5
1.215,-0.1,-0.9,-1.7
1.217,-0.1,-0.9,-1.8
1.223,-0.2,-0.9,-1.7
1.305,-0.0,-0.8,-1.6
1.307,0.2,-0.7,-1.5
1.309,0.3,-0.6,-1.3
1.41,0.3,-0.4,-0.9
1.412,0.3,-0.2,-0.6
1.413,0.2,-0.0,-0.4
1.415,0.2,0.1,-0.2
1.518,0.4,0.5,0.4
1.528,0.4,0.6,0.7
1.53,0.3,0.7,0.9
1.531,0.2,0.8,1.2
1.606,-0.1,1.0,1.6
1.607,-0.2,1.1,1.7
1.609,-0.2,1.1,1.8
1.615,-0.3,1.1,1.8
1.712,-0.2,1.0,1.7
1.717,-0.1,0.9,1.6
1.718,-0.1,0.9,1.5
1.72,-0.1,0.8,1.4
1.805,-0.3,0.5,1.0
1.811,-0.5,0.4,0.9
1.812,-0.8,0.3,0.7
1.814,-0.9,0.2,0.6
1.929,-0.9,0.1,0.3
1.931,-0.7,0.0,0.2
1.932,-0.4,0.0,0.1
1.934,-0.1,0.0,-0.0
2.009,0.4,-0.1,-0.3
2.01,0.4,-0.2,-0.4
2.012,0.3,-0.2,-0.5
2.014,0.3,-0.2,-0.7
2.109,0.3,-0.4,-1.0
2.111,0.2,-0.4,-1.1
2.113,0.2,-0.5,-1.2
2.114,0.3,-0.5,-1.3
2.209,0.7,-0.4,-1.4
2.211,0.7,-0.5,-1.4
2.216,0.6,-0.6,-1.4
2.218,0.4,-0.6,-1.4
2.334,0.2,-0.5,-1.3
2.336,0.2,-0.5,-1.2
