gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.1,0.0
0.002,-0.4,-0.0,0.1
0.004,0.2,-0.2,-0.4
0.005,-0.2,0.0,-0.3
0.133,0.0,0.1,0.2
0.134,-0.3,-0.1,0.2
0.136,-0.1,-0.2,-0.3
0.138,0.3,-0.1,-0.2
0.239,-0.1,-0.1,-0.1
0.241,-0.2,-0.1,0.0
0.242,-0.1,-0.1,-0.1
0.244,0.0,-0.1,-0.1
0.345,-0.1,-0.0,-0.1
0.354,-0.1,-0.0,-0.1
0.357,-0.1,-0.0,-0.1
0.358,-0.2,-0.0,-0.1
0.468,-0.1,-0.0,-0.2
0.47,0.1,-0.0,-0.2
0.472,0.1,-0.0,-0.1
0.473,-0.0,-0.0,-0.2
0.52,-0.1,-0.0,-0.3
0.526,-0.1,-0.0,-0.2
0.527,0.0,0.1,0.1
0.529,-0.2,-0.0,-0.0
0.625,-0.4,-0.0,0.1
0.627,-0.6,0.0,0.1
0.628,-0.5,-0.0,0.5
0.63,-0.8,0.0,0.5
0.749,-1.2,0.1,0.8
0.75,-1.6,0.1,1.0
0.752,-1.9,0.2,1.2
0.762,-2.2,0.3,1.4
0.832,-2.3,0.6,1.9
0.833,-2.4,0.8,2.4
0.835,-2.8,0.9,2.6
0.837,-3.0,1.0,2.8
0.933,-2.0,1.2,3.8
0.935,-1.2,1.5,4.0
0.937,-0.9,1.9,3.9
0.939,-1.5,2.1,3.8
1.034,-2.5,2.4,4.0
1.035,-2.6,2.4,4.1
1.037,-2.7,2.4,3.9
1.039,-2.5,2.4,3.9
1.115,-2.7,2.6,3.3
1.117,-3.0,2.4,3.1
1.127,-3.4,2.3,2.8
1.128,-3.7,2.2,2.5
1.227,-4.2,1.9,1.9
1.228,-3.6,1.8,1.9
1.23,-3.0,1.4,1.9
1.336,-2.0,1.2,2.2
1.339,-0.0,1.0,2.0
1.341,0.0,0.9,1.8
1.342,-0.2,0.9,1.7
1.344,-0.4,0.8,1.5
1.439,-0.8,0.8,1.0
1.44,-0.9,0.7,0.8
1.442,-0.8,0.7,0.6
1.444,-0.1,0.6,0.6
1.543,-0.3,0.7,0.4
1.552,-0.2,0.7,0.5
1.554,0.2,0.7,0.5
1.555,0.1,0.7,0.4
1.629,0.3,0.8,0.4
1.631,0.3,0.8,0.4
1.632,0.2,0.8,0.5
1.641,-0.0,0.8,0.5
1.733,-0.4,1.0,0.5
1.739,-0.6,1.0,0.4
1.741,-0.5,1.0,0.4
1.743,-0.2,0.9,0.7
1.829,-0.4,0.9,1.0
1.835,-0.4,0.9,1.0
1.837,-0.1,0.8,1.1
1.839,0.0,0.7,1.1
1.946,0.1,0.5,0.9
1.956,0.1,0.4,0.6
1.957,0.2,0.3,0.4
1.959,0.3,0.1,0.2
2.036,-0.3,-0.0,-0.1
2.037,0.1,-0.0,0.0
2.039,0.7,-0.2,0.0
2.04,0.8,-0.2,0.0
2.134,-0.1,-0.6,0.2
2.135,0.3,-0.9,0.6
2.137,1.0,-0.9,0.4
2.139,0.7,-1.2,0.1
2.241,-0.9,-1.2,-1.0
2.247,0.8,-1.9,-1.4
2.249,4.0,-2.5,-2.1
2.251,5.3,-2.7,-2.3
2.329,-3.2,-6.1,-2.8
2.331,-3.4,-7.1,-4.1
2.333,-1.6,-7.1,-6.3
2.334,-0.2,-5.4,-8.6
2.434,1.7,-6.7,-10.2
2.436,6.1,-7.1,-7.5
2.438,3.5,-7.3,-6.4
2.442,-1.0,-5.0,-8.3
2.53,2.8,-3.5,-5.0
2.531,6.1,-4.4,-4.4
2.533,7.9,-5.4,-3.2
2.535,8.5,-7.0,-1.8
2.646,7.1,-6.9,-0.6
2.648,5.9,-5.7,-0.3
2.649,6.2,-7.1,0.7
2.659,6.3,-9.0,0.9
2.733,5.3,-11.7,-0.8
2.735,6.7,-12.4,-0.1
2.737,8.5,-14.7,2.2
2.738,8.4,-21.1,4.6
2.834,-10.6,-5.0,-0.5
2.836,-8.3,1.7,2.1
2.837,-4.7,9.0,1.5
2.839,-1.8,17.3,-8.1
2.933,-5.1,2.6,-2.7
2.935,-3.3,5.9,0.5
2.937,-0.9,6.3,-2.3
2.938,-1.4,4.0,0.2
3.041,2.6,1.1,-1.1
3.043,1.7,-0.9,-0.6
3.052,-0.2,-2.0,-0.6
3.127,-0.5,-3.0,-0.6
