gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,-0.2,-0.1
0.002,0.0,-0.5,-0.1
0.005,-0.1,-0.1,-0.4
0.011,-0.1,0.1,-0.2
0.102,0.3,-0.2,0.1
0.103,0.2,-0.2,0.0
0.105,0.1,-0.3,-0.0
0.11,0.0,-0.2,-0.1
0.2,-0.1,-0.0,-0.1
0.201,-0.1,0.1,-0.0
0.203,-0.1,0.2,-0.1
0.205,-0.1,0.1,-0.1
0.319,-0.1,-0.1,-0.1
0.321,-0.1,-0.0,-0.1
0.334,-0.1,0.0,-0.1
0.335,-0.1,0.1,-0.1
0.404,-0.1,0.1,-0.1
0.406,-0.1,0.0,-0.1
0.408,-0.1,0.0,-0.1
0.409,-0.1,0.0,-0.1
0.502,-0.1,0.0,-0.1
0.503,-0.1,-0.0,-0.1
0.505,-0.1,-0.0,-0.1
0.506,-0.2,0.0,-0.2
0.604,-0.3,-0.0,-0.2
0.606,-0.3,-0.2,-0.1
0.614,-0.3,-0.3,0.1
0.615,-0.3,-0.3,0.2
0.713,-0.0,-0.5,0.2
0.714,0.0,-0.4,0.0
0.716,0.4,-0.8,-1.3
0.726,-0.0,-0.5,-0.9
0.8,-1.3,-0.1,-0.7
0.806,-0.7,0.6,-0.4
0.808,-0.4,-0.0,-0.6
0.81,-0.2,-1.1,-0.2
0.91,-0.5,-0.1,0.1
0.912,-0.9,0.3,0.2
0.913,-1.1,0.4,-0.2
0.915,-1.4,0.8,-0.2
1.005,-1.8,0.9,0.1
1.007,-1.4,1.0,0.2
1.008,-1.2,1.1,0.2
1.01,-0.9,1.2,0.5
1.117,-1.1,1.5,0.5
1.118,-1.5,1.9,0.4
1.13,-2.1,2.4,0.5
1.138,-3.2,2.8,0.5
1.239,-4.6,5.0,-0.0
1.246,-4.7,6.4,-0.7
1.249,-4.0,6.5,-2.1
1.25,-2.7,7.1,0.9
1.309,-0.8,2.8,1.6
1.31,-0.9,2.7,2.0
1.312,-1.4,2.6,1.6
1.315,-1.8,1.9,1.5
1.404,-2.0,0.2,0.7
1.406,-1.9,-0.5,0.4
1.407,-1.9,-0.9,0.2
1.409,-1.6,-1.2,0.1
1.516,-0.5,-1.2,0.2
1.527,-0.1,-1.1,0.4
1.529,-0.1,-0.7,0.6
1.53,-0.1,-0.2,0.8
1.599,0.8,0.7,1.1
1.601,1.1,0.9,1.3
1.602,1.2,1.1,1.4
1.616,1.4,1.1,1.4
1.703,1.7,0.8,1.0
1.707,1.6,0.6,0.8
1.709,1.3,0.4,0.5
1.711,0.8,0.2,0.1
1.805,0.0,-0.3,-0.4
1.806,-0.3,-0.5,-0.6
1.808,-0.5,-0.5,-0.7
1.809,-0.7,-0.5,-0.7
1.933,-0.7,-0.4,-0.6
1.935,-0.5,-0.4,-0.4
1.936,-0.3,-0.3,-0.3
1.938,-0.2,-0.2,-0.3
1.999,-0.0,-0.2,-0.2
2.001,-0.0,-0.3,-0.2
2.002,0.1,-0.3,-0.2
2.004,0.1,-0.2,-0.3
2.124,-0.2,-0.0,-0.4
2.126,-0.3,-0.0,-0.4
2.127,-0.4,0.0,-0.3
2.133,-0.3,0.1,-0.3
2.248,-0.0,0.1,-0.2
2.257,0.1,0.2,-0.2
2.259,0.1,0.3,-0.1
2.26,0.1,0.3,-0.1
2.322,0.0,0.2,0.0
2.324,-0.2,0.3,0.1
2.328,-0.4,0.4,0.2
2.335,-0.6,0.6,0.2
2.426,-0.7,0.7,0.3
2.428,-0.5,0.6,0.3
2.429,-0.4,0.4,0.2
2.431,-0.2,0.2,0.1
2.504,-0.1,0.1,-0.2
2.506,-0.1,0.0,-0.4
2.507,-0.0,-0.1,-0.4
2.509,0.1,-0.1,-0.5
2.602,0.2,-0.2,-0.4
2.604,0.2,-0.2,-0.3
2.62,0.3,-0.2,-0.2
2.729,0.3,-0.2,-0.2
2.733,0.2,-0.3,-0.2
2.735,0.2,-0.3,-0.1
2.737,0.2,-0.2,-0.1
2.801,0.2,-0.2,-0.1
2.804,0.3,-0.2,-0.0
2.806,0.3,-0.2,0.0
2.812,0.3,-0.1,0.0
2.814,0.5,-0.1,0.1
2.926,0.9,-0.1,0.5
2.928,1.2,-0.2,0.6
2.93,1.4,-0.1,0.8
3.037,1.4,-0.1,0.8
3.041,1.0,0.1,0.8
3.043,0.7,0.1,0.7
3.055,0.4,0.1,0.5
3.057,-0.0,0.0,0.3
3.13,-0.8,0.0,0.1
3.132,-1.3,-0.1,0.1
3.134,-1.7,-0.2,-0.1
3.135,-1.8,-0.2,-0.1
3.232,-1.3,-0.5,0.2
3.235,-0.8,-0.6,0.5
3.237,-0.5,-0.6,0.8
3.238,-0.1,-0.7,0.9
3.335,0.4,-0.7,1.1
3.337,0.4,-0.7,1.1
3.339,0.4,-0.8,1.0
3.341,0.3,-0.8,0.8
3.418,-0.3,-0.5,0.5
3.43,-0.6,-0.5,0.3
3.432,-0.8,-0.4,0.2
3.433,-1.0,-0.2,0.2
3.52,-1.1,-0.1,0.2
3.522,-0.9,-0.0,0.3
3.523,-0.5,0.1,0.4
3.631,-0.2,0.1,0.5
3.634,0.2,0.1,0.6
3.639,0.3,0.0,0.6
3.641,0.3,-0.0,0.6
3.642,0.0,-0.1,0.4
3.703,-0.2,-0.5,0.3
3.704,-0.5,-0.6,0.3
3.706,-0.7,-0.9,0.2
3.708,-0.8,-1.1,0.2
3.845,-0.4,-1.1,0.1
3.854,-0.0,-1.2,0.2
3.856,0.2,-1.2,0.4
3.925,0.2,-1.3,0.9
3.937,-0.2,-0.9,2.5
3.939,-2.1,-0.9,2.0
3.941,-1.3,-2.3,2.7
3.942,0.1,-2.6,1.3
4.029,-1.6,-2.1,-1.8
4.031,-8.2,-7.1,-2.0
4.032,-3.7,-10.6,-2.0
4.034,-4.3,-3.7,-3.4
4.139,-4.6,-0.3,-0.1
4.141,-4.0,-1.9,0.0
4.149,-0.9,-4.0,-2.6
4.151,0.1,-2.3,-0.5
4.244,2.1,2.4,-0.2
4.249,1.6,-1.5,1.4
4.25,0.3,-5.9,0.0
4.252,-0.5,-6.8,-0.2
4.33,-4.5,-5.9,-0.0
4.332,-6.8,-11.5,-1.2
4.334,-7.6,-4.7,8.3
4.335,-9.0,3.2,7.5
4.396,-0.1,-1.5,-0.4
4.398,4.2,-0.4,1.8
4.399,5.0,0.5,1.3
4.524,3.8,0.1,0.8
4.527,-0.7,-0.9,0.8
4.529,-10.5,-4.1,2.1
4.644,-17.3,-3.5,5.4
4.655,-7.7,-1.4,4.0
4.658,1.6,-1.5,-3.0
4.66,1.6,1.9,-3.0
4.661,5.7,2.1,-2.3
4.722,7.2,0.6,-2.4
4.725,6.4,0.5,0.5
4.727,2.2,0.4,1.0
4.729,1.4,1.1,0.2
4.826,4.7,2.0,-1.6
4.83,6.2,2.1,-2.7
4.831,4.2,1.0,-3.0
4.833,3.4,1.0,-2.1
4.942,1.9,0.7,-1.2
4.946,-2.3,0.6,-0.8
4.948,-2.2,-0.0,-1.6
4.958,-0.6,0.5,-1.2
5.022,0.2,0.8,-1.1
5.028,1.6,0.6,-1.1
5.03,2.0,0.6,-1.2
5.032,0.5,0.0,-1.1
5.126,-1.0,-0.7,-1.4
5.131,-0.7,-1.0,-1.9
5.133,0.2,-0.8,-2.2
5.134,0.8,-0.7,-2.3
5.231,0.9,-0.8,-2.6
5.234,0.8,-1.0,-2.8
5.235,0.9,-1.1,-2.9
5.237,1.5,-0.9,-3.0
5.344,2.2,-0.6,-2.9
5.347,1.0,-0.6,-2.4
5.358,0.4,-0.5,-1.9
5.367,0.3,-0.1,-1.9
5.429,0.7,-0.4,-2.2
5.432,1.0,-0.6,-2.0
5.434,1.1,-0.9,-2.0
5.439,1.7,-1.2,-2.2
5.522,2.7,-1.4,-2.3
5.528,4.3,-1.4,-2.1
5.53,4.5,-1.4,-2.3
5.532,4.3,-1.4,-2.6
5.628,3.8,-1.5,-2.7
5.631,4.1,-1.8,-2.1
5.633,3.6,-1.3,-1.9
5.634,2.4,-1.4,-1.3
5.74,-0.1,-2.1,-1.3
5.753,2.0,-1.3,-1.2
5.755,2.2,-1.2,-0.6
5.756,1.8,-1.3,-0.4
5.821,1.6,-1.3,-0.2
5.831,1.1,-1.2,0.3
5.832,0.7,-1.1,0.4
5.834,0.6,-0.8,-0.0
5.924,0.8,-0.9,0.2
5.927,0.8,-0.7,0.2
5.929,0.6,-0.8,0.2
5.931,0.5,-0.7,0.1
6.023,0.5,-0.5,0.1
6.027,0.3,-0.5,-0.0
6.028,0.4,-0.6,-0.0
6.108,0.0,-0.3,0.2
6.11,-0.6,0.2,0.4
6.132,-0.1,0.8,0.9
6.133,-0.6,0.2,0.8
6.295,-0.3,-0.1,-2.2
6.297,-0.3,0.2,-2.2
6.3,0.1,0.1,-0.3
6.301,-0.0,0.4,0.4
6.339,-0.3,-0.1,-2.2
6.341,-0.3,0.2,-2.2
6.344,0.1,0.1,-0.3
6.345,-0.0,0.4,0.4
6.427,-0.6,0.7,0.6
6.429,-0.8,0.9,1.7
6.432,-0.3,1.2,-3.1
6.437,-0.8,1.2,-0.7
6.544,0.5,0.7,0.1
6.555,0.8,0.5,-0.1
6.558,1.0,-0.2,0.2
6.567,0.7,-0.5,-0.4
6.571,0.6,-0.7,-1.2
6.63,0.8,-0.7,-0.2
6.644,1.8,-2.6,2.3
6.646,1.8,-1.4,-0.6
6.651,2.0,-0.5,-1.5
6.721,-0.9,-0.5,0.3
6.724,-0.4,-0.1,-0.3
6.726,0.4,-0.5,0.0
6.733,0.6,-0.3,0.2
6.83,-0.0,-0.1,-0.2
6.833,-0.3,-0.3,-0.0
6.835,0.2,0.3,0.2
6.848,-0.4,0.9,-0.3
6.924,-0.5,-0.1,0.2
6.927,-0.6,0.0,0.0
6.929,-0.2,0.2,0.1
6.931,-0.1,0.3,-0.0
7.022,0.0,0.2,0.0
7.03,0.2,-0.0,0.5
7.031,0.1,0.0,0.5
7.033,0.2,0.1,0.4
7.155,0.1,0.0,0.3
7.158,-0.1,0.0,0.3
7.16,-0.1,-0.0,0.3
7.162,-0.4,0.3,0.3
7.24,-0.4,0.5,0.5
7.244,-0.1,0.3,-0.8
7.26,0.5,0.2,-0.4
7.262,-0.0,0.8,-2.2
7.325,-0.2,0.5,-0.8
7.332,-0.3,-0.9,-2.1
7.333,-0.2,-0.7,-2.8
7.338,0.4,-0.2,-2.4
7.409,-1.3,0.0,-0.4
7.412,0.1,0.4,0.2
7.438,0.3,1.1,1.4
7.44,0.8,1.2,2.5
7.496,1.2,1.4,1.5
7.5,-0.2,0.8,0.4
7.606,-0.1,0.3,0.2
7.622,-0.1,-0.4,0.0
7.624,0.2,-0.6,-0.4
7.637,0.2,-0.2,0.8
7.725,-0.0,-0.7,1.1
7.726,0.1,-2.7,3.2
7.728,1.3,-1.8,0.8
7.735,-0.5,-0.1,-0.7
7.824,-0.7,-0.7,1.3
7.826,0.3,0.4,0.8
7.827,0.3,0.2,0.1
7.838,-0.6,-1.1,-1.2
7.84,-1.0,0.1,-0.9
7.925,-0.6,-0.2,0.4
7.932,0.1,0.1,0.5
7.936,-0.1,-0.0,0.3
7.937,-0.2,0.1,0.7
8.018,-0.1,0.7,0.7
8.019,-0.2,0.7,0.5
8.033,-0.5,0.2,-0.1
8.034,-0.5,0.4,0.1
