gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.0,-0.0
0.002,0.1,0.0,-0.1
0.003,2.1,0.3,-0.1
0.116,-0.1,0.1,0.1
0.123,-0.8,-0.1,-0.3
0.125,-0.2,-0.0,-0.1
0.127,0.2,0.1,0.0
0.223,0.0,-0.0,-0.0
0.227,-0.1,-0.0,-0.0
0.228,-0.0,-0.0,0.0
0.23,0.0,-0.0,-0.0
0.235,0.0,0.0,-0.0
0.334,-0.0,0.0,0.0
0.337,0.0,0.1,0.0
0.339,0.1,0.1,0.0
0.341,0.1,0.1,0.0
0.426,-0.0,0.1,0.0
0.427,0.0,0.1,0.0
0.429,0.1,0.1,0.0
0.43,0.0,0.1,0.0
0.521,-0.0,0.0,0.0
0.522,0.0,0.1,0.1
0.524,-0.0,0.1,0.0
0.526,-0.0,0.0,0.1
0.617,-0.0,0.1,0.1
0.623,-0.0,0.1,0.1
0.625,-0.0,0.1,0.1
0.626,-0.0,0.0,0.1
0.729,-0.0,0.0,0.1
0.731,0.0,0.0,0.2
0.74,-0.0,0.0,0.1
0.756,-0.0,0.0,0.1
0.827,0.1,0.0,0.1
0.828,-0.0,0.0,0.1
0.83,-0.1,-0.0,0.1
0.835,-0.0,0.0,0.1
0.922,0.0,0.0,0.1
0.923,-0.0,0.0,0.1
0.925,-0.0,0.0,0.1
0.926,-0.1,0.0,0.1
1.023,-0.3,0.0,0.3
1.025,-0.5,-0.0,0.4
1.026,-0.9,-0.0,0.5
1.028,-1.3,0.0,0.7
1.135,-1.8,0.1,0.8
1.137,-1.9,0.2,0.9
1.148,-1.9,0.3,1.0
1.15,-2.0,0.4,1.1
1.221,-2.1,0.7,1.2
1.223,-2.2,0.9,1.3
1.224,-2.3,1.0,1.4
1.229,-2.3,1.2,1.5
1.318,-2.2,1.4,1.6
1.32,-2.1,1.4,1.6
1.322,-2.0,1.4,1.5
1.323,-2.0,1.4,1.6
1.422,-2.2,1.5,1.6
1.424,-2.4,1.6,1.6
1.425,-2.4,1.6,1.5
1.427,-2.4,1.7,1.5
1.537,-2.5,1.7,1.5
1.56,-2.3,1.7,1.6
1.562,-2.0,1.7,1.6
1.563,-2.0,1.7,1.5
1.597,-2.7,1.6,1.5
1.601,-2.8,1.5,1.6
1.603,-2.7,1.5,1.7
1.609,-2.4,1.5,1.8
1.715,-2.1,1.5,2.0
1.716,-2.2,1.6,2.1
1.826,-2.5,1.6,2.1
1.828,-2.9,1.5,2.1
1.831,-3.8,1.1,1.8
1.833,-3.4,1.0,1.6
1.834,-2.9,1.1,1.3
1.927,-2.2,1.0,0.9
1.943,0.1,0.8,0.4
1.944,1.1,0.8,0.1
1.954,1.6,0.7,-0.3
2.021,1.9,0.4,-0.5
2.025,2.1,-0.0,-0.7
2.027,1.8,-0.3,-0.7
2.028,1.4,-0.7,-0.8
2.123,0.8,-0.9,-0.8
2.126,-0.5,-1.1,-1.0
2.128,-1.1,-1.4,-1.2
2.129,-1.6,-1.5,-1.2
2.219,-1.7,-1.4,-1.3
2.222,-1.2,-1.2,-1.2
2.224,-0.9,-1.1,-1.1
2.226,-0.7,-1.0,-1.0
2.335,-0.4,-0.8,-0.8
2.354,0.1,-0.5,-0.6
2.357,0.3,-0.4,-0.5
2.359,0.5,-0.1,-0.4
2.422,0.7,0.1,-0.3
2.426,1.0,0.3,-0.1
2.428,1.1,0.4,0.0
2.429,1.2,0.5,0.1
2.54,1.3,0.5,0.2
2.543,1.1,0.6,0.3
2.549,1.1,0.6,0.4
2.551,1.0,0.7,0.4
2.633,1.0,0.7,0.3
2.636,1.3,0.8,0.3
2.638,1.4,0.8,0.3
2.64,1.5,0.8,0.2
2.651,1.5,0.8,0.2
2.716,0.7,-0.0,0.2
2.718,-0.2,-0.4,0.3
2.719,-0.7,-0.4,0.2
2.821,-0.7,-0.2,0.2
2.824,-0.1,-0.0,0.2
2.826,0.1,-0.1,0.2
2.828,0.2,-0.1,0.3
2.919,0.3,-0.1,0.3
2.923,0.1,-0.2,0.3
2.924,-0.1,-0.2,0.3
2.926,-0.3,-0.2,0.3
3.03,-0.3,-0.2,0.2
3.033,-0.1,-0.1,0.2
3.034,-0.0,-0.1,0.2
3.045,-0.0,-0.0,0.2
3.115,-0.0,0.0,0.1
3.123,0.1,0.0,0.1
3.124,0.2,0.1,0.1
3.126,0.4,0.1,0.1
3.22,0.6,0.1,0.1
3.223,0.9,0.1,0.1
3.225,0.9,0.1,0.1
3.227,0.8,0.1,0.1
3.315,0.6,0.0,0.1
3.318,0.2,0.0,0.1
3.319,0.1,-0.0,0.1
3.321,0.0,-0.0,0.1
3.426,0.1,-0.0,0.1
3.437,0.1,-0.1,0.1
3.448,0.0,-0.1,0.1
3.449,-0.0,-0.1,0.1
3.519,-0.0,-0.1,0.0
3.522,-0.0,-0.1,-0.0
3.523,-0.0,-0.0,-0.1
3.62,-0.0,-0.0,-0.1
3.622,0.1,-0.0,-0.2
3.625,0.3,0.0,-0.2
3.63,0.3,-0.0,-0.2
3.721,0.4,-0.0,-0.3
3.722,0.5,0.0,-0.3
3.726,0.3,0.0,-0.3
3.727,0.1,-0.0,-0.3
3.833,0.1,-0.0,-0.3
3.835,0.2,-0.0,-0.2
3.847,0.0,-0.1,-0.2
3.849,-0.1,-0.2,-0.2
3.915,-0.1,-0.2,-0.1
