gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,0.1,-0.0
0.002,-0.1,0.0,0.0
0.004,0.4,0.1,0.0
0.005,0.7,-0.0,0.1
0.119,-0.9,0.4,0.1
0.12,-0.7,-0.2,-0.2
0.122,-0.6,-0.2,-0.1
0.123,-0.2,0.2,0.1
0.228,0.1,-0.1,-0.0
0.233,0.0,0.1,0.0
0.235,-0.0,0.1,0.1
0.237,-0.0,0.1,0.0
0.331,0.0,0.1,0.0
0.34,0.1,0.1,0.0
0.342,0.0,0.1,0.0
0.344,-0.0,0.1,0.0
0.424,-0.1,0.1,0.0
0.43,-0.0,0.1,0.0
0.431,0.0,0.1,0.0
0.433,-0.0,0.1,0.0
0.52,-0.0,0.1,0.1
0.522,0.3,0.1,0.1
0.524,0.7,0.1,0.1
0.525,0.8,0.1,0.2
0.62,0.1,0.1,0.1
0.622,0.2,0.2,0.2
0.623,0.3,0.2,0.2
0.625,0.1,0.2,0.2
0.728,-0.4,0.2,0.2
0.73,-0.8,0.3,0.3
0.731,-1.4,0.4,0.4
0.75,-2.1,0.4,0.5
0.82,-3.7,0.7,0.8
0.825,-4.6,0.9,1.0
0.827,-5.5,1.1,1.2
0.829,-6.2,1.3,1.5
0.925,-4.3,1.7,2.3
0.927,-1.0,1.8,3.1
0.929,1.4,1.7,3.8
0.93,0.3,2.4,4.1
1.025,-4.1,4.9,3.3
1.027,-4.3,4.5,3.7
1.028,-4.3,4.3,4.0
1.03,-4.7,4.6,4.0
1.152,-5.5,4.6,4.5
1.154,-5.9,3.5,4.3
1.167,-5.9,1.8,4.0
1.169,-4.6,0.4,3.4
1.222,-1.4,0.1,2.1
1.224,-1.1,0.6,0.9
1.226,-2.1,0.7,-0.4
1.227,-3.4,0.5,-1.0
1.325,-6.2,-0.0,-1.2
1.326,-6.5,-0.4,-1.3
1.331,-6.1,-0.6,-1.0
1.43,-5.0,-0.7,-0.8
1.433,-1.7,-0.4,-0.4
1.435,-0.4,-0.3,-0.3
1.437,0.5,-0.1,-0.3
1.438,1.1,0.1,-0.3
1.535,1.2,0.4,-0.5
1.544,1.1,0.6,-0.7
1.546,1.0,0.6,-1.0
1.547,0.9,0.6,-1.2
1.622,0.9,0.6,-1.6
1.623,1.0,0.5,-1.6
1.625,1.1,0.3,-1.6
1.626,1.1,0.2,-1.6
