orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.0,0.1,0.2
0.003,1.0,0.1,0.1,0.2
0.009,1.0,0.1,0.1,0.2
0.125,1.0,0.1,0.1,0.2
0.133,1.0,0.0,0.1,0.2
0.136,1.0,0.0,0.1,0.2
0.138,1.0,0.0,0.1,0.2
0.233,1.0,0.0,0.1,0.2
0.242,1.0,0.0,0.1,0.2
0.245,1.0,0.0,0.1,0.2
0.252,1.0,0.0,0.1,0.2
0.254,1.0,0.0,0.1,0.2
0.328,1.0,-0.0,0.1,0.2
0.34,1.0,-0.0,0.1,0.2
0.35,1.0,-0.0,0.1,0.2
0.352,1.0,-0.0,0.1,0.2
0.394,1.0,-0.1,0.1,0.3
0.396,1.0,-0.1,0.1,0.3
0.465,0.9,-0.1,0.1,0.3
0.525,0.9,-0.2,0.1,0.3
0.53,0.9,-0.2,0.1,0.3
0.532,0.9,-0.3,0.1,0.3
0.535,0.9,-0.3,0.1,0.3
0.627,0.9,-0.3,0.1,0.3
0.632,0.8,-0.4,0.2,0.4
0.638,0.8,-0.4,0.2,0.4
0.648,0.8,-0.4,0.2,0.4
0.762,0.8,-0.4,0.2,0.4
0.767,0.7,-0.4,0.2,0.5
0.77,0.7,-0.5,0.3,0.5
0.776,0.7,-0.5,0.3,0.5
0.779,0.7,-0.5,0.3,0.5
0.831,0.6,-0.5,0.3,0.5
0.834,0.6,-0.5,0.3,0.5
0.836,0.6,-0.5,0.3,0.6
0.839,0.6,-0.5,0.4,0.6
0.928,0.5,-0.5,0.4,0.6
0.935,0.5,-0.5,0.4,0.6
0.937,0.5,-0.5,0.3,0.6
0.951,0.5,-0.5,0.3,0.6
1.034,0.5,-0.6,0.3,0.6
1.037,0.5,-0.6,0.3,0.6
1.039,0.5,-0.6,0.3,0.6
1.042,0.5,-0.6,0.3,0.6
1.152,0.5,-0.6,0.3,0.6
1.157,0.5,-0.6,0.3,0.6
1.16,0.5,-0.6,0.3,0.6
1.162,0.5,-0.6,0.3,0.6
1.227,0.5,-0.6,0.3,0.6
1.23,0.5,-0.6,0.3,0.6
1.232,0.5,-0.6,0.3,0.6
1.241,0.5,-0.6,0.3,0.6
1.331,0.5,-0.6,0.3,0.6
1.333,0.5,-0.6,0.2,0.6
1.336,0.5,-0.6,0.2,0.6
1.338,0.5,-0.6,0.2,0.6
1.511,0.5,-0.6,0.2,0.6
1.515,0.5,-0.6,0.2,0.6
1.522,0.6,-0.6,0.2,0.6
1.524,0.6,-0.6,0.2,0.6
1.574,0.6,-0.6,0.2,0.6
1.582,0.6,-0.6,0.2,0.6
1.585,0.6,-0.6,0.2,0.6
1.587,0.6,-0.6,0.2,0.6
1.631,0.6,-0.6,0.3,0.6
1.633,0.6,-0.6,0.3,0.6
1.643,0.6,-0.6,0.3,0.6
1.646,0.6,-0.6,0.3,0.6
1.733,0.5,-0.6,0.3,0.6
1.736,0.5,-0.6,0.3,0.6
1.742,0.5,-0.6,0.3,0.6
1.745,0.5,-0.6,0.3,0.6
1.832,0.5,-0.6,0.3,0.6
1.834,0.5,-0.6,0.3,0.6
1.837,0.5,-0.6,0.3,0.6
1.839,0.5,-0.6,0.3,0.6
1.957,0.5,-0.6,0.3,0.6
1.966,0.5,-0.6,0.3,0.6
1.968,0.5,-0.6,0.3,0.6
1.971,0.5,-0.6,0.3,0.6
2.033,0.5,-0.6,0.3,0.6
2.035,0.5,-0.6,0.3,0.6
2.038,0.5,-0.6,0.3,0.6
2.04,0.5,-0.6,0.3,0.6
2.132,0.5,-0.6,0.2,0.6
2.135,0.5,-0.6,0.2,0.6
2.137,0.5,-0.6,0.2,0.6
2.241,0.5,-0.6,0.2,0.6
2.248,0.5,-0.6,0.2,0.7
2.251,0.5,-0.6,0.2,0.7
2.269,0.5,-0.6,0.2,0.7
2.34,0.5,-0.5,0.2,0.7
2.348,0.5,-0.5,0.2,0.7
2.351,0.5,-0.5,0.2,0.7
2.353,0.5,-0.5,0.1,0.7
2.465,0.5,-0.5,0.1,0.7
2.47,0.5,-0.5,0.1,0.7
2.473,0.5,-0.5,0.2,0.7
2.481,0.6,-0.5,0.2,0.7
2.528,0.6,-0.4,0.2,0.7
2.533,0.6,-0.4,0.2,0.6
2.542,0.6,-0.4,0.3,0.6
2.545,0.7,-0.3,0.3,0.6
2.642,0.7,-0.3,0.3,0.6
2.655,0.7,-0.3,0.3,0.6
