accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.0,3.7,9.1
0.076,0.9,3.7,9.1
0.077,1.0,3.7,9.0
0.079,1.0,3.7,9.0
0.082,1.0,3.6,9.1
0.173,0.8,3.6,9.0
0.175,0.8,3.6,9.0
0.181,0.8,3.6,9.0
0.184,0.6,3.5,8.9
0.274,0.3,3.4,8.8
0.276,0.7,3.3,8.5
0.277,1.2,3.1,8.5
0.286,0.9,2.7,8.8
0.373,1.5,3.1,9.6
0.375,1.5,3.4,10.0
0.377,1.0,3.0,10.1
0.474,4.9,4.7,9.2
0.475,5.4,1.2,10.0
0.477,1.1,2.0,9.5
0.479,-2.9,2.3,7.9
0.575,3.1,2.6,9.1
0.576,2.7,3.0,8.7
0.578,1.0,3.1,7.9
0.581,1.2,2.6,7.2
0.674,0.3,1.2,6.6
0.675,-0.3,0.6,7.1
0.682,-0.3,-0.3,7.7
0.684,-0.7,-0.6,7.6
0.773,-1.0,0.3,7.7
0.779,-0.4,0.4,7.0
0.781,0.1,0.7,6.1
0.794,0.2,1.5,3.4
0.874,0.4,0.8,0.8
0.879,-1.9,-0.3,3.8
0.881,-6.4,-2.4,8.3
0.882,-9.0,-7.9,7.5
0.975,-17.4,-5.3,5.4
0.977,-13.2,-6.1,8.7
0.978,-12.5,-5.2,8.5
0.98,-12.6,-3.6,7.0
1.078,-13.9,-5.0,6.0
1.08,-12.7,-5.2,5.6
1.081,-10.9,-5.4,5.0
1.083,-9.4,-5.7,4.2
1.173,-6.9,-6.0,3.9
1.174,-6.1,-5.4,4.0
1.193,-5.2,-3.6,3.5
1.195,-4.4,-3.0,3.7
1.273,-5.8,-4.5,3.4
1.275,-7.3,-4.4,3.0
1.276,-8.5,-4.0,3.1
1.278,-9.6,-3.6,2.8
1.373,-11.6,-3.4,3.1
1.375,-11.7,-2.8,3.1
1.38,-11.4,-2.0,2.9
1.382,-11.2,-1.2,2.5
1.473,-10.4,-0.7,1.9
1.475,-10.0,-0.7,2.1
1.476,-9.6,-0.7,2.3
1.478,-9.2,-0.8,2.5
1.576,-8.6,-1.4,2.9
1.588,-8.4,-1.7,3.1
1.591,-8.1,-1.9,3.0
1.593,-8.0,-1.8,2.9
1.673,-7.8,-1.8,2.7
1.675,-7.8,-1.7,2.6
1.677,-7.6,-1.8,2.6
1.678,-7.2,-1.8,2.8
1.798,-7.0,-1.4,2.7
1.8,-7.1,-1.5,2.7
1.801,-7.2,-1.9,2.7
1.803,-7.2,-2.2,2.8
1.904,-7.4,-2.5,2.8
1.91,-7.3,-2.5,2.8
1.912,-7.4,-2.6,2.7
1.913,-7.7,-2.6,2.5
1.927,-8.1,-2.4,2.3
1.998,-7.9,-2.4,2.1
2.0,-8.1,-2.1,1.9
2.001,-8.6,-2.1,2.0
2.005,-10.7,-3.2,2.3
2.098,-11.8,-3.9,2.3
2.1,-12.3,-3.8,2.1
2.101,-11.9,-3.6,2.3
2.108,-10.8,-3.2,2.5
2.175,-10.5,-2.9,2.2
2.177,-10.0,-2.9,2.2
2.179,-9.7,-2.9,2.4
2.182,-9.3,-2.9,2.5
2.271,-9.2,-3.0,2.6
2.273,-9.0,-3.1,2.8
2.274,-8.8,-2.9,2.8
2.4,-8.8,-3.0,2.8
2.401,-8.7,-3.0,2.9
2.409,-8.7,-3.1,2.9
2.411,-9.0,-3.3,2.9
2.477,-9.2,-3.6,2.9
2.478,-9.1,-3.6,3.0
2.48,-9.3,-3.5,2.9
2.482,-9.5,-3.5,2.8
2.597,-9.8,-3.7,2.7
2.598,-10.0,-3.7,2.7
2.605,-9.4,-3.3,2.7
