gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,1.5,-0.2,-0.3
0.002,-0.4,0.3,0.1
0.003,-0.9,0.1,0.7
0.005,-0.4,-0.1,-0.1
0.094,-0.2,0.1,0.3
0.099,-0.2,0.0,0.2
0.101,-0.1,0.0,0.2
0.103,-0.1,0.0,0.2
0.204,-0.1,0.1,0.1
0.205,-0.1,0.1,0.1
0.207,-0.2,0.1,0.0
0.208,-0.1,0.1,0.0
0.308,-0.2,0.1,-0.0
0.31,-0.2,0.1,-0.0
0.313,-0.2,0.1,-0.0
0.32,-0.2,0.1,0.0
0.397,-0.4,0.1,0.2
0.399,-0.6,0.1,0.3
0.4,-1.0,0.1,0.4
0.402,-1.5,0.1,0.6
0.493,-1.9,0.3,1.0
0.495,-2.0,0.4,1.1
0.497,-2.5,0.6,1.4
0.498,-3.1,0.8,1.6
0.593,-3.5,1.1,2.1
0.595,-3.6,1.2,2.4
0.601,-3.8,1.3,2.7
0.603,-3.6,1.4,3.0
0.705,-2.8,1.6,3.0
0.715,-3.2,1.7,2.9
0.716,-3.6,1.8,2.9
0.731,-3.7,1.9,2.9
0.802,-4.2,1.9,3.1
0.804,-4.2,2.0,3.0
0.806,-3.7,2.3,3.2
0.808,-3.8,2.3,3.0
0.901,-5.0,1.8,3.0
0.903,-5.0,1.6,2.9
0.904,-4.9,1.2,2.7
0.906,-4.8,0.9,2.4
1.003,-4.5,0.6,1.7
1.005,-4.0,0.6,1.4
1.006,-3.2,0.6,1.1
1.008,-2.3,0.6,1.0
1.12,-1.0,0.7,0.8
1.121,-0.5,0.7,0.8
1.145,-0.3,0.7,0.7
1.156,-0.2,0.6,0.8
1.22,-0.1,0.4,0.8
1.228,0.1,0.2,0.7
1.229,0.3,0.2,0.6
1.231,0.6,0.2,0.4
1.296,1.0,0.1,0.0
1.298,1.3,0.1,-0.2
1.299,1.6,0.1,-0.4
1.308,1.5,0.0,-0.6
1.395,0.2,-0.1,-0.8
1.396,0.1,-0.1,-0.8
1.398,0.1,-0.1,-0.8
1.4,0.1,-0.2,-0.7
1.509,0.1,-0.2,-0.6
1.52,0.1,-0.1,-0.5
1.522,0.1,-0.1,-0.5
1.523,0.1,-0.0,-0.4
1.594,0.4,0.0,-0.3
1.596,0.5,0.0,-0.3
1.602,0.6,0.1,-0.3
1.603,0.8,0.1,-0.3
1.695,1.2,0.1,-0.2
1.696,1.0,0.2,-0.2
1.698,0.8,0.1,-0.1
1.7,0.8,0.1,-0.1
1.8,0.6,0.0,-0.1
1.802,0.5,-0.0,-0.2
1.804,0.4,-0.0,-0.2
1.805,0.3,-0.0,-0.2
1.919,0.1,-0.1,-0.2
1.921,0.2,-0.1,-0.2
1.922,0.1,-0.1,-0.2
1.924,0.1,-0.1,-0.1
2.001,0.0,-0.1,-0.0
2.003,-0.0,-0.1,0.0
2.004,-0.1,-0.1,0.1
2.006,-0.0,-0.0,0.2
2.094,0.0,-0.0,0.3
2.096,0.0,-0.1,0.4
2.099,-0.2,-0.1,0.4
2.102,-0.6,-0.1,0.4
2.21,-1.2,-0.1,0.3
2.212,-0.7,-0.1,0.3
2.214,-0.8,-0.2,0.2
2.215,-1.4,-0.2,0.2
2.298,-1.1,0.0,0.2
2.301,-0.6,0.0,0.2
2.302,-0.3,-0.0,0.2
2.397,-0.4,-0.0,0.2
2.4,-1.0,0.1,0.3
