accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.4,3.3,8.8
0.007,-1.7,3.2,8.4
0.009,-1.6,3.6,8.4
0.123,1.9,3.9,9.8
0.177,-2.5,2.1,8.7
0.201,-0.5,2.2,9.1
0.203,0.6,4.1,9.6
0.231,-0.3,2.9,9.0
0.234,-1.1,2.8,8.9
0.236,-0.9,2.7,9.1
0.238,-0.7,3.1,9.4
0.325,-0.6,3.1,9.3
0.328,-0.9,3.3,9.5
0.33,-0.7,3.3,9.2
0.332,-1.2,4.0,9.2
0.427,-0.1,3.6,9.1
0.44,-0.2,3.0,9.3
0.449,-1.0,3.0,9.0
0.465,-1.5,2.8,8.6
0.467,-1.6,2.5,8.2
0.548,-1.6,2.8,8.3
0.549,-1.6,2.7,8.3
0.551,-1.7,2.4,7.9
0.556,-1.9,2.1,7.8
0.6,-1.2,0.2,7.5
0.602,-0.1,-1.2,7.6
0.603,0.8,-2.5,7.9
0.725,1.0,-3.2,8.5
0.733,0.8,-1.7,8.5
0.735,-0.2,-1.3,8.3
0.737,-0.1,-1.0,8.3
0.827,-0.3,0.3,7.5
0.83,-1.9,2.5,5.0
0.832,-2.8,2.1,4.2
0.833,-3.6,-0.6,5.9
0.835,-6.9,-3.9,5.4
0.927,-9.0,-1.6,5.1
0.929,-8.2,0.9,5.6
0.93,-8.8,2.2,5.5
0.932,-11.2,2.2,5.8
1.027,-12.6,2.3,3.5
1.029,-13.1,1.0,1.2
1.031,-12.8,0.2,1.9
1.032,-13.3,-0.8,0.1
1.131,-16.4,-3.2,-0.3
1.133,-16.2,-3.7,0.2
1.142,-15.5,-3.7,1.1
1.144,-14.9,-3.4,1.2
1.227,-13.4,-2.1,1.9
1.229,-12.2,-1.3,2.8
1.23,-11.3,-0.8,3.6
1.232,-11.0,-0.5,3.8
1.331,-10.2,-2.5,3.1
1.335,-10.4,-3.1,2.0
1.338,-11.0,-4.1,1.8
1.339,-11.4,-4.6,1.4
1.427,-13.2,-3.9,1.4
1.429,-14.1,-3.4,1.0
1.43,-13.8,-2.8,1.2
1.432,-13.7,-2.3,1.4
1.526,-12.1,-1.4,1.7
1.536,-11.0,-1.3,1.0
1.537,-11.3,-1.4,-0.2
1.63,-13.5,-1.5,-2.8
1.633,-12.5,0.6,-1.5
1.635,-12.5,1.2,-1.2
1.637,-11.7,1.0,-0.6
1.725,-9.8,1.0,1.2
1.728,-8.7,1.1,0.5
1.733,-8.0,0.1,1.0
1.735,-8.0,-0.3,0.9
1.825,-7.8,-0.5,-0.0
1.828,-8.2,-1.2,-0.3
1.83,-8.6,-1.3,-0.2
1.832,-9.0,-1.3,-0.0
1.925,-10.1,-0.6,0.1
1.936,-12.0,0.4,-0.1
1.938,-10.5,0.6,-0.0
1.939,-13.0,1.0,-1.0
2.025,-14.6,0.3,-1.9
2.035,-10.3,-1.5,1.6
