vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.496,-8.978,3.864,1.811
-0.513,-9.067,3.907,1.906
-0.68,-9.0,3.74,1.908
-0.582,-9.011,3.758,1.912
-0.6,-9.1,3.8,1.914
-0.709,-9.044,3.871,1.973
-0.611,-9.056,3.889,1.975
-0.68,-9.0,3.74,1.976
-0.611,-9.056,3.889,1.978
-0.611,-9.056,3.889,2.101
-0.611,-9.056,3.889,2.102
-0.593,-8.967,3.847,2.104
-0.673,-8.867,3.787,2.111
-0.684,-8.822,3.876,2.206
-0.667,-8.733,3.833,2.208
-0.769,-8.544,3.951,2.21
-0.849,-8.444,3.891,2.211
-1.638,-7.589,3.702,2.299
-2.107,-6.233,3.753,2.301
-3.324,-5.222,4.896,2.302
-1.471,-3.756,6.869,2.304
-1.627,-5.06,3.114,2.399
-2.969,-5.316,3.654,2.401
-0.741,-6.644,2.125,2.402
-0.471,-6.228,0.77,2.404
-0.361,-6.546,-2.363,2.499
1.523,-6.6,-1.879,2.501
1.015,-7.0,-1.253,2.503
0.113,-6.8,-1.696,2.504
-0.348,-6.187,-4.968,2.6
-0.422,-5.205,-6.93,2.602
-0.884,-4.271,-8.677,2.603
-1.348,-3.587,-9.368,2.613
3.328,1.82,-10.996,2.7
2.64,2.0,-11.48,2.701
1.568,1.42,-12.176,2.703
0.98,1.0,-12.86,2.715
3.1,1.5,-15.3,2.801
2.356,1.809,-16.824,2.802
3.098,2.555,-15.722,2.804
4.42,2.9,-13.56,2.806
5.363,4.339,-11.763,2.901
4.369,2.78,-11.069,2.902
3.631,0.32,-10.231,2.904
3.092,-1.155,-9.892,2.911
2.327,-2.319,-10.982,3.001
2.249,-1.52,-11.446,3.002
2.429,-0.992,-11.687,3.018
2.918,-1.142,-11.855,3.019
2.907,2.499,-12.307,3.101
2.886,3.002,-13.086,3.106
2.246,3.451,-13.446,3.108
2.379,3.803,-11.579,3.109
2.876,3.432,-7.4,3.201
2.472,2.404,-7.4,3.202
1.892,1.844,-7.5,3.204
1.26,1.82,-8.0,3.205
0.544,4.109,-9.849,3.3
0.289,3.658,-10.618,3.302
0.078,2.976,-10.616,3.304
0.378,2.696,-9.576,3.305
-0.643,2.414,-8.071,3.404
-0.289,2.443,-7.734,3.414
-0.051,2.657,-7.646,3.416
0.005,3.076,-7.681,3.422
0.827,4.431,-6.471,3.5
1.382,4.633,-6.293,3.501
1.336,4.975,-6.595,3.503
1.427,5.011,-7.031,3.505
1.822,4.264,-7.204,3.6
2.022,4.084,-7.464,3.602
2.544,3.849,-7.669,3.607
2.989,3.638,-7.758,3.609
4.114,3.63,-7.762,3.7
4.298,3.824,-8.134,3.702
4.488,4.046,-8.704,3.704
4.719,4.357,-9.26,3.705
4.224,3.768,-10.8,3.823
3.58,4.06,-10.6,3.825
3.336,4.652,-13.4,3.826
3.188,5.216,-15.5,3.828
3.271,2.99,-11.371,3.9
2.745,2.236,-10.045,3.902
1.966,1.719,-10.166,3.904
1.264,1.691,-11.064,3.911
1.647,1.565,-10.847,4.002
1.724,2.139,-10.324,4.003
2.559,1.61,-9.586,4.01
2.36,1.448,-9.053,4.011
-0.71,2.252,-9.095,4.104
-1.031,2.363,-9.214,4.106
-1.022,2.51,-9.019,4.108
-0.846,2.491,-8.757,4.109
0.318,1.899,-8.224,4.2
0.256,1.752,-7.99,4.202
0.312,1.689,-7.587,4.203
0.368,1.342,-7.277,4.205
-0.324,1.465,-6.576,4.304
-0.251,1.257,-6.616,4.306
-0.337,1.261,-6.796,4.308
-0.463,1.139,-7.404,4.309
-0.48,0.963,-8.286,4.4
-0.598,1.186,-8.669,4.401
-0.773,1.208,-9.361,4.403
0.609,0.85,-10.262,4.498
-0.475,1.579,-12.573,4.501
-1.496,2.24,-15.425,4.503
-1.109,2.85,-14.938,4.509
1.9,6.38,-11.84,4.598
3.456,6.271,-9.991,4.601
4.424,5.168,-10.9,4.603
4.232,5.224,-11.1,4.605
3.348,4.336,-10.3,4.698
1.408,1.256,-9.0,4.701
0.912,0.984,-8.7,4.703
0.439,0.352,-8.439,4.705
0.74,2.18,-8.5,4.807
1.968,3.176,-8.4,4.81
2.824,3.968,-8.3,4.812
3.144,4.708,-8.2,4.813
2.47,6.476,-7.03,4.899
1.908,6.013,-6.092,4.902
1.557,5.692,-6.343,4.903
1.477,5.175,-6.923,4.919
2.341,5.488,-6.559,4.998
2.747,5.129,-6.853,5.004
2.727,5.192,-7.773,5.006
2.773,5.108,-8.627,5.008
2.376,2.432,-10.2,5.098
2.404,2.528,-11.3,5.102
2.336,2.652,-12.4,5.108
2.116,2.612,-12.9,5.11
2.172,2.804,-12.3,5.203
2.448,3.036,-10.6,5.206
2.448,3.036,-10.3,5.208
2.708,2.856,-8.8,5.21
2.832,2.924,-6.7,5.298
2.108,3.656,-7.7,5.306
1.588,4.016,-10.1,5.316
1.34,3.88,-10.9,5.317
0.968,3.676,-10.8,5.373
0.224,3.268,-12.1,5.38
0.552,2.964,-12.8,5.382
0.608,3.156,-12.9,5.383
-2.065,5.924,-11.739,5.498
-0.859,4.274,-10.863,5.501
-0.548,4.685,-10.707,5.503
-0.715,4.919,-10.541,5.6
-0.77,4.563,-9.619,5.601
0.03,3.563,-7.419,5.609
0.144,3.144,-7.378,5.611
-0.089,2.911,-7.644,5.612
-1.11,2.919,-6.936,5.702
-0.613,2.304,-5.697,5.716
-0.505,1.909,-5.468,5.717
-0.391,1.843,-5.418,5.719
-0.575,0.922,-5.692,5.798
-0.678,1.349,-5.855,5.801
-0.473,1.508,-6.061,5.803
-0.037,1.761,-6.596,5.805
0.184,2.01,-7.251,5.898
0.151,2.643,-8.884,5.901
1.241,4.074,-9.263,5.903
1.167,4.267,-10.267,5.905
1.037,4.404,-10.948,5.998
1.589,2.256,-12.511,6.001
1.587,1.867,-12.773,6.003
3.248,3.636,-12.2,6.098
3.152,3.664,-12.2,6.1
2.944,3.308,-12.3,6.111
2.82,3.24,-12.4,6.113
1.942,2.094,-12.542,6.198
2.285,2.388,-12.285,6.206
3.888,2.33,-11.788,6.21
4.078,1.589,-11.078,6.211
4.877,1.14,-8.918,6.298
4.354,0.981,-7.535,6.3
2.536,1.009,-6.736,6.303
1.922,0.911,-7.322,6.305
1.158,1.106,-8.858,6.398
0.52,1.483,-10.42,6.4
0.118,1.255,-13.818,6.403
0.081,1.631,-14.781,6.405
0.872,3.704,-13.8,6.498
-1.927,3.804,-12.096,6.508
-0.537,2.22,-10.58,6.511
-0.355,2.808,-10.192,6.513
0.071,4.543,-9.714,6.598
0.067,4.267,-9.033,6.6
0.327,5.167,-6.713,6.603
-0.988,0.738,-7.27,6.605
-1.325,-2.084,-6.248,6.698
-0.756,-0.921,-5.362,6.7
-0.921,-1.683,-4.943,6.703
-0.526,-0.86,-5.851,6.705
0.406,0.089,-6.643,6.799
0.417,0.866,-7.129,6.805
0.498,2.87,-7.419,6.809
0.555,2.756,-7.848,6.81
0.888,1.858,-8.824,6.901
1.039,1.655,-10.01,6.903
0.574,2.051,-11.157,6.906
1.818,1.211,-11.002,6.909
1.987,0.667,-11.073,6.998
3.703,-0.086,-10.801,7.0
4.172,1.804,-11.0,7.003
4.828,1.196,-11.1,7.005
4.364,1.748,-11.3,7.098
3.084,6.288,-11.3,7.1
2.66,4.12,-8.7,7.103
2.12,3.34,-8.2,7.105
1.736,3.452,-8.0,7.198
1.872,3.204,-7.2,7.2
2.168,2.076,-5.1,7.203
2.004,2.228,-4.5,7.212
1.622,1.771,-5.441,7.298
0.603,2.214,-8.501,7.3
-0.315,2.232,-20.695,7.303
-0.412,1.946,-25.096,7.305
-1.531,0.08,-20.569,7.398
-0.586,1.596,-12.714,7.4
-0.876,-0.135,-7.524,7.407
-1.51,-1.469,-8.99,7.409
-2.624,0.422,-9.184,7.5
-2.51,1.288,-7.305,7.502
0.194,2.711,-6.157,7.505
0.124,2.919,-6.362,7.507
1.294,2.81,-5.823,7.598
1.03,2.422,-5.095,7.604
-0.008,1.995,-5.876,7.617
-0.68,2.486,-7.478,7.618
-1.991,4.157,-8.226,7.701
-2.036,4.381,-9.325,7.702
0.187,5.067,-8.693,7.705
3.145,5.178,-6.338,7.798
3.809,4.664,-5.464,7.799
2.245,4.858,-6.598,7.801
2.126,5.532,-6.064,7.804
3.262,3.597,-5.19,7.898
3.101,4.685,-3.856,7.904
2.882,5.134,-4.001,7.906
3.202,4.314,-5.298,7.909
2.872,3.604,-6.628,7.998
3.784,2.874,-6.016,7.999
4.278,1.989,-4.622,8.005
1.64,1.966,-5.36,8.017
0.214,-0.504,-6.214,8.098
-0.898,-0.386,-6.202,8.099
-1.908,-0.755,-6.992,8.101
-2.102,-4.127,-9.594,8.104
-3.111,-4.889,-10.556,8.198
-1.831,-3.849,-9.956,8.199
1.458,-2.538,-9.211,8.201
-3.785,2.562,-15.954,8.207
-6.749,4.597,-17.386,8.298
-7.564,3.161,-15.338,8.299
-5.87,2.872,-12.795,8.301
-10.131,5.156,-9.908,8.309
-5.967,4.933,-2.733,8.398
-3.23,2.219,1.678,8.399
-9.636,-2.448,5.525,8.409
36.31,-7.881,18.398,8.426
40.183,-23.652,8.896,8.499
14.926,-5.322,-13.143,8.501
27.839,-11.81,-1.646,8.502
24.867,-10.845,9.203,8.505
18.274,-2.777,-19.817,8.597
30.591,7.774,-8.872,8.599
14.777,-8.67,-1.349,8.601
1.902,3.257,-1.81,8.609
1.581,5.382,-5.684,8.701
6.171,2.743,-9.086,8.703
4.338,1.976,-6.952,8.705
0.216,8.953,-0.535,8.708
3.797,7.77,3.142,8.772
4.187,6.002,3.351,8.782
5.658,5.576,3.894,8.784
4.812,5.921,3.03,8.787
9.002,2.762,-0.889,8.896
11.729,2.509,-1.456,8.898
15.384,0.864,-1.978,8.9
14.162,-7.581,-0.51,8.999
13.39,-12.705,2.012,9.005
15.666,-14.443,2.231,9.007
18.086,-9.743,-1.829,9.009
17.164,-6.872,-8.749,9.012
9.792,-7.145,-9.562,9.097
7.013,-5.964,-5.137,9.099
6.921,-5.357,-3.416,9.101
7.001,-5.662,-3.56,9.104
6.798,-6.704,-1.262,9.208
6.019,-7.662,-1.345,9.209
5.198,-8.604,-1.562,9.211
4.264,-8.472,-1.549,9.215
3.868,-7.508,0.099,9.298
3.963,-6.134,0.371,9.3
3.78,-5.605,0.887,9.302
2.855,-6.736,2.145,9.305
4.395,-6.465,2.436,9.397
5.322,-5.838,2.355,9.399
6.169,-5.271,2.373,9.4
7.373,-4.967,0.613,9.497
8.524,-4.962,-0.119,9.501
9.402,-4.581,0.17,9.503
9.69,-4.005,0.612,9.504
9.392,-4.923,0.631,9.6
9.451,-4.902,-1.225,9.602
9.561,-4.649,-1.456,9.603
9.847,-4.729,-1.409,9.605
10.099,-4.465,-1.217,9.697
10.285,-4.08,-1.052,9.699
10.152,-3.837,-1.108,9.701
9.749,-3.698,-0.975,9.702
8.464,-3.852,-1.106,9.782
8.093,-4.057,-1.118,9.784
7.817,-4.289,-1.114,9.786
7.705,-4.373,-1.216,9.787
7.515,-4.454,0.438,9.895
7.462,-4.515,0.554,9.901
7.531,-4.508,0.677,9.903
7.777,-4.369,0.692,9.904
8.473,-4.164,-1.054,10.0
8.77,-4.26,-1.105,10.002
8.865,-4.287,-1.089,10.004
8.977,-4.203,-0.987,10.005
9.196,-4.161,-0.967,10.098
9.279,-4.172,-0.853,10.1
9.172,-4.13,-0.771,10.102
8.982,-4.076,-0.803,10.103
8.656,-4.075,-0.741,10.199
8.438,-4.117,-0.76,10.201
8.354,-4.106,-0.874,10.203
8.243,-4.19,-0.976,10.205
8.312,-4.016,-1.098,10.297
8.431,-4.074,-1.278,10.298
8.431,-4.074,-1.278,10.3
8.459,-3.979,-1.29,10.315
8.595,-3.927,-1.384,10.397
8.595,-3.927,-1.384,10.399
8.702,-3.969,-1.466,10.4
8.673,-4.064,-1.454,10.402
9.289,-4.019,-1.285,10.497
9.36,-4.014,-1.073,10.499
9.17,-3.96,-1.105,10.501
8.902,-3.769,-1.066,10.502
8.824,-3.632,-0.996,10.597
8.95,-3.733,-0.658,10.599
8.831,-3.674,-0.478,10.6
8.885,-3.78,-0.352,10.602
9.057,-3.802,-1.157,10.698
9.049,-3.757,-0.649,10.7
8.649,-3.657,-0.349,10.712
8.386,-3.796,0.014,10.723
9.182,-1.245,1.058,10.797
8.986,-1.159,0.99,10.799
9.083,-1.248,1.045,10.801
9.198,-1.194,0.927,10.806
9.402,-1.006,0.873,10.905
9.286,-1.059,0.99,10.906
9.3,-1.1,0.9,10.908
9.418,-0.955,0.742,10.914
9.699,-0.997,0.914,10.997
9.603,-0.909,0.859,11.0
9.787,-0.862,0.977,11.003
9.688,-0.865,0.963,11.005
9.5,-1.144,-0.708,11.103
9.6,-1.172,-0.804,11.113
9.6,-1.2,-0.9,11.114
9.5,-1.2,-0.9,11.116
9.3,-1.228,-0.996,11.202
9.2,-1.352,-1.064,11.204
9.3,-1.38,-1.16,11.205
9.497,-1.291,0.241,11.207
9.202,-2.87,-1.105,11.299
9.217,-2.776,-1.134,11.3
9.136,-2.637,-1.071,11.302
9.121,-2.731,-1.041,11.304
9.333,-2.667,-1.067,11.399
9.336,-2.637,-0.971,11.401
9.321,-2.731,-0.941,11.403
9.333,-2.667,-1.067,11.404
8.941,-3.812,-0.941,11.507
8.818,-3.876,-0.918,11.513
8.69,-3.969,-0.99,11.515
8.686,-3.996,-1.086,11.516
8.471,-4.006,-0.971,11.601
8.375,-3.978,-0.975,11.604
8.347,-4.071,-0.947,11.606
8.467,-4.033,-1.067,11.607
8.714,-3.904,-1.114,11.699
8.81,-3.931,-1.11,11.7
9.029,-3.894,-1.129,11.702
9.149,-3.857,-1.249,11.704
9.18,-3.737,-1.18,11.8
9.088,-3.682,-1.088,11.802
8.965,-3.747,-1.065,11.803
8.773,-3.692,-1.073,11.805
8.649,-3.757,-1.049,11.885
8.522,-3.849,-1.122,11.887
8.494,-3.941,-1.094,11.889
8.49,-3.969,-1.19,11.89
8.71,-3.931,-1.21,11.972
8.806,-3.959,-1.206,11.979
8.802,-3.986,-1.302,11.981
8.898,-4.014,-1.298,12.097
9.049,-3.857,-1.349,12.1
8.925,-3.922,-1.325,12.102
8.861,-3.775,-1.261,12.103
8.861,-3.775,-1.261,12.198
8.641,-3.812,-1.241,12.201
8.737,-3.839,-1.237,12.203
8.71,-3.931,-1.21,12.209
8.614,-3.904,-1.214,12.219
8.614,-3.904,-1.214,12.298
8.737,-3.839,-1.237,12.3
8.802,-3.986,-1.302,12.302
8.829,-3.894,-1.329,12.303
8.833,-3.867,-1.233,12.402
8.929,-3.894,-1.229,12.404
8.833,-3.867,-1.233,12.406
8.833,-3.867,-1.233,12.407
8.737,-3.839,-1.237,12.498
8.737,-3.839,-1.237,12.5
8.737,-3.839,-1.237,12.502
8.637,-3.839,-1.337,12.503
8.753,-3.829,-1.553,12.598
8.753,-3.829,-1.553,12.6
8.833,-3.867,-1.233,12.61
8.961,-3.775,-1.161,12.611
8.802,-3.986,-1.302,12.698
8.702,-3.986,-1.402,12.699
8.798,-4.014,-1.398,12.701
8.829,-3.894,-1.329,12.797
8.729,-3.894,-1.429,12.8
8.661,-3.775,-1.461,12.802
8.665,-3.747,-1.365,12.804
8.737,-3.839,-1.237,12.897
8.737,-3.839,-1.237,12.9
8.737,-3.839,-1.237,12.901
8.71,-3.931,-1.21,12.903
8.733,-3.867,-1.333,12.997
8.829,-3.894,-1.329,13.0
8.922,-3.949,-1.422,13.01
8.922,-3.949,-1.422,13.011
8.89,-4.069,-1.49,13.097
8.757,-3.802,-1.457,13.101
8.665,-3.747,-1.365,13.104
8.665,-3.747,-1.365,13.11
8.541,-3.812,-1.341,13.197
8.706,-3.959,-1.306,13.205
8.802,-3.986,-1.302,13.207
8.706,-3.959,-1.306,13.208
8.733,-3.867,-1.333,13.296
8.853,-3.829,-1.453,13.3
8.753,-3.829,-1.553,13.301
8.849,-3.857,-1.549,13.303
8.753,-3.829,-1.553,13.397
8.729,-3.894,-1.429,13.409
8.761,-3.775,-1.361,13.41
8.733,-3.867,-1.333,13.412
8.706,-3.959,-1.306,13.499
8.857,-3.802,-1.357,13.502
8.733,-3.867,-1.333,13.504
8.729,-3.894,-1.429,13.506
8.761,-3.775,-1.361,13.597
8.725,-3.922,-1.525,13.6
8.725,-3.922,-1.525,13.601
8.822,-3.949,-1.522,13.606
8.822,-3.949,-1.522,13.696
8.853,-3.829,-1.453,13.7
8.825,-3.922,-1.425,13.701
8.825,-3.922,-1.425,13.703
8.761,-3.775,-1.361,13.798
8.733,-3.867,-1.333,13.817
8.733,-3.867,-1.333,13.818
8.957,-3.802,-1.257,13.82
9.618,-4.076,-1.518,13.909
11.02,-4.763,-2.42,13.913
12.118,-5.376,-3.018,13.915
13.329,-5.594,-3.629,13.916
14.838,-5.885,-1.154,13.994
14.577,-6.369,-1.708,13.998
12.951,-5.686,-1.197,14.098
11.589,-6.314,-2.523,14.1
9.645,-6.052,-2.844,14.102
4.488,-6.224,-2.658,14.106
2.991,-7.486,-1.917,14.107
1.147,-8.033,-1.473,14.112
1.967,-5.614,-2.522,14.199
-2.267,-8.004,-1.549,14.202
-0.433,-8.802,-2.975,14.204
4.5,-11.906,-0.224,14.205
-0.876,-12.982,-2.056,14.296
5.16,-7.145,-0.464,14.3
3.625,-8.243,0.83,14.301
4.299,-6.238,-1.95,14.396
3.952,-5.305,-1.024,14.398
5.509,-5.657,1.154,14.401
6.414,-6.029,1.457,14.403
6.214,-6.788,-1.341,14.496
5.637,-6.482,-2.392,14.498
5.877,-5.605,-3.049,14.505
6.175,-5.578,-3.072,14.507
7.081,-5.859,-3.404,14.596
7.495,-5.733,-3.557,14.598
6.849,-6.443,-4.056,14.602
6.882,-5.672,-3.593,14.604
7.277,-4.507,-3.26,14.7
6.985,-4.439,-3.361,14.701
7.526,-5.305,-3.228,14.705
7.978,-5.411,-2.822,14.706
7.579,-4.715,-2.985,14.796
7.563,-4.351,-3.783,14.798
7.638,-5.054,-3.78,14.801
7.499,-4.996,-3.437,14.803
7.459,-3.641,-5.188,14.903
7.292,-3.275,-5.622,14.905
7.418,-2.782,-5.576,14.908
7.635,-3.265,-5.353,14.918
7.414,-3.72,-5.537,15.002
6.959,-3.741,-5.588,15.004
7.031,-2.902,-5.414,15.007
7.386,-3.08,-5.563,15.009
7.214,-4.151,-6.27,15.096
7.828,-3.701,-5.74,15.098
6.27,-3.753,-6.249,15.101
6.887,-3.823,-5.735,15.103
6.944,-3.598,-5.52,15.196
6.757,-3.575,-6.285,15.198
6.803,-3.519,-6.216,15.201
6.594,-3.461,-6.268,15.208
6.477,-3.465,-6.187,15.296
6.547,-3.517,-6.337,15.298
6.533,-3.167,-6.467,15.309
6.649,-3.163,-6.547,15.31
6.711,-3.631,-6.354,15.397
6.931,-3.52,-6.156,15.399
6.663,-3.514,-6.417,15.402
6.639,-3.232,-6.194,15.407
6.652,-3.41,-6.058,15.502
6.686,-3.349,-6.13,15.504
6.608,-3.812,-6.138,15.508
6.302,-3.346,-6.311,15.51
6.558,-3.348,-6.19,15.596
6.629,-3.574,-6.345,15.598
6.326,-3.455,-6.529,15.601
6.501,-3.573,-6.405,15.603
6.466,-3.46,-6.328,15.696
6.406,-3.339,-6.532,15.698
6.872,-3.399,-6.36,15.714
6.906,-3.339,-6.432,15.716
6.802,-3.346,-6.211,15.796
6.673,-3.172,-6.266,15.829
6.534,-3.34,-6.472,15.833
6.952,-3.11,-6.358,15.834
6.743,-3.225,-6.415,15.9
6.533,-3.167,-6.467,15.901
6.709,-3.285,-6.343,15.908
6.603,-3.219,-6.616,15.91
6.998,-3.054,-6.289,15.996
6.999,-3.227,-6.295,15.997
6.788,-2.996,-6.341,16.001
6.661,-3.168,-6.406,16.096
6.696,-3.108,-6.478,16.097
6.869,-2.88,-6.344,16.111
6.755,-3.229,-6.274,16.115
6.603,-3.219,-6.616,16.196
6.661,-3.168,-6.406,16.198
6.8,-3.0,-6.2,16.199
6.709,-3.285,-6.343,16.202
6.709,-3.285,-6.343,16.296
6.581,-3.284,-6.403,16.297
6.649,-3.163,-6.547,16.299
6.661,-3.168,-6.406,16.302
6.57,-3.453,-6.549,16.398
7.287,-2.823,-6.235,16.401
6.685,-3.176,-6.125,16.403
6.627,-3.228,-6.334,16.411
6.871,-3.226,-6.355,16.504
6.917,-3.17,-6.286,16.514
6.754,-3.056,-6.269,16.516
6.661,-3.168,-6.406,16.519
6.754,-3.056,-6.269,16.596
6.882,-3.057,-6.209,16.597
6.87,-3.053,-6.349,16.603
6.776,-2.991,-6.482,16.606
6.835,-3.113,-6.277,16.702
6.882,-3.057,-6.209,16.704
6.87,-3.053,-6.349,16.707
6.788,-2.996,-6.341,16.71
6.73,-3.047,-6.551,16.821
6.824,-3.109,-6.418,16.824
6.661,-3.168,-6.406,16.826
6.754,-3.056,-6.269,16.833
6.79,-3.342,-6.352,16.909
6.627,-3.228,-6.334,16.91
6.754,-3.056,-6.269,16.912
6.871,-3.226,-6.355,16.915
6.929,-3.174,-6.145,16.972
6.882,-3.057,-6.209,16.974
6.754,-3.056,-6.269,16.976
6.916,-2.997,-6.281,16.983
6.917,-3.17,-6.286,17.094
6.916,-2.997,-6.281,17.096
6.847,-3.117,-6.137,17.097
6.626,-3.055,-6.329,17.201
6.882,-3.057,-6.209,17.203
6.835,-3.113,-6.277,17.204
6.627,-3.228,-6.334,17.206
6.789,-3.169,-6.346,17.224
