vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.2,-5.0,4.7,3.599
0.1,-4.2,3.7,3.602
0.3,-4.1,3.9,3.604
0.5,-4.3,5.2,3.605
0.5,-5.0,7.1,3.699
-1.2,-6.3,11.9,3.703
-1.7,-6.8,13.5,3.705
-2.3,-6.9,14.9,3.707
-3.526,-2.968,16.926,3.798
-1.085,0.912,20.085,3.814
-2.384,2.126,25.784,3.816
-3.764,2.909,23.464,3.818
-3.812,4.982,17.988,3.899
-1.965,5.853,18.335,3.902
-2.024,4.265,15.976,3.904
-3.859,6.575,12.441,3.906
-6.555,5.71,8.363,3.999
-3.992,3.484,5.039,4.002
-4.369,2.539,5.72,4.004
-6.296,3.092,5.669,4.006
-6.843,3.014,4.729,4.099
-2.486,1.429,4.057,4.102
-1.657,1.186,4.571,4.104
-2.929,1.243,5.986,4.105
-2.029,1.143,5.286,4.199
0.843,0.286,1.771,4.215
0.2,0.8,2.0,4.216
-1.857,0.986,4.371,4.226
-3.671,2.091,6.667,4.299
-1.738,1.718,11.605,4.302
-2.351,3.591,10.907,4.304
-2.727,5.927,11.818,4.309
-1.463,8.955,7.76,4.399
-2.398,6.575,4.714,4.407
0.499,4.612,0.893,4.409
2.744,3.168,0.11,4.411
2.015,1.946,-2.962,4.499
6.031,-0.408,-1.823,4.502
3.345,-0.351,0.705,4.506
-23.258,-6.318,13.176,4.508
23.062,48.811,-25.517,4.599
24.997,49.158,2.087,4.602
25.758,46.955,5.832,4.604
3.003,-2.358,3.113,4.605
12.313,1.826,-14.87,4.707
-8.719,31.062,12.655,4.71
-4.23,16.54,-20.936,4.712
9.262,0.3,1.068,4.8
3.092,13.6,6.674,4.802
5.285,15.6,7.547,4.805
-0.834,10.1,8.881,4.807
-12.447,0.765,6.335,4.907
-19.62,-4.131,2.131,4.909
-19.665,1.976,2.624,4.912
-16.714,1.998,-5.298,4.914
-7.008,-2.316,-11.634,5.003
6.353,-0.393,-6.404,5.004
10.519,-14.461,-3.465,5.008
10.784,-22.531,-4.568,5.009
23.467,-3.327,-11.028,5.099
16.587,-4.44,-12.102,5.1
13.83,1.672,2.882,5.104
16.492,-3.248,-17.924,5.105
32.192,-0.633,-48.927,5.199
7.673,24.594,-23.461,5.2
-0.984,-1.935,-2.147,5.204
-1.516,-3.465,-8.153,5.205
-1.2,2.9,1.1,5.299
2.569,0.044,1.649,5.3
-3.233,-2.067,-2.633,5.304
-3.631,0.844,-4.251,5.313
-4.092,8.963,-6.152,5.399
-5.883,17.435,-9.499,5.401
1.144,17.449,-7.939,5.408
-0.879,11.866,-2.875,5.41
4.588,7.129,5.995,5.507
3.201,4.306,2.992,5.508
-0.418,3.593,-3.557,5.512
2.663,8.38,-6.407,5.513
1.186,12.817,-9.089,5.603
3.08,15.581,-6.742,5.605
1.46,8.462,-4.583,5.608
1.938,6.926,-4.901,5.61
1.65,5.703,-5.304,5.699
1.429,6.772,-3.13,5.702
0.152,9.415,-2.72,5.715
1.595,9.87,-4.36,5.716
1.647,10.279,-4.372,5.802
1.223,9.737,-4.682,5.804
0.88,8.381,-4.842,5.807
1.177,8.163,-4.318,5.809
1.197,7.982,-4.576,5.899
1.405,7.93,-4.64,5.9
1.551,8.509,-5.112,5.907
1.583,8.699,-5.165,5.909
1.457,8.645,-5.059,5.998
1.382,8.293,-4.857,6.0
1.398,8.388,-4.884,6.003
1.402,8.512,-4.816,6.005
0.724,8.676,-4.865,6.099
0.72,8.58,-4.837,6.101
0.62,8.48,-4.837,6.114
0.739,8.361,-4.875,6.116
0.667,8.233,-4.967,6.198
0.767,8.333,-4.967,6.207
0.688,8.312,-5.418,6.21
0.671,8.129,-5.694,6.212
0.767,8.133,-5.667,6.3
0.855,7.945,-5.584,6.302
0.882,7.918,-5.676,6.31
0.855,7.945,-5.584,6.399
0.878,7.822,-5.649,6.401
0.878,7.822,-5.649,6.403
0.89,8.11,-5.731,6.406
0.886,8.014,-5.704,6.499
0.855,7.945,-5.584,6.501
0.855,7.945,-5.584,6.511
0.859,8.041,-5.612,6.514
0.831,8.069,-5.52,6.6
0.931,8.169,-5.52,6.602
0.831,8.069,-5.52,6.604
0.831,8.069,-5.52,6.607
0.831,8.069,-5.52,6.699
0.827,7.973,-5.492,6.701
0.831,8.069,-5.52,6.708
0.8,8.0,-5.4,6.712
0.776,8.124,-5.335,6.798
0.876,8.224,-5.335,6.8
0.908,8.292,-5.455,6.801
0.841,8.059,-5.188,6.805
0.841,8.059,-5.188,6.899
0.876,8.224,-5.335,6.91
1.076,8.424,-5.335,6.919
0.925,8.475,-5.178,6.923
0.894,8.406,-5.059,6.974
0.863,8.337,-4.939,6.977
0.743,8.457,-4.902,6.979
0.796,8.804,-4.773,6.982
0.761,8.639,-4.625,7.096
0.725,8.475,-4.478,7.097
0.614,8.786,-4.496,7.099
0.729,8.571,-4.506,7.199
0.722,8.378,-4.451,7.201
0.722,8.378,-4.451,7.202
0.718,8.282,-4.424,7.204
0.673,8.827,-4.708,7.209
0.557,9.043,-4.698,7.299
0.561,9.139,-4.725,7.301
0.618,8.882,-4.524,7.302
0.669,11.631,-2.18,7.305
2.345,13.867,0.944,7.398
1.202,16.012,0.784,7.4
1.972,14.934,1.522,7.401
0.325,13.949,3.402,7.405
4.674,11.211,4.084,7.498
5.422,10.363,6.665,7.5
5.566,9.289,8.096,7.501
3.397,8.405,7.462,7.506
6.659,4.476,8.778,7.599
6.242,4.972,7.794,7.6
4.468,4.914,8.039,7.602
1.724,5.595,9.473,7.616
0.005,2.164,9.028,7.698
-0.79,2.848,6.695,7.7
-1.795,4.024,5.548,7.702
-0.033,4.153,5.907,7.708
1.496,2.589,6.155,7.798
1.068,4.67,4.315,7.8
1.004,6.011,3.645,7.802
1.734,4.985,4.657,7.805
1.362,5.01,4.859,7.903
1.41,5.532,4.155,7.904
1.438,5.97,3.501,7.906
2.248,5.742,4.836,7.909
2.319,6.085,5.45,7.997
2.69,6.788,5.585,7.999
2.39,7.388,5.285,8.001
1.059,7.194,6.082,8.098
0.329,7.314,6.943,8.1
0.149,8.067,6.302,8.101
1.278,8.482,6.145,8.108
1.093,9.771,6.009,8.2
2.339,6.038,5.279,8.202
3.027,8.417,3.865,8.203
-1.537,8.499,7.49,8.205
1.61,7.284,5.345,8.273
1.271,8.847,4.066,8.275
1.686,8.842,5.717,8.276
1.958,6.907,5.268,8.278
1.672,7.465,5.65,8.4
1.125,7.98,5.196,8.401
1.406,7.911,5.507,8.403
0.229,8.253,6.034,8.415
1.317,8.114,5.536,8.505
1.754,7.533,5.43,8.507
1.664,7.817,5.575,8.509
1.359,8.025,5.252,8.51
2.35,8.441,4.708,8.601
2.153,8.015,6.046,8.603
2.444,7.43,6.201,8.604
2.366,7.954,5.744,8.606
3.249,8.222,4.523,8.698
2.751,7.678,5.077,8.7
2.39,6.816,5.855,8.702
2.571,7.247,5.466,8.708
1.996,7.798,5.035,8.797
1.365,8.133,5.545,8.799
1.731,8.265,5.89,8.818
1.759,7.88,5.747,8.82
1.341,8.22,5.653,8.898
0.953,8.127,5.549,8.9
1.824,8.012,5.192,8.905
2.12,7.71,5.227,8.907
1.829,8.114,5.757,9.002
2.106,8.253,4.598,9.004
2.816,7.508,4.161,9.006
-0.898,9.151,6.333,9.007
2.31,7.755,4.863,9.099
2.767,7.684,4.378,9.101
0.796,8.498,4.935,9.103
0.608,8.604,5.731,9.104
2.578,7.639,4.741,9.173
1.439,7.869,5.22,9.187
-0.084,9.408,5.661,9.189
1.733,7.816,5.422,9.196
