accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.7,3.1,8.8
0.002,-4.4,2.9,7.0
0.003,1.2,4.3,9.1
0.005,-3.5,4.5,9.8
0.132,-1.6,4.7,8.9
0.134,-3.2,3.7,9.2
0.136,-2.4,3.2,8.8
0.137,-3.0,3.7,8.9
0.23,-2.6,3.3,8.9
0.236,-2.6,3.0,8.8
0.238,-2.6,2.9,8.8
0.24,-2.6,3.1,8.9
0.327,-2.4,3.1,8.7
0.329,-2.3,3.2,8.7
0.331,-2.3,3.4,8.7
0.332,-2.3,3.1,8.5
0.427,-2.4,3.2,8.6
0.429,-2.3,3.0,8.3
0.43,-2.2,2.7,8.0
0.432,-1.8,2.7,7.6
0.531,-1.1,2.8,6.7
0.532,-1.1,1.4,5.8
0.534,-1.5,-0.4,5.8
0.536,-1.9,-0.2,6.3
0.629,-2.4,0.6,6.3
0.63,-3.0,-0.7,6.1
0.632,-3.6,-2.6,6.4
0.633,-4.4,-3.0,6.0
0.727,-4.8,-2.2,6.7
0.729,-5.2,-1.9,6.9
0.731,-5.9,-2.5,6.8
0.743,-5.7,-2.7,6.0
0.829,-7.2,-4.5,4.2
0.831,-7.7,-5.1,3.5
0.832,-9.0,-6.2,3.3
0.834,-10.6,-7.1,3.5
0.927,-12.0,-9.7,2.2
0.941,-11.6,-9.5,1.8
0.943,-11.3,-7.9,2.2
0.945,-11.3,-5.6,2.7
1.028,-11.5,-3.7,3.1
1.03,-11.2,-5.0,2.5
1.038,-10.6,-4.9,1.6
1.039,-10.4,-5.7,0.4
1.126,-9.1,-6.6,-0.2
1.132,-8.9,-5.8,-0.2
1.142,-8.7,-5.4,-0.4
1.143,-8.5,-5.5,-0.8
1.228,-8.1,-5.7,-1.2
1.23,-8.2,-5.3,-1.3
1.232,-8.6,-4.9,-0.8
1.233,-8.7,-4.6,-0.4
1.329,-9.0,-4.7,-0.8
1.33,-9.3,-4.8,-0.8
1.338,-9.5,-4.6,-0.6
1.34,-9.9,-4.1,-0.2
1.429,-10.0,-4.9,-0.5
1.43,-10.1,-5.0,-0.6
1.432,-10.0,-4.3,-0.4
1.434,-9.7,-2.3,0.8
1.529,-9.1,-0.6,1.8
1.546,-8.8,-1.9,1.1
1.548,-8.9,-2.8,0.4
1.549,-9.1,-3.1,-0.2
1.629,-9.0,-3.2,-0.3
1.63,-9.0,-3.2,-0.1
1.632,-9.0,-3.2,0.0
1.648,-9.1,-3.1,0.1
1.729,-9.2,-3.5,0.3
1.73,-9.1,-3.5,0.4
1.732,-9.1,-3.5,0.5
1.738,-9.0,-3.3,0.8
1.829,-9.2,-3.5,0.9
1.83,-9.2,-3.7,1.1
1.832,-9.2,-3.9,1.2
1.834,-9.2,-3.8,1.2
1.936,-9.2,-3.9,0.9
1.937,-9.1,-4.2,0.8
1.939,-8.8,-4.1,1.0
1.941,-8.7,-3.9,0.9
2.029,-8.9,-3.7,1.0
2.03,-8.9,-3.7,0.9
2.032,-8.8,-3.7,1.0
2.033,-8.7,-3.7,0.8
2.129,-8.9,-3.9,0.5
2.13,-8.7,-4.1,0.6
2.132,-8.4,-4.0,0.8
2.133,-8.0,-3.8,0.8
2.254,-7.2,-3.3,0.9
2.255,-8.0,-3.5,0.5
2.261,-9.8,-3.9,0.8
2.263,-11.2,-4.3,0.6
2.33,-8.9,-3.6,1.1
2.331,-8.4,-3.6,0.7
2.336,-8.4,-4.3,0.7
2.338,-8.2,-4.6,1.2
2.426,-7.9,-4.3,1.6
2.427,-8.1,-3.9,2.0
2.429,-8.3,-3.5,1.9
2.434,-8.5,-3.9,1.6
2.531,-8.6,-5.4,1.4
2.537,-8.7,-5.5,1.1
2.538,-8.7,-5.6,0.8
2.54,-9.0,-5.7,1.0
2.638,-9.3,-5.6,1.2
2.64,-9.5,-5.6,1.2
2.642,-10.2,-5.7,1.4
2.652,-10.7,-5.7,1.5
2.728,-12.5,-6.4,1.9
2.729,-10.8,-5.7,1.8
2.735,-10.9,-5.6,1.5
2.832,-10.1,-5.3,1.5
2.835,-7.6,-5.3,1.0
2.836,-7.2,-4.7,0.6
2.838,-7.7,-5.3,-0.5
2.926,-7.9,0.1,0.7
2.93,-10.3,-5.6,0.5
2.931,-10.8,-6.8,0.5
2.933,-10.6,-5.2,0.4
3.026,-9.5,-5.2,-0.4
3.029,-8.1,-3.4,0.4
3.031,-7.5,-3.0,0.7
3.041,-7.1,-2.6,0.7
3.126,-7.1,-2.9,0.5
3.129,-7.5,-3.3,0.2
3.131,-7.6,-3.4,0.1
3.133,-7.4,-3.3,0.2
3.226,-7.6,-3.2,0.3
3.229,-9.7,-3.1,0.8
3.231,-10.3,-3.3,0.8
3.233,-10.3,-3.2,1.0
3.326,-9.9,-3.4,0.8
3.33,-10.6,-4.4,0.9
3.332,-9.7,-4.6,1.3
3.333,-9.8,-5.7,1.2
3.426,-8.3,-5.9,1.6
3.429,-8.7,-4.8,1.3
3.439,-9.4,-4.2,1.0
3.449,-9.9,-3.6,1.2
