vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.351,-13.163,-9.888,4.216
0.155,-11.968,-9.677,4.218
2.23,-8.317,-9.991,4.3
1.722,-6.77,-7.765,4.303
2.017,-7.596,-7.752,4.305
1.865,-8.509,-7.696,4.306
1.139,-7.067,-9.195,4.4
1.008,-5.853,-9.199,4.403
0.787,-5.176,-8.864,4.405
0.765,-4.51,-8.554,4.406
0.773,-2.939,-8.606,4.475
1.527,-2.461,-7.994,4.478
1.657,-2.586,-7.371,4.48
1.518,-2.435,-6.927,4.481
1.351,-1.198,-7.243,4.598
1.873,-1.108,-7.149,4.601
1.884,-0.024,-6.778,4.701
1.82,0.26,-6.9,4.703
1.771,0.269,-7.344,4.704
1.509,0.271,-8.756,4.708
1.133,0.067,-9.933,4.713
0.744,-0.044,-11.378,4.8
0.358,0.162,-12.411,4.802
-0.307,-0.853,-15.733,4.805
-0.627,-1.613,-17.333,4.807
-0.616,-3.895,-16.216,4.9
-0.183,-3.079,-13.323,4.901
-0.345,-3.332,-10.925,4.911
-0.631,-4.363,-11.771,4.913
-1.467,-7.847,-11.073,5.0
-2.071,-8.737,-11.554,5.005
-1.857,-9.386,-11.371,5.009
-1.519,-9.002,-10.844,5.01
-0.876,-9.227,-9.337,5.1
-0.62,-8.561,-8.469,5.101
-0.71,-7.331,-7.335,5.105
-1.246,-7.51,-5.836,5.111
-2.596,-6.598,-4.765,5.176
-2.447,-5.473,-4.349,5.178
-1.552,-3.538,-4.138,5.187
-0.965,-3.602,-3.402,5.189
-0.726,-4.023,-1.774,5.324
-0.719,-4.313,-0.781,5.326
-1.92,-4.472,0.42,5.329
-2.778,-5.111,-0.022,5.403
-3.934,-6.392,-0.066,5.406
-3.62,-6.872,-1.88,5.409
-4.939,-8.485,-5.061,5.412
-5.388,-8.897,-7.212,5.414
-4.992,-9.031,-7.808,5.416
-3.828,-4.604,-9.36,5.499
-2.34,-3.12,-7.8,5.504
-1.588,-4.784,-6.96,5.506
-1.736,-6.613,-6.704,5.599
-3.172,-4.526,-6.809,5.6
-1.457,-5.409,-7.536,5.604
-0.69,-6.447,-6.766,5.699
-0.563,-5.666,-6.093,5.701
0.219,-6.92,-5.675,5.703
-0.142,-7.361,-2.924,5.722
-0.292,-3.498,-3.253,5.799
0.531,0.783,-1.754,5.801
2.146,2.362,3.598,5.806
3.821,1.23,0.612,5.809
6.869,-1.014,1.669,5.875
9.988,-4.318,-3.112,5.877
11.122,-1.184,-3.278,5.878
-35.729,-12.294,-0.929,5.881
-31.315,-28.877,-11.9,5.998
18.585,-47.177,15.9,6.004
21.731,-49.246,-9.8,6.005
-4.809,-46.759,-5.237,6.101
-4.746,18.93,15.668,6.105
-2.213,50.848,14.769,6.108
-0.841,24.096,-14.489,6.11
24.912,-35.321,-7.018,6.129
-0.911,-34.092,9.681,6.2
-17.452,-6.144,7.359,6.202
-12.604,-1.331,1.694,6.204
-5.0,4.4,2.1,6.207
0.267,4.835,0.897,6.274
1.88,6.16,2.089,6.276
5.034,7.767,0.549,6.277
6.881,-2.338,-3.665,6.28
7.143,-6.544,-2.451,6.398
5.699,-6.73,-0.015,6.4
5.899,-6.23,2.885,6.401
9.212,-5.88,5.267,6.501
8.296,-6.373,6.078,6.502
5.012,-7.58,4.467,6.504
0.8,-8.6,3.5,6.522
-4.739,-10.498,6.237,6.526
1.115,-10.538,5.946,6.613
3.508,-4.869,4.923,6.614
0.677,-4.292,5.831,6.617
-1.577,-11.708,7.569,6.621
3.689,-16.638,14.298,6.697
2.589,-16.198,13.218,6.699
0.733,-11.767,8.867,6.702
1.728,-9.281,4.958,6.803
0.513,-7.822,4.233,6.804
-0.556,-7.439,1.983,6.806
-0.888,-7.744,0.369,6.808
-0.297,-9.036,0.392,6.811
1.28,-9.3,0.46,6.906
1.456,-9.4,-0.008,6.919
1.772,-9.3,0.004,6.921
2.516,-9.2,2.912,6.924
2.511,-8.522,5.322,7.002
3.189,-8.338,6.198,7.004
3.389,-8.098,6.518,7.01
2.733,-8.007,6.047,7.013
2.233,-8.147,5.527,7.098
2.033,-8.347,5.427,7.1
1.889,-8.438,5.398,7.102
1.664,-8.052,5.615,7.199
1.218,-8.124,4.592,7.201
0.833,-8.433,3.833,7.202
0.937,-8.586,3.369,7.204
1.71,-8.519,4.122,7.274
1.991,-8.157,4.346,7.289
2.404,-7.852,5.435,7.291
2.559,-7.462,6.396,7.293
2.991,-7.257,7.846,7.398
2.547,-7.167,7.007,7.399
2.261,-7.238,6.364,7.404
2.01,-7.219,6.022,7.406
2.036,-7.548,5.985,7.502
1.832,-7.895,5.15,7.504
1.615,-8.11,4.741,7.505
1.482,-8.276,4.508,7.507
1.599,-8.462,4.616,7.599
1.725,-8.39,4.879,7.601
1.851,-8.157,5.326,7.602
2.028,-7.805,5.83,7.604
2.246,-7.429,6.423,7.699
2.462,-7.376,6.648,7.701
2.47,-7.281,6.618,7.702
2.392,-7.395,6.23,7.704
0.315,-7.738,5.946,7.799
0.2,-7.9,5.7,7.801
0.115,-8.038,5.546,7.808
0.023,-8.008,5.569,7.81
-0.069,-7.977,5.592,7.898
-0.038,-7.854,5.985,7.9
0.046,-7.715,6.138,7.906
0.254,-7.585,6.362,7.908
2.343,-7.514,6.171,7.974
2.433,-7.533,6.133,7.975
2.259,-7.562,5.996,7.977
2.126,-7.729,5.763,7.979
1.95,-7.919,5.442,8.097
1.818,-7.924,5.392,8.099
1.818,-7.924,5.392,8.104
1.894,-7.971,5.597,8.106
1.944,-7.852,5.655,8.201
1.951,-7.757,5.626,8.206
1.993,-7.733,5.713,8.215
2.175,-7.61,5.821,8.217
2.168,-7.705,5.85,8.3
2.126,-7.729,5.763,8.302
2.034,-7.871,5.617,8.303
1.992,-7.895,5.53,8.305
1.902,-7.876,5.568,8.398
1.944,-7.852,5.655,8.404
2.084,-7.752,5.675,8.406
1.951,-7.757,5.626,8.416
2.118,-7.824,5.792,8.498
2.16,-7.8,5.88,8.5
2.126,-7.729,5.763,8.502
2.084,-7.752,5.675,8.505
1.951,-7.757,5.626,8.598
2.076,-7.848,5.705,8.6
2.084,-7.752,5.675,8.605
2.084,-7.752,5.675,8.607
2.034,-7.871,5.617,8.673
1.944,-7.852,5.655,8.674
2.028,-7.805,5.83,8.676
2.077,-7.686,5.889,8.678
2.034,-7.871,5.617,8.799
1.992,-7.895,5.53,8.801
1.985,-7.99,5.559,8.811
2.034,-7.871,5.617,8.9
2.091,-7.657,5.646,8.91
2.091,-7.657,5.646,8.911
1.951,-7.757,5.626,8.913
1.902,-7.876,5.568,8.915
1.944,-7.852,5.655,9.001
1.986,-7.829,5.743,9.002
2.042,-7.776,5.588,9.004
2.05,-7.681,5.558,9.006
2.084,-7.752,5.675,9.1
2.076,-7.848,5.705,9.102
2.084,-7.752,5.675,9.104
1.951,-7.757,5.626,9.105
1.951,-7.757,5.626,9.201
2.084,-7.752,5.675,9.226
1.944,-7.852,5.655,9.228
1.944,-7.852,5.655,9.231
2.084,-7.752,5.675,9.304
2.001,-7.638,5.684,9.305
2.05,-7.681,5.558,9.307
2.034,-7.871,5.617,9.309
1.986,-7.829,5.743,9.378
2.035,-7.71,5.801,9.38
2.126,-7.729,5.763,9.382
2.0,-7.8,5.5,9.383
1.944,-7.852,5.655,9.498
2.118,-7.824,5.792,9.5
2.126,-7.729,5.763,9.501
2.133,-7.633,5.733,9.6
1.951,-7.757,5.626,9.613
1.944,-7.852,5.655,9.615
1.986,-7.829,5.743,9.616
2.084,-7.752,5.675,9.623
2.042,-7.776,5.588,9.701
2.091,-7.657,5.646,9.704
1.951,-7.757,5.626,9.706
2.034,-7.871,5.617,9.708
1.951,-7.757,5.626,9.8
2.042,-7.776,5.588,9.805
2.084,-7.752,5.675,9.807
2.084,-7.752,5.675,9.808
1.993,-7.733,5.713,9.9
1.993,-7.733,5.713,9.902
1.993,-7.733,5.713,9.903
2.042,-7.776,5.588,9.905
2.091,-7.657,5.646,10.0
2.042,-7.776,5.588,10.002
2.076,-7.848,5.705,10.003
1.986,-7.829,5.743,10.005
2.035,-7.71,5.801,10.081
2.126,-7.729,5.763,10.083
2.042,-7.776,5.588,10.084
2.0,-7.8,5.5,10.086
2.076,-7.848,5.705,10.198
2.126,-7.729,5.763,10.218
2.133,-7.633,5.733,10.3
2.001,-7.638,5.684,10.301
1.944,-7.852,5.655,10.305
1.944,-7.852,5.655,10.306
2.076,-7.848,5.705,10.308
2.084,-7.752,5.675,10.4
2.091,-7.657,5.646,10.403
2.091,-7.657,5.646,10.405
1.993,-7.733,5.713,10.406
1.986,-7.829,5.743,10.408
2.042,-7.776,5.588,10.501
1.951,-7.757,5.626,10.502
2.084,-7.752,5.675,10.51
1.993,-7.733,5.713,10.603
2.084,-7.752,5.675,10.606
1.993,-7.733,5.713,10.608
2.001,-7.638,5.684,10.609
2.091,-7.657,5.646,10.699
2.084,-7.752,5.675,10.707
1.986,-7.829,5.743,10.709
2.084,-7.752,5.675,10.721
2.084,-7.752,5.675,10.773
2.126,-7.729,5.763,10.781
2.035,-7.71,5.801,10.784
1.951,-7.757,5.626,10.786
2.0,-7.8,5.5,10.896
2.076,-7.848,5.705,10.899
2.168,-7.705,5.85,10.901
2.175,-7.61,5.821,11.001
2.133,-7.633,5.733,11.002
1.951,-7.757,5.626,11.005
1.944,-7.852,5.655,11.007
2.034,-7.871,5.617,11.009
2.084,-7.752,5.675,11.098
2.091,-7.657,5.646,11.102
2.001,-7.638,5.684,11.113
1.951,-7.757,5.626,11.114
1.986,-7.829,5.743,11.203
2.084,-7.752,5.675,11.206
2.084,-7.752,5.675,11.208
2.042,-7.776,5.588,11.213
1.951,-7.757,5.626,11.298
2.042,-7.776,5.588,11.301
2.131,-7.957,5.366,11.303
1.589,-7.843,5.594,11.305
1.853,-7.833,5.693,11.398
2.282,-7.276,5.908,11.407
2.372,-7.295,5.87,11.408
2.309,-7.443,6.054,11.41
2.328,-7.705,6.23,11.473
2.128,-7.405,6.13,11.49
2.08,-7.3,5.44,11.492
2.058,-7.424,5.712,11.494
2.092,-7.495,5.83,11.598
2.161,-7.638,6.064,11.604
2.133,-7.633,5.733,11.606
2.266,-7.629,5.783,11.699
2.084,-7.752,5.675,11.701
1.876,-7.548,5.605,11.71
2.057,-7.586,5.529,11.713
2.217,-7.586,5.909,11.715
2.217,-7.586,5.909,11.798
2.195,-7.71,6.181,11.801
2.097,-7.786,6.249,11.803
2.063,-7.714,6.131,11.805
2.029,-7.643,6.014,11.898
1.974,-7.471,5.537,11.916
1.959,-7.662,5.596,11.92
2.028,-7.805,5.83,11.922
2.076,-7.848,5.705,11.998
2.315,-7.51,5.841,12.001
2.281,-7.438,5.724,12.003
2.225,-7.49,5.879,12.005
2.169,-7.543,6.034,12.097
2.309,-7.443,6.054,12.1
2.078,-7.524,6.072,12.102
2.169,-7.543,6.034,12.173
2.175,-7.61,5.821,12.175
2.085,-7.59,5.859,12.191
2.092,-7.495,5.83,12.193
2.127,-7.567,5.947,12.297
2.119,-7.662,5.976,12.309
2.043,-7.614,5.771,12.314
2.091,-7.657,5.646,12.399
2.042,-7.776,5.588,12.401
2.042,-7.776,5.588,12.402
2.042,-7.776,5.588,12.406
1.993,-7.733,5.713,12.407
1.951,-7.757,5.626,12.504
1.951,-7.757,5.626,12.505
1.921,-8.138,5.744,12.509
1.956,-8.048,6.045,12.51
2.07,-7.619,6.102,12.598
2.233,-7.233,6.033,12.601
2.305,-6.99,5.819,12.604
2.109,-7.143,5.954,12.606
2.086,-7.429,6.043,12.698
2.029,-7.643,6.014,12.699
2.537,-7.686,5.669,12.703
1.577,-7.386,6.389,12.704
2.196,-7.648,5.365,12.799
2.154,-7.671,5.277,12.801
2.223,-7.814,5.511,12.804
1.896,-7.648,5.965,12.805
2.258,-7.724,5.812,12.873
1.939,-7.462,6.236,12.875
2.414,-7.271,5.957,12.878
2.309,-7.443,6.054,12.88
1.833,-7.633,6.333,12.996
1.812,-7.695,5.79,13.003
2.466,-7.929,5.883,13.006
2.842,-7.976,5.488,13.098
2.343,-7.514,6.171,13.1
1.523,-7.314,4.911,13.101
2.233,-7.233,6.033,13.105
2.126,-7.729,5.763,13.106
1.742,-7.776,6.188,13.21
1.811,-7.857,5.606,13.212
1.945,-7.69,5.839,13.215
1.67,-7.181,5.718,13.297
1.686,-6.829,5.843,13.299
2.109,-7.143,5.954,13.307
0.59,-6.981,7.778,13.4
1.55,-7.281,7.058,13.401
2.773,-7.733,6.253,13.407
7.005,-8.89,1.919,13.409
3.05,-8.181,5.558,13.426
1.364,-8.152,5.215,13.428
1.67,-8.119,5.402,13.503
2.467,-7.967,4.067,13.504
1.938,-7.624,6.052,13.511
2.655,-7.71,5.961,13.516
2.441,-7.438,6.104,13.575
1.99,-7.181,6.478,13.577
1.814,-7.371,6.157,13.698
2.309,-7.443,6.054,13.699
2.107,-7.467,5.587,13.701
2.092,-7.495,5.83,13.702
2.384,-7.652,6.075,13.799
2.21,-7.519,6.122,13.8
2.359,-7.162,6.296,13.802
2.373,-7.133,6.053,13.804
2.037,-7.386,6.169,13.818
2.357,-7.486,5.929,13.898
2.225,-7.49,5.879,13.9
2.225,-7.49,5.879,13.91
2.191,-7.257,5.946,13.913
2.497,-7.386,5.949,14.0
2.28,-7.5,6.54,14.001
2.268,-7.305,6.15,14.003
1.92,-7.2,6.06,14.01
2.392,-7.395,6.23,14.075
2.497,-7.386,5.949,14.076
2.351,-7.257,6.326,14.078
2.309,-7.443,6.054,14.083
