orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.5,0.1,0.2,0.8
0.004,0.5,0.1,0.2,0.8
0.006,0.5,0.1,0.2,0.8
0.128,0.5,0.1,0.1,0.8
0.133,0.5,0.1,0.1,0.8
0.135,0.5,0.1,0.1,0.8
0.138,0.5,0.1,0.1,0.8
0.234,0.5,0.1,0.1,0.8
0.239,0.5,0.1,0.1,0.9
0.242,0.5,0.1,0.1,0.9
0.25,0.5,0.1,0.1,0.9
0.252,0.5,0.1,0.1,0.9
0.357,0.5,0.1,0.1,0.9
0.369,0.5,0.1,0.1,0.9
0.379,0.5,0.1,0.1,0.9
0.382,0.5,0.1,0.1,0.9
0.428,0.5,0.1,0.1,0.9
0.433,0.5,0.1,0.1,0.9
0.436,0.5,0.1,0.1,0.9
0.44,0.5,0.1,0.1,0.9
0.529,0.5,0.1,0.1,0.9
0.531,0.5,0.1,0.1,0.9
0.534,0.5,0.1,0.1,0.9
0.536,0.5,0.1,0.1,0.9
0.65,0.5,0.1,0.1,0.9
0.652,0.5,0.1,0.1,0.9
0.664,0.5,0.1,0.1,0.9
0.667,0.5,0.1,0.1,0.9
0.772,0.5,0.1,0.1,0.9
0.776,0.5,0.1,0.1,0.9
0.778,0.5,0.1,0.1,0.9
0.784,0.5,0.1,0.1,0.9
0.835,0.4,0.1,0.1,0.9
0.837,0.4,0.1,0.1,0.9
0.84,0.4,0.1,0.1,0.9
0.842,0.4,0.1,0.1,0.9
0.931,0.4,0.1,0.0,0.9
0.938,0.4,0.0,-0.0,0.9
0.94,0.4,0.0,-0.1,0.9
0.952,0.3,-0.0,-0.1,0.9
1.037,0.3,-0.1,-0.2,0.9
1.04,0.2,-0.1,-0.3,0.9
1.042,0.2,-0.2,-0.4,0.9
1.045,0.1,-0.2,-0.4,0.9
1.156,-0.0,-0.3,-0.4,0.9
1.161,-0.1,-0.3,-0.4,0.8
1.168,-0.1,-0.4,-0.4,0.8
1.171,-0.2,-0.4,-0.4,0.8
1.242,-0.2,-0.5,-0.4,0.8
1.245,-0.2,-0.5,-0.3,0.7
1.248,-0.2,-0.6,-0.3,0.7
1.254,-0.2,-0.6,-0.2,0.7
1.331,-0.2,-0.7,-0.1,0.7
1.334,-0.2,-0.7,-0.1,0.7
1.336,-0.2,-0.7,-0.1,0.7
1.339,-0.3,-0.7,-0.1,0.6
1.434,-0.3,-0.7,-0.2,0.6
1.437,-0.3,-0.7,-0.2,0.6
1.439,-0.4,-0.6,-0.2,0.6
1.446,-0.4,-0.6,-0.2,0.6
1.556,-0.4,-0.6,-0.2,0.7
1.566,-0.4,-0.6,-0.2,0.7
1.569,-0.4,-0.6,-0.2,0.7
1.571,-0.3,-0.6,-0.2,0.7
1.64,-0.3,-0.6,-0.2,0.7
1.643,-0.3,-0.6,-0.2,0.7
1.655,-0.3,-0.6,-0.2,0.7
1.658,-0.3,-0.6,-0.3,0.7
1.734,-0.2,-0.6,-0.3,0.8
1.737,-0.2,-0.5,-0.3,0.8
1.744,-0.2,-0.5,-0.3,0.8
1.746,-0.1,-0.5,-0.3,0.8
1.834,-0.1,-0.5,-0.3,0.8
1.836,-0.0,-0.5,-0.3,0.8
1.839,-0.0,-0.5,-0.3,0.8
1.841,0.0,-0.5,-0.3,0.8
1.964,0.0,-0.4,-0.3,0.9
1.975,0.1,-0.4,-0.3,0.9
1.977,0.1,-0.4,-0.3,0.9
2.036,0.1,-0.4,-0.3,0.9
2.05,0.0,-0.4,-0.3,0.8
2.053,0.0,-0.4,-0.3,0.8
2.055,0.0,-0.5,-0.3,0.8
2.127,-0.0,-0.5,-0.3,0.8
2.138,-0.0,-0.5,-0.3,0.8
2.141,-0.1,-0.5,-0.3,0.8
2.143,-0.1,-0.5,-0.2,0.8
2.257,-0.1,-0.5,-0.2,0.8
2.262,-0.1,-0.6,-0.2,0.8
2.264,-0.1,-0.6,-0.2,0.8
2.282,-0.1,-0.6,-0.2,0.8
2.327,-0.2,-0.6,-0.2,0.8
2.332,-0.2,-0.5,-0.2,0.8
2.338,-0.2,-0.5,-0.2,0.8
2.341,-0.2,-0.5,-0.3,0.8
2.43,-0.2,-0.5,-0.3,0.8
2.435,-0.3,-0.5,-0.3,0.8
2.438,-0.3,-0.5,-0.3,0.7
2.445,-0.3,-0.5,-0.3,0.7
2.53,-0.3,-0.5,-0.3,0.7
2.539,-0.3,-0.6,-0.3,0.7
2.542,-0.3,-0.6,-0.3,0.7
2.544,-0.3,-0.6,-0.3,0.7
2.661,-0.3,-0.6,-0.3,0.7
2.666,-0.2,-0.6,-0.2,0.7
2.668,-0.2,-0.6,-0.2,0.7
2.671,-0.2,-0.7,-0.2,0.7
2.735,-0.2,-0.7,-0.2,0.7
2.74,-0.2,-0.7,-0.1,0.7
2.743,-0.2,-0.6,-0.2,0.7
2.745,-0.2,-0.6,-0.2,0.7
2.849,-0.2,-0.6,-0.2,0.8
2.856,-0.1,-0.6,-0.2,0.8
2.863,-0.1,-0.5,-0.2,0.8
2.866,-0.1,-0.5,-0.2,0.8
2.94,-0.1,-0.5,-0.2,0.8
2.955,-0.0,-0.5,-0.2,0.9
2.959,-0.0,-0.5,-0.2,0.9
2.962,-0.0,-0.4,-0.2,0.9
2.97,-0.0,-0.4,-0.2,0.9
3.054,0.0,-0.4,-0.2,0.9
3.056,0.0,-0.4,-0.2,0.9
3.063,0.0,-0.4,-0.2,0.9
3.127,0.0,-0.4,-0.2,0.9
3.135,0.0,-0.4,-0.2,0.9
3.138,0.0,-0.4,-0.2,0.9
3.14,0.0,-0.4,-0.2,0.9
3.227,0.0,-0.4,-0.2,0.9
3.248,0.0,-0.4,-0.3,0.9
3.251,0.0,-0.4,-0.3,0.9
3.254,0.0,-0.4,-0.3,0.9
3.328,0.0,-0.4,-0.3,0.9
3.334,0.0,-0.4,-0.3,0.9
3.34,0.0,-0.5,-0.2,0.9
3.343,0.0,-0.5,-0.2,0.8
3.446,0.0,-0.5,-0.2,0.8
3.46,0.0,-0.5,-0.2,0.8
3.463,0.0,-0.6,-0.2,0.8
3.469,0.0,-0.6,-0.1,0.8
3.532,-0.0,-0.6,-0.1,0.8
3.537,-0.0,-0.6,-0.1,0.8
3.556,-0.1,-0.6,-0.1,0.8
3.558,-0.1,-0.6,-0.1,0.8
3.629,-0.1,-0.6,-0.2,0.8
3.635,-0.2,-0.6,-0.2,0.8
3.638,-0.2,-0.6,-0.2,0.8
3.727,-0.2,-0.6,-0.3,0.7
3.734,-0.2,-0.6,-0.3,0.7
3.753,-0.3,-0.6,-0.3,0.7
3.759,-0.3,-0.6,-0.3,0.7
3.853,-0.3,-0.6,-0.3,0.7
3.855,-0.3,-0.6,-0.3,0.7
3.866,-0.3,-0.6,-0.3,0.7
3.868,-0.2,-0.6,-0.3,0.7
3.934,-0.2,-0.6,-0.3,0.7
3.94,-0.2,-0.6,-0.2,0.7
3.945,-0.2,-0.6,-0.2,0.7
3.952,-0.2,-0.6,-0.3,0.7
4.026,-0.2,-0.6,-0.3,0.7
4.029,-0.2,-0.6,-0.3,0.7
4.038,-0.2,-0.6,-0.3,0.7
4.041,-0.2,-0.6,-0.3,0.7
4.13,-0.2,-0.6,-0.2,0.7
4.133,-0.2,-0.6,-0.2,0.7
4.138,-0.2,-0.6,-0.1,0.8
4.14,-0.1,-0.6,-0.1,0.8
4.254,-0.1,-0.6,-0.1,0.8
4.272,-0.1,-0.6,-0.1,0.8
4.277,-0.1,-0.5,-0.1,0.9
4.283,-0.1,-0.5,-0.2,0.9
4.326,-0.1,-0.4,-0.2,0.9
4.332,-0.0,-0.4,-0.2,0.9
4.337,0.0,-0.3,-0.3,0.9
4.339,0.0,-0.3,-0.3,0.9
4.424,0.1,-0.2,-0.3,0.9
4.427,0.1,-0.2,-0.3,0.9
4.437,0.2,-0.1,-0.2,1.0
4.44,0.2,-0.1,-0.2,1.0
4.531,0.2,-0.1,-0.2,1.0
4.534,0.2,-0.0,-0.2,1.0
4.55,0.1,0.0,-0.2,1.0
4.553,0.0,0.0,-0.3,1.0
4.659,-0.0,-0.0,-0.3,0.9
4.661,-0.1,-0.1,-0.3,0.9
4.671,-0.2,-0.2,-0.3,0.9
4.673,-0.2,-0.3,-0.3,0.9
4.745,-0.2,-0.4,-0.3,0.9
4.747,-0.2,-0.4,-0.2,0.9
4.752,-0.2,-0.5,-0.2,0.8
4.759,-0.2,-0.5,-0.2,0.8
4.829,-0.2,-0.5,-0.1,0.8
4.832,-0.2,-0.5,-0.1,0.8
4.851,-0.2,-0.4,-0.2,0.9
4.854,-0.2,-0.3,-0.2,0.9
4.956,-0.1,-0.2,-0.2,1.0
4.959,-0.1,-0.0,-0.3,1.0
4.963,-0.0,0.0,-0.3,0.9
4.966,-0.0,0.0,-0.3,1.0
5.032,0.0,0.1,-0.2,1.0
5.036,0.0,0.1,-0.0,1.0
5.041,-0.1,0.1,0.5,0.9
5.045,-0.1,0.1,0.5,0.8
5.127,-0.2,0.2,0.5,0.8
5.13,-0.3,0.3,0.5,0.8
5.139,-0.3,0.4,0.5,0.7
5.151,-0.3,0.5,0.5,0.7
5.232,-0.3,0.6,0.4,0.6
5.234,-0.2,0.6,0.4,0.6
5.243,-0.1,0.7,0.4,0.6
5.246,-0.1,0.7,0.4,0.5
5.354,-0.1,0.8,0.4,0.5
5.357,-0.1,0.8,0.5,0.4
5.362,-0.0,0.8,0.5,0.4
5.43,-0.0,0.8,0.6,0.3
5.432,-0.0,0.8,0.6,0.2
5.435,-0.0,0.8,0.6,0.2
5.444,0.0,0.8,0.6,0.1
5.526,0.0,0.8,0.6,0.1
5.537,0.0,0.8,0.6,0.1
5.541,0.0,0.8,0.6,0.0
5.552,0.1,0.8,0.6,0.0
5.626,0.1,0.8,0.6,0.0
5.629,0.1,0.8,0.6,0.0
5.631,0.1,0.8,0.6,0.0
5.641,0.1,0.8,0.6,0.0
5.759,0.1,0.8,0.6,0.1
5.77,0.1,0.8,0.6,0.1
5.772,0.2,0.8,0.6,0.1
5.781,0.2,0.7,0.6,0.2
5.83,0.2,0.7,0.6,0.2
5.832,0.2,0.7,0.6,0.2
5.844,0.2,0.7,0.6,0.2
5.856,0.2,0.7,0.6,0.2
5.928,0.2,0.7,0.6,0.2
5.931,0.2,0.7,0.6,0.2
5.933,0.2,0.7,0.6,0.2
5.944,0.2,0.7,0.6,0.2
6.018,0.2,0.7,0.6,0.2
6.024,0.2,0.7,0.6,0.2
6.027,0.2,0.7,0.6,0.2
6.036,0.2,0.7,0.6,0.2
6.155,0.2,0.7,0.6,0.2
6.157,0.2,0.7,0.6,0.2
6.165,0.2,0.7,0.6,0.2
6.179,0.2,0.7,0.6,0.2
6.233,0.2,0.7,0.6,0.2
6.239,0.2,0.8,0.6,0.2
6.242,0.2,0.8,0.6,0.1
6.25,0.2,0.8,0.6,0.1
6.326,0.2,0.8,0.6,0.1
6.329,0.3,0.8,0.6,0.1
6.336,0.3,0.8,0.6,0.1
6.341,0.2,0.8,0.6,0.1
6.427,0.2,0.8,0.6,0.1
6.429,0.2,0.8,0.6,0.1
6.432,0.2,0.8,0.6,0.1
6.455,0.2,0.8,0.6,0.1
6.553,0.2,0.8,0.6,0.1
6.556,0.2,0.8,0.6,0.1
6.561,0.2,0.8,0.6,0.1
6.571,0.2,0.8,0.6,0.1
6.629,0.2,0.8,0.6,0.1
6.631,0.2,0.8,0.6,0.1
6.634,0.2,0.8,0.6,0.1
6.638,0.2,0.8,0.6,0.1
6.737,0.2,0.8,0.6,0.1
6.74,0.2,0.8,0.6,0.1
6.742,0.2,0.8,0.6,0.1
