gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.8,0.1,0.1
0.002,0.3,0.1,-0.1
0.003,0.0,-0.0,-0.0
0.11,-0.3,-0.1,-0.1
0.113,0.1,0.0,0.1
0.115,0.1,-0.0,-0.0
0.117,0.0,-0.0,0.0
0.118,-0.0,-0.0,0.0
0.207,0.1,-0.0,0.0
0.211,0.1,-0.0,0.0
0.213,-0.1,-0.0,0.0
0.215,0.0,-0.0,0.0
0.315,0.1,0.0,0.1
0.317,-0.1,0.0,0.1
0.32,-0.2,0.1,0.1
0.322,-0.3,0.1,0.1
0.407,-0.7,0.3,0.2
0.408,-1.6,0.6,0.2
0.41,-3.6,0.6,0.2
0.412,-5.0,0.8,0.4
0.503,-5.3,1.0,0.8
0.505,-5.3,1.0,1.2
0.506,-5.1,1.0,1.5
0.508,-4.7,0.9,1.8
0.604,-4.0,0.7,2.3
0.605,-4.0,0.7,2.5
0.607,-3.9,0.7,2.7
0.609,-3.5,0.6,2.8
0.706,-3.4,0.6,3.1
0.708,-3.3,0.5,3.2
0.71,-3.0,0.3,3.3
0.72,-2.9,0.3,3.3
0.801,-2.6,0.1,3.4
0.803,-2.3,0.0,3.3
0.805,-1.9,-0.1,3.2
0.91,-1.4,-0.1,3.0
0.913,-0.3,-0.0,2.4
0.915,0.2,0.1,2.0
0.916,0.3,0.1,1.6
0.918,0.3,0.2,1.2
1.012,-0.2,0.2,0.4
1.014,-0.5,0.1,0.1
1.015,-0.9,0.0,-0.1
1.017,-1.1,0.0,-0.3
1.116,-1.2,-0.1,-0.5
1.118,-1.2,-0.2,-0.5
1.131,-1.3,-0.2,-0.4
1.132,-1.5,-0.3,-0.3
1.206,-2.3,-0.5,-0.2
1.208,-2.6,-0.5,-0.3
1.209,-2.4,-0.4,-0.3
1.214,-1.9,-0.2,-0.3
1.303,-1.2,0.0,-0.3
1.304,-0.7,0.1,-0.1
1.306,-0.3,0.2,0.1
1.307,0.2,0.2,0.2
1.407,0.6,0.3,0.5
1.409,0.6,0.3,0.6
1.411,0.7,0.3,0.7
1.412,0.6,0.4,0.7
1.517,0.5,0.4,0.7
1.527,0.4,0.4,0.7
1.528,0.3,0.4,0.6
1.53,0.2,0.4,0.5
1.603,0.0,0.4,0.5
1.604,-0.1,0.5,0.5
1.606,-0.1,0.5,0.5
1.626,-0.2,0.4,0.5
1.706,-0.4,0.4,0.2
1.711,-0.5,0.3,0.0
1.712,-0.8,0.3,-0.1
1.714,-1.2,0.2,-0.3
1.806,-1.9,-0.0,-0.6
1.811,-1.7,-0.1,-0.8
1.813,-1.1,-0.1,-0.9
1.814,-0.8,-0.1,-1.0
1.917,-0.1,-0.3,-1.2
1.926,0.2,-0.4,-1.2
1.928,1.0,-0.3,-1.2
2.008,1.7,-0.4,-1.4
2.011,1.0,-0.4,-1.9
2.012,0.7,-0.4,-2.4
2.014,0.7,-0.4,-2.6
2.106,0.6,-0.3,-2.9
2.109,1.1,-0.1,-3.1
2.111,1.5,-0.1,-3.1
2.112,1.8,-0.1,-3.0
2.205,2.1,-0.1,-2.8
2.209,2.5,-0.2,-2.3
2.21,2.4,-0.2,-2.0
2.212,2.2,-0.1,-1.7
2.317,1.9,-0.0,-1.3
2.333,1.4,0.1,-0.5
2.335,1.1,0.2,-0.0
2.336,0.7,0.4,0.4
2.404,0.4,0.5,0.8
2.408,-0.1,0.7,1.8
2.409,-0.6,0.8,2.4
2.411,-1.2,0.9,3.0
2.501,-1.8,1.0,3.5
2.504,-2.9,1.1,4.1
2.513,-2.8,0.9,4.0
2.514,-2.1,0.7,3.7
2.628,-1.4,0.4,3.2
2.631,-0.3,0.2,1.9
2.633,-0.1,0.2,1.2
2.634,-0.2,0.3,0.4
2.704,-1.4,0.1,-0.1
2.707,-0.6,0.2,-0.3
2.712,-0.1,0.1,-0.3
2.713,-0.1,0.2,-0.3
2.776,-0.2,0.2,-0.2
2.779,-0.5,0.3,0.1
2.78,-0.7,0.3,0.3
2.782,-0.7,0.3,0.4
2.898,-0.7,0.4,0.5
2.901,-0.6,0.4,0.7
2.903,-0.7,0.4,0.8
3.012,-0.6,0.4,1.0
3.013,-0.5,0.5,1.0
3.017,-0.8,0.3,0.7
3.018,-1.0,0.4,0.5
3.028,-1.2,0.2,0.4
3.101,-1.4,-0.1,0.1
3.104,-1.6,-0.1,-0.7
3.106,-1.2,-0.1,-1.2
3.112,-0.5,-0.2,-1.6
3.205,-0.4,-0.5,-2.2
3.208,-0.6,-0.6,-2.9
3.21,0.8,-0.5,-3.0
3.212,1.8,-0.6,-3.0
3.304,1.6,-0.5,-3.4
3.307,1.6,-0.4,-3.3
3.309,1.6,-0.3,-3.1
3.311,1.8,-0.2,-3.0
3.434,2.0,-0.2,-2.8
3.442,2.2,-0.1,-2.4
3.453,2.2,-0.2,-2.2
3.454,2.2,-0.2,-2.0
3.505,2.0,-0.1,-1.8
3.508,1.7,0.0,-1.3
3.51,1.6,0.1,-1.0
3.512,1.4,0.2,-0.7
3.513,1.3,0.5,-0.3
3.61,1.1,0.6,0.6
3.612,0.8,0.8,1.1
3.701,0.4,0.9,1.6
3.706,0.0,0.9,2.1
3.71,-0.9,1.1,2.6
3.712,-1.1,1.2,2.8
3.813,-1.3,1.2,2.8
3.814,-1.2,1.2,2.8
3.831,-0.8,1.2,2.6
3.833,-0.8,1.1,2.6
3.905,-1.0,1.0,2.6
3.907,-1.2,0.9,2.6
3.91,-2.1,0.9,2.1
3.912,-2.9,0.8,2.0
4.0,-1.8,0.7,1.9
4.002,-0.2,0.6,1.8
4.005,0.8,0.7,1.3
4.007,0.8,0.7,1.2
4.105,0.7,0.7,1.0
4.107,0.5,0.7,0.8
4.11,0.1,0.5,0.5
4.112,-0.1,0.4,0.4
4.192,-0.2,0.3,0.3
4.194,-0.3,0.2,0.1
4.205,-0.6,0.0,-0.0
4.206,-0.8,-0.0,-0.1
4.303,-0.9,-0.1,-0.2
4.304,-1.1,-0.2,-0.3
4.307,-1.9,-0.3,-0.9
4.403,-2.0,-0.2,-1.1
4.409,-1.4,-0.2,-1.4
4.411,-0.4,-0.2,-1.7
4.414,1.5,-0.1,-2.2
4.416,2.2,-0.2,-2.4
4.504,2.4,-0.3,-2.5
4.506,2.4,-0.4,-2.5
4.513,1.6,-0.8,-2.3
4.515,0.9,-1.0,-2.3
4.608,0.4,-0.8,-2.2
4.618,0.1,-0.7,-2.1
4.629,-0.2,-0.6,-1.9
4.63,-0.2,-0.4,-1.7
4.703,0.0,-0.2,-1.5
4.705,0.5,-0.0,-1.2
4.715,1.2,-0.1,-0.5
4.717,1.2,-0.0,-0.0
4.801,1.0,0.1,0.4
4.803,0.7,0.1,0.7
4.806,0.5,0.2,1.5
4.814,0.4,0.4,1.7
4.908,0.7,0.6,1.7
4.91,1.2,0.6,1.7
4.913,2.1,1.2,2.0
4.915,1.8,1.3,2.1
5.001,1.5,1.2,2.4
5.002,1.3,1.2,2.5
5.006,2.1,0.8,1.5
5.011,1.9,0.6,1.1
5.097,1.3,0.5,0.7
5.099,0.6,0.4,0.4
5.102,-0.5,-0.2,0.1
5.205,-0.9,-0.4,-0.1
5.207,-1.2,-0.4,-0.2
5.212,-0.9,-0.4,-0.1
5.217,1.3,-1.0,-0.1
5.309,2.1,-0.8,-0.2
5.31,3.2,-1.2,-0.5
5.312,1.4,-2.2,-0.6
5.321,0.1,-1.5,-0.6
5.4,-0.5,-0.7,-0.7
5.401,0.2,0.3,-1.2
5.403,2.8,-1.1,-1.8
5.41,-0.5,-7.3,-7.5
5.504,0.6,-11.2,-12.0
5.506,0.3,-12.6,-15.7
5.508,-0.4,-8.0,-15.5
5.511,-13.8,3.6,6.6
5.6,1.3,-0.0,3.0
5.601,15.5,0.6,-0.3
5.603,9.8,-1.5,-0.6
5.611,8.2,-4.3,-0.3
5.715,9.3,-4.5,1.2
5.716,5.8,-4.9,1.9
5.718,2.2,-4.8,2.2
5.729,-3.5,-5.1,2.4
5.804,-5.5,-5.2,0.8
5.805,-4.9,-5.1,-0.3
5.807,-4.6,-4.3,-0.8
5.813,-5.6,-1.8,-0.7
5.902,-2.8,-1.5,0.3
5.904,-0.8,-1.5,1.2
5.906,0.0,-1.8,1.9
5.916,-1.7,-1.7,2.6
6.0,-2.3,-1.4,2.8
6.002,-2.2,-1.4,2.7
6.003,-2.1,-1.4,2.4
6.007,-2.4,-1.6,2.8
6.112,-2.1,-1.8,2.9
6.118,-1.6,-1.7,3.1
6.12,-1.1,-1.7,3.5
6.132,-1.1,-1.5,4.8
6.2,-1.6,-1.2,5.3
6.202,-1.8,-1.4,4.7
6.203,0.8,-0.2,2.5
6.219,1.7,0.7,-1.0
6.3,2.1,0.6,-2.6
6.302,1.3,1.2,-2.3
6.303,0.9,1.0,-2.2
6.311,2.1,1.1,-1.9
6.4,1.2,0.9,-1.2
6.402,0.9,0.8,-0.5
6.408,1.1,0.8,0.2
6.411,0.6,0.7,1.2
6.518,0.4,0.6,1.6
6.52,0.4,0.6,1.8
6.529,0.5,0.5,2.1
6.532,1.2,0.2,2.4
6.603,2.3,0.3,2.4
6.605,3.5,0.4,1.5
6.607,4.4,0.5,0.2
6.61,1.8,0.1,-1.6
6.704,-1.3,0.1,-1.0
6.706,-1.7,0.0,-0.9
6.712,-0.5,0.2,-0.4
6.715,0.3,0.2,0.4
6.798,0.8,0.1,0.7
6.799,0.9,0.1,0.9
6.806,0.3,0.1,0.7
6.908,0.6,0.1,0.1
6.909,0.7,0.0,-0.2
6.919,0.2,-0.0,-0.4
6.931,-0.3,-0.1,-0.3
7.003,-0.1,-0.0,-0.1
7.005,-0.1,-0.0,0.0
7.006,-0.2,-0.0,0.1
7.011,-0.2,-0.0,0.1
7.1,-0.0,0.0,0.1
7.101,0.1,0.0,0.1
7.103,0.1,0.0,0.0
7.104,0.1,0.0,-0.0
7.2,0.0,-0.0,0.0
7.201,-0.0,-0.0,0.0
7.203,-0.0,-0.0,0.0
7.211,-0.0,-0.0,-0.0
7.315,-0.0,-0.0,-0.0
7.325,0.0,0.0,-0.0
7.326,0.0,0.0,0.0
7.328,0.1,0.0,0.0
7.404,0.1,0.0,0.0
7.405,0.0,0.0,-0.0
7.406,0.0,-0.0,-0.0
7.408,-0.0,-0.0,-0.0
7.505,0.0,-0.0,-0.0
7.507,0.0,0.0,0.0
7.509,0.1,0.0,0.0
7.51,0.1,0.0,0.0
7.607,0.1,0.0,0.0
7.614,0.1,0.0,0.0
7.616,0.1,0.0,0.0
7.617,0.0,0.0,0.0
7.699,-0.1,-0.0,-0.0
7.704,-0.1,-0.0,-0.0
7.706,0.0,-0.0,0.1
7.708,0.2,0.0,0.2
7.8,0.2,0.1,0.1
7.801,0.3,0.1,0.1
7.803,0.5,0.1,0.0
7.808,0.4,0.0,0.0
7.904,0.3,0.1,0.1
7.906,0.2,0.1,-0.0
7.907,-0.1,-0.0,-0.1
7.909,-0.3,0.0,-0.2
8.012,-0.1,-0.1,0.0
8.013,-0.6,-0.1,0.1
8.015,-1.0,-0.1,0.0
8.017,-0.8,-0.2,-0.2
8.105,-1.1,-0.2,-0.0
8.107,-1.1,-0.3,-0.0
8.108,-1.2,-0.2,-0.0
8.11,-1.6,-0.1,-0.0
8.203,-1.3,-0.0,0.1
8.204,-0.7,-0.0,0.2
8.206,-0.1,-0.1,0.3
8.211,-0.1,-0.2,-0.1
8.299,-1.7,-0.2,-0.6
8.301,-2.9,-0.6,-1.0
8.303,-3.7,-0.5,-1.1
8.304,-3.9,-0.1,-1.1
8.408,-3.2,0.0,-1.1
8.41,-2.8,-0.0,-1.0
8.412,-2.7,-0.1,-1.0
8.421,-2.7,0.0,-1.1
8.504,-2.6,0.3,-1.2
8.506,-2.5,0.4,-1.3
8.508,-2.5,0.5,-1.4
8.509,-2.2,0.7,-1.4
8.601,-0.7,1.1,-1.2
8.602,-0.3,1.4,-1.2
8.608,0.3,1.5,-1.1
8.61,0.8,1.5,-0.9
8.701,1.1,1.9,-0.5
8.709,1.2,2.0,-0.4
8.711,1.3,1.9,-0.1
8.713,1.7,1.8,0.1
8.816,3.7,2.3,0.3
8.817,3.9,2.4,0.2
8.827,4.5,2.3,0.1
8.829,5.2,2.5,0.1
8.904,5.8,2.5,-0.3
8.906,6.9,2.2,-0.5
8.908,7.6,2.4,-1.0
8.909,7.9,2.7,-1.4
9.008,8.8,1.8,-1.7
9.01,7.7,1.9,-2.4
9.012,5.6,1.5,-2.3
9.013,3.5,1.3,-2.5
9.107,2.6,0.8,-2.4
9.108,1.0,0.7,-2.4
9.11,0.6,0.9,-2.3
9.111,0.5,1.1,-2.3
9.213,0.0,0.9,-1.8
9.224,-0.2,0.8,-1.7
9.226,0.1,0.6,-1.3
9.235,-0.0,0.4,-1.3
9.279,-0.3,0.1,-0.9
9.283,0.1,0.1,-0.9
9.285,-0.1,0.1,-0.8
9.287,-0.2,-0.2,-0.6
9.418,-0.2,0.1,-0.4
9.419,-0.4,0.2,-0.3
9.421,-0.5,0.5,0.2
9.524,-0.2,0.5,0.4
9.527,0.1,0.2,-0.1
9.529,0.3,0.2,0.1
9.531,0.4,0.4,-0.2
9.532,0.3,0.3,-0.6
9.625,-0.3,0.7,-0.7
9.626,-0.5,0.6,-0.7
9.628,-0.6,0.4,-0.6
9.63,-0.5,0.4,-0.3
9.713,-0.2,0.5,-0.1
9.714,-0.2,0.4,-0.2
9.716,-0.3,0.2,-0.0
9.718,-0.2,0.2,0.0
9.776,-0.1,0.2,0.1
9.778,-0.2,0.2,-0.0
9.779,-0.3,0.1,-0.0
9.781,-0.3,0.0,0.0
9.897,-0.3,0.0,-0.5
9.899,-0.4,-0.0,-0.4
10.02,-0.4,-0.0,-0.1
10.021,-0.4,-0.1,0.0
10.035,-0.5,-0.6,-0.3
10.036,-0.6,-0.1,0.0
10.038,-0.5,0.1,0.1
10.11,-0.4,-0.1,-0.1
10.114,-0.1,-0.1,-0.0
10.115,0.1,-0.1,-0.1
10.117,0.2,-0.1,-0.0
10.122,0.3,-0.1,0.0
10.187,0.4,-0.1,0.0
10.189,0.6,0.1,0.3
10.19,0.3,-0.1,-0.2
