accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.1,3.0,9.8
0.002,0.4,3.8,11.0
0.003,-0.9,2.2,8.2
0.005,-1.2,2.8,9.1
0.104,-0.2,2.3,9.8
0.109,-0.3,2.6,9.5
0.11,-0.2,3.4,9.3
0.112,-0.5,3.6,9.3
0.176,-0.2,2.7,9.3
0.178,-0.1,3.1,9.4
0.179,-0.1,3.1,9.4
0.181,-0.1,2.6,9.3
0.299,-0.3,2.7,9.4
0.301,-0.2,2.9,9.3
0.303,-0.2,2.9,9.4
0.304,-0.3,2.7,9.3
0.38,-0.1,3.1,9.3
0.382,-0.2,3.1,9.2
0.383,-0.2,3.0,9.1
0.385,-0.2,2.8,8.8
0.479,-0.3,2.7,8.3
0.48,-0.5,2.9,7.9
0.482,-0.6,2.9,7.3
0.6,-0.2,2.5,6.6
0.604,-0.4,1.1,5.4
0.605,-1.1,-0.5,4.9
0.611,-1.7,-0.6,4.4
0.703,-1.7,-0.7,4.3
0.706,-2.8,-3.1,5.6
0.708,-4.1,-4.9,6.2
0.709,-4.7,-3.6,6.2
0.72,-4.8,-2.2,5.4
0.8,-6.4,-5.2,3.9
0.802,-7.8,-6.3,4.7
0.804,-8.9,-5.4,5.1
0.809,-9.5,-5.8,5.0
0.9,-11.1,-7.0,3.8
0.907,-12.0,-8.0,4.0
0.909,-12.2,-8.6,5.1
0.911,-11.5,-8.3,5.6
1.002,-10.3,-7.6,4.4
1.009,-10.4,-7.4,4.3
1.011,-10.8,-7.6,4.2
1.012,-10.4,-7.6,3.6
1.102,-9.9,-7.1,2.9
1.108,-9.2,-6.9,3.0
1.118,-8.4,-6.2,3.1
1.119,-8.3,-5.4,3.1
1.202,-9.2,-4.6,3.0
1.209,-9.6,-4.2,2.6
1.213,-9.8,-4.0,2.3
1.215,-9.9,-3.9,2.1
1.277,-10.2,-3.0,1.7
1.279,-9.9,-2.7,1.5
1.281,-9.2,-2.7,1.6
1.283,-9.3,-2.7,1.6
1.404,-10.1,-2.4,1.0
1.406,-10.1,-2.6,0.7
1.408,-10.9,-2.7,0.8
1.502,-11.5,-2.8,1.3
1.505,-9.8,-2.2,1.7
1.519,-8.4,-2.2,1.5
1.521,-7.5,-2.1,1.9
1.522,-7.2,-1.3,1.6
1.603,-7.8,-1.5,1.2
1.604,-8.4,-1.9,1.9
1.606,-8.8,-2.0,2.4
1.608,-8.4,-1.6,2.4
1.701,-6.8,-1.6,1.9
1.704,-6.8,-2.1,2.2
1.708,-7.0,-2.4,2.5
1.71,-7.1,-2.5,2.4
1.802,-7.7,-2.3,2.4
1.804,-8.6,-2.5,2.6
1.805,-9.1,-2.6,2.7
1.807,-9.1,-2.7,2.7
1.91,-9.5,-3.4,2.6
1.911,-9.6,-3.7,2.7
1.913,-9.6,-4.0,2.6
1.915,-10.1,-4.3,2.4
1.977,-15.5,-5.1,3.1
1.978,-15.0,-4.7,3.0
1.98,-11.4,-4.1,2.6
1.982,-9.1,-3.8,1.7
2.1,-6.3,-3.7,2.4
2.101,-7.1,-4.5,2.3
2.207,-8.8,-5.4,2.0
2.209,-10.7,-5.4,2.3
2.212,-11.7,-4.5,1.7
2.214,-11.1,-3.0,1.3
2.216,-10.3,-2.4,1.6
2.217,-10.1,-2.5,2.1
2.302,-11.1,-1.8,1.8
2.304,-10.2,-2.1,1.4
2.306,-9.6,-2.3,1.0
2.307,-9.3,-2.8,0.9
2.405,-9.2,-3.1,0.6
2.407,-8.7,-3.1,0.7
2.422,-8.6,-2.8,0.6
2.423,-8.2,-2.5,0.6
2.502,-8.0,-2.3,0.8
2.503,-8.7,-2.3,1.1
2.505,-9.2,-2.3,1.2
2.6,-9.5,-2.1,1.3
2.608,-10.2,-2.0,1.5
