vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.1,-8.215,-5.347,0.0
0.6,-8.66,-5.389,0.002
0.3,-8.458,-5.145,0.005
0.6,-8.385,-5.453,0.011
-0.1,-7.919,-5.634,0.1
0.6,-8.142,-5.655,0.101
0.5,-7.972,-5.549,0.103
0.0,-8.438,-5.368,0.104
0.0,-8.13,-5.294,0.2
0.4,-8.183,-5.209,0.206
0.7,-8.236,-5.125,0.207
0.0,-8.13,-5.294,0.209
-0.2,-8.268,-5.262,0.299
-0.1,-8.119,-4.934,0.301
0.6,-7.643,-5.698,0.306
0.2,-7.685,-5.253,0.308
0.2,-7.515,-5.147,0.406
0.1,-7.589,-4.84,0.408
-0.1,-7.334,-4.681,0.409
0.0,-7.27,-4.406,0.411
-0.4,-6.646,-3.979,0.501
-0.2,-6.462,-3.139,0.502
1.104,-5.416,-2.937,0.507
0.569,-4.578,-3.724,0.509
-0.057,-4.771,-6.286,0.6
-0.11,-5.059,-7.508,0.601
-0.361,-5.955,-7.949,0.603
-1.21,-6.659,-8.008,0.609
-1.966,-5.102,-9.307,0.699
-2.123,-4.631,-9.192,0.701
-2.568,-4.696,-8.487,0.703
-3.164,-4.509,-7.626,0.712
-1.303,-1.163,-10.268,0.803
0.474,1.012,-11.209,0.805
-0.171,1.68,-10.469,0.807
0.298,1.639,-9.914,0.808
0.274,0.504,-11.087,0.904
-0.713,0.152,-11.043,0.906
-1.642,2.182,-9.247,0.907
-1.015,3.146,-8.738,0.909
-1.108,6.109,-7.968,1.0
-1.914,6.578,-6.274,1.001
-0.086,7.245,-6.633,1.003
0.818,8.029,-7.4,1.005
0.218,9.745,-4.982,1.099
0.236,10.391,-5.164,1.101
0.475,10.496,-5.645,1.111
0.109,10.373,-5.791,1.112
1.524,11.095,-2.352,1.199
1.305,10.919,-1.99,1.204
1.313,10.693,-2.233,1.205
1.092,10.79,-1.795,1.207
2.349,10.211,0.276,1.307
2.371,9.989,0.264,1.309
2.52,9.9,-0.36,1.311
2.427,10.033,-0.513,1.312
2.564,10.156,-0.882,1.401
2.607,10.133,-1.253,1.402
3.381,9.668,-1.899,1.404
3.017,9.513,-2.054,1.406
3.239,9.224,-2.676,1.501
3.521,8.752,-3.448,1.511
3.39,8.804,-4.163,1.513
3.227,8.909,-3.691,1.514
2.456,9.578,-2.156,1.601
2.265,9.514,-2.419,1.603
2.22,9.192,-2.575,1.604
2.238,9.165,-2.202,1.606
2.421,9.452,-1.948,1.703
1.511,9.889,-1.256,1.708
1.653,9.867,-1.427,1.71
1.653,9.867,-1.427,1.711
0.816,9.785,-2.148,1.801
0.946,9.763,-2.329,1.802
0.749,9.454,-2.543,1.804
0.824,9.695,-2.352,1.806
1.474,9.677,-2.271,1.915
1.604,9.655,-2.452,1.917
1.482,9.588,-2.476,1.918
1.399,9.436,-2.462,1.92
1.523,9.231,-2.514,2.0
1.847,8.927,-2.467,2.002
1.762,9.048,-2.376,2.003
2.3,8.5,-3.6,2.012
2.2,8.9,-3.9,2.101
2.348,8.76,-4.036,2.107
2.292,8.54,-3.944,2.109
2.676,8.22,-3.932,2.11
2.468,7.96,-3.376,2.201
2.852,8.14,-3.364,2.203
3.016,8.62,-3.312,2.205
