gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.1,-0.0,0.0
0.002,1.2,0.0,-0.0
0.003,0.3,-0.1,-0.1
0.007,0.2,0.1,0.1
0.096,-0.5,0.1,0.1
0.098,-0.1,-0.0,-0.0
0.102,-0.1,0.0,-0.0
0.104,-0.0,-0.0,0.0
0.229,-0.0,0.0,0.0
0.231,-0.0,0.0,0.0
0.232,-0.0,0.0,0.0
0.234,0.0,0.1,0.0
0.315,-0.0,0.1,-0.0
0.317,-0.0,0.1,-0.0
0.326,-0.1,0.1,-0.0
0.327,-0.1,0.1,0.0
0.401,-0.2,0.1,0.0
0.402,-0.3,0.1,0.0
0.404,-0.4,0.2,0.1
0.406,-0.6,0.3,0.1
0.495,-1.1,0.5,0.3
0.497,-1.8,0.7,0.4
0.503,-2.6,0.9,0.5
0.505,-3.1,1.0,0.6
0.601,-2.8,1.1,1.1
0.602,-2.7,1.1,1.3
0.604,-2.6,1.1,1.5
0.605,-2.5,1.2,1.7
0.714,-2.5,1.4,2.2
0.716,-2.5,1.5,2.4
0.717,-2.5,1.5,2.6
0.734,-2.5,1.5,2.9
0.812,-2.5,1.3,3.2
0.814,-2.5,1.2,3.3
0.816,-2.6,1.1,3.2
0.817,-2.7,1.0,3.0
0.903,-2.8,0.9,2.8
0.904,-2.5,0.8,2.7
0.906,-2.0,0.7,2.6
0.908,-1.4,0.6,2.4
1.004,-0.8,0.5,2.1
1.006,-0.7,0.5,1.9
1.01,-0.8,0.4,1.6
1.012,-1.0,0.3,1.3
1.112,-1.2,0.3,0.7
1.117,-1.0,0.5,0.5
1.127,-0.8,0.3,0.3
1.128,-0.7,0.0,0.1
1.222,-0.5,-0.0,-0.6
1.224,-0.3,0.0,-1.0
1.225,-0.1,0.1,-1.4
1.23,0.0,-0.0,-1.7
1.298,0.5,0.1,-2.1
1.3,0.9,0.1,-2.2
1.302,1.3,0.0,-2.3
1.303,1.8,-0.1,-2.3
1.402,2.1,-0.5,-2.4
1.404,1.9,-0.5,-2.4
1.406,1.5,-0.6,-2.5
1.407,1.0,-0.7,-2.6
1.505,0.4,-0.6,-2.6
1.515,0.4,-0.6,-2.5
1.517,0.5,-0.6,-2.3
1.518,0.7,-0.5,-2.1
1.597,0.8,-0.5,-1.6
1.604,0.7,-0.4,-1.3
1.606,0.5,-0.3,-1.0
1.608,0.3,-0.2,-0.7
1.704,0.1,0.1,0.1
1.705,0.1,0.2,0.5
1.707,0.1,0.4,0.9
1.709,0.1,0.7,1.5
1.801,-0.2,0.7,2.4
1.803,-0.2,0.8,2.7
1.805,-0.2,0.9,2.8
1.807,-0.1,0.9,2.8
1.921,-0.0,1.0,2.6
1.923,0.1,0.9,2.5
1.925,0.1,0.7,2.3
1.926,-0.3,0.5,2.0
2.004,-1.8,0.1,1.4
2.005,-2.3,0.0,1.1
2.01,-2.6,0.0,0.8
2.011,-2.6,0.0,0.5
2.102,-2.1,-0.0,0.2
2.103,-1.6,-0.0,0.1
2.105,-1.1,-0.1,0.1
2.217,-0.8,-0.1,0.1
2.221,-0.6,0.0,0.2
2.222,-0.6,0.0,0.2
2.224,-0.5,0.1,0.1
2.302,-0.4,0.1,0.2
2.316,-0.1,0.4,0.2
2.322,0.1,0.6,0.3
2.324,0.3,0.2,0.4
2.399,0.3,-0.1,0.3
2.402,0.2,-0.1,-0.3
2.407,0.5,0.1,-0.7
2.409,0.9,0.4,-1.1
2.496,1.6,0.5,-1.4
2.499,2.4,0.0,-1.5
2.501,2.3,-0.2,-1.5
2.502,1.9,-0.3,-1.5
2.609,1.5,-0.4,-1.6
