accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.3,3.1,8.9
0.002,-0.7,2.1,9.6
0.004,-0.6,3.4,11.1
0.103,1.3,0.2,8.9
0.106,0.2,2.2,9.0
0.108,-0.2,2.3,9.0
0.11,-0.5,2.7,9.2
0.111,-1.2,3.5,9.5
0.204,-0.5,2.2,9.5
0.205,-0.6,2.0,9.3
0.207,-0.5,2.0,9.3
0.209,-0.5,1.6,9.5
0.303,-0.5,1.7,9.9
0.305,-0.2,2.3,10.0
0.307,-0.2,2.6,10.0
0.312,-0.2,1.8,9.7
0.404,-0.4,2.3,9.6
0.405,-0.5,2.3,9.3
0.407,-0.6,2.0,9.1
0.409,-0.8,2.3,9.2
0.507,-0.9,2.7,9.4
0.508,-0.6,2.4,9.1
0.51,-0.7,2.6,9.0
0.512,-0.3,3.1,8.8
0.603,-1.5,2.3,8.5
0.605,-1.4,3.5,9.1
0.607,-1.0,4.7,9.6
0.608,-0.8,2.9,9.1
0.705,-1.2,2.7,8.8
0.707,-0.4,1.8,8.6
0.708,-0.1,-0.5,8.4
0.718,-0.4,0.3,9.1
0.804,0.2,1.5,10.0
0.806,0.0,0.2,9.5
0.807,-0.3,1.8,10.1
0.809,-0.2,3.2,10.7
0.903,-0.2,2.0,9.9
0.905,-0.2,2.1,9.7
0.908,-0.2,2.5,9.6
0.91,-0.1,2.7,9.6
1.003,-0.4,3.7,10.2
1.005,-0.3,3.3,10.3
1.007,-0.5,1.7,9.7
1.014,-0.5,2.6,10.1
1.103,-0.5,2.8,10.6
1.105,-1.5,2.7,10.8
1.123,-0.8,3.9,11.6
1.125,-0.5,3.7,11.4
1.204,-0.4,4.7,10.3
1.205,-0.3,5.1,9.4
1.207,1.3,3.9,7.9
1.212,1.6,1.8,5.9
1.303,2.5,0.1,2.8
1.305,3.3,-0.3,1.5
1.307,4.1,-1.5,0.7
1.308,4.2,-2.0,0.1
1.409,4.7,-1.6,0.5
1.41,5.5,-2.4,1.9
1.412,6.4,-4.0,2.4
1.414,7.0,-5.4,1.2
1.503,6.4,-8.5,2.0
1.513,6.2,-4.6,4.8
1.514,9.6,-4.0,7.0
1.521,12.7,-6.7,6.4
1.604,12.2,-7.1,3.2
1.605,12.7,-7.5,1.8
1.607,13.9,-8.5,0.9
1.609,14.5,-9.1,-0.6
1.702,16.0,-8.1,-1.4
1.707,18.1,-7.8,-1.6
1.709,20.6,-8.9,-0.6
1.801,20.0,-10.7,-0.8
1.809,16.3,-8.9,-1.7
1.81,14.2,-7.3,0.1
1.812,10.3,-5.7,1.0
1.901,6.9,-4.3,0.7
1.912,8.7,-2.8,1.2
1.914,10.3,-2.7,1.8
1.915,10.6,-3.1,2.2
2.001,11.0,-3.1,2.1
2.004,9.1,-2.4,1.3
2.006,7.9,-2.7,0.8
2.008,7.2,-2.7,0.6
2.111,6.7,-2.2,0.9
2.114,7.2,-2.0,0.5
2.116,7.8,-1.9,0.8
2.117,8.2,-1.9,0.8
2.202,8.8,-2.5,1.0
2.209,9.9,-2.8,2.2
2.211,10.2,-2.7,2.2
2.213,10.7,-3.2,1.9
2.301,11.4,-3.7,1.6
2.321,16.9,-2.5,0.7
2.323,18.5,0.4,1.2
2.324,13.9,0.4,2.6
2.401,10.2,-0.2,2.3
2.408,11.5,3.6,0.5
2.409,12.4,2.5,2.2
2.411,9.9,0.1,1.1
2.5,8.9,1.6,-0.6
2.504,16.3,1.8,-2.1
2.505,14.7,-3.3,0.3
2.507,11.4,-4.0,2.1
2.601,9.1,-1.6,2.9
2.61,9.4,-0.9,2.0
2.611,10.2,-2.3,1.1
2.613,10.0,-3.8,0.3
2.701,9.1,-4.7,0.4
2.705,6.8,-6.3,2.2
2.71,6.2,-7.1,1.5
2.712,6.4,-7.2,0.8
2.801,7.4,-6.8,0.9
2.805,6.7,-4.9,1.7
2.806,6.4,-4.6,2.4
2.808,7.3,-4.1,2.5
2.904,7.2,-3.4,2.4
2.907,7.2,-6.0,2.1
2.908,8.8,-5.7,1.4
2.91,9.2,-5.6,1.7
3.001,9.5,-7.3,1.5
3.004,13.4,-8.1,0.7
3.012,15.4,-8.2,0.8
3.022,14.7,-7.5,0.3
3.101,15.0,-5.7,0.1
3.104,22.8,-1.6,-0.5
3.106,16.7,2.4,-0.8
3.108,11.3,3.8,-0.0
3.201,11.3,3.0,0.0
3.204,15.7,5.7,-3.1
3.206,11.3,4.3,-1.4
3.212,10.9,4.7,-1.0
3.301,12.9,5.1,0.3
3.304,12.4,3.4,-0.5
3.306,10.9,1.6,-0.4
3.308,9.0,2.5,-2.4
3.4,4.4,4.4,-4.4
3.403,-9.3,10.6,-8.8
3.413,-7.9,10.5,-7.0
3.501,-2.8,3.6,-6.4
3.504,-1.8,2.2,-7.0
3.507,5.9,7.0,-7.7
3.509,8.7,-1.6,-3.7
3.601,11.5,-3.3,-0.6
3.608,12.0,1.9,-0.2
3.612,7.8,-5.8,3.1
3.614,8.1,-5.1,0.4
3.705,10.0,-3.7,4.5
3.707,6.9,-4.4,11.2
3.71,2.2,-4.3,0.4
3.712,1.9,4.0,-16.8
3.801,29.7,15.6,-11.1
3.803,21.0,4.7,25.7
3.814,39.1,-4.7,37.4
3.816,39.2,-5.2,27.3
3.903,31.9,-11.5,12.6
3.905,4.6,-7.2,1.2
3.91,-21.3,-0.2,-4.9
3.912,-9.5,-7.1,1.9
4.004,1.5,-14.5,8.1
4.006,3.8,-11.3,11.7
4.009,3.2,-3.2,6.9
4.01,1.6,-2.2,4.1
4.101,1.7,-3.3,3.6
4.103,4.6,-3.9,1.3
4.106,5.5,-3.5,-0.2
4.107,4.5,-2.8,-0.6
4.2,4.8,-3.0,0.7
4.202,6.6,-3.3,1.7
4.213,8.3,-4.2,0.4
4.215,8.8,-5.6,0.8
4.301,8.4,-4.1,3.2
4.302,7.0,-3.9,5.1
