orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.9,-0.0,0.0,-0.5
0.007,0.9,-0.0,0.0,-0.5
0.009,0.9,-0.0,0.0,-0.5
0.012,0.9,-0.0,0.0,-0.5
0.097,0.9,-0.0,0.0,-0.5
0.1,0.9,-0.0,0.0,-0.5
0.102,0.9,-0.0,0.0,-0.5
0.105,0.9,-0.0,0.0,-0.5
0.2,0.9,-0.0,0.0,-0.5
0.202,0.9,-0.0,0.0,-0.5
0.205,0.9,-0.0,0.0,-0.5
0.211,0.9,-0.0,0.0,-0.5
0.325,0.9,-0.0,0.0,-0.5
0.336,0.9,-0.0,0.0,-0.5
0.346,0.9,-0.0,0.0,-0.5
0.348,0.9,-0.0,0.0,-0.5
0.401,0.9,-0.0,0.0,-0.5
0.407,0.9,-0.0,0.0,-0.5
0.41,0.9,-0.0,0.0,-0.5
0.416,0.9,-0.0,0.0,-0.5
0.496,0.9,-0.0,0.0,-0.4
0.499,0.9,-0.0,0.0,-0.4
0.505,0.9,-0.0,0.1,-0.4
0.508,0.9,-0.0,0.1,-0.4
0.609,0.9,-0.0,0.1,-0.4
0.613,0.9,-0.0,0.1,-0.4
0.623,0.9,-0.0,0.1,-0.3
0.626,0.9,-0.0,0.1,-0.3
0.71,0.9,-0.0,0.1,-0.3
0.723,0.9,-0.0,0.2,-0.3
0.726,1.0,-0.0,0.2,-0.3
0.728,1.0,-0.0,0.2,-0.2
0.799,1.0,-0.0,0.2,-0.2
0.801,1.0,-0.1,0.2,-0.2
0.803,1.0,-0.1,0.2,-0.2
0.806,1.0,-0.1,0.3,-0.1
0.898,1.0,-0.1,0.3,-0.1
0.905,0.9,-0.1,0.3,-0.1
0.908,0.9,-0.1,0.3,-0.0
0.917,0.9,-0.1,0.3,-0.0
0.998,0.9,-0.2,0.3,0.0
1.0,0.9,-0.2,0.3,0.1
1.003,0.9,-0.2,0.4,0.1
1.016,0.9,-0.3,0.4,0.1
1.115,0.9,-0.3,0.4,0.2
1.118,0.8,-0.3,0.4,0.2
1.12,0.8,-0.3,0.4,0.2
1.129,0.8,-0.3,0.4,0.3
1.194,0.8,-0.3,0.4,0.3
1.196,0.8,-0.3,0.4,0.3
1.199,0.8,-0.4,0.4,0.3
1.201,0.8,-0.4,0.4,0.3
1.303,0.8,-0.4,0.4,0.3
1.305,0.7,-0.4,0.4,0.3
1.308,0.7,-0.4,0.4,0.3
1.315,0.7,-0.4,0.4,0.3
1.393,0.7,-0.4,0.4,0.3
1.396,0.7,-0.4,0.4,0.3
1.398,0.7,-0.4,0.4,0.3
1.406,0.7,-0.4,0.5,0.3
1.515,0.7,-0.4,0.5,0.3
1.523,0.7,-0.4,0.5,0.3
1.526,0.7,-0.4,0.5,0.3
1.528,0.7,-0.4,0.5,0.3
1.605,0.7,-0.4,0.5,0.3
1.607,0.7,-0.4,0.5,0.3
1.616,0.7,-0.4,0.5,0.3
1.618,0.7,-0.4,0.5,0.3
1.703,0.7,-0.4,0.5,0.3
1.705,0.7,-0.4,0.4,0.3
1.712,0.7,-0.4,0.4,0.3
1.715,0.7,-0.4,0.4,0.3
1.797,0.7,-0.4,0.4,0.3
1.8,0.8,-0.4,0.4,0.3
1.802,0.8,-0.4,0.4,0.3
1.805,0.8,-0.4,0.4,0.3
1.923,0.8,-0.4,0.4,0.3
1.933,0.8,-0.4,0.4,0.3
1.935,0.8,-0.4,0.4,0.3
1.938,0.8,-0.4,0.4,0.3
2.003,0.8,-0.4,0.4,0.3
2.006,0.8,-0.4,0.4,0.3
2.008,0.8,-0.4,0.4,0.2
2.01,0.8,-0.4,0.4,0.2
2.102,0.8,-0.4,0.4,0.2
2.104,0.8,-0.4,0.4,0.2
2.107,0.8,-0.4,0.4,0.2
2.113,0.8,-0.4,0.4,0.2
2.215,0.8,-0.4,0.4,0.2
2.217,0.8,-0.4,0.4,0.2
2.234,0.8,-0.4,0.4,0.2
2.236,0.8,-0.4,0.4,0.2
2.297,0.8,-0.4,0.4,0.2
2.303,0.8,-0.4,0.4,0.2
2.305,0.8,-0.4,0.4,0.2
2.309,0.8,-0.3,0.4,0.2
2.402,0.8,-0.3,0.4,0.2
2.418,0.8,-0.3,0.4,0.2
2.425,0.8,-0.3,0.4,0.2
