orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.0,-0.0,-0.2,-1.0
0.003,-0.1,-0.0,-0.2,-1.0
0.005,-0.1,-0.0,-0.2,-1.0
0.008,-0.1,-0.0,-0.2,-1.0
0.118,-0.1,-0.0,-0.2,-1.0
0.12,-0.1,-0.0,-0.2,-1.0
0.123,-0.1,-0.0,-0.2,-1.0
0.125,-0.1,-0.0,-0.2,-1.0
0.252,-0.1,-0.0,-0.2,-1.0
0.256,-0.1,-0.0,-0.2,-1.0
0.262,-0.1,0.0,-0.2,-1.0
0.265,-0.0,0.0,-0.2,-1.0
0.358,-0.0,0.0,-0.2,-1.0
0.37,-0.0,0.0,-0.2,-1.0
0.372,-0.0,0.0,-0.2,-1.0
0.383,-0.0,0.0,-0.1,-1.0
0.429,0.0,0.0,-0.1,-1.0
0.435,0.0,0.0,-0.1,-1.0
0.438,0.0,0.1,-0.0,-1.0
0.442,0.1,0.1,0.0,-1.0
0.5,0.1,0.1,0.1,-1.0
0.503,0.2,0.1,0.2,-1.0
0.509,0.2,0.2,0.2,-1.0
0.513,0.2,0.2,0.2,-0.9
0.622,0.3,0.2,0.3,-0.9
0.628,0.3,0.2,0.3,-0.9
0.64,0.3,0.3,0.4,-0.8
0.644,0.4,0.3,0.4,-0.8
0.744,0.4,0.3,0.5,-0.7
0.746,0.5,0.3,0.5,-0.7
0.749,0.5,0.4,0.5,-0.6
0.756,0.5,0.4,0.5,-0.6
0.818,0.5,0.4,0.4,-0.6
0.826,0.5,0.5,0.4,-0.6
0.829,0.5,0.5,0.4,-0.6
0.933,0.5,0.5,0.4,-0.6
0.943,0.5,0.5,0.4,-0.6
0.945,0.5,0.5,0.4,-0.6
0.948,0.5,0.4,0.5,-0.6
0.968,0.5,0.4,0.5,-0.6
1.029,0.5,0.4,0.5,-0.6
1.036,0.5,0.4,0.5,-0.6
1.038,0.5,0.4,0.5,-0.6
1.041,0.5,0.4,0.5,-0.6
1.149,0.5,0.4,0.5,-0.6
1.152,0.5,0.4,0.5,-0.6
1.158,0.5,0.4,0.5,-0.6
1.16,0.5,0.3,0.5,-0.6
1.246,0.5,0.3,0.5,-0.6
1.249,0.5,0.3,0.5,-0.6
1.251,0.5,0.3,0.5,-0.6
1.258,0.5,0.3,0.5,-0.6
1.333,0.5,0.4,0.5,-0.6
1.335,0.5,0.4,0.5,-0.6
1.344,0.5,0.4,0.5,-0.6
1.347,0.5,0.4,0.5,-0.6
1.432,0.5,0.4,0.5,-0.6
1.435,0.5,0.4,0.5,-0.6
1.437,0.5,0.4,0.4,-0.6
1.444,0.5,0.4,0.4,-0.6
1.555,0.5,0.4,0.4,-0.6
1.558,0.5,0.4,0.4,-0.6
1.56,0.5,0.4,0.4,-0.6
1.563,0.5,0.4,0.4,-0.6
1.642,0.5,0.4,0.4,-0.6
1.646,0.5,0.4,0.4,-0.6
1.655,0.5,0.4,0.4,-0.6
1.657,0.5,0.4,0.4,-0.6
1.73,0.5,0.4,0.4,-0.6
1.733,0.5,0.4,0.4,-0.6
1.739,0.5,0.4,0.4,-0.6
1.742,0.5,0.4,0.4,-0.6
1.837,0.5,0.4,0.4,-0.6
1.839,0.5,0.4,0.4,-0.6
1.842,0.5,0.4,0.4,-0.6
1.844,0.5,0.4,0.4,-0.6
1.956,0.5,0.4,0.4,-0.6
1.965,0.5,0.4,0.4,-0.6
1.968,0.5,0.4,0.4,-0.6
1.971,0.5,0.4,0.4,-0.6
2.035,0.5,0.4,0.4,-0.6
2.037,0.5,0.4,0.4,-0.6
2.04,0.5,0.4,0.4,-0.6
2.042,0.5,0.4,0.4,-0.6
2.128,0.5,0.4,0.4,-0.6
2.135,0.5,0.4,0.4,-0.6
2.138,0.5,0.4,0.4,-0.6
2.14,0.5,0.4,0.5,-0.6
2.256,0.5,0.4,0.5,-0.6
2.258,0.5,0.4,0.5,-0.6
2.273,0.5,0.4,0.5,-0.6
2.276,0.5,0.4,0.5,-0.6
2.348,0.5,0.4,0.5,-0.6
2.355,0.6,0.4,0.5,-0.6
2.358,0.6,0.4,0.5,-0.6
2.363,0.6,0.4,0.5,-0.6
2.433,0.6,0.4,0.5,-0.6
2.436,0.6,0.4,0.5,-0.5
2.438,0.6,0.4,0.5,-0.5
2.447,0.6,0.4,0.5,-0.5
2.529,0.6,0.4,0.5,-0.5
2.535,0.6,0.4,0.5,-0.5
2.538,0.6,0.4,0.5,-0.5
2.547,0.6,0.4,0.5,-0.5
2.654,0.6,0.4,0.5,-0.4
