vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.047,-1.835,-9.765,0.0
-0.049,-1.855,-9.745,0.006
-0.049,-1.855,-9.745,0.008
0.033,-1.967,-8.433,0.009
-0.876,-1.818,-9.682,0.013
-0.661,-2.896,-9.704,0.095
0.929,-0.947,-9.653,0.097
-0.239,-2.304,-9.596,0.098
0.18,-1.602,-9.898,0.22
-0.165,-1.676,-9.624,0.226
-0.145,-1.775,-9.625,0.228
-0.029,-1.953,-9.747,0.23
-0.106,-1.871,-9.529,0.327
-0.106,-1.871,-9.529,0.328
-0.106,-1.871,-9.529,0.33
-0.106,-1.971,-9.629,0.332
-0.029,-1.753,-9.547,0.353
-0.125,-1.773,-9.527,0.421
-0.106,-1.871,-9.529,0.423
-0.049,-1.855,-9.745,0.424
-0.241,-1.894,-9.706,0.429
-0.165,-1.876,-9.824,0.521
-0.088,-1.759,-9.841,0.522
-0.357,-1.816,-9.684,0.524
-0.049,-1.855,-9.745,0.624
-0.165,-1.676,-9.624,0.626
-0.165,-1.676,-9.624,0.627
-0.125,-1.773,-9.527,0.629
-0.241,-1.694,-9.506,0.721
-0.145,-1.675,-9.525,0.727
-0.165,-1.576,-9.524,0.728
-0.108,-1.461,-9.639,0.743
-0.433,-1.833,-9.567,0.823
-0.625,-1.873,-9.527,0.824
-0.682,-1.988,-9.412,0.826
-0.604,-2.08,-9.12,0.828
-0.467,-2.067,-8.433,0.921
-0.657,-2.116,-7.884,0.922
-0.771,-2.047,-7.353,0.928
-1.0,-2.0,-6.9,0.93
0.1,-2.0,-5.9,1.021
0.2,-1.9,-5.2,1.023
0.2,-1.3,-4.5,1.024
0.1,-0.3,-3.7,1.026
-0.545,0.775,-2.675,1.121
-1.488,0.759,-2.659,1.122
-2.606,0.571,-2.471,1.134
-3.402,1.79,-4.49,1.136
-1.457,8.327,-7.833,1.225
-1.645,6.98,-9.433,1.227
-2.796,7.084,-11.767,1.228
-3.818,9.071,-13.0,1.23
-1.472,9.451,-14.364,1.321
-2.13,9.968,-14.385,1.322
-2.677,10.489,-13.962,1.327
-3.006,10.957,-13.547,1.33
6.357,14.086,-6.471,1.395
5.795,13.33,-5.979,1.397
5.514,12.131,-5.723,1.398
5.219,10.882,-5.684,1.4
4.233,10.227,-3.598,1.519
4.049,9.491,-2.747,1.531
3.625,9.055,-2.076,1.534
3.18,9.1,-1.24,1.536
4.158,8.947,2.158,1.624
4.216,9.095,2.316,1.625
4.438,9.487,2.058,1.628
4.624,9.525,1.384,1.63
3.035,10.214,-0.57,1.722
2.786,10.374,-1.072,1.724
1.371,10.754,-2.402,1.726
1.098,11.175,-2.714,1.728
0.708,11.599,-3.242,1.822
0.611,11.736,-3.421,1.825
0.91,11.824,-3.628,1.827
1.172,11.766,-4.095,1.829
-2.481,13.432,-4.101,1.921
-1.172,12.469,-4.665,1.923
-0.553,11.201,-4.466,1.925
-0.232,10.493,-3.54,1.93
1.608,9.214,-1.246,2.021
1.48,8.765,-0.884,2.022
0.264,8.836,-0.591,2.024
-1.681,9.659,-0.535,2.029
-4.495,10.658,-2.063,2.125
-3.725,9.83,-2.639,2.127
-2.17,8.428,-3.025,2.128
-0.389,7.616,-2.826,2.13
-0.486,6.788,-1.224,2.245
-1.048,6.581,-0.537,2.246
-1.122,6.679,0.159,2.248
-0.957,6.956,0.712,2.25
-0.235,7.061,0.883,2.326
-0.352,7.091,0.574,2.328
-0.196,7.117,0.452,2.329
-0.792,7.146,1.659,2.331
-1.141,7.887,2.275,2.334
0.82,8.374,3.809,2.419
1.065,9.709,4.589,2.421
1.439,11.148,5.419,2.422
2.067,12.033,7.967,2.52
1.208,12.192,8.278,2.521
0.331,14.369,9.214,2.523
1.42,15.78,9.696,2.525
4.222,12.116,8.322,2.623
4.198,9.08,6.898,2.625
3.482,6.224,4.782,2.633
3.828,5.237,2.922,2.644
3.772,10.363,2.122,2.726
3.61,10.974,2.439,2.727
2.518,11.676,1.082,2.729
2.427,11.175,0.573,2.731
3.504,9.865,-1.816,2.846
1.985,10.409,-2.96,2.853
1.772,10.73,-2.813,2.854
1.817,10.802,-2.632,2.856
-1.621,10.348,-2.652,2.93
-2.491,10.111,-1.104,2.931
-2.398,9.978,-0.951,2.933
-2.276,9.756,-0.762,2.935
-3.309,9.626,-1.157,3.018
-3.59,10.302,-1.219,3.02
-3.991,10.774,-1.343,3.031
-4.36,10.98,-1.3,3.032
-7.543,11.786,0.229,3.121
-8.692,11.169,-0.396,3.122
-5.596,9.188,0.57,3.124
-2.467,7.033,0.167,3.126
3.389,4.753,1.17,3.222
2.249,5.755,2.317,3.228
-0.189,7.247,2.33,3.229
-2.351,8.555,2.917,3.231
-2.113,10.702,-1.049,3.321
-2.0,9.8,-2.1,3.323
-0.552,9.348,-4.059,3.329
-0.315,9.485,-4.574,3.331
0.027,10.627,-0.925,3.427
0.514,10.914,-0.563,3.44
1.012,10.612,-0.082,3.442
1.212,10.512,0.418,3.443
1.813,10.132,1.819,3.522
1.627,10.075,2.047,3.523
1.629,9.986,2.157,3.527
1.64,9.996,2.256,3.529
2.376,9.265,5.776,3.622
2.724,9.935,6.224,3.627
2.953,10.529,6.653,3.629
3.151,10.51,6.551,3.63
3.335,9.953,6.035,3.722
3.38,9.704,5.68,3.723
3.367,9.167,5.267,3.725
3.524,8.435,5.124,3.727
2.896,6.861,4.796,3.831
2.043,7.631,5.443,3.833
1.369,9.786,6.269,3.835
1.739,12.896,4.296,3.92
-3.112,16.188,1.182,3.93
-3.422,16.878,0.584,3.932
-3.153,19.047,-0.329,3.933
-2.5,18.6,-1.1,4.02
-3.436,14.677,0.009,4.023
-3.816,13.107,1.983,4.031
-3.493,12.166,2.226,4.033
-2.967,10.767,2.567,4.12
-2.86,8.036,3.878,4.127
-2.415,7.469,3.981,4.129
-2.134,6.94,3.937,4.131
-1.488,7.112,2.882,4.22
-1.753,6.747,2.129,4.246
-1.894,6.006,1.741,4.247
-2.029,5.371,0.994,4.249
-2.256,4.889,1.289,4.32
-2.014,5.054,0.381,4.33
-2.707,4.977,-0.06,4.331
-3.334,4.959,0.068,4.333
-3.282,5.445,0.082,4.42
-0.786,7.48,-0.704,4.423
-0.62,8.114,-0.737,4.425
-1.367,8.867,-0.667,4.426
-1.266,10.647,0.299,4.52
-2.802,15.938,0.535,4.523
-3.121,19.003,1.021,4.53
-3.624,20.961,1.824,4.532
3.042,21.218,0.776,4.622
1.675,17.647,0.173,4.625
4.198,14.728,0.525,4.635
3.805,13.03,0.188,4.637
2.292,11.861,1.139,4.72
2.11,9.549,1.251,4.724
1.875,8.873,1.727,4.725
2.749,7.066,4.042,4.73
0.681,5.487,5.875,4.844
-0.138,3.474,6.751,4.847
-0.385,3.191,7.24,4.849
-0.296,3.423,7.685,4.85
-0.23,3.241,8.709,4.922
0.405,5.362,10.564,4.925
0.842,5.707,10.704,4.927
0.963,5.955,10.86,4.944
0.72,7.535,11.363,4.946
2.018,13.476,6.918,5.019
0.971,14.906,6.571,5.021
-0.308,17.222,6.192,5.023
-5.5,19.6,1.3,5.12
-5.0,20.7,-0.8,5.123
-3.0,20.5,-1.5,5.125
-1.3,16.6,-2.5,5.126
-5.113,12.564,-1.196,5.22
-2.162,9.748,0.01,5.228
-3.204,7.835,-1.181,5.23
-2.703,7.151,-0.286,5.231
-2.341,6.235,1.9,5.32
-2.565,6.241,2.6,5.327
-3.498,5.908,1.533,5.339
-2.657,5.573,0.433,5.341
-2.37,6.151,-0.277,5.42
-2.113,6.564,-0.896,5.427
-2.023,6.917,-0.026,5.429
-2.323,7.417,0.974,5.43
-3.011,7.421,2.341,5.521
-3.399,8.191,5.725,5.525
-3.77,8.733,6.543,5.526
-1.18,9.221,8.713,5.62
-1.083,9.833,9.706,5.621
-0.486,8.945,10.799,5.625
0.085,6.659,9.865,5.626
-1.39,2.119,8.238,5.72
-1.552,0.095,5.19,5.721
-0.238,-0.696,4.088,5.734
-3.043,0.386,7.471,5.741
-6.53,6.481,12.591,5.82
-6.765,9.69,13.746,5.821
5.688,1.97,6.751,5.824
4.895,0.629,6.463,5.826
3.663,3.545,5.04,5.927
1.484,4.298,1.385,5.929
0.846,3.243,1.925,5.932
0.804,4.677,0.215,5.934
4.894,6.234,-0.523,6.019
4.411,6.132,1.545,6.021
-1.889,6.832,2.845,6.024
-4.074,12.546,3.482,6.026
2.208,11.561,-5.161,6.119
-1.424,10.118,0.082,6.121
0.196,9.62,0.38,6.136
-4.757,12.784,6.816,6.138
-13.224,16.09,8.575,6.225
-15.943,25.833,0.073,6.227
9.824,42.2,-9.494,6.231
14.263,32.733,-0.251,6.233
7.618,16.973,2.373,6.319
-1.608,3.477,0.857,6.325
-2.194,-7.827,9.632,6.328
0.882,-4.331,4.533,6.33
4.62,-4.272,-3.204,6.419
-3.18,22.508,1.256,6.421
-4.619,10.765,-20.138,6.429
-22.095,-4.828,-39.29,6.43
-4.129,-1.94,0.523,6.525
11.515,1.848,14.212,6.537
14.97,-0.097,-17.724,6.54
9.962,4.751,-11.004,6.542
2.158,4.624,-6.125,6.638
-5.69,3.089,-2.67,6.64
0.08,0.411,-6.14,6.649
10.947,0.659,-3.507,6.651
7.482,-1.454,-11.166,6.719
8.103,4.674,-6.635,6.721
18.665,17.084,4.79,6.724
12.053,8.978,-1.746,6.726
5.311,3.914,-5.085,6.819
3.137,2.608,-4.269,6.821
2.583,4.438,-1.344,6.824
8.732,6.142,-2.255,6.826
14.118,9.0,-4.129,6.923
6.208,7.533,4.698,6.925
8.489,6.184,-1.755,6.928
5.396,7.161,0.182,6.93
2.32,8.784,1.212,7.019
1.78,10.056,2.408,7.021
4.58,9.936,3.248,7.024
4.02,8.544,1.892,7.026
3.82,7.564,0.252,7.12
4.3,7.42,-0.44,7.122
5.58,8.116,1.488,7.126
6.38,8.316,2.088,7.221
6.0,8.14,2.02,7.223
6.2,7.5,0.5,7.225
6.9,7.78,-0.46,7.228
7.155,7.396,-0.046,7.326
6.904,7.019,-0.541,7.328
7.155,6.696,-0.846,7.329
6.834,6.503,-0.84,7.333
6.269,6.261,-0.491,7.42
5.52,6.584,-0.388,7.426
5.46,6.692,0.256,7.428
6.34,7.308,1.244,7.431
8.121,6.472,0.606,7.519
8.576,6.75,0.681,7.521
8.45,7.08,0.752,7.522
7.528,6.749,0.242,7.526
5.96,7.612,0.816,7.619
5.58,7.676,0.568,7.621
5.52,7.804,0.572,7.622
5.82,8.184,0.412,7.642
6.537,7.767,0.529,7.719
6.461,7.624,0.192,7.721
6.385,7.48,-0.145,7.726
6.22,7.338,-0.196,7.729
6.319,7.184,0.114,7.82
6.353,7.087,0.474,7.821
6.396,7.081,0.941,7.823
6.3,7.38,0.84,7.826
6.066,7.675,-0.888,7.923
6.032,7.642,-1.055,7.924
6.088,7.895,-1.237,7.926
5.653,8.178,-1.746,7.931
5.431,8.451,-1.876,8.019
4.973,8.515,-2.038,8.021
4.834,8.525,-2.012,8.022
5.229,7.968,-1.619,8.036
5.418,7.854,-1.334,8.12
5.549,7.604,-1.311,8.121
5.86,7.618,-1.196,8.123
5.99,7.677,-1.294,8.126
5.916,7.871,-1.377,8.219
5.588,7.995,-1.637,8.22
5.441,8.073,-1.683,8.222
5.276,8.289,-1.873,8.225
5.195,8.243,-1.908,8.319
5.342,8.165,-1.861,8.321
5.351,8.096,-1.789,8.322
5.491,7.969,-1.372,8.325
5.687,7.903,-1.458,8.419
5.687,7.903,-1.458,8.421
5.524,7.811,-1.527,8.433
5.515,7.88,-1.599,8.436
5.515,7.88,-1.599,8.519
5.531,8.051,-1.576,8.521
5.531,8.051,-1.576,8.523
5.432,8.142,-1.755,8.539
5.84,8.048,0.064,8.619
5.78,8.096,0.128,8.62
5.84,8.048,0.064,8.622
5.84,8.048,0.064,8.63
5.76,7.852,0.136,8.719
5.82,7.724,0.132,8.724
5.84,7.808,0.244,8.726
5.98,7.716,0.288,8.729
6.06,7.832,0.276,8.818
5.92,8.004,0.172,8.83
5.82,7.884,0.012,8.832
5.84,7.968,0.124,8.919
5.7,7.98,0.14,8.92
5.92,8.084,0.112,8.922
6.0,8.12,0.16,8.927
5.68,7.816,0.088,9.019
5.68,7.656,0.208,9.021
5.82,7.644,0.192,9.023
5.98,7.796,0.228,9.024
6.0,7.88,0.34,9.119
5.98,7.796,0.228,9.12
5.82,7.884,0.012,9.122
5.76,8.012,0.016,9.124
5.92,8.004,0.172,9.219
5.84,7.888,0.184,9.238
5.84,7.808,0.244,9.241
5.76,7.772,0.196,9.242
5.86,7.972,0.296,9.319
5.92,8.004,0.172,9.32
5.92,8.004,0.172,9.325
5.84,7.888,0.184,9.327
5.84,7.808,0.244,9.419
5.98,7.876,0.168,9.42
5.92,7.924,0.232,9.422
5.78,7.936,0.248,9.431
6.0,7.88,0.34,9.527
5.94,8.008,0.344,9.529
5.92,8.004,0.172,9.53
5.84,7.968,0.124,9.532
5.84,7.888,0.184,9.618
5.84,7.888,0.184,9.62
5.78,7.856,0.308,9.621
5.84,7.808,0.244,9.623
5.92,7.924,0.232,9.719
5.86,7.972,0.296,9.72
5.78,7.936,0.248,9.722
5.84,7.888,0.184,9.723
5.92,7.924,0.232,9.818
5.92,7.924,0.232,9.82
5.92,7.924,0.232,9.822
5.84,7.888,0.184,9.823
5.84,7.888,0.184,9.919
5.92,7.924,0.232,9.92
5.92,7.844,0.292,9.926
5.84,7.808,0.244,9.928
5.94,7.928,0.404,10.018
5.92,8.004,0.172,10.024
5.62,7.944,0.092,10.025
5.62,7.864,0.152,10.027
6.02,7.964,0.452,10.119
5.94,7.928,0.404,10.121
5.84,7.808,0.244,10.123
5.82,7.804,0.072,10.126
5.84,7.968,0.124,10.22
5.78,8.016,0.188,10.221
5.86,7.892,0.356,10.223
6.0,7.88,0.34,10.224
5.92,7.844,0.292,10.322
5.84,7.968,0.124,10.324
5.76,7.932,0.076,10.326
5.76,7.932,0.076,10.338
5.92,7.924,0.232,10.418
5.94,7.928,0.404,10.419
5.84,7.808,0.244,10.421
5.82,7.804,0.072,10.426
5.94,8.088,0.284,10.521
5.86,8.052,0.236,10.527
5.76,7.772,0.196,10.529
5.84,7.808,0.244,10.531
5.98,7.956,0.108,10.624
6.06,7.992,0.156,10.626
5.78,8.016,0.188,10.627
5.7,7.82,0.26,10.629
6.08,8.156,0.208,10.701
6.4,8.54,0.22,10.703
6.6,8.94,0.42,10.714
7.46,10.192,0.756,10.716
7.278,11.427,-0.553,10.819
5.351,11.036,-2.044,10.82
6.336,11.555,-2.145,10.822
4.841,11.75,-1.092,10.92
5.298,10.674,-1.319,10.924
4.437,9.998,-1.831,10.925
4.095,9.184,-2.449,10.927
4.011,8.994,-2.993,10.928
0.091,8.311,-3.696,11.025
0.529,7.689,-4.464,11.027
0.669,7.289,-4.984,11.028
0.684,6.744,-5.042,11.03
-0.426,5.462,-5.866,11.124
-0.405,4.528,-6.725,11.137
-0.216,4.145,-7.096,11.141
-0.358,3.393,-7.038,11.144
0.209,1.823,-7.489,11.223
1.358,2.153,-6.958,11.225
1.999,5.086,-6.079,11.227
1.924,4.215,-5.584,11.23
4.541,-1.043,-10.19,11.319
5.074,-0.784,-10.835,11.321
5.441,-1.346,-9.264,11.323
5.12,-0.485,-8.345,11.324
5.179,-0.027,-8.068,11.424
5.099,-0.211,-7.313,11.426
5.373,-0.795,-8.248,11.428
4.99,-0.613,-8.934,11.429
5.417,1.362,-9.113,11.53
5.398,2.026,-9.021,11.532
5.974,2.37,-8.991,11.542
7.291,1.032,-9.604,11.543
6.856,1.548,-7.578,11.621
5.776,2.348,-6.638,11.624
5.524,1.652,-7.762,11.626
5.43,1.181,-7.565,11.628
3.108,1.734,-8.634,11.724
3.317,1.798,-8.998,11.725
4.026,1.162,-9.362,11.727
4.021,2.015,-9.215,11.729
4.876,1.497,-8.897,11.82
4.092,2.466,-8.766,11.821
4.731,1.808,-9.008,11.823
4.308,2.034,-8.634,11.825
4.172,1.68,-8.28,11.921
4.946,1.847,-8.547,11.923
4.815,1.339,-7.639,11.926
4.448,2.106,-8.706,11.928
4.176,1.697,-7.697,12.025
4.585,2.161,-9.361,12.027
4.599,1.571,-7.971,12.029
4.596,2.083,-7.883,12.03
4.589,2.478,-8.478,12.123
4.943,2.56,-8.26,12.125
4.805,2.446,-7.946,12.127
4.453,2.323,-7.923,12.218
4.019,2.957,-8.557,12.225
4.516,2.569,-8.669,12.227
4.024,2.503,-8.303,12.228
2.84,3.408,-8.956,12.318
2.96,3.552,-9.264,12.321
2.7,3.5,-9.0,12.323
1.86,3.272,-9.304,12.324
4.812,2.236,-8.839,12.418
4.514,1.259,-8.712,12.421
4.582,0.407,-8.728,12.427
4.077,1.551,-8.595,12.43
