orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.2,0.0,0.1
0.006,1.0,0.2,0.0,0.1
0.009,1.0,0.2,0.0,0.1
0.011,1.0,0.2,0.0,0.1
0.135,1.0,0.2,0.0,0.1
0.138,1.0,0.2,0.0,0.1
0.14,1.0,0.2,0.0,0.1
0.143,1.0,0.2,0.0,0.1
0.202,1.0,0.2,0.0,0.1
0.205,1.0,0.2,0.0,0.1
0.207,1.0,0.1,0.0,0.1
0.214,1.0,0.1,0.0,0.1
0.327,1.0,0.1,0.0,0.1
0.345,1.0,0.1,0.0,0.1
0.348,1.0,0.1,0.0,0.1
0.351,1.0,0.1,0.0,0.1
0.403,1.0,0.1,0.0,0.1
0.406,1.0,0.1,0.0,0.1
0.408,1.0,0.0,0.0,0.2
0.414,1.0,0.0,0.0,0.2
0.497,1.0,-0.1,0.0,0.2
0.504,1.0,-0.1,0.0,0.2
0.506,1.0,-0.1,0.1,0.2
0.509,0.9,-0.1,0.1,0.3
0.606,0.9,-0.2,0.1,0.3
0.609,0.9,-0.3,0.1,0.3
0.619,0.9,-0.3,0.1,0.4
0.621,0.8,-0.3,0.2,0.4
0.734,0.8,-0.4,0.2,0.5
0.737,0.7,-0.4,0.2,0.5
0.739,0.7,-0.4,0.2,0.5
0.745,0.7,-0.5,0.2,0.5
0.801,0.6,-0.6,0.2,0.6
0.804,0.5,-0.6,0.2,0.6
0.808,0.4,-0.6,0.2,0.6
0.81,0.4,-0.7,0.2,0.6
0.894,0.3,-0.7,0.2,0.7
0.901,0.2,-0.7,0.2,0.7
0.904,0.2,-0.7,0.2,0.7
0.913,0.2,-0.7,0.2,0.7
0.999,0.1,-0.7,0.2,0.7
1.006,0.1,-0.7,0.2,0.7
1.008,0.1,-0.7,0.2,0.7
1.011,0.1,-0.7,0.2,0.7
1.177,0.1,-0.7,0.2,0.7
1.179,0.1,-0.7,0.1,0.7
1.182,0.1,-0.7,0.1,0.7
1.19,0.1,-0.7,0.1,0.7
1.219,0.1,-0.7,0.1,0.7
1.221,0.1,-0.7,0.1,0.7
1.225,0.2,-0.7,0.1,0.7
1.232,0.2,-0.7,0.1,0.7
1.303,0.2,-0.7,0.1,0.7
1.305,0.2,-0.7,0.1,0.7
1.307,0.3,-0.7,0.0,0.7
1.31,0.3,-0.7,0.0,0.7
1.402,0.3,-0.7,0.0,0.6
1.405,0.4,-0.7,0.0,0.6
1.411,0.4,-0.7,0.0,0.6
1.414,0.4,-0.7,-0.0,0.6
1.517,0.4,-0.6,-0.0,0.6
1.528,0.5,-0.6,-0.0,0.6
1.53,0.5,-0.6,-0.0,0.6
1.533,0.5,-0.6,-0.0,0.6
1.604,0.5,-0.6,-0.0,0.6
1.607,0.5,-0.6,0.0,0.6
1.617,0.5,-0.6,0.0,0.6
1.62,0.5,-0.6,0.0,0.6
1.699,0.5,-0.6,0.0,0.6
1.702,0.5,-0.6,0.0,0.6
1.708,0.5,-0.6,0.0,0.6
1.797,0.4,-0.6,0.0,0.6
1.808,0.4,-0.7,0.1,0.6
1.81,0.4,-0.7,0.0,0.6
1.813,0.3,-0.7,0.0,0.7
1.915,0.3,-0.7,0.0,0.7
1.92,0.3,-0.7,0.1,0.7
1.93,0.2,-0.7,0.1,0.7
1.932,0.2,-0.7,0.1,0.7
2.001,0.2,-0.7,0.1,0.7
2.006,0.2,-0.7,0.1,0.7
2.008,0.2,-0.7,0.1,0.7
2.011,0.2,-0.7,0.1,0.7
2.122,0.2,-0.7,0.1,0.7
2.134,0.2,-0.7,0.0,0.7
2.136,0.2,-0.7,0.0,0.7
2.139,0.2,-0.7,0.0,0.7
2.215,0.2,-0.7,0.0,0.7
2.22,0.2,-0.7,0.0,0.7
2.222,0.2,-0.7,0.0,0.7
2.233,0.2,-0.7,0.0,0.7
2.306,0.2,-0.7,0.0,0.7
2.315,0.2,-0.7,0.0,0.7
2.317,0.2,-0.7,0.0,0.7
2.32,0.2,-0.7,0.0,0.7
2.399,0.2,-0.7,0.0,0.7
2.404,0.2,-0.7,0.0,0.7
2.407,0.2,-0.7,0.0,0.7
2.414,0.1,-0.7,0.0,0.7
2.491,0.1,-0.7,0.0,0.7
2.496,0.1,-0.7,0.0,0.7
2.503,0.1,-0.7,0.0,0.7
2.506,0.2,-0.7,0.0,0.6
2.616,0.2,-0.7,0.1,0.6
2.629,0.2,-0.7,0.1,0.7
2.631,0.3,-0.7,0.1,0.7
2.633,0.3,-0.7,0.1,0.7
2.695,0.3,-0.7,0.1,0.7
2.703,0.4,-0.7,0.1,0.7
2.709,0.4,-0.7,0.1,0.6
2.711,0.4,-0.7,0.0,0.6
2.798,0.4,-0.7,-0.0,0.6
2.803,0.5,-0.6,-0.1,0.6
2.81,0.5,-0.6,-0.1,0.6
2.812,0.5,-0.6,-0.1,0.6
2.897,0.5,-0.6,-0.1,0.6
2.914,0.5,-0.6,-0.1,0.6
2.916,0.5,-0.6,-0.1,0.6
2.919,0.5,-0.6,-0.1,0.6
3.018,0.6,-0.6,-0.1,0.6
3.023,0.6,-0.6,-0.0,0.6
3.025,0.6,-0.6,-0.0,0.6
3.031,0.5,-0.6,-0.0,0.6
3.112,0.5,-0.6,-0.0,0.6
3.121,0.5,-0.6,-0.0,0.6
3.123,0.4,-0.7,0.0,0.6
3.125,0.4,-0.7,0.0,0.6
3.198,0.3,-0.7,0.0,0.7
3.21,0.2,-0.7,0.0,0.7
3.212,0.2,-0.7,0.0,0.7
3.215,0.1,-0.7,0.0,0.7
3.305,0.1,-0.7,0.0,0.7
3.314,0.1,-0.7,0.1,0.7
3.316,0.0,-0.7,0.1,0.7
3.319,0.0,-0.7,0.0,0.7
3.419,0.0,-0.7,0.0,0.7
3.427,-0.0,-0.7,0.0,0.7
3.43,-0.0,-0.7,0.0,0.7
3.498,-0.0,-0.7,0.0,0.7
3.5,-0.0,-0.7,-0.0,0.7
3.505,-0.0,-0.7,-0.0,0.7
3.525,-0.0,-0.7,-0.0,0.7
3.602,-0.0,-0.7,-0.1,0.7
3.604,-0.0,-0.7,-0.1,0.7
3.609,-0.0,-0.7,-0.1,0.7
3.612,-0.0,-0.7,-0.1,0.7
3.699,-0.0,-0.7,-0.1,0.7
3.701,-0.0,-0.7,-0.1,0.7
3.71,-0.0,-0.7,-0.1,0.7
3.713,0.0,-0.7,-0.1,0.7
3.816,0.0,-0.7,-0.1,0.7
3.824,0.1,-0.7,-0.0,0.7
3.829,0.2,-0.7,-0.1,0.7
3.831,0.2,-0.7,-0.1,0.7
3.897,0.3,-0.7,-0.1,0.7
3.902,0.3,-0.6,-0.1,0.7
3.908,0.4,-0.6,-0.2,0.7
3.914,0.5,-0.6,-0.2,0.7
3.993,0.5,-0.5,-0.2,0.6
3.996,0.5,-0.5,-0.2,0.6
4.005,0.6,-0.5,-0.2,0.6
4.008,0.6,-0.4,-0.3,0.6
4.105,0.6,-0.4,-0.3,0.6
4.108,0.6,-0.4,-0.3,0.6
4.114,0.7,-0.4,-0.3,0.6
4.117,0.7,-0.4,-0.3,0.6
4.21,0.7,-0.3,-0.3,0.6
4.227,0.7,-0.3,-0.3,0.6
4.232,0.7,-0.3,-0.3,0.6
4.235,0.6,-0.3,-0.3,0.6
4.308,0.6,-0.3,-0.3,0.6
4.311,0.6,-0.4,-0.2,0.7
4.316,0.5,-0.4,-0.1,0.7
4.318,0.5,-0.5,-0.1,0.7
4.396,0.5,-0.5,-0.0,0.7
4.399,0.4,-0.5,0.0,0.7
4.408,0.4,-0.5,0.1,0.7
4.411,0.3,-0.6,0.2,0.7
4.498,0.3,-0.6,0.2,0.7
4.501,0.3,-0.6,0.3,0.7
4.514,0.4,-0.6,0.4,0.6
