gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.2,-0.1,0.1
0.001,-0.2,-0.0,0.2
0.003,-0.2,-0.1,0.1
0.005,-0.2,-0.1,0.1
0.153,0.1,0.1,0.2
0.154,-0.0,0.0,0.1
0.156,-0.1,0.0,0.1
0.163,-0.3,-0.0,0.1
0.244,-0.4,-0.0,0.2
0.246,-0.4,-0.0,0.1
0.248,-0.3,-0.0,0.1
0.249,-0.2,-0.0,0.2
0.341,0.0,-0.1,0.2
0.343,0.1,-0.1,0.1
0.345,-0.1,-0.1,0.2
0.348,-0.2,-0.1,0.2
0.411,-0.4,-0.1,0.3
0.413,-0.5,-0.1,0.3
0.414,-0.2,0.0,0.0
0.416,0.2,-0.2,-0.4
0.525,-0.3,-0.2,0.2
0.526,-0.1,-0.4,0.3
0.528,-0.3,-0.5,-0.5
0.533,-1.0,-0.4,-0.0
0.636,-0.7,-0.7,-0.5
0.64,-0.9,-0.8,-0.5
0.642,-1.0,-0.7,-0.5
0.644,-0.8,-0.7,-0.6
0.739,-0.5,-0.7,-0.6
0.741,-0.7,-0.7,-0.7
0.742,-0.7,-0.6,-0.8
0.752,-0.4,-0.5,-0.7
0.824,0.5,-0.5,-0.8
0.829,-0.2,-0.3,-0.7
0.831,-0.7,-0.0,-0.5
0.835,-0.6,0.2,-0.3
0.929,-0.1,0.4,-0.1
0.933,0.0,0.6,0.1
0.935,0.2,0.7,0.3
0.938,0.4,0.8,0.4
1.028,0.3,1.0,0.6
1.03,-0.0,1.0,0.6
1.032,-0.3,0.9,0.7
1.033,-0.3,0.7,0.7
1.149,-0.4,0.3,0.3
1.15,-0.7,0.3,-0.1
1.161,-1.3,0.3,-0.5
1.162,-1.9,0.2,-1.0
1.229,-3.7,0.2,-2.0
1.231,-4.4,0.2,-2.5
1.233,-4.7,0.3,-3.0
1.238,-4.7,0.2,-3.7
1.326,-3.9,0.1,-4.7
1.328,-3.3,0.2,-5.0
1.329,-2.5,0.0,-5.5
1.331,-2.1,-0.3,-5.8
1.43,-2.1,-0.6,-5.8
1.432,-2.2,-0.7,-5.7
1.434,-2.5,-0.8,-5.4
1.435,-2.6,-0.8,-5.1
1.56,-2.5,-1.3,-4.1
1.57,-2.2,-1.5,-3.7
1.572,-1.4,-1.7,-3.4
1.573,-0.2,-2.0,-3.2
1.626,1.3,-2.4,-2.9
1.627,1.6,-2.4,-2.8
1.63,1.9,-2.2,-2.5
