gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.4,-0.0,-0.1
0.002,0.5,0.1,-0.1
0.007,-0.1,0.0,-0.0
0.009,-0.0,0.0,-0.2
0.123,-0.4,-0.1,-0.2
0.125,-0.0,-0.0,-0.4
0.126,-0.1,-0.0,-0.2
0.231,0.1,-0.0,0.0
0.234,-0.0,0.0,0.2
0.235,-0.0,0.0,0.1
0.237,0.1,0.0,0.0
0.238,0.1,0.0,-0.0
0.34,-0.0,0.0,-0.2
0.349,-0.2,0.1,-0.2
0.351,-0.1,0.1,-0.1
0.352,-0.1,0.1,-0.0
0.429,-0.2,0.2,0.1
0.43,-0.8,0.2,0.2
0.432,-1.5,0.3,0.3
0.434,-2.5,0.4,0.4
0.526,-4.1,0.7,0.7
0.528,-4.5,0.8,0.9
0.529,-4.9,0.8,1.0
0.531,-5.4,0.7,1.2
0.635,-5.1,0.7,1.7
0.636,-4.4,0.7,1.9
0.651,-3.6,0.7,2.1
0.653,-3.0,0.7,2.3
0.737,-2.7,0.9,2.7
0.738,-2.7,1.0,2.8
0.758,-2.6,1.0,2.9
0.769,-2.6,1.0,3.1
0.833,-3.1,0.9,3.4
0.835,-3.0,0.9,3.4
0.836,-2.8,0.7,3.4
0.841,-2.6,0.5,3.2
0.927,-2.2,0.3,2.5
0.929,-1.9,0.2,2.1
0.93,-1.6,0.1,1.7
0.932,-1.2,0.1,1.3
1.03,-0.1,0.2,0.5
1.031,0.3,0.3,0.2
1.033,0.3,0.3,-0.0
1.034,0.2,0.2,-0.2
1.142,-0.6,0.1,-0.2
1.144,-0.3,-0.0,-0.2
1.157,0.1,0.0,-0.0
1.159,0.1,0.0,0.1
1.235,0.2,0.2,0.2
1.237,0.2,0.2,0.3
1.238,0.3,0.3,0.4
1.24,0.4,0.2,0.4
1.326,0.2,0.1,0.3
1.328,-0.1,0.0,0.1
1.329,-0.4,-0.0,-0.1
1.331,-0.4,-0.0,-0.4
1.428,-0.1,-0.0,-0.8
1.43,0.2,0.0,-1.0
1.432,0.4,-0.0,-1.2
1.434,0.5,-0.0,-1.3
1.54,0.6,-0.1,-1.5
1.549,0.6,-0.1,-1.5
1.551,0.6,-0.2,-1.5
1.553,0.6,-0.2,-1.5
1.629,0.6,-0.3,-1.2
1.63,0.6,-0.3,-1.0
1.637,0.6,-0.3,-0.7
1.638,0.6,-0.4,-0.5
1.733,0.3,-0.2,-0.1
1.734,0.2,-0.2,0.2
1.736,0.0,-0.3,0.4
1.738,-0.1,-0.2,0.6
1.826,0.0,-0.1,0.7
1.828,0.1,-0.2,0.6
1.829,0.0,-0.4,0.5
1.831,-0.1,-0.4,0.4
1.942,-0.7,-0.6,0.1
1.944,-1.0,-0.6,-0.0
1.954,-1.2,-0.6,-0.1
1.955,-1.4,-0.6,-0.1
2.026,-0.2,-0.4,0.4
2.028,0.6,-0.5,0.8
2.033,-0.1,-0.6,0.9
2.034,-1.2,-0.6,0.8
2.13,-2.6,-0.4,0.9
2.132,-3.1,-0.2,0.9
2.133,-3.4,-0.1,0.9
2.229,-3.3,-0.1,1.0
2.232,-1.8,0.2,1.3
2.234,-0.9,0.3,1.5
2.236,0.0,0.4,1.7
2.34,0.7,0.5,1.8
2.356,1.3,0.7,2.0
2.358,1.3,0.7,1.9
2.359,0.9,0.7,1.7
2.429,0.1,0.6,1.5
2.432,-1.3,0.2,0.9
2.434,-1.5,0.1,0.5
2.435,-1.4,-0.1,0.0
2.524,-1.1,0.0,-0.5
2.527,0.4,0.0,-1.3
2.533,1.1,-0.0,-1.5
2.535,1.4,-0.1,-1.7
2.638,1.5,-0.2,-1.9
2.641,2.0,-0.3,-2.0
2.643,2.1,-0.4,-2.0
2.644,1.2,-0.4,-2.2
2.728,0.9,-0.4,-2.4
2.731,0.4,-0.4,-2.5
2.733,0.5,-0.3,-2.5
2.734,0.8,-0.4,-2.4
2.83,1.1,-0.4,-2.4
