vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.012,5.362,7.444,0.0
0.894,6.371,7.903,0.002
3.312,5.162,8.044,0.004
1.859,5.295,7.87,0.103
1.821,5.205,7.89,0.107
0.847,5.733,7.927,0.108
1.504,4.719,8.098,0.11
1.628,5.538,8.036,0.111
1.681,5.605,7.41,0.204
1.459,5.295,7.07,0.206
1.045,5.024,6.528,0.208
0.767,3.333,6.867,0.209
1.614,6.071,8.443,0.306
1.077,5.786,8.111,0.308
0.595,5.076,7.452,0.309
-0.239,4.005,6.47,0.311
-0.267,4.167,6.133,0.411
-0.348,4.262,6.424,0.412
-0.47,4.248,6.635,0.414
-0.554,4.029,6.477,0.416
-0.791,0.5,6.689,0.503
-0.949,0.1,6.415,0.505
-1.399,-0.6,6.71,0.507
-1.888,-1.2,7.319,0.512
-1.302,-2.675,7.853,0.603
-2.394,-3.374,7.442,0.605
-3.7,-4.4,7.4,0.607
-5.157,-5.664,7.385,0.608
-2.233,-10.033,3.967,0.704
-3.233,-10.133,3.867,0.706
-4.467,-10.967,3.633,0.708
-5.733,-12.733,3.867,0.727
0.09,-18.561,0.371,0.842
0.175,-17.566,-0.309,0.844
0.784,-15.477,-0.706,0.85
0.838,-13.865,0.027,0.851
1.867,-11.933,1.533,0.903
1.824,-11.065,2.176,0.905
1.841,-10.488,1.959,0.911
1.592,-10.278,1.208,0.913
0.786,-9.937,-0.986,1.003
0.82,-9.904,-2.32,1.01
0.929,-9.906,-2.729,1.012
1.012,-9.982,-2.512,1.014
2.169,-9.657,-2.943,1.103
2.186,-9.669,-2.531,1.109
2.049,-10.055,-2.245,1.119
1.776,-10.318,-1.682,1.121
1.429,-10.353,-1.547,1.203
1.041,-10.894,-1.206,1.205
0.676,-10.718,-1.282,1.207
0.908,-10.361,-1.039,1.208
0.927,-9.863,-0.637,1.306
0.775,-9.627,-0.673,1.308
0.776,-9.318,-0.882,1.315
0.914,-9.031,-1.269,1.317
-0.17,-9.126,-1.174,1.408
0.037,-9.007,-0.993,1.41
0.015,-8.663,-1.137,1.411
