vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.622,3.82,-8.433,0.0
1.596,4.551,-9.567,0.004
2.627,4.643,-8.833,0.005
1.912,4.647,-9.3,0.007
0.173,4.857,-6.867,0.105
1.402,3.975,-8.867,0.107
2.478,4.08,-8.867,0.109
2.169,4.208,-8.733,0.11
1.994,4.376,-8.7,0.202
1.588,4.253,-8.4,0.203
1.996,4.451,-8.767,0.205
2.31,4.473,-8.733,0.206
1.904,4.349,-8.733,0.302
1.678,4.28,-8.667,0.307
1.861,4.41,-8.667,0.309
1.635,4.341,-8.6,0.311
1.678,4.28,-8.667,0.402
1.947,4.288,-8.8,0.403
1.767,4.233,-8.567,0.405
1.678,4.28,-8.367,0.406
1.941,4.065,-8.3,0.502
1.894,3.976,-8.4,0.503
1.802,3.875,-8.667,0.505
2.878,3.98,-7.167,0.507
1.708,3.698,-8.267,0.603
2.425,3.769,-7.867,0.604
2.057,3.361,-8.033,0.607
1.888,3.753,-7.3,0.609
1.556,4.889,-6.789,0.701
1.237,4.826,-6.359,0.703
0.837,4.526,-5.559,0.704
0.481,5.337,-4.47,0.714
0.0,6.413,-5.404,0.807
0.1,6.36,-5.489,0.809
-0.7,6.74,-4.311,0.811
-1.6,7.715,-2.203,0.819
-1.363,7.837,1.761,0.908
0.064,7.648,1.315,0.91
-0.309,7.143,0.946,0.912
-0.623,7.114,1.789,0.913
0.087,7.021,4.848,1.003
-0.917,5.695,4.898,1.005
-1.443,4.505,5.582,1.006
-0.957,3.914,7.929,1.008
1.167,0.167,9.633,1.119
0.633,-1.067,10.167,1.121
1.019,-3.304,11.904,1.13
2.03,-4.926,13.626,1.132
4.192,-13.327,6.839,1.206
4.669,-13.71,6.757,1.208
5.182,-13.412,6.888,1.21
3.495,-14.074,5.161,1.211
0.595,-14.537,5.442,1.305
0.463,-14.118,5.115,1.308
-1.647,-13.312,2.722,1.31
-1.565,-12.539,2.488,1.311
-0.539,-11.845,2.149,1.403
-0.165,-10.639,2.888,1.405
0.308,-9.733,3.227,1.406
0.406,-9.724,3.245,1.408
0.373,-8.894,4.139,1.502
0.271,-8.386,4.457,1.512
0.288,-8.151,4.81,1.514
0.371,-8.486,5.057,1.516
-0.824,-7.095,6.508,1.603
-0.724,-6.795,6.608,1.604
-0.454,-6.615,6.899,1.606
-0.278,-6.514,7.12,1.608
-0.339,-6.655,7.503,1.703
-0.098,-6.191,7.372,1.705
0.128,-6.088,7.237,1.709
0.114,-6.144,7.318,1.711
0.169,-6.225,6.905,1.803
0.145,-6.419,7.013,1.805
0.132,-6.171,7.181,1.806
0.137,-6.254,7.125,1.819
0.04,-6.941,6.883,1.911
-0.035,-6.742,6.761,1.912
-0.031,-6.825,6.705,1.914
