orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.6,0.1,0.3,0.8
0.006,0.6,0.1,0.3,0.8
0.01,0.6,0.1,0.3,0.8
0.013,0.6,0.1,0.3,0.8
0.103,0.6,0.1,0.3,0.8
0.105,0.6,0.1,0.3,0.8
0.107,0.6,0.1,0.3,0.8
0.11,0.6,0.1,0.3,0.8
0.119,0.6,0.1,0.3,0.8
0.196,0.6,0.1,0.3,0.8
0.198,0.6,0.1,0.3,0.8
0.205,0.6,0.1,0.3,0.8
0.21,0.6,0.1,0.3,0.8
0.353,0.6,0.1,0.3,0.8
0.356,0.6,0.1,0.3,0.8
0.358,0.6,0.1,0.3,0.8
0.367,0.6,0.1,0.2,0.8
0.399,0.6,0.1,0.3,0.8
0.405,0.6,0.1,0.3,0.8
0.408,0.6,0.1,0.3,0.8
0.412,0.6,0.1,0.2,0.8
0.464,0.6,0.1,0.2,0.8
0.467,0.6,0.1,0.2,0.8
0.469,0.6,0.1,0.2,0.8
0.599,0.6,0.0,0.2,0.8
0.602,0.6,0.0,0.2,0.8
0.616,0.6,0.0,0.2,0.8
0.619,0.6,0.0,0.2,0.8
0.725,0.5,0.0,0.2,0.8
0.727,0.5,0.0,0.2,0.8
0.73,0.5,-0.0,0.2,0.8
0.732,0.5,-0.0,0.1,0.8
0.741,0.5,-0.1,0.1,0.9
0.8,0.5,-0.1,0.0,0.9
0.803,0.4,-0.1,0.0,0.9
0.805,0.4,-0.1,-0.0,0.9
0.81,0.3,-0.2,-0.1,0.9
0.924,0.3,-0.2,-0.2,0.9
0.926,0.2,-0.3,-0.3,0.9
0.936,0.1,-0.3,-0.3,0.9
0.946,-0.0,-0.4,-0.4,0.8
0.996,-0.1,-0.4,-0.5,0.8
1.0,-0.1,-0.4,-0.5,0.7
1.003,-0.2,-0.4,-0.5,0.7
1.023,-0.3,-0.5,-0.5,0.7
1.092,-0.3,-0.5,-0.4,0.7
1.094,-0.3,-0.6,-0.4,0.7
1.103,-0.3,-0.6,-0.4,0.7
1.108,-0.3,-0.6,-0.4,0.7
1.171,-0.3,-0.6,-0.4,0.7
1.179,-0.3,-0.6,-0.4,0.6
1.186,-0.3,-0.6,-0.4,0.6
1.309,-0.3,-0.6,-0.4,0.6
1.312,-0.3,-0.6,-0.4,0.6
1.314,-0.3,-0.6,-0.4,0.6
