accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.0,5.3,8.5
0.002,1.0,5.0,8.5
0.004,1.1,4.8,8.4
0.005,1.3,4.9,7.8
0.099,1.5,4.6,8.3
0.105,0.6,5.5,8.8
0.106,0.8,5.2,8.6
0.108,1.8,4.4,8.2
0.229,1.6,4.1,8.0
0.231,1.4,4.9,7.7
0.232,0.8,5.0,7.4
0.234,0.9,4.9,7.1
0.325,0.6,4.8,6.3
0.327,0.6,4.7,5.7
0.329,0.9,3.1,5.0
0.33,1.1,-0.1,4.6
0.422,0.2,0.8,5.7
0.424,-0.6,2.5,6.7
0.43,-1.5,1.2,6.1
0.431,-2.4,-0.6,6.1
0.522,-3.7,-0.1,5.7
0.524,-4.5,0.0,5.1
0.525,-5.3,-0.9,4.9
0.527,-6.5,-2.5,4.9
0.629,-8.2,-5.1,6.0
0.631,-9.2,-4.8,6.2
0.634,-11.1,-4.0,5.2
0.636,-13.3,-4.8,4.4
0.722,-16.6,-7.1,3.9
0.724,-17.4,-7.1,4.7
0.726,-17.5,-6.0,5.9
0.736,-16.1,-5.0,5.6
0.822,-14.0,-1.5,5.4
0.824,-13.7,-1.1,6.1
0.825,-13.5,-2.2,6.1
0.827,-13.3,-3.6,5.1
0.922,-11.3,-5.4,2.8
0.924,-9.9,-6.4,2.3
0.925,-8.7,-6.6,2.2
0.931,-8.1,-6.0,2.3
1.022,-8.7,-4.5,3.2
1.024,-9.3,-3.9,3.8
1.025,-9.8,-2.6,3.8
1.027,-9.8,-1.7,3.4
1.121,-12.2,-2.2,3.3
1.123,-13.6,-3.0,2.6
1.133,-13.9,-4.0,2.6
1.134,-13.4,-4.2,2.6
1.224,-11.2,-4.4,4.2
1.226,-9.5,-3.6,4.5
1.228,-8.6,-2.1,4.2
1.233,-8.6,-1.0,4.0
1.324,-11.4,-0.0,3.0
1.326,-13.0,0.6,2.6
1.328,-13.4,0.9,2.3
1.331,-12.9,0.7,2.6
1.428,-11.5,-1.9,3.1
1.43,-9.5,-2.1,3.6
1.432,-7.9,-1.7,3.9
1.433,-6.8,-1.6,3.6
1.524,-5.0,-1.5,2.3
1.533,-4.4,-1.2,2.6
1.54,-4.2,-1.1,3.0
1.542,-4.1,-1.5,3.0
1.624,-3.5,-0.5,3.2
1.625,-4.3,-1.5,4.3
1.627,-5.4,-3.3,5.1
1.628,-6.1,-4.7,5.9
1.724,-6.9,-4.5,5.0
1.729,-7.5,-5.0,5.1
1.73,-7.5,-6.1,5.3
1.732,-8.5,-7.7,4.5
1.824,-10.9,-8.2,7.1
