vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.13,-6.217,7.309,0.0
-1.987,-3.778,3.939,0.001
-0.478,-4.73,6.965,0.007
0.161,-6.765,7.583,0.009
-0.152,-6.287,8.543,0.1
-0.704,-6.674,6.787,0.101
0.091,-5.748,7.574,0.103
0.061,-6.265,7.083,0.104
-0.47,-5.683,8.191,0.232
-0.13,-6.017,7.709,0.234
0.074,-6.243,7.222,0.236
0.074,-6.243,7.222,0.237
0.196,-6.174,7.487,0.302
0.074,-6.143,7.422,0.308
-0.009,-6.148,7.574,0.31
0.1,-6.2,7.5,0.312
-0.087,-5.978,7.339,0.4
-0.196,-5.926,7.413,0.402
-0.057,-5.761,7.23,0.403
-0.2,-5.3,7.1,0.405
-0.708,-5.547,5.58,0.499
-0.767,-4.867,5.567,0.5
-1.498,-4.269,5.48,0.502
-1.871,-4.929,4.406,0.504
-2.022,-7.445,3.316,0.602
-2.527,-7.539,3.475,0.604
-1.806,-7.763,2.962,0.606
-1.957,-7.853,2.527,0.607
0.236,-8.965,0.813,0.7
-0.285,-9.591,0.977,0.701
-0.628,-9.942,0.806,0.703
-0.952,-10.42,0.45,0.721
0.112,-11.354,-3.893,0.808
-0.489,-11.189,-4.037,0.81
-0.561,-10.628,-4.135,0.812
0.346,-9.99,-5.439,0.815
-0.148,-8.229,-8.042,0.899
-0.303,-8.065,-8.57,0.901
0.043,-6.509,-9.936,0.903
0.249,-6.23,-10.077,0.904
2.064,-6.964,-9.309,0.999
2.027,-7.127,-9.418,1.001
2.285,-7.345,-9.544,1.003
2.614,-5.518,-10.223,1.011
2.133,-5.002,-10.271,1.099
1.965,-5.51,-11.354,1.101
1.714,-6.818,-12.723,1.116
1.553,-6.58,-12.506,1.118
1.019,-1.423,-10.948,1.221
1.013,-1.248,-10.332,1.222
1.3,-1.4,-10.4,1.224
1.647,-3.278,-9.612,1.226
0.951,-3.641,-9.796,1.302
0.571,-4.257,-10.514,1.304
0.473,-4.839,-11.606,1.305
0.065,-5.512,-12.539,1.307
-1.153,-8.642,-9.058,1.406
0.189,-9.344,-7.708,1.407
0.255,-9.378,-7.096,1.409
0.482,-8.871,-6.258,1.411
0.124,-6.727,-6.937,1.501
0.212,-6.463,-7.118,1.511
0.216,-6.051,-7.124,1.512
0.304,-5.688,-7.106,1.514
-1.553,-6.327,-5.151,1.601
-1.32,-5.91,-4.773,1.603
-1.182,-5.641,-4.494,1.604
-1.014,-5.557,-4.371,1.606
-0.784,-6.64,-3.088,1.704
-0.708,-6.78,-3.156,1.706
-0.692,-6.92,-3.144,1.708
-1.236,-8.16,-3.552,1.709
-1.51,-8.555,-6.137,1.801
-1.008,-8.104,-6.069,1.803
-0.516,-8.508,-6.139,1.804
0.365,-9.212,-5.034,1.806
0.738,-8.669,-6.378,1.909
0.038,-9.569,-7.078,1.91
-0.322,-10.089,-7.178,1.912
-0.204,-10.598,-6.556,1.914
0.248,-8.288,-6.915,2.001
0.555,-7.036,-6.555,2.009
0.547,-6.113,-6.259,2.01
1.786,-4.371,-7.043,2.012
1.233,-2.406,-7.969,2.101
1.416,-2.353,-8.335,2.107
1.618,-2.735,-8.727,2.108
2.022,-2.898,-8.41,2.11
2.01,-3.208,-7.859,2.21
2.016,-3.553,-8.235,2.212
1.959,-3.667,-8.663,2.214
1.945,-3.996,-9.32,2.22
0.955,-4.904,-10.58,2.304
0.569,-6.376,-13.122,2.305
0.696,-8.037,-15.216,2.307
1.01,-7.008,-13.759,2.312
0.351,-3.941,-10.196,2.401
1.061,-2.649,-8.255,2.406
1.455,-2.304,-7.98,2.408
0.92,-3.116,-10.118,2.409
0.2,-6.6,-10.3,2.501
-0.167,-6.787,-9.493,2.502
-0.133,-6.393,-8.247,2.504
-0.119,-6.362,-7.824,2.506
0.343,-5.586,-7.471,2.602
0.162,-5.484,-7.828,2.608
-0.171,-5.217,-7.694,2.61
-0.252,-4.815,-7.65,2.619
-0.372,-6.334,-6.539,2.701
-0.299,-6.058,-6.241,2.706
-0.213,-5.991,-6.022,2.708
-0.3,-6.1,-6.0,2.71
-0.445,-5.868,-5.877,2.801
-0.345,-5.968,-5.977,2.802
