vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.1,7.214,6.782,10.833
0.1,7.14,6.715,10.834
0.1,7.214,6.782,10.836
0.1,7.281,6.708,10.916
0.0,7.281,6.708,10.92
0.0,7.073,6.79,10.921
0.1,6.865,6.871,10.923
0.1,7.073,6.79,11.017
0.2,7.274,6.567,11.02
0.2,7.274,6.567,11.022
0.2,7.207,6.641,11.023
0.1,7.214,6.782,11.117
0.1,7.289,6.849,11.128
0.1,7.586,7.118,11.14
0.0,8.062,6.739,11.142
-0.2,6.753,7.443,11.217
-0.3,9.753,9.343,11.22
0.5,10.408,8.319,11.222
0.6,9.441,8.793,11.223
-0.0,8.556,9.475,11.317
-0.1,6.988,9.272,11.32
0.3,5.903,8.832,11.322
1.8,5.879,9.754,11.323
-0.912,5.379,9.53,11.417
-0.259,5.581,7.746,11.42
0.308,5.247,8.18,11.422
0.119,5.625,8.002,11.423
-1.647,7.418,5.802,11.516
-0.678,8.138,5.684,11.532
-0.722,8.262,4.816,11.534
-0.851,8.864,3.272,11.616
-0.274,7.968,2.964,11.618
0.234,7.357,4.585,11.624
0.228,7.44,3.619,11.626
-0.801,7.213,2.332,11.716
0.147,2.732,4.579,11.718
2.318,8.485,-8.537,11.723
2.872,6.241,-7.447,11.725
7.724,4.808,-2.288,11.827
9.5,6.3,-3.6,11.83
7.682,4.494,-2.459,11.834
8.008,3.869,-2.796,11.835
8.589,4.716,0.731,11.922
8.833,3.533,1.067,11.929
9.467,3.167,0.833,11.95
8.922,3.109,0.818,11.952
9.248,3.059,2.648,12.05
9.252,3.341,2.752,12.052
9.022,3.289,2.322,12.055
8.678,3.311,2.178,12.057
8.778,2.878,3.189,12.116
8.416,2.68,3.454,12.118
9.036,3.055,3.145,12.121
8.156,2.856,3.078,12.123
8.216,2.98,3.254,12.216
9.003,2.821,3.379,12.218
9.132,2.76,3.207,12.221
9.485,2.994,2.806,12.223
8.728,1.63,4.187,12.291
8.219,1.187,4.125,12.311
8.732,0.608,4.372,12.314
8.221,0.475,4.517,12.316
7.945,0.828,4.419,12.421
7.649,1.106,3.904,12.423
8.923,1.364,4.009,12.426
8.057,1.16,3.874,12.517
8.566,1.804,3.636,12.519
8.543,1.84,3.726,12.521
8.974,1.658,3.906,12.524
9.24,0.462,3.342,12.53
9.519,1.187,3.125,12.616
9.172,1.47,4.913,12.618
8.679,1.225,3.783,12.621
8.328,0.73,2.787,12.623
9.285,2.394,1.706,12.723
8.939,2.776,2.124,12.725
9.539,2.476,3.324,12.73
9.686,2.668,3.366,12.733
