vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.822,-9.298,6.21,3.128
1.052,-9.296,9.637,3.222
1.052,-14.996,15.337,3.225
-0.241,-14.081,15.385,3.227
0.019,-10.963,13.77,3.228
-2.394,-7.943,13.153,3.322
-2.657,-5.917,11.921,3.325
-2.17,-5.032,10.415,3.327
-1.504,-4.938,9.298,3.33
-3.289,-3.92,8.44,3.447
-2.259,-5.147,5.893,3.451
-2.026,-5.417,4.834,3.46
-1.817,-4.815,4.33,3.462
-1.191,-4.564,3.764,3.523
-0.536,-3.145,3.745,3.53
0.009,-3.164,3.264,3.531
-0.027,-3.009,3.009,3.533
-0.591,-2.464,3.264,3.535
-1.616,-2.916,4.505,3.622
-1.805,-3.405,4.968,3.624
-1.794,-3.574,5.918,3.626
-1.3,-5.3,6.2,3.725
-3.864,-6.055,7.955,3.729
-4.118,-6.073,8.373,3.73
-3.764,-5.955,8.355,3.732
-3.144,-7.56,7.608,3.821
-3.588,-8.42,7.816,3.837
-5.608,-8.12,6.956,3.839
-8.776,-11.34,9.332,3.84
-5.718,-16.309,12.757,3.921
1.032,-11.161,9.294,3.924
-1.96,-7.299,9.605,3.926
-2.325,-9.276,5.618,3.928
0.559,-12.735,-1.019,4.034
1.105,-10.874,2.883,4.037
1.217,-10.571,1.562,4.039
2.326,-9.243,0.371,4.043
3.03,-7.442,0.397,4.121
5.615,-3.721,-0.052,4.125
6.541,-2.765,-1.381,4.126
7.166,-2.059,-1.423,4.128
8.057,-0.986,-0.632,4.221
5.099,-2.925,-0.057,4.236
2.939,-3.415,-1.094,4.239
-0.63,-3.958,-4.897,4.251
2.329,-8.268,-4.56,4.323
-2.528,-18.507,10.716,4.326
-14.916,-10.004,7.195,4.328
-8.957,0.786,-2.268,4.333
-9.155,10.804,-5.48,4.421
-11.559,-3.433,-13.563,4.429
-17.708,-12.573,-5.667,4.431
-14.377,1.571,15.926,4.521
-6.851,-6.286,4.317,4.523
-5.753,3.667,4.107,4.53
1.504,3.095,4.021,4.532
-6.741,10.059,16.288,4.627
7.602,1.802,34.486,4.638
8.073,-16.527,39.692,4.641
9.514,-25.986,37.304,4.643
5.468,-14.551,40.703,4.721
-16.821,43.229,-43.557,4.726
14.407,-24.176,17.652,4.73
0.75,-34.355,30.311,4.731
15.351,-15.078,21.845,4.822
29.38,-2.531,14.098,4.825
-5.641,11.994,0.706,4.829
-10.135,19.124,25.776,4.831
-31.121,4.837,8.463,4.921
-38.904,-21.093,3.953,4.923
10.101,5.523,-16.763,4.926
20.468,34.805,-0.705,4.928
2.245,0.608,2.953,5.031
-12.41,-9.584,-14.694,5.034
-1.961,-3.402,2.737,5.039
3.81,0.684,-0.406,5.041
15.384,3.0,2.612,5.122
17.696,-5.8,9.328,5.123
2.912,0.3,7.516,5.127
3.752,2.5,2.136,5.131
3.547,-2.037,4.931,5.22
2.151,-4.088,6.69,5.222
6.747,-1.337,4.131,5.225
8.347,1.563,4.831,5.227
6.768,0.811,8.668,5.323
5.905,1.032,10.805,5.325
6.1,-3.48,11.36,5.33
5.953,-3.704,11.193,5.341
3.126,-5.244,9.791,5.421
4.142,-5.095,9.337,5.423
4.795,-4.223,11.438,5.426
4.179,-5.493,11.052,5.428
2.82,-3.669,11.961,5.521
2.686,-2.271,12.257,5.523
3.237,-3.645,10.21,5.528
1.645,-3.833,10.035,5.53
1.286,-4.071,10.357,5.622
2.553,-3.62,10.459,5.624
4.012,-2.682,10.237,5.627
4.298,-2.653,9.894,5.629
5.086,-0.649,9.737,5.773
5.115,-1.024,9.391,5.775
3.385,-1.176,9.209,5.79
3.341,-0.578,8.962,5.793
3.545,-0.071,8.574,5.87
3.841,-0.078,8.462,5.876
3.386,0.251,8.937,5.879
3.262,0.459,9.222,5.881
3.387,0.577,9.365,5.968
3.6,0.6,9.3,5.969
3.34,0.495,9.334,5.976
0.611,1.196,9.409,6.009
0.689,1.264,8.871,6.065
1.244,1.222,8.556,6.067
0.478,0.809,8.782,6.073
0.167,0.573,9.153,6.124
2.486,0.451,9.137,6.126
3.0,0.4,8.8,6.128
2.528,-2.001,11.827,6.149
-0.011,-0.376,11.851,6.221
1.067,-0.327,10.953,6.222
1.889,-0.616,10.031,6.224
0.233,-2.653,10.907,6.227
-0.457,-3.201,11.384,6.321
-1.436,-0.575,11.954,6.323
-1.06,0.091,10.971,6.324
-1.155,-2.993,10.597,6.331
-0.289,-5.174,10.784,6.421
0.379,-5.053,9.632,6.422
1.279,-3.193,9.152,6.424
1.353,-1.688,8.181,6.427
0.453,-2.288,8.481,6.521
-0.195,-2.657,7.902,6.522
0.374,-1.636,7.549,6.532
1.758,-1.025,7.323,6.535
1.0,-4.1,9.0,6.62
-0.727,-5.025,9.139,6.622
0.035,-4.153,9.535,6.624
2.051,-3.51,9.084,6.627
0.025,-5.055,9.092,6.72
-1.078,-5.416,8.655,6.722
0.665,-4.847,8.565,6.724
1.116,-3.557,9.449,6.727
0.335,-4.153,9.235,6.82
1.033,-4.733,8.867,6.828
1.673,-4.625,9.039,6.83
1.676,-6.065,9.576,6.833
0.814,-8.486,9.549,6.93
0.535,-8.365,8.823,6.94
1.746,-7.554,7.86,6.942
1.335,-8.065,9.323,6.945
-0.933,-8.225,8.093,7.055
0.561,-7.679,7.123,7.056
1.645,-6.266,6.247,7.062
-0.057,-4.718,5.291,7.065
2.171,-3.922,5.406,7.12
4.506,-2.645,7.07,7.122
5.343,-0.118,7.791,7.123
3.949,-2.663,5.461,7.127
4.4,-4.16,5.88,7.22
4.524,-3.499,6.745,7.222
4.857,-4.026,6.891,7.224
4.619,-4.555,5.804,7.227
2.824,-5.276,6.265,7.321
2.549,-7.151,4.843,7.322
2.943,-7.257,6.602,7.324
2.867,-7.233,5.967,7.327
2.335,-10.065,4.147,7.42
2.159,-9.541,4.912,7.422
1.935,-8.365,6.147,7.424
1.647,-11.053,4.429,7.427
3.906,-12.394,5.241,7.52
3.412,-10.388,4.682,7.522
0.922,-8.378,5.151,7.523
0.749,-8.351,4.543,7.528
-0.504,-8.404,4.173,7.62
-0.569,-8.969,5.12,7.622
-1.196,-9.796,5.227,7.624
-1.418,-7.918,5.276,7.635
-0.92,-8.681,4.842,7.72
-0.461,-8.432,4.709,7.722
-0.515,-7.711,6.181,7.724
0.2,-8.1,5.9,7.821
-0.008,-8.877,4.369,7.822
0.146,-8.738,4.285,7.824
0.192,-7.477,5.369,7.836
0.223,-6.769,5.992,7.923
0.138,-6.815,5.054,7.925
0.723,-6.469,4.792,7.927
0.554,-6.762,4.715,7.933
0.231,-7.892,4.523,8.023
0.077,-7.031,4.708,8.029
0.923,-7.069,5.592,8.03
0.5,-7.0,6.0,8.032
-0.531,-6.808,4.677,8.12
0.092,-7.477,3.769,8.122
0.469,-8.108,3.777,8.128
0.762,-9.385,5.646,8.13
-0.47,-8.978,6.138,8.22
0.224,-9.943,5.29,8.222
0.828,-9.966,5.222,8.224
0.35,-9.503,6.404,8.225
0.097,-8.782,5.376,8.32
0.366,-8.898,4.431,8.322
0.425,-8.449,4.498,8.323
0.393,-8.258,4.445,8.325
0.852,-8.715,4.42,8.42
1.026,-8.254,5.206,8.422
0.994,-8.064,5.152,8.423
0.727,-8.26,4.614,8.441
-0.01,-8.641,4.821,8.52
-0.166,-8.302,5.369,8.521
-0.186,-8.483,5.111,8.53
-0.237,-8.78,5.207,8.531
-0.757,-8.555,5.941,8.62
-0.468,-8.09,5.553,8.622
-0.273,-7.76,5.114,8.624
-0.188,-7.471,4.595,8.626
1.592,-7.777,4.469,8.72
1.854,-7.562,5.415,8.722
1.677,-7.331,5.708,8.723
1.831,-7.892,5.423,8.725
1.431,-8.792,5.823,8.82
1.546,-8.438,5.785,8.822
1.808,-7.923,5.331,8.836
1.862,-7.785,4.946,8.838
1.608,-7.823,5.131,8.92
1.708,-7.823,5.431,8.921
1.531,-7.692,5.323,8.923
1.477,-7.631,5.208,8.925
1.538,-7.815,5.254,9.02
1.408,-7.923,5.431,9.022
1.408,-7.923,5.431,9.024
1.446,-7.838,5.285,9.025
1.323,-8.169,4.992,9.132
1.392,-8.477,4.969,9.134
1.338,-8.415,4.854,9.136
1.369,-8.508,4.877,9.138
-0.508,-8.852,4.737,9.22
-0.544,-8.539,4.751,9.233
-0.426,-8.746,4.694,9.235
-0.426,-9.146,4.394,9.238
-0.563,-8.32,4.793,9.319
-0.619,-8.187,4.55,9.321
-0.666,-8.302,4.169,9.323
-0.541,-8.356,4.275,9.326
-0.359,-8.544,4.625,9.423
-0.178,-9.131,4.674,9.424
-0.052,-9.185,4.78,9.426
-0.009,-8.947,5.229,9.427
-0.01,-8.641,4.821,9.522
0.045,-8.867,4.356,9.524
0.088,-8.629,4.805,9.525
0.08,-8.381,4.942,9.527
0.264,-8.786,4.515,9.631
0.288,-8.729,4.705,9.641
0.198,-8.588,4.884,9.643
-0.026,-8.546,4.794,9.646
-0.015,-8.611,4.181,9.721
-0.191,-8.453,4.471,9.723
-0.398,-8.812,4.816,9.725
-0.394,-8.936,4.748,9.726
-0.242,-8.35,4.867,9.822
-0.351,-8.391,4.788,9.823
-0.34,-8.362,4.883,9.825
-0.238,-8.074,5.099,9.827
-0.332,-8.21,5.047,9.921
-0.144,-8.339,4.851,9.923
-0.034,-8.298,4.931,9.925
-0.046,-8.327,4.836,9.926
-0.088,-8.471,5.095,10.024
-0.104,-8.376,5.068,10.026
-0.03,-8.422,4.862,10.027
-0.057,-8.355,4.741,10.029
-0.132,-8.31,4.947,10.128
-0.257,-8.255,4.841,10.129
-0.234,-8.598,4.731,10.131
-0.234,-8.598,4.731,10.133
-0.096,-8.624,4.932,10.229
-0.21,-8.941,4.621,10.234
-0.144,-8.739,4.551,10.235
-0.214,-8.417,4.989,10.237
