vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.415,9.362,-0.546,0.0
-1.204,8.284,-2.587,0.002
4.899,8.646,-1.997,0.003
0.873,10.806,-3.319,0.005
2.023,9.792,-1.969,0.132
0.308,10.331,-1.323,0.134
0.8,9.6,-0.8,0.136
0.423,9.992,-1.369,0.137
0.669,9.777,-0.908,0.23
0.554,9.615,-0.662,0.236
0.523,9.592,-0.569,0.238
0.608,9.731,-0.723,0.24
0.746,9.485,-0.738,0.327
0.869,9.477,-0.808,0.329
0.931,9.523,-0.992,0.331
0.792,9.269,-0.777,0.332
0.754,9.415,-0.862,0.427
0.715,9.062,-0.746,0.429
0.646,8.685,-0.538,0.43
0.923,8.192,-0.569,0.432
1.392,7.169,-0.777,0.531
0.754,6.015,0.238,0.532
-0.169,5.723,1.808,0.534
-0.362,6.354,1.685,0.536
-0.553,6.629,1.247,0.629
-1.235,6.253,2.465,0.63
-1.804,6.173,4.396,0.632
-2.698,5.914,4.702,0.633
-2.045,4.591,6.893,0.727
-2.465,4.927,6.922,0.729
-2.92,4.536,7.629,0.731
-2.857,3.749,7.319,0.743
0.955,-0.971,9.374,0.829
0.64,-1.928,9.666,0.831
0.449,-2.97,11.014,0.832
0.191,-3.618,12.724,0.834
4.96,-13.22,6.6,0.927
4.621,-12.99,6.162,0.941
4.016,-11.542,6.752,0.943
2.995,-9.752,7.89,0.945
3.934,-6.943,9.585,1.028
3.991,-8.089,8.679,1.03
3.168,-8.085,7.97,1.038
2.462,-9.102,7.204,1.039
1.734,-11.057,1.069,1.126
1.492,-10.41,1.518,1.132
1.182,-10.048,1.63,1.142
0.833,-10.033,1.333,1.143
1.396,-9.874,0.313,1.228
1.209,-9.752,0.674,1.23
1.635,-9.709,1.296,1.232
1.952,-9.513,1.643,1.233
1.635,-9.909,1.696,1.329
1.7,-10.2,1.8,1.33
1.865,-10.191,2.104,1.338
2.17,-10.117,2.791,1.34
2.104,-10.726,2.187,1.429
2.048,-10.887,2.157,1.43
2.043,-10.361,2.67,1.432
2.63,-8.683,4.209,1.434
2.061,-5.867,6.91,1.529
1.984,-6.767,5.704,1.546
1.743,-7.667,5.039,1.548
1.335,-8.2,4.841,1.549
1.286,-8.233,4.678,1.629
1.467,-8.167,4.733,1.63
1.557,-8.133,4.761,1.632
1.606,-8.1,4.924,1.648
0.905,-7.923,5.778,1.729
1.005,-7.843,5.718,1.73
1.1,-7.82,5.74,1.732
1.326,-7.536,5.829,1.738
1.474,-7.784,5.911,1.829
1.726,-7.896,5.849,1.83
1.884,-8.031,5.766,1.832
1.853,-7.952,5.819,1.834
2.675,-8.433,4.731,1.936
2.712,-8.6,4.447,1.937
2.843,-8.267,4.339,1.939
2.665,-8.1,4.359,1.941
2.673,-8.067,4.657,2.029
2.582,-8.1,4.629,2.03
2.671,-8.0,4.582,2.032
2.488,-8.0,4.453,2.033
1.58,-9.1,3.06,2.129
1.738,-9.052,2.81,2.13
1.901,-8.724,2.735,2.132
1.844,-8.295,2.621,2.133
1.168,-7.602,2.094,2.254
0.777,-8.415,2.255,2.255
0.974,-10.062,3.115,2.261
0.766,-11.449,3.553,2.263
1.249,-9.123,2.93,2.33
0.947,-8.77,2.489,2.331
1.215,-9.172,1.983,2.336
1.813,-9.119,1.843,2.338
1.292,-9.023,0.61,2.426
1.532,-9.007,1.16,2.427
1.298,-8.981,1.553,2.429
1.084,-9.346,1.22,2.434
2.098,-9.995,-0.879,2.531
3.237,-9.643,-1.919,2.537
2.984,-9.716,-2.095,2.538
3.221,-9.999,-2.034,2.54
2.092,-10.192,-3.322,2.638
2.088,-10.388,-3.282,2.64
2.29,-11.09,-3.202,2.642
2.378,-11.578,-3.084,2.652
2.873,-13.473,-3.325,2.728
2.671,-11.671,-3.006,2.729
2.355,-11.755,-2.949,2.735
2.312,-10.912,-2.818,2.832
1.871,-8.471,-3.406,2.835
1.369,-7.969,-2.986,2.836
1.605,-8.875,-2.508,2.838
-0.718,-6.827,3.973,2.926
0.177,-11.729,0.304,2.93
0.406,-12.758,-0.458,2.931
-0.075,-11.79,0.743,2.933
0.413,-10.719,1.543,3.026
0.634,-8.451,2.347,3.029
0.832,-7.698,2.406,3.031
0.73,-7.145,2.466,3.041
1.638,-7.364,1.469,3.126
1.558,-7.952,1.229,3.129
1.517,-8.105,1.158,3.131
1.561,-7.865,1.181,3.133
1.594,-7.975,1.397,3.226
1.921,-9.659,2.711,3.229
2.001,-10.271,2.85,3.231
2.127,-10.184,3.014,3.233
2.061,-9.965,2.581,3.326
2.614,-10.992,2.207,3.33
3.086,-10.208,1.793,3.332
3.53,-10.797,0.965,3.333
2.912,-9.848,-0.887,3.426
2.508,-9.699,0.242,3.429
2.188,-10.052,1.087,3.439
2.347,-10.169,1.868,3.449
3.028,-10.034,2.005,3.525
2.82,-7.935,1.263,3.532
2.244,-7.732,0.49,3.534
1.689,-7.664,-0.321,3.535
0.6,-7.546,-1.731,3.633
0.5,-7.654,-1.469,3.636
0.6,-7.892,-1.262,3.638
0.9,-8.446,-1.031,3.639
1.2,-8.815,-0.877,3.728
1.2,-9.631,-0.754,3.733
1.3,-10.908,-0.438,3.735
1.5,-12.485,-0.323,3.737
1.6,-12.8,-0.3,3.852
0.982,-8.548,1.23,4.236
2.151,-8.586,1.203,4.237
2.347,-8.267,1.427,4.239
2.531,-8.686,1.863,4.24
5.58,-7.824,1.568,4.334
5.36,-7.928,1.596,4.336
5.08,-8.304,1.928,4.338
5.18,-8.504,2.328,4.428
5.52,-8.376,3.332,4.438
5.46,-7.688,2.916,4.439
4.54,-8.192,2.744,4.441
1.572,-10.009,2.974,4.531
0.24,-10.611,4.268,4.534
-0.121,-10.868,4.696,4.536
-0.468,-9.498,4.806,4.537
-0.817,-8.174,4.677,4.627
1.3,-15.608,-0.538,3.865
2.0,-15.023,-1.215,3.866
3.414,-12.87,-2.727,3.938
2.245,-11.542,-2.506,3.94
1.85,-11.095,-1.946,3.943
2.626,-11.308,-2.531,3.945
2.893,-11.915,-2.536,3.946
1.736,-11.833,-0.753,4.025
1.808,-8.099,2.942,4.028
1.973,-7.878,1.688,4.03
1.997,-6.729,3.694,4.126
1.74,-6.9,3.18,4.128
1.066,-7.343,2.031,4.131
0.903,-7.671,2.106,4.133
0.738,-8.052,1.81,4.226
-1.323,-8.815,5.055,4.638
-1.085,-10.972,4.683,4.641
-0.581,-11.279,4.364,4.643
-0.824,-10.97,2.43,4.727
-0.443,-10.737,1.929,4.733
-0.063,-10.205,1.128,4.736
1.158,-9.616,0.077,4.739
1.1,-9.092,-0.762,4.826
1.2,-8.277,-0.885,4.828
1.3,-7.815,-1.077,4.831
1.5,-8.131,-1.054,4.833
2.3,-8.154,-1.369,4.927
2.5,-7.6,-1.6,4.929
3.1,-5.992,-2.162,4.932
3.2,-6.077,-2.885,4.934
3.17,-5.959,-4.031,5.033
3.188,-6.305,-4.13,5.034
2.537,-7.392,-5.298,5.038
2.266,-9.725,-5.878,5.039
2.3,-16.054,-4.469,5.126
1.3,-23.885,-2.723,5.128
-0.0,-19.831,0.246,5.136
1.2,-15.6,0.0,5.137
3.554,-13.743,3.925,5.226
3.979,-16.653,5.844,5.227
3.086,-18.927,2.601,5.237
0.846,-16.657,4.475,5.239
-2.466,-12.551,8.247,5.326
-2.153,-10.87,9.289,5.329
-5.457,-10.964,11.209,5.335
-6.7,-8.2,9.6,5.346
-7.678,-5.462,5.081,5.426
-5.689,-3.675,4.047,5.429
-2.99,-1.587,2.434,5.433
-2.172,-2.194,1.962,5.435
-0.785,-1.53,1.901,5.526
1.09,-0.913,2.066,5.528
4.227,-2.805,2.348,5.531
5.305,-2.243,2.667,5.533
5.529,-2.582,3.575,5.629
6.508,-5.109,5.407,5.631
6.658,-8.765,7.551,5.635
7.174,-9.384,8.965,5.637
8.131,-11.614,8.202,5.727
9.9,-12.4,9.8,5.729
12.218,-11.876,14.482,5.741
13.178,-14.784,15.355,5.751
8.973,-18.59,14.78,5.828
7.355,-17.667,14.535,5.835
2.002,-16.447,4.894,5.838
-0.249,-15.573,2.847,5.84
-2.09,-9.652,-0.342,5.927
0.031,-4.144,-2.246,5.929
-6.776,-10.782,0.075,5.934
-11.393,-9.253,3.433,5.939
-3.248,-4.929,0.206,6.026
0.74,-9.349,4.259,6.027
2.992,-9.631,6.87,6.031
3.126,-11.27,12.787,6.126
0.751,-13.34,10.974,6.128
-2.791,-9.823,9.596,6.133
-6.836,2.974,8.768,6.148
0.831,17.023,10.092,6.226
18.354,31.815,-0.638,6.228
10.685,19.738,5.154,6.229
10.631,29.623,-10.408,6.234
6.293,31.379,-3.688,6.326
-10.398,20.763,-1.075,6.328
-18.72,19.5,-2.54,6.331
-34.898,6.463,16.925,6.335
-11.514,-22.623,11.523,6.426
-12.635,-35.598,13.998,6.428
-3.92,-37.616,21.716,6.429
6.321,-19.525,22.125,6.436
11.137,7.059,25.574,6.528
6.196,11.874,20.093,6.53
8.441,9.885,14.381,6.541
27.244,8.911,17.889,6.545
35.761,-12.555,14.903,6.626
21.912,-24.353,9.846,6.628
33.868,-32.929,30.619,6.629
23.124,-3.605,23.392,6.632
2.469,3.338,-12.697,6.726
1.297,3.593,-7.355,6.729
28.021,-25.059,4.631,6.736
23.923,-36.748,-7.581,6.742
-1.045,-26.349,-0.761,6.826
-10.796,-9.559,3.751,6.828
-9.9,5.6,1.8,6.829
-4.406,15.439,3.373,6.833
2.445,2.984,4.885,6.926
8.155,-0.844,8.095,6.94
6.164,-1.771,4.604,6.948
-0.445,3.956,-0.805,6.951
-0.709,3.698,-0.179,7.026
-0.084,4.381,-0.214,7.027
0.568,5.448,-0.585,7.029
1.887,4.753,-2.026,7.04
0.928,5.505,-1.636,7.126
2.007,2.867,0.453,7.128
4.811,0.757,0.606,7.129
7.716,1.148,0.058,7.133
6.925,3.557,-1.89,7.226
8.969,-0.914,-4.853,7.227
27.193,-17.584,-3.683,7.229
38.439,-8.576,-0.824,7.232
12.084,1.523,-2.629,7.326
-0.852,-5.068,2.987,7.327
6.759,-6.449,0.573,7.329
-3.887,3.042,1.103,7.337
1.0,4.046,1.131,7.427
6.9,5.662,-0.192,7.429
4.1,4.685,-0.977,7.43
1.912,1.388,-0.518,7.434
11.537,3.337,2.679,7.526
24.247,6.447,5.916,7.53
20.525,9.605,4.308,7.532
8.683,1.063,1.361,7.535
3.7,-2.808,-1.538,7.626
3.5,-1.023,-0.115,7.627
6.4,0.954,0.469,7.629
8.6,3.762,-0.592,7.643
9.008,5.917,1.04,7.725
10.677,6.848,1.481,7.727
10.238,6.386,0.199,7.728
9.1,2.446,-0.369,7.826
8.1,1.738,-0.508,7.827
9.0,2.392,-0.238,7.829
9.6,3.138,-0.008,7.831
9.0,4.031,0.054,7.926
8.8,4.215,-0.023,7.927
8.8,3.846,0.131,7.929
9.3,3.531,0.154,7.931
9.5,2.4,0.3,8.03
9.2,1.769,0.346,8.031
9.2,1.508,0.238,8.033
9.2,1.454,0.369,8.035
9.2,2.008,0.138,8.128
9.1,2.415,0.077,8.13
9.5,2.892,-0.338,8.138
9.5,3.354,-0.531,8.14
9.5,3.815,-0.723,8.225
9.7,3.815,-0.723,8.227
9.6,3.669,-0.554,8.229
9.3,3.431,-0.346,8.23
9.3,3.023,-0.285,8.325
9.4,2.838,-0.208,8.327
9.2,2.469,-0.054,8.329
9.0,2.362,0.208,8.33
8.88,2.1,3.16,8.425
8.976,2.316,3.225,8.427
9.034,2.474,3.078,8.429
9.062,2.442,2.987,8.44
9.224,2.684,3.175,8.525
9.253,2.653,3.084,8.526
8.968,2.668,2.989,8.532
8.968,2.668,2.989,8.533
8.909,2.289,3.103,8.626
8.815,2.295,3.072,8.628
9.004,2.284,3.135,8.635
8.881,2.321,3.194,8.636
8.786,2.326,3.162,8.725
9.019,2.379,3.106,8.727
8.924,2.384,3.075,8.729
8.896,2.416,3.165,8.734
9.143,2.563,3.081,8.825
9.062,2.442,2.987,8.827
8.967,2.447,2.956,8.841
9.077,2.537,2.959,8.853
9.077,2.537,2.959,8.925
9.034,2.474,3.078,8.927
9.128,2.468,3.109,8.929
9.128,2.468,3.109,8.93
8.72,2.3,3.04,9.026
8.976,2.316,3.225,9.027
8.715,2.295,3.372,9.033
8.757,2.137,3.219,9.035
8.881,2.321,3.194,9.125
9.019,2.379,3.106,9.127
8.924,2.384,3.075,9.129
9.034,2.474,3.078,9.13
9.048,2.568,3.049,9.225
8.939,2.479,3.046,9.238
8.911,2.511,3.137,9.24
8.896,2.416,3.165,9.243
8.8,2.2,3.1,9.325
8.895,2.195,3.132,9.326
8.909,2.289,3.103,9.328
8.909,2.289,3.103,9.329
9.019,2.379,3.106,9.427
9.034,2.474,3.078,9.434
9.02,2.6,3.14,9.437
8.954,2.574,3.018,9.439
9.034,2.474,3.078,9.527
8.881,2.321,3.194,9.528
8.786,2.326,3.162,9.53
8.909,2.289,3.103,9.532
8.8,2.2,3.1,9.646
8.838,2.258,3.313,9.649
8.976,2.316,3.225,9.651
9.004,2.284,3.135,9.653
8.924,2.384,3.075,9.727
8.909,2.289,3.103,9.728
9.004,2.284,3.135,9.73
8.991,2.411,3.197,9.732
8.896,2.416,3.165,9.829
8.896,2.416,3.165,9.831
8.816,2.516,3.105,9.833
9.128,2.468,3.109,9.843
8.909,2.289,3.103,9.927
8.909,2.289,3.103,9.928
8.866,2.226,3.222,9.93
8.866,2.226,3.222,9.932
8.881,2.321,3.194,10.027
8.896,2.416,3.165,10.028
9.005,2.505,3.168,10.03
9.005,2.505,3.168,10.032
8.896,2.416,3.165,10.127
9.005,2.505,3.168,10.128
9.004,2.284,3.135,10.13
8.866,2.226,3.222,10.132
9.004,2.284,3.135,10.226
8.909,2.289,3.103,10.232
8.853,2.353,3.284,10.234
8.895,2.195,3.132,10.235
8.991,2.411,3.197,10.327
9.034,2.474,3.078,10.332
8.924,2.384,3.075,10.334
8.881,2.321,3.194,10.347
9.004,2.284,3.135,10.428
8.976,2.316,3.225,10.43
8.896,2.416,3.165,10.436
8.991,2.411,3.197,10.438
9.019,2.379,3.106,10.527
8.896,2.416,3.165,10.529
8.815,2.295,3.072,10.53
8.976,2.316,3.225,10.535
8.909,2.289,3.103,10.627
8.881,2.321,3.194,10.628
8.991,2.411,3.197,10.63
9.034,2.474,3.078,10.631
8.896,2.416,3.165,10.726
8.896,2.416,3.165,10.728
8.881,2.321,3.194,10.739
8.909,2.289,3.103,10.741
8.881,2.321,3.194,10.827
9.019,2.379,3.106,10.828
9.047,2.347,3.016,10.83
8.896,2.416,3.165,10.831
9.004,2.284,3.135,10.927
8.815,2.295,3.072,10.929
8.815,2.295,3.072,10.931
9.004,2.284,3.135,10.932
9.004,2.284,3.135,11.026
8.991,2.411,3.197,11.027
8.896,2.416,3.165,11.029
8.896,2.416,3.165,11.132
8.924,2.384,3.075,11.135
9.004,2.284,3.135,11.147
8.828,2.168,3.009,11.149
8.953,2.353,2.984,11.225
8.773,2.453,3.224,11.228
8.976,2.316,3.225,11.23
8.947,2.347,3.316,11.235
8.773,2.453,3.224,11.325
8.939,2.479,3.046,11.333
9.034,2.474,3.078,11.334
9.034,2.474,3.078,11.336
8.991,2.411,3.197,11.425
8.896,2.416,3.165,11.429
8.815,2.295,3.072,11.431
8.815,2.295,3.072,11.433
8.991,2.411,3.197,11.525
8.909,2.289,3.103,11.538
8.786,2.326,3.162,11.54
8.991,2.411,3.197,11.549
9.005,2.505,3.168,11.63
8.924,2.384,3.075,11.633
8.909,2.289,3.103,11.635
8.896,2.416,3.165,11.636
9.005,2.505,3.168,11.725
8.816,2.516,3.105,11.733
8.925,2.605,3.108,11.735
9.005,2.505,3.168,11.736
9.019,2.379,3.106,11.824
8.924,2.384,3.075,11.827
8.909,2.289,3.103,11.829
8.815,2.295,3.072,11.83
8.896,2.416,3.165,11.925
8.896,2.416,3.165,11.946
8.896,2.416,3.165,11.949
8.911,2.511,3.137,11.951
8.911,2.511,3.137,12.025
8.909,2.289,3.103,12.028
8.909,2.289,3.103,12.03
8.881,2.321,3.194,12.031
8.909,2.289,3.103,12.125
8.896,2.416,3.165,12.132
9.019,2.379,3.106,12.133
8.924,2.384,3.075,12.135
9.005,2.505,3.168,12.225
8.909,2.289,3.103,12.228
8.829,2.389,3.043,12.234
8.925,2.605,3.108,12.235
9.128,2.468,3.109,12.329
8.728,2.168,3.309,12.332
9.027,2.247,3.376,12.334
9.042,2.342,3.347,12.336
8.692,2.332,3.131,12.431
9.019,2.379,3.106,12.434
9.128,2.468,3.109,12.436
9.034,2.474,3.078,12.439
9.019,2.379,3.106,12.524
8.924,2.384,3.075,12.528
8.909,2.289,3.103,12.529
8.924,2.384,3.075,12.531
8.706,2.426,3.102,12.628
9.115,2.595,3.172,12.631
9.048,2.568,3.049,12.633
9.266,2.526,3.022,12.724
9.522,2.542,3.207,12.726
11.021,3.021,4.174,12.729
11.337,2.537,3.779,12.731
12.522,2.542,3.707,12.828
14.272,3.832,4.691,12.829
16.025,2.205,5.808,12.833
16.114,1.674,5.138,12.835
16.014,-1.871,7.557,12.925
16.229,-1.943,7.314,12.926
10.157,-1.186,7.129,12.93
8.571,-2.308,6.702,12.935
7.043,-2.849,6.616,13.025
5.792,-2.027,6.861,13.026
2.743,0.251,5.816,13.029
3.496,0.986,5.48,13.041
2.269,-2.762,5.469,13.124
1.83,-2.524,5.43,13.126
2.74,1.734,5.74,13.129
0.553,4.265,4.953,13.131
1.268,-0.249,6.504,13.225
0.239,-2.756,3.817,13.226
0.476,1.16,7.327,13.23
2.995,-0.668,5.385,13.231
4.443,-3.09,7.169,13.324
4.837,-2.996,7.927,13.326
4.827,-2.039,6.825,13.329
4.837,-1.996,6.327,13.331
3.84,-3.74,5.957,13.424
4.535,-4.035,5.949,13.426
5.63,-4.23,7.142,13.447
5.855,-3.855,6.436,13.449
4.833,-6.833,7.567,13.524
5.094,-7.506,8.541,13.525
5.337,-6.696,7.239,13.529
5.829,-6.571,7.194,13.534
5.833,-6.233,7.067,13.624
5.406,-6.094,6.559,13.626
4.692,-5.875,6.255,13.661
4.704,-5.763,6.473,13.674
4.533,-5.733,6.467,13.753
4.267,-5.967,6.233,13.755
3.924,-5.576,6.235,13.758
3.888,-5.812,6.082,13.76
2.668,-5.785,7.155,13.824
2.774,-5.761,6.959,13.83
2.826,-5.719,7.401,13.845
2.674,-5.881,7.299,13.847
2.542,-5.906,7.634,13.926
2.332,-5.975,7.665,13.928
1.874,-5.921,7.579,13.932
1.947,-5.802,7.378,13.934
2.211,-5.692,7.788,14.025
2.326,-5.859,7.881,14.027
2.542,-5.906,7.634,14.037
2.368,-5.665,7.315,14.039
2.337,-5.571,7.309,14.1
2.411,-5.432,7.468,14.101
5.479,-11.397,10.883,14.107
0.4,-7.62,4.84,14.109
