vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.424,7.48,5.998,0.0
-0.129,7.343,5.814,0.006
1.551,7.359,5.296,0.008
-2.384,7.747,6.835,0.123
1.604,6.037,6.584,0.126
-0.851,7.341,5.904,0.128
0.012,8.11,5.851,0.13
0.143,7.886,6.229,0.2
0.006,7.455,5.676,0.203
-0.002,7.382,5.608,0.204
0.149,7.641,5.604,0.206
0.29,7.408,5.841,0.208
-0.027,7.161,5.406,0.298
-0.133,6.606,5.431,0.3
-0.488,6.81,5.251,0.302
0.063,7.053,5.369,0.423
-0.4,6.8,4.1,0.443
-0.488,6.749,3.11,0.445
-0.99,7.241,2.392,0.446
-1.774,5.579,4.537,0.524
-3.13,2.211,6.033,0.531
-2.865,1.305,5.116,0.533
-3.421,0.637,4.612,0.534
-4.411,-0.333,5.601,0.536
1.02,-6.33,6.452,0.624
0.377,-6.969,5.871,0.626
0.135,-8.334,5.059,0.628
0.521,-10.78,4.191,0.629
0.598,-11.574,3.979,0.699
0.694,-13.121,4.838,0.701
0.058,-15.119,4.243,0.703
-0.645,-15.566,3.202,0.712
-2.604,-14.896,-4.361,0.827
-2.98,-14.12,-4.596,0.829
-2.414,-13.186,-4.463,0.83
-2.314,-12.286,-5.563,0.93
-1.247,-11.153,-1.829,0.934
-0.894,-11.106,-1.559,0.935
-0.459,-10.841,-1.212,0.937
-0.118,-10.382,-0.924,0.942
0.181,-9.766,-0.525,1.025
-0.13,-9.539,-0.729,1.027
-0.143,-9.28,-0.91,1.028
-0.036,-9.365,-0.873,1.033
1.625,-9.119,-1.413,1.1
2.064,-9.034,-0.904,1.104
2.674,-9.557,-0.44,1.119
2.657,-10.036,0.185,1.121
3.975,-9.116,-1.124,1.223
4.561,-9.437,-2.283,1.225
4.763,-9.011,-1.289,1.226
5.693,-8.666,0.526,1.299
5.903,-8.558,-1.297,1.302
4.934,-8.753,-2.199,1.304
4.458,-8.694,-2.442,1.31
4.013,-7.349,-3.22,1.311
3.019,-8.453,-1.907,1.406
2.926,-8.286,-2.272,1.408
2.812,-8.221,-2.542,1.41
2.677,-8.458,-2.616,1.497
2.537,-8.707,-2.914,1.504
2.574,-9.114,-3.028,1.514
2.778,-9.526,-2.134,1.598
2.781,-9.437,-2.243,1.599
3.415,-11.116,-2.044,1.603
3.419,-11.163,-2.357,1.604
1.635,-11.076,-4.076,1.698
1.48,-10.702,-4.202,1.7
1.841,-9.106,-4.506,1.703
2.341,-9.406,-4.106,1.705
1.937,-9.786,-3.786,1.802
1.459,-10.294,-3.994,1.804
1.527,-13.337,-8.937,1.807
-0.912,-13.341,-5.141,1.809
-0.903,-12.343,8.48,1.925
1.976,-15.332,-4.984,1.927
1.993,-11.801,-2.612,1.943
2.476,-11.332,-3.184,1.945
3.949,-10.909,-1.037,2.024
3.906,-10.686,-1.958,2.026
2.792,-8.252,-1.489,2.029
2.815,-7.335,-1.268,2.031
2.688,-6.608,-1.011,2.032
1.823,-5.508,0.769,2.122
2.292,-4.531,0.477,2.126
2.508,-4.269,0.123,2.127
3.254,-4.585,0.062,2.133
3.685,-5.162,-0.046,2.222
3.362,-6.454,0.385,2.226
2.985,-6.962,0.854,2.231
2.346,-6.815,1.138,2.233
1.792,-7.431,1.477,2.322
1.254,-10.485,1.662,2.342
1.038,-11.246,1.815,2.344
0.862,-12.154,1.885,2.346
2.626,-12.226,1.442,2.422
3.287,-12.827,2.916,2.429
3.54,-13.5,2.22,2.431
2.971,-13.857,1.414,2.433
3.158,-13.16,-1.062,2.523
1.845,-11.589,-0.132,2.526
5.053,-11.087,-1.021,2.528
2.511,-9.247,-0.783,2.529
1.466,-8.858,-2.851,2.623
2.174,-9.157,-1.94,2.631
2.196,-8.451,-1.606,2.633
2.098,-8.175,-1.253,2.637
2.106,-7.974,-0.842,2.722
2.202,-7.625,-0.747,2.729
2.251,-7.462,-0.974,2.731
2.3,-7.9,-1.1,2.733
2.345,-8.189,-1.032,2.823
2.619,-9.345,-1.272,2.829
2.745,-9.789,-1.032,2.831
2.86,-10.285,-1.009,2.833
4.336,-10.353,-2.307,2.923
4.806,-10.421,-1.619,2.927
5.082,-11.774,-1.346,2.928
5.061,-14.037,-2.283,2.93
3.147,-13.535,-4.435,3.023
2.492,-9.361,-3.361,3.03
1.206,-9.329,-4.229,3.033
1.075,-9.873,-4.573,3.042
2.782,-7.887,-7.269,3.123
0.851,-8.768,-9.119,3.126
0.514,-8.605,-14.22,3.128
0.6,-10.8,-0.8,3.129
1.836,-6.166,7.904,3.223
3.075,-10.581,-1.087,3.226
2.832,-9.817,0.998,3.232
2.266,-10.458,-1.351,3.234
1.349,-11.043,-1.654,3.324
0.509,-10.443,-1.774,3.328
0.516,-9.681,-2.018,3.331
1.765,-9.376,-0.676,3.333
1.782,-9.422,-1.053,3.448
1.655,-8.215,0.332,3.452
1.665,-8.525,0.668,3.462
1.712,-8.692,0.811,3.463
-0.235,-8.359,3.276,3.524
-0.294,-8.384,3.81,3.531
-0.567,-9.28,4.188,3.532
-0.082,-9.251,4.131,3.534
0.782,-7.949,3.369,3.536
1.91,-5.578,0.502,3.622
1.69,-6.822,0.298,3.624
