accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.8,2.5,8.9
0.002,1.2,2.6,9.0
0.003,1.1,2.9,9.1
0.005,2.3,3.0,11.6
0.119,1.0,1.9,10.3
0.12,0.6,2.6,10.3
0.122,2.3,3.5,10.2
0.222,1.9,2.8,10.2
0.226,2.8,2.1,10.0
0.232,3.1,2.0,9.7
0.233,2.9,2.0,9.1
0.235,2.7,1.5,9.1
0.298,2.7,1.5,8.6
0.304,3.0,1.8,8.7
0.306,2.5,2.8,9.4
0.307,3.3,5.4,8.5
0.394,4.0,0.8,7.2
0.395,3.9,0.4,8.3
0.397,3.0,0.7,8.4
0.495,2.5,0.5,8.7
0.499,2.8,0.3,9.0
0.504,2.8,0.7,9.3
0.505,2.7,1.2,9.5
0.62,2.7,1.6,9.7
0.624,2.6,1.0,9.4
0.625,2.6,1.1,9.3
0.627,2.2,1.7,9.5
0.722,2.0,2.1,9.6
0.726,1.6,2.3,9.9
0.727,1.5,1.6,10.0
0.729,1.7,1.1,10.0
0.739,1.8,1.3,10.0
0.823,2.0,2.1,10.0
0.825,2.1,1.9,10.0
0.827,2.4,1.8,10.4
0.828,1.8,1.9,10.7
0.922,0.9,2.0,11.1
0.924,0.9,1.9,11.0
0.93,0.6,1.7,10.6
0.932,0.6,1.5,10.4
1.027,0.7,1.4,9.9
1.029,0.9,1.3,9.5
1.031,1.1,1.3,9.1
1.032,1.2,1.5,8.9
1.127,1.5,2.6,9.1
1.129,1.5,2.4,8.9
1.138,1.7,1.6,8.5
1.14,2.0,1.3,8.3
1.225,1.9,1.7,8.7
1.226,1.4,2.1,8.9
1.228,0.7,2.9,8.9
1.23,0.2,3.7,8.7
1.303,-0.2,3.7,8.5
1.305,-0.5,3.2,8.6
1.306,-1.1,2.6,8.7
1.308,-1.3,1.2,8.5
1.421,-0.6,0.8,9.1
1.422,-1.0,2.1,9.9
1.424,-1.5,2.2,9.7
1.522,-1.5,0.9,8.6
1.525,-0.8,-3.0,8.1
1.545,-0.1,-3.6,8.5
1.547,0.1,-3.0,9.1
1.548,-0.3,-2.8,9.3
1.623,0.5,-4.2,10.2
1.625,1.0,-3.7,11.4
1.626,0.7,-4.0,11.9
1.628,0.5,-5.4,11.5
1.722,1.5,-4.9,11.7
1.723,1.6,-4.9,11.3
1.725,1.3,-4.8,10.9
1.73,1.3,-4.7,10.5
1.822,1.2,-5.6,9.6
1.824,0.9,-7.8,9.9
1.828,0.7,-9.6,10.2
1.83,0.1,-8.8,10.9
1.949,-1.5,-6.3,10.6
1.951,-2.3,-4.1,9.8
1.953,-2.7,-2.4,9.4
1.954,-2.6,-1.7,9.1
2.027,-2.2,-1.5,8.5
2.028,-1.9,-1.0,8.3
2.03,-1.5,0.1,7.8
2.12,-1.5,1.0,7.5
2.124,-2.4,0.0,6.4
2.126,-3.0,-1.0,6.1
2.132,-3.3,-1.5,5.9
2.22,-3.9,-2.4,5.7
2.224,-4.4,-2.2,5.0
2.225,-4.2,-2.1,4.4
2.227,-4.4,-2.0,3.5
2.32,-5.6,-1.4,2.7
2.331,-8.4,-1.1,-1.7
2.333,-11.9,1.3,-3.0
2.34,-17.8,4.6,-1.8
2.42,-24.2,4.5,-7.6
2.423,-18.0,-1.4,-2.5
2.425,-19.2,-1.5,-1.0
2.427,-15.9,-1.9,1.7
2.52,-13.7,-2.1,1.2
2.525,-13.6,-2.4,-3.3
2.526,-13.3,-1.1,-3.3
2.54,-13.9,-1.7,-4.2
2.627,-13.4,-1.8,-3.3
2.631,-11.5,-1.7,-2.3
2.633,-10.9,-2.2,-1.7
2.634,-9.8,-2.5,-0.9
2.724,-8.9,-2.9,-0.3
2.727,-8.1,-2.7,-0.4
2.729,-8.2,-3.1,-0.1
2.73,-8.2,-3.7,0.3
2.819,-8.6,-4.1,0.1
2.823,-10.0,-3.4,1.7
2.831,-10.1,-3.8,2.2
2.833,-10.5,-4.2,2.1
2.92,-11.2,-4.2,1.7
2.923,-13.6,-3.4,0.9
2.925,-14.4,-2.5,0.6
2.927,-14.3,-1.4,0.2
3.021,-13.7,-1.0,0.1
3.028,-13.0,-1.3,-0.4
3.03,-12.3,-1.4,-1.0
3.042,-11.4,-1.8,-2.4
3.12,-11.7,-2.4,-4.2
3.123,-17.0,1.5,-4.9
3.125,-17.2,2.6,-4.1
3.127,-17.4,1.8,-3.5
3.22,-19.0,1.2,-3.0
3.223,-16.4,0.2,-2.9
3.225,-13.7,-0.6,-4.2
3.244,-12.6,-0.4,-4.3
3.32,-10.6,0.2,-4.0
3.323,-7.5,0.5,-2.7
3.325,-7.0,0.2,-2.3
3.326,-6.1,-0.0,-2.2
3.42,-5.0,0.3,-2.2
3.427,-3.7,2.1,-1.9
3.438,-3.6,2.6,-0.8
3.439,-3.7,2.1,0.3
3.52,-4.6,1.2,0.8
3.526,-6.2,1.5,0.6
3.528,-7.4,1.3,0.2
3.53,-9.7,1.2,-0.7
3.622,-12.2,1.3,-1.5
3.625,-15.1,0.3,-1.7
3.627,-18.2,0.7,-1.9
3.629,-22.9,1.1,-2.1
3.75,-24.2,0.0,-0.2
3.753,-20.8,-2.4,-0.4
3.755,-19.0,-3.2,-3.6
3.756,-14.9,-2.3,-0.1
