gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.003,0.5,-0.2,-0.2
0.007,-0.5,0.2,0.1
0.104,-0.2,0.1,0.2
0.107,-0.0,0.0,-0.0
0.11,-0.2,0.1,0.1
0.207,-0.2,0.1,0.2
0.21,-0.2,0.1,0.1
0.317,-0.2,0.1,0.1
0.322,-0.2,0.0,0.1
0.374,-0.5,-0.0,0.4
0.435,-1.1,0.1,0.6
0.439,-2.5,-0.9,0.7
0.504,-3.5,-0.4,1.8
0.507,-4.4,-0.4,2.6
0.51,-5.5,0.3,3.0
0.606,-7.7,0.7,3.1
0.61,-6.0,1.1,3.7
0.718,-4.5,0.7,4.2
0.721,-3.2,1.0,4.4
0.737,-1.1,0.4,4.1
0.809,-1.8,0.6,4.1
0.812,-2.2,0.5,4.0
0.907,-2.1,0.6,3.5
0.911,-2.6,0.6,2.6
0.914,-3.0,0.2,1.7
1.006,-2.1,0.1,0.8
1.009,-1.7,0.0,0.0
1.116,-3.7,-0.2,-0.6
1.127,-4.5,-0.2,-0.6
1.13,-2.6,0.0,-0.6
1.205,2.8,0.5,-0.3
1.209,4.8,0.6,-0.2
1.3,2.7,0.5,-0.3
1.309,0.7,0.3,-0.7
1.313,-0.0,-0.2,-0.8
1.402,-1.1,-0.1,-0.7
1.405,-0.8,-0.0,-0.6
1.505,0.1,0.1,-0.4
1.517,0.8,0.2,-0.2
1.6,1.0,0.2,-0.1
1.608,0.5,0.1,0.0
1.612,0.0,0.1,0.1
1.708,-0.1,0.0,0.2
1.711,-0.0,0.0,0.3
1.802,0.1,0.0,0.4
1.81,0.0,0.0,0.5
1.812,-0.0,-0.0,0.4
1.932,-0.0,-0.0,0.4
1.935,0.0,0.0,0.2
2.01,-0.1,0.1,0.1
2.013,-0.1,0.0,-0.0
2.016,-0.1,0.0,-0.1
2.106,-0.1,0.0,-0.2
2.109,-0.0,0.0,-0.2
2.211,0.0,0.1,-0.1
2.22,0.1,0.1,-0.1
2.223,0.1,0.1,-0.0
2.302,-0.1,0.0,-0.1
2.339,-0.1,-0.0,-0.1
2.402,-0.2,-0.0,-0.1
2.409,-0.2,-0.0,-0.1
2.412,-0.2,0.0,-0.1
2.503,-0.1,-0.0,0.0
2.511,-0.0,0.0,0.1
2.608,-0.1,-0.1,0.2
2.611,-0.2,-0.1,0.2
2.633,-0.4,-0.1,0.1
2.701,-0.5,-0.0,0.2
2.706,-0.1,0.1,0.4
2.804,0.6,0.4,0.7
2.808,1.1,0.3,1.0
2.811,0.8,-0.3,1.1
2.913,-0.3,-0.8,0.8
2.917,-1.3,-0.9,0.1
3.014,-1.3,-0.3,-0.4
3.017,-0.6,0.2,-0.5
3.033,0.4,0.7,-0.4
3.105,1.1,0.6,-0.3
3.108,0.8,0.3,-0.5
3.172,0.1,0.1,-0.7
3.175,-0.2,0.2,-0.7
3.331,0.0,0.3,-0.4
3.334,0.5,0.4,0.1
3.415,0.5,0.2,0.6
3.419,-0.1,0.0,0.8
3.431,-1.0,-0.3,0.7
3.502,-1.3,-0.3,0.7
3.506,-0.8,-0.3,0.8
3.512,0.8,-0.2,0.7
3.604,2.0,-0.1,0.6
3.607,-1.7,-0.5,0.0
3.699,-2.7,-1.3,-0.1
3.702,-1.8,-1.3,-0.7
3.708,-0.7,-0.8,-0.7
3.809,0.0,-0.6,-0.3
3.82,-0.4,-0.3,-0.0
3.912,0.1,-0.0,0.2
3.915,0.6,0.1,0.2
3.918,1.0,0.4,0.2
4.001,1.0,0.4,0.1
4.005,1.0,0.2,-0.0
4.099,2.4,0.3,0.1
4.106,0.6,0.4,0.2
4.109,-0.2,0.4,0.0
4.225,-0.1,0.1,0.2
4.228,-0.8,-0.0,0.3
4.325,-1.0,0.2,0.6
4.328,-0.6,-0.0,0.9
4.331,0.2,0.2,0.8
4.405,0.7,0.7,0.3
4.411,0.5,0.5,-0.6
4.512,0.3,0.3,-1.1
4.515,0.4,0.1,-1.3
4.519,0.9,-0.1,-1.3
4.604,1.3,0.3,-1.1
4.609,1.5,0.4,-1.0
4.706,1.4,0.3,-1.1
4.71,1.2,0.0,-1.1
4.714,0.8,-0.4,-1.2
4.802,0.4,-0.5,-1.1
4.806,-0.1,-0.5,-1.0
4.923,-0.5,-0.2,-0.5
4.926,-0.5,-0.1,-0.0
5.003,0.0,0.3,0.8
5.006,-0.2,-0.4,1.2
5.009,-0.9,-0.4,1.9
5.105,-0.4,-0.6,2.6
5.109,-0.5,-0.9,2.4
5.205,-1.4,-0.8,1.8
5.209,-2.4,-0.9,1.0
5.212,-2.8,-0.6,0.4
5.323,-1.9,0.0,0.2
5.326,-0.7,0.3,0.1
5.402,0.2,0.2,0.0
5.406,1.0,0.6,-0.2
5.409,1.2,0.3,-0.4
5.506,1.1,0.1,-0.5
5.509,0.8,-0.1,-0.5
5.604,0.5,-0.1,-0.6
5.607,0.5,0.1,-0.6
5.61,0.3,0.4,-0.6
5.717,0.2,0.6,-0.2
5.728,0.6,0.6,0.2
5.802,1.2,0.7,0.5
5.806,1.6,1.1,0.7
5.809,1.3,0.4,0.3
5.914,0.6,0.5,-0.2
5.917,-0.1,-0.1,-1.1
6.002,-0.4,-0.1,-1.5
6.005,0.2,0.0,-1.7
6.013,0.9,0.2,-1.7
6.108,1.3,0.2,-1.2
6.128,1.3,0.1,-0.9
6.206,1.2,0.2,-0.4
6.212,1.3,0.2,-0.0
6.215,1.2,0.2,0.3
6.308,1.0,0.3,0.5
6.311,0.5,0.3,0.5
6.404,0.4,0.5,0.4
6.407,0.6,0.7,0.3
6.412,0.6,0.8,0.4
6.525,0.8,1.1,0.6
6.533,0.7,1.0,0.9
6.6,0.4,0.7,1.2
6.607,0.6,0.4,1.4
6.705,1.2,0.2,1.2
6.708,0.9,-0.2,0.4
6.711,-0.7,-0.6,-1.3
6.805,0.4,-1.4,-1.2
6.809,-0.9,-1.2,-1.7
6.921,-0.5,-0.7,-1.5
6.935,-0.1,-0.3,-0.9
6.939,0.4,0.1,-0.3
7.004,0.9,0.4,0.2
7.007,1.4,0.6,0.6
7.099,1.6,0.6,0.7
7.107,1.6,0.6,0.5
7.11,1.3,0.5,0.1
7.213,0.7,0.4,-0.3
7.216,0.3,0.3,-0.5
7.302,-0.6,0.3,-0.1
7.306,-0.7,0.5,0.3
7.312,-0.3,0.7,0.9
7.404,0.7,0.5,1.0
7.407,0.9,0.1,1.1
7.505,-2.9,-0.4,0.5
7.508,-5.2,-0.4,0.8
7.512,-1.9,-0.2,1.3
7.613,2.4,0.3,1.3
7.616,4.7,0.4,0.9
7.702,3.6,0.5,0.4
7.705,3.0,0.5,-0.4
7.712,2.1,0.1,-0.8
7.808,1.1,-0.3,-1.3
7.813,0.1,-0.4,-1.7
7.912,0.2,-0.3,-1.9
7.917,0.0,-0.4,-1.9
7.921,0.1,-0.2,-1.8
8.01,0.4,-0.1,-1.6
8.029,0.6,0.2,-1.4
8.097,0.7,0.3,-1.0
8.1,0.6,0.4,-0.5
8.202,0.4,0.5,0.1
8.207,0.4,0.6,0.9
8.21,0.4,0.7,1.6
8.303,0.3,0.8,2.3
8.307,0.3,0.8,2.7
8.406,0.5,0.8,2.7
8.409,1.1,0.2,2.3
8.426,1.4,-0.5,1.5
8.508,1.1,-0.5,0.4
8.511,-0.1,-0.4,-0.7
8.635,-1.0,-1.0,-1.4
8.638,-1.5,-1.1,-1.9
8.641,-1.4,-1.0,-2.3
8.711,-1.0,-0.8,-2.6
8.714,-0.9,-0.8,-2.5
8.721,-1.7,-0.9,-2.0
8.824,-2.2,-0.6,-1.2
8.827,-1.3,-0.4,-0.4
8.915,-0.1,0.0,0.3
8.918,1.0,0.4,0.7
9.003,1.6,0.5,1.0
9.008,1.2,0.4,1.3
9.012,0.1,0.2,1.7
9.1,-0.7,0.0,2.2
9.103,-1.7,-0.1,2.8
9.215,-1.4,-0.2,2.0
9.23,-0.1,0.1,1.7
9.234,0.0,0.4,1.0
9.302,1.2,0.6,-0.1
9.31,0.6,0.0,-0.5
9.403,-0.1,-0.4,-0.9
9.412,0.5,-0.4,-1.4
9.415,0.2,-0.6,-1.8
9.509,0.7,0.0,-1.9
9.518,1.0,0.1,-1.7
9.599,1.0,0.2,-1.4
9.606,0.7,0.3,-1.2
9.609,0.5,0.1,-1.0
9.7,0.3,-0.0,-0.8
9.704,0.0,0.1,-0.6
9.8,-0.0,0.1,-0.3
9.804,-0.0,0.4,0.2
9.914,0.2,0.6,0.6
9.917,0.5,0.9,0.9
9.92,0.9,1.1,1.3
10.003,1.0,1.1,1.6
10.009,0.9,1.0,1.8
10.098,0.8,0.8,1.8
10.104,0.7,0.5,1.6
10.108,0.4,0.3,1.3
10.206,0.1,0.2,1.1
10.209,0.0,0.1,0.9
10.309,0.3,-0.2,0.9
10.318,0.7,-0.4,0.6
10.33,0.4,-0.9,-0.2
10.408,-0.1,-1.1,-1.4
10.411,-0.6,-1.1,-2.6
10.503,-0.7,-1.1,-3.3
10.507,-0.5,-0.9,-3.4
10.51,-0.6,-0.6,-3.1
10.603,-0.3,-0.5,-2.7
10.606,0.1,-0.3,-2.2
10.714,0.1,-0.3,-1.6
10.717,0.1,-0.2,-0.7
