accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.8,-1.7,10.3
0.009,2.0,-2.6,9.3
0.101,1.7,-2.1,9.8
0.104,2.1,-2.5,9.0
0.107,2.0,-1.6,9.1
0.203,2.1,-1.9,9.6
0.206,1.8,-2.1,9.3
0.304,2.0,-1.8,9.0
0.308,1.9,-1.9,9.4
0.322,2.0,-2.0,9.4
0.42,2.0,-1.8,9.3
0.424,1.8,-1.7,9.2
0.5,1.6,-1.1,9.1
0.507,1.8,0.8,10.6
0.51,2.7,1.4,10.7
0.602,4.8,-1.5,11.7
0.613,4.4,-6.6,7.2
0.7,1.5,-13.0,10.1
0.704,-0.9,-8.3,9.4
0.715,-2.2,-6.0,7.5
0.802,-2.8,-3.7,3.9
0.805,-2.9,-2.8,4.0
0.9,-2.5,-3.0,2.1
0.908,-0.6,-5.1,4.7
0.911,-0.1,-9.1,4.8
1.002,0.6,-8.3,6.8
1.005,-1.5,-9.6,7.9
1.1,-2.9,-10.2,9.3
1.111,-4.1,-6.8,7.0
1.115,-4.7,-2.6,5.6
1.202,-2.1,-4.3,6.6
1.209,2.5,-6.1,10.5
1.299,-3.0,-3.5,8.0
1.303,-2.8,-5.0,8.8
1.401,-2.9,-4.2,8.5
1.409,-2.0,-4.6,8.8
1.413,-2.2,-4.1,8.9
1.502,-2.8,-4.9,7.3
1.513,-3.7,-5.0,11.7
1.6,-4.9,-3.5,11.1
1.604,-6.0,-2.8,8.0
1.608,-8.5,-3.0,9.1
1.705,-6.5,-8.5,4.1
1.709,-5.9,-7.7,10.4
1.801,-6.1,-4.6,7.6
1.805,-7.1,-3.3,7.4
1.808,-2.6,-1.7,10.8
1.91,-2.3,-5.8,7.0
1.913,-3.4,-1.8,4.3
2.001,-3.3,-1.3,5.9
2.01,-0.6,-2.1,12.4
2.014,-4.8,-1.3,4.8
2.106,0.3,-5.9,7.4
2.11,-1.6,-2.4,8.7
2.199,-0.2,-2.0,8.2
2.208,-1.8,-2.5,8.4
2.212,-2.1,-1.5,9.2
2.302,-3.8,-2.4,9.1
2.306,-5.9,-1.1,12.7
2.4,-12.0,-4.3,5.3
2.407,-10.4,-7.8,5.3
2.41,-4.3,-7.2,7.3
2.502,-5.4,-4.9,6.9
2.505,-4.9,-5.2,7.6
2.601,-4.5,-4.3,8.8
2.606,-4.3,-3.8,7.5
2.617,-2.9,-4.9,8.9
2.71,-2.7,-2.8,6.7
2.714,-1.8,-5.2,6.7
2.801,-1.5,-3.5,7.0
2.809,-1.5,-4.1,7.2
2.812,-2.2,-3.1,7.6
2.902,-3.6,-3.0,7.1
2.91,-5.3,-3.3,8.1
2.999,-8.3,-3.8,8.4
3.002,-8.3,-5.2,9.0
3.1,-6.4,-0.9,7.4
3.103,-5.7,1.0,5.1
3.106,-2.1,-10.7,12.6
3.201,-2.9,-2.6,9.1
3.205,-4.4,-4.0,3.4
3.3,-2.8,-0.3,5.5
3.303,-4.8,-0.1,6.7
3.306,-1.9,-7.4,10.0
3.401,-3.2,-2.0,8.3
3.418,-2.4,-4.0,6.0
3.503,-3.8,-4.1,5.6
3.507,-3.6,-2.9,5.9
3.51,-3.8,-3.4,11.6
3.603,-3.9,-1.3,11.3
3.607,-4.6,-4.3,8.5
3.7,-3.4,-6.2,9.7
3.703,0.5,-1.4,8.2
3.711,-1.7,-8.3,5.8
3.801,-1.4,-8.5,5.4
3.821,-0.4,-6.2,5.3
3.9,-0.6,-10.2,2.4
3.903,7.0,0.2,-0.0
3.906,4.3,-14.7,0.6
4.001,1.9,-6.4,4.8
4.004,-1.0,-7.5,-0.7
4.074,-1.7,-9.3,-4.3
4.078,-0.7,-7.5,0.8
4.081,9.3,-22.6,3.9
4.207,-1.6,-7.9,-1.9
4.303,-2.7,-16.0,-2.2
4.307,-0.7,-6.7,4.9
4.31,1.1,-4.0,3.8
4.317,-2.4,-7.3,0.3
4.401,-3.1,-15.1,0.9
4.404,-2.2,-3.5,4.4
4.499,-3.2,-10.1,2.8
4.506,-3.2,-11.4,3.7
4.51,-3.3,-7.7,4.5
4.6,-5.6,-6.5,5.2
4.603,-4.8,-6.0,7.5
4.701,-2.8,-6.0,10.5
4.705,-3.1,-3.0,10.3
4.799,-4.1,-4.9,10.2
4.802,-5.1,-1.6,7.8
4.806,-6.2,-7.0,8.4
4.906,-7.8,-3.0,8.4
4.909,-10.1,-4.7,9.8
5.003,-9.1,-1.6,10.7
5.006,-7.7,-4.6,7.5
5.01,-7.3,-1.1,6.3
5.101,-5.2,-4.0,6.2
5.104,-3.3,-6.7,5.6
5.199,-3.3,-2.1,5.1
5.202,-1.1,-4.5,7.2
5.209,0.3,-2.1,7.3
5.3,1.9,-3.1,8.1
5.305,7.8,1.3,10.0
5.398,-15.0,-7.0,9.4
5.401,-1.4,-1.6,9.2
5.422,-5.5,-7.1,4.7
5.506,-3.4,-5.0,7.0
5.509,-1.1,-3.2,9.5
5.603,-3.5,-5.6,8.7
5.607,-1.9,-4.1,8.9
5.61,0.3,-4.3,8.4
5.7,0.6,-4.1,8.5
5.711,1.2,-4.4,8.0
5.799,3.4,-3.8,9.8
5.802,4.0,-3.9,9.7
5.805,0.4,-8.2,9.3
5.903,-1.7,-9.1,11.9
5.909,-3.1,-7.2,10.1
5.999,-3.1,-6.9,10.0
6.002,-0.8,-6.4,9.8
6.006,2.8,-4.6,10.4
6.101,-0.5,-6.4,6.9
6.115,-0.5,-4.1,9.5
6.2,-0.6,-1.8,9.4
6.205,-0.0,-3.5,9.1
6.209,-1.1,-1.3,8.1
6.3,-1.6,-3.7,6.2
6.303,-0.6,-1.8,7.3
6.378,-0.2,-1.0,7.9
6.382,0.2,-3.5,9.4
6.473,-1.0,-1.9,9.5
6.486,-2.7,-3.7,8.0
6.598,-3.2,-3.1,8.5
6.602,-4.2,-3.5,7.7
6.605,-2.7,-4.7,9.9
6.692,-3.3,-3.1,7.9
6.695,-3.2,-4.9,6.7
6.698,-3.3,-4.7,7.0
6.776,-4.2,-8.0,5.3
6.779,-3.1,-6.6,7.0
6.875,-4.0,-8.9,5.0
6.886,-3.0,-3.9,5.8
6.974,-4.2,-4.9,3.4
6.977,-2.7,-4.2,5.0
6.991,-2.1,-10.3,5.5
7.076,-7.6,-6.4,7.3
7.079,-6.2,-8.4,9.1
7.174,-4.6,-10.3,8.1
7.177,-4.6,-7.0,-1.2
7.181,-0.1,-5.2,-0.8
7.318,-2.8,-10.1,2.8
7.322,1.8,-5.6,5.3
7.4,0.7,-9.6,5.5
7.403,0.6,-7.8,5.9
7.406,1.2,-9.3,5.1
7.5,-1.5,-15.0,7.2
7.503,1.3,-10.4,6.4
7.506,-4.6,-7.3,6.5
7.6,-1.0,-2.6,6.9
7.604,3.2,-5.4,6.2
7.699,-1.0,-8.0,6.3
7.705,-3.6,-7.3,6.9
7.709,-4.3,-6.0,7.0
7.8,-6.2,-5.1,6.8
7.803,-6.9,-6.0,8.5
7.898,-8.3,-7.4,7.3
7.906,-6.4,-7.8,5.0
7.999,-4.9,-1.7,8.1
8.002,-2.6,-1.5,10.3
8.018,-4.0,0.7,8.8
8.105,-1.7,-2.9,8.9
8.108,-2.1,-5.4,8.6
8.174,-2.5,-2.9,6.3
8.177,0.3,-4.4,8.1
8.184,-1.1,-3.2,6.3
8.274,0.5,-3.9,7.7
8.277,0.5,-1.2,12.5
8.399,-10.7,-6.0,6.5
8.403,-11.8,-5.4,7.7
8.501,-12.9,-5.5,7.2
8.506,-12.3,-6.8,4.3
8.509,-6.3,-2.9,2.8
8.598,-6.4,3.4,4.4
8.603,-8.3,-1.0,1.6
8.606,-4.1,-7.0,0.4
8.7,-2.0,-5.3,3.7
8.703,5.5,-20.2,16.3
8.798,-3.4,1.0,4.0
8.818,1.2,-3.3,10.1
8.821,6.6,6.0,6.3
8.901,-6.2,-8.1,8.7
8.909,-11.4,-5.2,5.1
8.999,-2.4,-4.3,8.9
9.002,-2.8,-6.1,7.5
9.005,-4.1,-5.8,8.1
9.106,-2.0,-4.7,7.0
9.109,-2.3,-5.2,8.0
9.178,-1.4,-4.6,8.3
9.198,-0.9,-2.9,8.4
9.208,-0.7,-6.8,7.2
9.298,1.5,-2.1,9.2
9.403,0.9,-3.8,9.0
9.41,0.8,-4.9,7.5
