orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.9,-0.0,-0.0,0.5
0.129,-0.9,-0.0,-0.0,0.5
0.138,-0.9,-0.0,-0.0,0.5
0.143,-0.9,-0.0,-0.0,0.5
0.243,-0.9,-0.0,-0.0,0.5
0.248,-0.9,-0.0,-0.0,0.5
0.257,-0.9,-0.0,-0.0,0.5
0.37,-0.9,-0.0,-0.0,0.5
0.392,-0.9,-0.0,-0.0,0.5
0.397,-0.9,-0.0,-0.0,0.5
0.431,-0.9,-0.0,-0.0,0.5
0.439,-0.9,-0.0,-0.0,0.5
0.535,-0.9,-0.0,-0.0,0.5
0.54,-0.9,-0.0,-0.0,0.5
0.63,-0.9,-0.0,-0.0,0.5
0.639,-0.9,-0.0,-0.0,0.5
0.657,-0.9,-0.0,-0.0,0.5
0.753,-0.9,-0.0,-0.0,0.5
0.758,-0.9,-0.0,-0.0,0.5
0.834,-0.9,-0.0,-0.0,0.5
0.839,-0.9,-0.0,-0.0,0.5
0.843,-0.9,-0.0,-0.1,0.5
0.936,-0.9,-0.0,-0.1,0.5
0.942,-0.9,0.0,-0.1,0.5
1.03,-0.8,0.0,-0.1,0.5
1.039,-0.8,0.1,-0.1,0.5
1.044,-0.8,0.1,-0.1,0.5
1.155,-0.8,0.2,-0.2,0.6
1.164,-0.8,0.2,-0.2,0.6
1.236,-0.8,0.2,-0.2,0.6
1.241,-0.8,0.2,-0.3,0.6
1.252,-0.7,0.2,-0.3,0.6
1.343,-0.7,0.2,-0.3,0.6
1.348,-0.7,0.2,-0.3,0.6
1.433,-0.7,0.2,-0.3,0.6
1.443,-0.7,0.2,-0.3,0.6
1.452,-0.7,0.2,-0.3,0.6
1.55,-0.7,0.2,-0.3,0.6
1.561,-0.7,0.2,-0.3,0.6
1.63,-0.7,0.2,-0.3,0.6
1.642,-0.7,0.2,-0.3,0.5
1.653,-0.7,0.3,-0.3,0.5
1.747,-0.7,0.3,-0.3,0.5
1.756,-0.7,0.3,-0.3,0.5
1.83,-0.7,0.3,-0.4,0.5
1.839,-0.7,0.3,-0.4,0.5
1.844,-0.7,0.3,-0.4,0.5
1.959,-0.7,0.3,-0.3,0.5
1.971,-0.7,0.3,-0.3,0.5
2.034,-0.7,0.3,-0.3,0.5
2.039,-0.7,0.3,-0.3,0.5
2.13,-0.7,0.3,-0.3,0.5
2.135,-0.7,0.3,-0.3,0.5
2.144,-0.7,0.3,-0.4,0.5
2.238,-0.7,0.3,-0.4,0.5
2.243,-0.7,0.3,-0.4,0.5
2.355,-0.7,0.3,-0.4,0.5
2.365,-0.7,0.3,-0.4,0.5
2.37,-0.8,0.3,-0.4,0.5
2.436,-0.7,0.3,-0.4,0.5
2.441,-0.7,0.3,-0.4,0.5
2.531,-0.7,0.3,-0.4,0.5
2.536,-0.7,0.2,-0.4,0.5
2.545,-0.7,0.2,-0.4,0.5
2.656,-0.7,0.2,-0.4,0.5
2.661,-0.7,0.2,-0.4,0.5
2.733,-0.7,0.2,-0.4,0.5
2.741,-0.7,0.2,-0.4,0.5
2.75,-0.7,0.2,-0.4,0.5
2.834,-0.7,0.2,-0.4,0.5
2.843,-0.7,0.2,-0.4,0.5
2.93,-0.7,0.2,-0.4,0.5
2.947,-0.7,0.2,-0.4,0.5
2.952,-0.7,0.2,-0.4,0.5
3.058,-0.7,0.2,-0.4,0.5
3.063,-0.7,0.2,-0.4,0.5
3.129,-0.7,0.2,-0.4,0.5
3.138,-0.7,0.2,-0.4,0.5
3.143,-0.7,0.2,-0.4,0.5
3.239,-0.7,0.2,-0.4,0.5
3.256,-0.7,0.2,-0.4,0.5
3.33,-0.7,0.2,-0.4,0.5
3.335,-0.8,0.2,-0.4,0.5
3.345,-0.8,0.2,-0.4,0.5
3.45,-0.8,0.2,-0.4,0.5
3.461,-0.8,0.2,-0.4,0.5
3.532,-0.8,0.2,-0.4,0.5
3.537,-0.8,0.2,-0.4,0.5
3.555,-0.8,0.2,-0.3,0.5
3.612,-0.8,0.2,-0.3,0.5
3.617,-0.8,0.2,-0.3,0.5
3.717,-0.8,0.2,-0.3,0.4
3.732,-0.8,0.2,-0.3,0.4
3.854,-0.8,0.2,-0.3,0.4
3.865,-0.8,0.2,-0.3,0.4
3.873,-0.8,0.2,-0.3,0.4
3.94,-0.8,0.2,-0.3,0.4
3.948,-0.8,0.2,-0.3,0.4
4.034,-0.8,0.2,-0.3,0.4
4.039,-0.8,0.2,-0.3,0.4
4.049,-0.8,0.2,-0.3,0.4
4.137,-0.8,0.2,-0.3,0.4
4.142,-0.8,0.2,-0.3,0.4
4.25,-0.8,0.2,-0.3,0.4
4.283,-0.8,0.2,-0.3,0.4
4.292,-0.8,0.2,-0.3,0.5
4.335,-0.8,0.2,-0.3,0.5
4.34,-0.8,0.2,-0.3,0.5
4.43,-0.8,0.2,-0.3,0.5
4.439,-0.8,0.2,-0.3,0.5
4.444,-0.8,0.2,-0.3,0.5
4.535,-0.8,0.2,-0.3,0.5
4.547,-0.8,0.2,-0.3,0.5
4.656,-0.8,0.2,-0.3,0.5
4.661,-0.7,0.2,-0.4,0.5
4.669,-0.7,0.2,-0.4,0.5
4.734,-0.7,0.2,-0.4,0.6
4.739,-0.7,0.2,-0.4,0.6
4.83,-0.7,0.2,-0.4,0.6
4.839,-0.7,0.2,-0.3,0.6
4.851,-0.7,0.1,-0.3,0.6
4.957,-0.7,0.1,-0.3,0.6
4.962,-0.7,0.1,-0.3,0.6
5.014,-0.7,0.1,-0.3,0.6
5.019,-0.7,0.1,-0.3,0.6
5.024,-0.7,0.1,-0.3,0.6
5.124,-0.7,0.1,-0.3,0.6
5.239,-0.7,0.1,-0.3,0.6
5.265,-0.7,0.1,-0.3,0.7
5.27,-0.7,0.1,-0.3,0.7
5.365,-0.7,0.1,-0.3,0.7
5.37,-0.6,0.1,-0.4,0.7
5.379,-0.6,0.1,-0.4,0.7
5.428,-0.6,0.1,-0.4,0.7
5.433,-0.5,0.1,-0.4,0.7
5.532,-0.5,0.1,-0.5,0.7
5.549,-0.5,0.1,-0.5,0.7
5.554,-0.5,0.1,-0.5,0.7
5.632,-0.5,0.1,-0.5,0.8
5.641,-0.5,0.1,-0.4,0.8
5.749,-0.4,0.1,-0.4,0.8
5.754,-0.4,0.1,-0.5,0.8
5.764,-0.4,0.1,-0.5,0.8
5.835,-0.4,0.1,-0.5,0.8
5.846,-0.4,0.1,-0.5,0.8
5.932,-0.4,0.1,-0.5,0.8
5.937,-0.4,0.0,-0.5,0.8
5.948,-0.4,0.0,-0.5,0.8
6.031,-0.3,0.0,-0.5,0.8
6.04,-0.3,0.0,-0.5,0.8
6.149,-0.3,0.0,-0.5,0.8
6.154,-0.3,0.0,-0.5,0.8
6.171,-0.3,0.0,-0.5,0.8
6.257,-0.3,0.0,-0.6,0.8
6.262,-0.3,0.0,-0.6,0.8
6.328,-0.3,0.0,-0.5,0.8
6.338,-0.3,0.0,-0.5,0.8
6.343,-0.3,0.0,-0.5,0.8
6.438,-0.3,-0.0,-0.5,0.8
6.443,-0.3,-0.0,-0.5,0.8
6.558,-0.3,-0.0,-0.5,0.8
6.563,-0.3,-0.0,-0.5,0.8
6.572,-0.3,-0.0,-0.5,0.8
6.634,-0.3,-0.0,-0.5,0.8
6.639,-0.3,-0.0,-0.5,0.8
6.731,-0.3,-0.0,-0.5,0.8
6.74,-0.3,-0.0,-0.5,0.8
6.749,-0.3,-0.0,-0.5,0.8
6.832,-0.3,-0.0,-0.5,0.8
6.841,-0.3,-0.0,-0.5,0.8
6.945,-0.3,-0.1,-0.5,0.8
6.95,-0.3,-0.1,-0.5,0.8
7.034,-0.3,-0.1,-0.5,0.8
7.039,-0.3,-0.1,-0.5,0.8
7.043,-0.3,-0.1,-0.5,0.8
7.136,-0.3,-0.1,-0.5,0.8
7.153,-0.2,-0.1,-0.5,0.8
7.232,-0.2,-0.1,-0.5,0.8
7.241,-0.2,-0.1,-0.5,0.8
7.246,-0.2,-0.1,-0.5,0.8
7.358,-0.2,-0.1,-0.5,0.8
7.363,-0.2,-0.1,-0.5,0.8
7.429,-0.2,-0.1,-0.5,0.8
7.434,-0.2,-0.1,-0.5,0.8
7.452,-0.2,-0.2,-0.5,0.8
7.534,-0.2,-0.2,-0.5,0.8
7.546,-0.2,-0.2,-0.5,0.8
7.653,-0.2,-0.2,-0.5,0.8
7.658,-0.2,-0.2,-0.5,0.8
7.666,-0.2,-0.2,-0.5,0.8
7.737,-0.2,-0.2,-0.5,0.8
7.742,-0.2,-0.2,-0.5,0.8
7.837,-0.2,-0.2,-0.5,0.9
7.842,-0.2,-0.2,-0.5,0.9
7.852,-0.2,-0.2,-0.5,0.9
7.932,-0.2,-0.2,-0.5,0.9
7.945,-0.2,-0.1,-0.5,0.9
8.046,-0.2,-0.1,-0.5,0.9
8.06,-0.2,-0.2,-0.5,0.9
8.065,-0.2,-0.2,-0.4,0.9
8.139,-0.2,-0.2,-0.4,0.9
