gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.1,0.0,-0.2
0.133,-0.1,-0.1,-0.0
0.137,-0.1,-0.1,0.0
0.143,-0.1,0.0,0.1
0.239,-0.0,0.1,0.1
0.242,0.0,0.2,0.1
0.246,-0.1,0.3,0.1
0.346,-0.5,0.5,0.1
0.351,-2.1,0.7,-0.0
0.467,-4.3,0.7,0.1
0.47,-5.5,1.2,0.8
0.473,-5.9,1.8,2.0
0.529,-5.6,2.2,3.6
0.532,-4.7,2.8,5.2
0.614,-2.1,3.6,6.8
0.618,-0.1,4.6,6.8
0.621,-0.0,5.6,5.6
0.711,-1.2,5.4,3.6
0.715,-1.5,2.3,0.7
0.821,-1.6,0.7,-1.8
0.825,-2.9,-1.0,-2.4
0.93,-2.4,-2.3,-1.9
0.935,-1.3,-2.4,-1.1
0.942,-0.6,-1.7,-0.7
1.039,-0.2,-0.6,-0.6
1.042,0.4,0.5,-0.9
1.046,1.1,0.6,-1.3
1.148,1.6,-0.1,-1.9
1.16,2.1,-1.0,-2.4
1.234,2.2,-1.5,-2.4
1.238,1.8,-1.3,-2.2
1.241,1.6,-0.4,-1.7
1.331,1.7,0.6,-1.0
1.334,1.7,1.2,-0.4
1.434,1.0,1.4,0.1
1.437,0.8,1.4,0.5
1.441,1.1,1.0,0.9
1.544,1.2,0.4,1.0
1.555,0.4,-0.2,0.6
1.632,-0.8,-0.6,0.1
1.635,-2.0,-0.5,-0.3
1.643,-2.5,-0.4,-0.1
1.744,-2.3,0.0,0.6
1.747,-1.6,0.7,1.4
1.802,-0.8,1.5,1.9
1.809,0.3,2.3,2.3
1.909,0.2,2.3,2.5
1.921,0.4,2.0,2.3
2.019,0.2,1.5,1.3
2.022,-0.3,0.4,0.1
2.025,-0.1,-1.0,-0.6
2.111,0.2,-1.9,-1.4
2.115,-0.5,-2.8,-2.1
2.207,-1.8,-2.8,-2.3
2.216,-1.9,-2.1,-1.8
2.219,-0.9,-1.5,-1.3
2.322,0.4,-1.3,-1.1
2.333,2.0,-1.3,-0.6
2.429,2.6,-1.0,-0.7
2.44,1.8,-0.6,-0.8
2.443,1.2,0.1,-0.5
2.519,1.3,0.9,-0.2
2.523,1.3,1.4,-0.0
2.527,1.1,1.6,-0.0
2.608,0.8,1.8,0.1
2.611,1.0,1.9,0.6
2.756,1.2,1.8,0.7
2.759,1.9,2.2,0.8
2.832,1.7,1.5,1.2
2.835,0.8,0.6,1.1
2.839,-0.9,-0.1,0.4
2.933,-2.6,-0.5,-0.4
2.937,-3.7,-0.7,-0.9
2.94,-3.1,-0.4,-0.7
3.039,-1.2,0.3,0.1
3.043,1.1,0.9,1.4
3.129,1.2,0.8,2.3
3.133,-1.5,-0.2,1.5
3.136,-3.0,-0.8,-0.4
3.231,-2.1,-0.4,-1.7
3.239,-0.2,-0.7,-1.7
3.358,1.9,-1.4,-1.5
3.361,1.6,-2.3,-1.2
3.369,0.2,-2.3,-1.5
3.452,-0.9,-2.2,-1.6
3.467,-1.4,-2.2,-1.6
3.534,-1.2,-1.5,-1.6
3.537,-0.8,-1.0,-1.3
3.638,-0.1,-0.2,-0.7
3.642,0.3,0.8,0.1
3.649,0.7,2.0,1.3
3.735,1.2,3.1,2.5
3.739,1.8,3.5,3.2
3.842,2.7,4.4,3.3
3.845,4.5,5.2,2.9
3.857,6.4,4.5,2.4
3.931,3.9,0.8,1.5
3.934,1.6,-1.2,1.1
4.033,0.7,-2.4,0.6
4.04,-0.6,-3.3,0.1
4.043,-1.6,-3.6,-0.4
4.14,-1.7,-2.9,-0.8
4.148,-0.7,-2.1,-1.1
4.22,0.3,-1.6,-1.2
4.231,1.3,-1.0,-1.1
4.234,1.7,-0.4,-0.7
4.309,1.1,0.2,-0.5
4.34,-0.2,0.5,-0.6
4.406,-0.3,0.2,-0.7
4.416,-0.1,-0.3,-1.2
4.51,0.5,-0.1,-1.4
4.514,1.3,0.4,-1.4
4.517,1.5,0.6,-1.2
4.647,1.1,0.4,-0.8
4.663,0.4,0.3,-0.3
4.741,-0.9,0.2,0.0
4.744,-1.4,0.5,0.3
4.751,-1.4,0.7,0.7
4.829,-0.7,0.9,1.3
4.832,-0.4,0.8,1.9
4.839,-0.1,0.8,2.7
4.941,0.6,1.6,3.4
4.944,0.1,2.8,3.0
5.034,1.4,3.7,2.3
5.037,2.6,3.3,1.3
5.041,2.8,1.3,0.3
5.136,2.5,-1.2,-0.3
5.139,2.9,-2.7,-0.6
5.23,2.3,-3.7,-1.2
5.239,0.5,-3.8,-1.8
5.353,-0.8,-3.2,-2.1
5.356,-1.1,-1.8,-1.7
5.365,-0.5,-0.3,-0.3
5.453,-0.3,0.0,0.6
5.463,-0.8,-0.8,0.6
5.508,-1.2,-1.3,-0.1
5.512,-1.4,-1.0,-0.3
5.515,-2.2,-1.0,0.3
5.602,-2.5,-0.9,0.4
5.605,-2.0,-0.7,0.4
5.72,-1.0,-0.2,0.7
5.725,0.1,0.4,1.0
5.806,1.0,0.8,1.0
5.813,1.1,0.8,1.0
5.816,0.8,0.7,1.1
5.905,0.3,0.7,1.3
5.914,-0.1,1.0,1.4
