orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.007,-0.2,-0.2,0.2,1.0
0.012,-0.2,-0.2,0.2,1.0
0.103,-0.2,-0.2,0.2,1.0
0.108,-0.2,-0.2,0.2,1.0
0.113,-0.2,-0.2,0.2,1.0
0.203,-0.2,-0.2,0.2,1.0
0.212,-0.2,-0.2,0.2,1.0
0.328,-0.2,-0.2,0.2,1.0
0.353,-0.2,-0.2,0.2,1.0
0.358,-0.2,-0.2,0.2,1.0
0.399,-0.2,-0.2,0.2,1.0
0.409,-0.2,-0.2,0.2,1.0
0.52,-0.2,-0.2,0.2,1.0
0.525,-0.2,-0.2,0.2,1.0
0.534,-0.2,-0.2,0.2,1.0
0.633,-0.2,-0.2,0.2,1.0
0.649,-0.2,-0.2,0.2,1.0
0.656,-0.2,-0.2,0.2,0.9
0.748,-0.2,-0.2,0.2,0.9
0.757,-0.2,-0.2,0.1,0.9
0.818,-0.2,-0.2,0.1,1.0
0.824,-0.2,-0.2,0.1,1.0
0.832,-0.2,-0.2,0.1,1.0
0.925,-0.2,-0.2,0.0,0.9
0.943,-0.2,-0.2,-0.0,0.9
1.018,-0.2,-0.3,-0.1,0.9
1.023,-0.3,-0.3,-0.1,0.9
1.032,-0.3,-0.3,-0.2,0.9
1.206,-0.3,-0.3,-0.2,0.9
1.21,-0.4,-0.3,-0.3,0.8
1.259,-0.4,-0.3,-0.3,0.8
1.272,-0.4,-0.3,-0.3,0.8
1.284,-0.5,-0.3,-0.4,0.7
1.339,-0.5,-0.3,-0.4,0.7
1.348,-0.5,-0.3,-0.5,0.6
1.422,-0.6,-0.3,-0.5,0.6
1.427,-0.6,-0.3,-0.5,0.5
1.432,-0.6,-0.3,-0.5,0.5
1.496,-0.6,-0.3,-0.6,0.4
1.501,-0.6,-0.3,-0.6,0.4
1.597,-0.6,-0.3,-0.6,0.4
1.602,-0.6,-0.3,-0.6,0.4
1.732,-0.6,-0.3,-0.6,0.4
1.741,-0.6,-0.3,-0.6,0.4
1.853,-0.6,-0.3,-0.6,0.4
1.858,-0.6,-0.3,-0.6,0.4
1.867,-0.6,-0.3,-0.6,0.4
1.875,-0.6,-0.3,-0.6,0.4
1.928,-0.6,-0.2,-0.6,0.4
1.933,-0.6,-0.2,-0.6,0.4
2.021,-0.6,-0.2,-0.6,0.4
2.026,-0.6,-0.2,-0.6,0.4
2.137,-0.7,-0.2,-0.6,0.4
2.143,-0.7,-0.2,-0.6,0.4
2.149,-0.7,-0.2,-0.6,0.3
2.247,-0.7,-0.2,-0.6,0.3
2.266,-0.7,-0.2,-0.6,0.3
2.271,-0.7,-0.2,-0.6,0.3
2.319,-0.7,-0.2,-0.6,0.3
2.333,-0.7,-0.2,-0.6,0.3
2.422,-0.7,-0.2,-0.6,0.3
2.432,-0.7,-0.2,-0.6,0.3
2.545,-0.7,-0.2,-0.6,0.3
2.554,-0.7,-0.2,-0.6,0.3
2.569,-0.7,-0.2,-0.6,0.3
2.655,-0.7,-0.2,-0.6,0.3
2.664,-0.7,-0.2,-0.7,0.3
2.669,-0.7,-0.2,-0.7,0.2
2.719,-0.7,-0.2,-0.7,0.2
