orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,-0.0,-0.0,-0.2,-1.0
0.014,-0.0,-0.0,-0.2,-1.0
0.072,-0.0,-0.0,-0.2,-1.0
0.082,-0.0,-0.0,-0.2,-1.0
0.207,-0.0,-0.0,-0.2,-1.0
0.212,-0.0,-0.0,-0.2,-1.0
0.221,-0.0,-0.0,-0.1,-1.0
0.347,0.0,-0.0,-0.1,-1.0
0.368,0.0,-0.0,-0.1,-1.0
0.373,0.0,-0.0,-0.1,-1.0
0.414,0.0,0.0,-0.1,-1.0
0.423,0.0,0.0,-0.0,-1.0
0.506,0.1,0.0,0.1,-1.0
0.511,0.1,0.0,0.2,-1.0
0.529,0.2,0.0,0.3,-0.9
0.612,0.2,0.1,0.4,-0.9
0.625,0.3,0.1,0.5,-0.8
0.744,0.4,0.1,0.6,-0.7
0.749,0.5,0.2,0.7,-0.6
0.758,0.5,0.2,0.7,-0.5
0.814,0.6,0.2,0.7,-0.4
0.819,0.6,0.2,0.7,-0.3
0.909,0.7,0.2,0.7,-0.3
0.918,0.7,0.2,0.7,-0.2
0.935,0.7,0.1,0.7,-0.2
1.009,0.6,0.1,0.7,-0.2
1.014,0.6,0.1,0.7,-0.2
1.126,0.6,0.1,0.7,-0.3
1.137,0.6,0.1,0.7,-0.3
1.142,0.6,0.1,0.7,-0.3
1.214,0.6,0.1,0.7,-0.3
1.223,0.6,0.1,0.7,-0.3
1.308,0.6,0.1,0.7,-0.3
1.312,0.6,0.1,0.7,-0.3
1.322,0.6,0.2,0.7,-0.3
1.405,0.6,0.2,0.7,-0.3
1.414,0.6,0.2,0.7,-0.3
1.527,0.6,0.2,0.7,-0.4
1.538,0.6,0.2,0.7,-0.4
1.606,0.6,0.2,0.7,-0.4
1.618,0.6,0.2,0.7,-0.4
1.629,0.6,0.2,0.7,-0.3
1.711,0.6,0.2,0.7,-0.3
1.72,0.6,0.2,0.7,-0.3
1.806,0.6,0.2,0.7,-0.3
1.816,0.6,0.2,0.7,-0.3
1.821,0.6,0.2,0.7,-0.3
1.923,0.6,0.2,0.7,-0.3
1.945,0.6,0.2,0.7,-0.3
2.009,0.6,0.2,0.7,-0.3
2.014,0.6,0.2,0.7,-0.3
2.019,0.6,0.2,0.7,-0.3
2.115,0.6,0.1,0.7,-0.3
2.122,0.6,0.1,0.7,-0.3
2.225,0.6,0.1,0.7,-0.3
2.23,0.6,0.1,0.7,-0.3
2.25,0.6,0.1,0.7,-0.3
2.308,0.6,0.0,0.7,-0.2
2.316,0.6,0.0,0.7,-0.2
2.409,0.7,0.0,0.7,-0.2
2.414,0.7,0.0,0.7,-0.2
2.423,0.7,0.0,0.7,-0.2
2.508,0.7,0.0,0.7,-0.2
2.52,0.7,0.0,0.7,-0.1
2.627,0.7,0.0,0.7,-0.1
2.633,0.7,0.1,0.7,-0.1
2.638,0.7,0.1,0.7,-0.1
2.715,0.7,0.1,0.7,-0.1
2.72,0.7,0.1,0.7,-0.1
2.808,0.6,0.2,0.7,-0.2
2.818,0.6,0.2,0.7,-0.2
2.823,0.6,0.3,0.7,-0.2
2.907,0.6,0.3,0.7,-0.2
2.912,0.6,0.3,0.7,-0.3
3.033,0.6,0.2,0.7,-0.3
3.042,0.6,0.2,0.7,-0.2
3.11,0.6,0.1,0.7,-0.2
3.115,0.6,0.1,0.8,-0.3
3.119,0.5,0.1,0.8,-0.3
3.213,0.5,0.1,0.8,-0.4
3.225,0.5,0.1,0.8,-0.4
3.302,0.5,0.1,0.8,-0.4
3.311,0.5,0.1,0.8,-0.4
3.32,0.5,0.1,0.8,-0.4
