accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-0.1,0.4,10.0
0.122,-1.2,1.6,10.5
0.126,-1.7,-1.1,9.3
0.129,-0.9,0.4,9.3
0.227,-0.3,-0.3,10.0
0.23,-0.0,0.4,9.9
0.233,-0.9,0.1,9.6
0.323,-1.0,0.4,9.8
0.34,-0.6,0.3,9.7
0.354,-0.8,0.1,9.6
0.426,-0.8,0.4,9.7
0.429,-0.6,0.2,9.8
0.527,-0.9,0.4,9.8
0.531,-1.1,0.3,9.7
0.623,-1.0,0.3,9.7
0.626,-1.0,0.2,9.6
0.629,-1.0,0.1,9.5
0.724,-1.1,0.2,9.3
0.727,-1.2,0.1,9.2
0.823,-1.2,-0.1,9.4
0.826,0.1,-0.5,11.7
0.829,-2.5,-3.5,8.8
0.924,-1.3,-0.9,10.0
0.927,-2.4,-1.2,9.3
1.023,-1.9,-0.7,9.3
1.026,-1.0,-1.3,8.4
1.033,-0.0,-1.6,8.2
1.123,1.1,-4.2,8.9
1.139,0.9,-6.5,8.7
1.222,0.4,-7.2,8.5
1.226,-0.6,-6.5,8.3
1.235,-0.2,-6.0,8.3
1.333,-0.6,-6.5,8.0
1.337,-0.7,-6.6,7.5
1.422,-0.9,-6.7,7.5
1.43,-1.5,-6.0,7.4
1.434,-1.3,-5.1,6.9
1.524,-0.4,-5.4,6.9
1.536,-0.2,-6.5,7.4
1.622,-0.0,-7.5,7.7
1.626,-1.4,-7.2,8.6
1.629,-1.7,-7.9,8.2
1.724,-1.6,-8.5,7.5
1.73,-1.9,-10.8,7.8
1.822,-4.3,-11.0,7.4
1.825,-5.3,-8.4,6.2
1.829,-4.4,-7.1,5.3
1.931,-3.8,-7.6,5.0
1.935,-3.8,-6.4,4.2
2.024,-3.1,-6.3,3.9
2.033,-2.7,-6.3,4.2
2.122,-2.2,-6.4,4.7
2.125,-2.2,-5.8,4.9
2.129,-2.1,-6.1,5.2
2.224,-2.0,-6.3,5.3
2.228,-1.8,-6.3,5.5
2.322,-1.9,-6.3,6.2
2.342,-2.4,-6.2,6.6
2.345,-2.6,-6.3,7.1
2.424,-2.5,-6.8,7.7
2.431,-2.7,-7.8,7.7
2.523,-3.5,-9.6,7.6
2.526,-5.0,-9.1,7.5
2.53,-4.5,-9.4,7.0
2.624,-5.0,-9.3,5.9
2.632,-4.4,-7.9,5.1
2.722,-4.2,-7.7,4.8
2.726,-3.8,-6.2,4.3
2.733,-2.4,-6.0,4.0
2.823,-2.1,-6.7,4.6
2.83,-2.0,-6.6,4.9
2.922,-2.0,-6.0,5.1
2.925,-2.3,-6.2,5.6
2.929,-2.2,-5.8,5.5
3.024,-1.8,-5.7,5.4
3.027,-2.0,-6.2,5.7
3.122,-2.4,-7.0,6.2
3.125,-3.1,-7.5,6.6
3.129,-3.4,-8.5,7.1
3.224,-3.8,-8.2,7.6
3.227,-3.7,-8.6,7.9
3.322,-5.2,-10.1,7.9
3.325,-5.9,-7.9,6.6
3.329,-5.8,-6.2,6.0
3.424,-5.5,-6.1,5.6
3.441,-5.1,-5.7,5.1
3.522,-4.5,-5.8,4.7
