accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-1.1,2.8,9.5
0.005,2.8,3.7,9.9
0.095,-3.2,4.1,9.3
0.099,-0.5,3.1,9.7
0.222,-1.2,2.1,9.5
0.225,-0.8,2.6,9.3
0.228,-0.7,2.3,9.2
0.325,-0.8,2.4,9.3
0.332,-0.8,2.4,9.1
0.346,-0.8,2.4,9.0
0.423,-1.0,2.7,8.6
0.426,-1.1,3.0,7.7
0.497,-1.4,3.5,6.8
0.503,-2.0,3.3,6.1
0.507,-2.7,1.7,5.4
0.624,-3.7,-1.8,5.2
0.723,-4.6,-2.1,6.1
0.734,-5.2,-1.7,5.0
0.737,-6.9,-2.2,2.4
0.749,-9.5,-3.6,0.5
0.824,-13.1,-5.4,-0.9
0.832,-15.8,-7.6,0.8
0.896,-17.0,-9.8,0.7
0.899,-14.2,-7.6,1.9
1.029,-12.1,-0.1,2.8
1.039,-10.6,-4.7,1.8
1.123,-10.1,-6.5,1.3
1.127,-7.6,-5.9,2.1
1.141,-7.2,-5.0,1.5
1.225,-8.9,-5.2,1.5
1.228,-11.4,-6.1,0.3
1.231,-11.5,-5.3,-0.1
1.323,-10.6,-3.6,0.1
1.326,-9.9,-2.9,0.2
1.426,-9.8,-2.9,0.4
1.429,-9.7,-3.2,0.4
1.433,-9.6,-3.3,0.3
1.523,-9.1,-3.2,0.1
1.541,-9.2,-3.0,0.0
1.623,-9.0,-2.9,0.2
1.626,-9.4,-2.9,0.2
1.629,-9.3,-2.9,0.5
1.723,-10.6,-2.8,0.6
1.73,-11.3,-2.3,1.0
1.821,-9.5,-2.1,1.9
1.824,-8.7,-1.3,2.0
1.83,-10.4,-1.3,0.9
1.931,-9.4,-1.9,1.6
1.934,-8.1,-2.1,1.7
2.021,-8.0,-2.0,4.4
2.024,-8.0,-5.6,1.1
2.034,-7.2,-5.3,0.9
2.123,-6.2,-4.8,1.2
2.131,-4.6,-3.5,1.9
2.225,-4.3,-3.3,2.1
2.228,-5.4,-3.6,1.6
2.232,-9.1,-4.4,0.2
2.325,-9.4,-3.0,1.3
2.331,-9.8,-2.8,1.9
2.421,-11.0,-3.4,2.6
2.429,-13.0,-4.8,2.0
2.432,-13.1,-3.1,1.8
2.522,-16.6,-2.3,0.6
2.525,-15.5,-1.8,1.0
2.623,-12.3,-0.8,1.3
2.626,-8.9,-1.1,1.5
2.721,-5.7,-2.4,1.3
2.724,-5.6,-3.7,0.6
2.731,-6.2,-5.0,0.5
2.823,-6.7,-4.9,0.7
2.833,-6.5,-3.6,1.0
2.921,-6.9,-2.5,1.2
2.924,-6.6,-1.7,1.4
2.927,-6.2,-1.4,0.9
3.027,-7.4,-2.0,0.9
3.03,-7.3,-3.0,1.5
3.121,-8.4,-4.0,1.2
3.125,-14.6,-4.7,0.8
3.129,-14.0,-5.1,1.4
3.222,-15.3,-3.2,0.2
3.23,-15.2,-2.7,1.3
3.323,-11.1,-2.1,2.8
3.326,-10.8,-2.2,2.3
3.329,-7.8,-2.4,2.5
3.427,-5.5,-1.9,2.4
3.438,-4.8,-1.9,2.0
3.521,-4.8,-2.6,1.9
3.524,-6.7,-2.9,2.1
3.531,-7.8,-3.2,2.7
3.623,-9.0,-3.9,1.8
3.626,-8.9,-3.4,1.9
3.721,-9.3,-2.6,1.5
3.724,-12.4,-3.5,1.3
3.727,-14.2,-4.3,2.1
3.825,-10.0,-2.7,1.3
3.844,-16.8,-3.0,-0.0
3.921,-12.6,-3.1,2.0
3.924,-9.9,-2.5,1.0
3.927,-6.9,-2.1,1.7
4.022,-6.3,-2.8,1.8
4.029,-5.4,-3.0,2.2
4.121,-4.9,-2.5,1.3
4.124,-6.0,-2.0,0.9
4.221,-6.3,-2.3,1.2
4.232,-7.5,-2.8,1.2
4.235,-7.5,-3.3,1.2
4.322,-7.7,-3.4,1.3
4.326,-13.0,-2.9,1.3
4.427,-17.2,-3.7,-0.0
4.431,-13.3,-5.5,0.5
4.435,-15.3,-5.9,1.0
4.522,-11.1,-4.2,2.5
4.53,-8.8,-3.5,2.6
4.627,-7.9,-2.9,2.6
4.641,-6.8,-3.2,2.1
4.644,-5.4,-2.8,2.5
4.701,-4.0,-2.1,2.6
4.704,-4.5,-3.0,2.3
4.818,-5.9,-3.2,1.5
4.822,-10.3,-3.9,1.1
4.927,-9.9,-3.7,1.9
4.931,-10.6,-3.7,1.4
4.934,-12.2,-3.8,1.1
5.02,-13.6,-4.5,1.3
5.029,-12.5,-3.9,1.4
5.032,-11.7,-3.6,0.6
5.122,-13.1,-3.8,1.3
5.13,-10.0,-3.4,1.8
5.22,-7.4,-2.7,1.6
5.224,-5.4,-2.5,2.1
5.227,-4.4,-2.5,2.0
5.33,-3.6,-2.4,1.7
5.334,-4.6,-2.5,0.8
5.42,-7.4,-3.0,0.3
5.424,-7.5,-3.7,1.2
5.427,-10.1,-4.7,0.6
5.522,-15.0,-7.2,-0.0
5.533,-14.5,-7.2,1.2
5.623,-12.4,-4.2,1.4
5.632,-13.3,-3.7,1.6
5.635,-12.1,-2.6,3.1
5.727,-8.6,-2.2,3.1
5.738,-6.1,-2.6,2.4
5.82,-5.3,-2.7,2.0
5.826,-4.4,-2.9,2.0
5.92,-4.4,-2.9,1.2
5.923,-7.7,-3.2,0.6
5.927,-6.8,-3.6,1.8
6.023,-9.1,-3.6,1.2
6.027,-10.2,-3.7,0.6
6.12,-11.8,-4.3,0.3
6.123,-16.8,-4.9,0.1
6.14,-12.4,-3.8,0.8
6.222,-15.0,-2.3,0.2
6.225,-10.5,-2.1,1.8
6.32,-8.1,-2.6,1.9
6.323,-8.2,-3.9,2.0
6.327,-7.0,-4.7,2.0
6.397,-7.0,-4.4,1.5
6.4,-8.0,-4.2,1.2
6.52,-8.9,-3.8,1.3
6.533,-10.2,-3.7,1.4
6.623,-10.6,-3.3,1.1
6.633,-10.8,-3.4,1.2
6.636,-9.9,-3.5,1.2
6.72,-9.4,-3.5,1.5
6.723,-10.7,-4.1,1.1
6.727,-10.7,-4.4,0.6
6.822,-7.6,-4.1,1.0
6.825,-10.3,-4.1,0.7
6.921,-11.0,-3.4,0.7
6.937,-10.6,-2.4,0.6
6.953,-9.1,-2.3,0.7
7.025,-8.3,-2.7,0.4
7.028,-8.0,-3.2,0.2
7.12,-7.7,-3.5,0.5
7.124,-7.2,-3.6,0.7
7.127,-7.9,-3.5,0.9
7.223,-8.2,-3.6,1.2
7.226,-8.9,-3.5,1.5
7.32,-9.4,-3.2,1.5
7.323,-9.2,-2.7,1.7
7.331,-9.6,-1.2,1.9
7.421,-11.6,-1.3,2.4
7.424,-14.8,-4.7,1.3
7.522,-8.3,-4.9,1.1
7.525,-9.7,-4.1,-0.2
7.62,-11.0,-3.7,0.1
7.624,-9.6,-3.8,0.5
7.627,-8.1,-3.3,0.3
7.723,-7.5,-3.1,-0.3
7.727,-8.7,-3.2,-0.3
7.82,-9.0,-3.0,0.2
7.829,-9.1,-3.1,0.2
7.832,-8.4,-3.4,0.5
7.923,-9.2,-3.5,0.5
7.934,-9.1,-3.3,0.9
8.02,-9.4,-2.8,1.2
8.023,-9.0,-2.5,1.3
8.034,-9.6,-2.6,1.7
8.126,-9.2,-2.5,2.2
8.129,-13.1,-2.8,0.6
8.221,-11.0,-2.4,0.7
8.226,-7.6,-2.5,0.7
8.233,-10.8,-3.9,1.0
8.321,-9.6,-4.5,1.6
8.324,-9.2,-3.1,0.7
8.42,-8.1,-2.3,0.9
8.427,-8.6,-2.0,1.5
8.438,-8.7,-2.3,1.9
8.521,-7.4,-2.8,1.4
8.525,-5.1,-2.1,1.7
8.62,-4.1,-0.6,2.8
8.623,-4.6,-1.5,2.0
8.627,-7.5,-3.0,1.1
8.721,-9.1,-4.0,0.8
8.728,-9.9,-3.9,0.9
8.82,-11.6,-4.0,0.6
8.842,-17.5,-5.3,1.4
8.847,-16.1,-3.9,0.1
8.923,-16.4,-2.2,0.4
8.929,-10.4,-0.9,1.3
9.024,-8.1,-1.3,1.3
9.027,-5.5,-2.5,1.2
9.031,-4.9,-3.7,0.9
9.12,-3.8,-3.8,0.9
9.124,-4.7,-2.8,0.4
9.221,-6.2,-2.4,0.5
9.233,-7.1,-2.6,0.6
9.32,-8.6,-2.9,0.1
9.323,-9.1,-3.9,0.3
9.326,-12.6,-4.7,0.1
9.421,-18.4,-5.4,-0.0
9.424,-12.2,-4.1,1.8
9.524,-13.5,-2.7,1.6
9.527,-11.5,-1.6,3.0
9.532,-8.1,-1.2,3.3
9.631,-6.4,-1.6,2.7
9.634,-3.3,-1.8,2.0
9.719,-3.3,-2.4,0.5
9.722,-5.9,1.5,3.5
9.732,-7.8,-2.2,3.1
9.822,-10.1,-4.0,2.1
9.826,-10.3,-5.2,0.4
9.919,-16.0,-5.5,-0.6
9.922,-17.8,-4.6,0.8
9.925,-11.0,-2.5,0.7
10.021,-16.3,-1.9,0.6
10.024,-8.5,-1.8,2.1
10.119,-5.8,-2.3,1.3
10.122,-5.1,-2.6,0.8
10.131,-5.0,-3.3,1.2
10.221,-4.6,-3.3,1.1
10.229,-5.9,-2.8,0.8
10.319,-6.8,-2.6,0.9
10.323,-8.0,-2.5,0.9
10.339,-10.5,-3.0,0.3
10.426,-15.7,-4.2,0.0
10.429,-13.7,-4.6,1.5
10.519,-13.8,-4.4,0.8
10.526,-14.7,-4.6,1.3
10.529,-10.2,-2.9,3.2
10.622,-6.8,-1.4,3.5
10.625,-7.4,-1.5,2.2
10.719,-6.5,-2.0,2.5
10.724,-3.4,-2.5,2.8
10.735,-4.3,-3.2,1.5
10.827,-7.4,-3.2,2.0
10.83,-9.0,-3.7,2.5
10.921,-10.6,-3.7,2.0
10.924,-10.4,-3.2,1.6
11.019,-15.2,-3.1,0.8
11.023,-14.4,-3.8,1.4
11.048,-9.7,-2.8,0.7
11.122,-16.7,-3.2,0.4
11.14,-8.9,-2.5,2.3
11.194,-7.7,-2.3,0.8
11.199,-5.6,-2.1,1.3
11.204,-5.8,-2.8,1.3
11.349,-4.9,-3.1,1.6
11.354,-5.2,-2.5,0.9
11.424,-7.3,-2.6,0.6
11.427,-7.5,-2.7,1.2
11.43,-8.7,-2.8,0.8
11.518,-12.9,-3.7,1.1
11.529,-16.6,-4.2,1.4
11.619,-12.2,-3.4,1.8
11.623,-15.1,-3.3,1.3
11.719,-12.2,-3.1,3.0
11.723,-9.2,-2.0,3.4
11.726,-6.6,-2.1,3.1
11.826,-5.1,-2.3,2.4
11.829,-5.7,-2.7,1.6
11.894,-4.3,-2.5,2.2
11.905,-6.8,-2.4,1.3
11.916,-10.0,-3.0,1.8
12.019,-8.4,-2.6,2.3
12.035,-10.6,-2.6,1.2
12.123,-12.0,-3.2,0.6
12.129,-15.3,-3.9,1.3
12.134,-11.9,-3.1,1.5
12.222,-12.8,-2.1,-0.0
12.231,-11.8,-3.0,1.3
12.319,-11.2,-2.7,1.2
12.33,-7.8,-2.3,1.4
12.34,-5.7,-2.1,1.4
12.421,-5.2,-2.5,1.5
12.424,-4.9,-2.7,1.5
12.523,-6.6,-2.6,1.1
12.527,-7.8,-2.3,1.4
12.53,-7.4,-2.0,0.8
12.621,-8.9,-2.6,0.6
12.625,-10.7,-3.5,0.8
12.719,-14.5,-4.5,0.8
12.726,-14.8,-4.4,1.0
12.729,-13.9,-3.6,1.4
12.82,-13.8,-3.1,1.7
12.827,-10.6,-1.9,2.4
12.919,-7.6,-1.8,2.8
12.922,-5.2,-1.7,2.6
12.925,-5.1,-2.1,1.9
13.025,-4.2,-2.7,1.6
13.028,-5.6,-1.2,1.6
13.125,-9.3,-3.1,2.0
13.129,-9.0,-3.2,2.0
13.132,-9.1,-3.4,1.1
13.219,-10.8,-4.0,-0.2
13.227,-15.9,-5.2,0.1
13.32,-12.2,-3.9,0.8
13.323,-12.8,-2.8,0.4
13.418,-11.5,-3.9,0.6
13.421,-9.8,-3.9,0.3
13.433,-7.2,-4.0,0.4
