gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.0,0.0,0.0
0.126,-0.2,0.2,-0.1
0.13,-0.6,-0.4,-0.1
0.133,-0.0,-0.0,0.0
0.232,-0.0,-0.1,0.1
0.235,-0.0,-0.0,0.1
0.239,0.1,0.0,0.1
0.339,-0.1,-0.0,0.0
0.344,-0.0,0.0,-0.0
0.423,-0.0,0.0,-0.1
0.43,-0.1,0.0,-0.0
0.433,-0.1,0.0,0.0
0.532,-0.4,-0.0,0.1
0.535,-0.6,-0.0,0.2
0.628,-1.0,0.0,0.3
0.631,-1.3,0.1,0.4
0.635,-1.4,0.3,0.4
0.745,-1.4,0.4,0.4
0.748,-1.5,0.4,0.5
0.823,-1.8,0.4,0.6
0.826,-2.1,0.5,0.8
0.833,-3.2,0.4,1.1
0.924,-3.8,0.4,1.5
0.937,-4.0,0.6,1.7
1.03,-3.5,1.0,1.6
1.033,-2.1,1.1,1.5
1.036,-2.1,1.1,1.6
1.139,-3.1,0.9,1.8
1.157,-3.3,0.6,2.1
1.241,-3.3,0.3,2.4
1.244,-3.9,-0.0,2.6
1.251,-3.9,-0.1,2.5
1.324,-2.1,0.0,1.9
1.327,0.7,0.5,1.1
1.427,1.9,0.8,0.2
1.432,0.3,0.3,-0.3
1.436,0.4,0.1,-0.5
1.544,0.5,0.0,-0.4
1.555,0.5,-0.0,-0.3
1.623,0.3,-0.0,-0.2
1.626,0.3,0.0,-0.2
1.634,0.5,0.1,-0.3
1.727,0.4,0.1,-0.5
1.734,0.1,0.1,-0.4
1.82,-0.2,0.0,-0.3
1.823,-0.0,-0.0,-0.1
1.933,-0.0,-0.0,-0.0
1.944,-0.2,-0.0,0.1
1.947,-0.3,-0.1,0.1
2.032,-0.3,-0.1,0.1
2.036,-0.1,-0.0,0.1
2.127,-0.0,0.0,0.1
2.131,-0.1,0.0,0.0
2.134,0.0,0.0,-0.0
2.228,0.1,-0.0,-0.0
2.231,0.0,-0.1,-0.1
2.339,0.0,-0.1,-0.1
2.357,0.1,-0.0,-0.1
2.36,0.0,-0.0,0.0
2.427,-0.1,-0.1,0.0
2.431,-0.1,-0.1,0.0
2.522,-0.1,-0.0,0.0
2.525,-0.1,-0.0,0.1
2.533,0.0,0.0,0.1
2.638,0.1,0.0,0.1
2.641,0.0,-0.0,0.3
2.725,-0.1,-0.1,0.3
2.728,-0.2,-0.1,0.2
2.731,-0.1,-0.1,0.0
2.83,0.1,-0.0,-0.0
2.833,0.1,0.0,-0.0
2.931,-0.1,0.0,-0.0
2.935,-0.2,-0.0,0.0
2.938,-0.5,-0.1,0.0
3.042,-0.9,-0.3,-0.1
3.045,-1.1,-0.3,-0.2
3.122,-1.4,-0.4,-0.4
3.133,-1.2,-0.3,-0.4
3.137,-1.0,-0.3,-0.3
3.232,-0.3,-0.2,-0.2
3.235,0.6,0.1,-0.1
3.323,1.3,0.2,0.1
3.326,0.6,0.2,0.5
3.329,-0.1,0.0,0.8
3.437,-0.7,-0.1,0.9
3.487,-1.1,-0.0,0.9
3.549,-1.0,-0.1,0.8
3.552,-1.1,-0.1,0.7
3.628,-0.5,0.0,0.6
