orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.4,0.1,-0.1,-0.9
0.012,0.4,0.1,-0.1,-0.9
0.061,0.4,0.1,-0.1,-0.9
0.066,0.4,0.1,-0.1,-0.9
0.188,0.4,0.1,-0.1,-0.9
0.198,0.4,0.1,-0.1,-0.9
0.203,0.4,0.1,-0.1,-0.9
0.324,0.4,0.1,-0.1,-0.9
0.344,0.4,0.1,-0.1,-0.9
0.351,0.4,0.1,-0.1,-0.9
0.395,0.4,0.1,-0.1,-0.9
0.403,0.4,0.1,-0.1,-0.9
0.466,0.4,0.1,-0.1,-0.9
0.471,0.4,0.1,-0.0,-0.9
0.48,0.4,0.1,0.0,-0.9
0.582,0.5,0.1,0.1,-0.9
0.722,0.5,0.1,0.2,-0.8
0.727,0.5,0.1,0.3,-0.8
0.736,0.6,0.1,0.4,-0.7
0.741,0.6,0.0,0.5,-0.6
0.795,0.6,0.0,0.6,-0.5
0.8,0.6,0.0,0.6,-0.4
0.859,0.7,0.1,0.7,-0.3
0.871,0.7,0.2,0.7,-0.3
0.995,0.6,0.2,0.7,-0.3
1.004,0.6,0.2,0.7,-0.3
1.121,0.6,0.2,0.7,-0.3
1.126,0.7,0.2,0.7,-0.2
1.135,0.7,0.2,0.7,-0.2
1.191,0.7,0.2,0.7,-0.2
1.196,0.6,0.2,0.7,-0.2
1.205,0.6,0.3,0.7,-0.3
1.295,0.6,0.3,0.6,-0.3
1.3,0.6,0.3,0.6,-0.4
1.394,0.6,0.3,0.6,-0.4
1.399,0.6,0.3,0.6,-0.4
1.41,0.5,0.3,0.6,-0.5
1.511,0.5,0.2,0.6,-0.5
1.522,0.5,0.2,0.6,-0.5
1.588,0.5,0.2,0.6,-0.5
1.6,0.5,0.2,0.6,-0.5
1.611,0.5,0.2,0.6,-0.6
1.693,0.5,0.2,0.6,-0.6
1.698,0.5,0.2,0.6,-0.6
1.793,0.5,0.2,0.6,-0.6
1.802,0.5,0.2,0.6,-0.6
1.807,0.5,0.2,0.6,-0.6
1.913,0.5,0.2,0.6,-0.6
1.925,0.5,0.2,0.6,-0.6
1.997,0.5,0.2,0.7,-0.5
2.002,0.5,0.1,0.7,-0.5
2.006,0.5,0.1,0.7,-0.4
2.091,0.6,0.1,0.7,-0.4
2.1,0.6,0.1,0.7,-0.4
2.203,0.6,0.1,0.7,-0.4
2.208,0.6,0.1,0.7,-0.5
2.226,0.5,0.2,0.7,-0.5
2.304,0.5,0.2,0.7,-0.5
2.313,0.5,0.3,0.6,-0.5
2.391,0.5,0.3,0.6,-0.5
2.396,0.5,0.3,0.6,-0.5
2.405,0.5,0.3,0.6,-0.5
2.492,0.5,0.4,0.6,-0.5
2.501,0.5,0.4,0.6,-0.6
2.615,0.5,0.3,0.6,-0.6
2.62,0.5,0.3,0.6,-0.6
2.687,0.5,0.2,0.6,-0.5
2.696,0.5,0.2,0.6,-0.5
2.704,0.5,0.2,0.7,-0.5
2.797,0.5,0.2,0.7,-0.5
2.806,0.5,0.2,0.6,-0.5
2.888,0.5,0.2,0.6,-0.5
2.904,0.5,0.2,0.6,-0.6
2.911,0.5,0.2,0.6,-0.6
3.018,0.5,0.2,0.6,-0.6
3.023,0.5,0.2,0.6,-0.5
3.092,0.5,0.2,0.6,-0.5
3.097,0.5,0.2,0.6,-0.5
