gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.1,0.0,-0.0
0.009,0.1,0.1,-0.0
0.099,-0.0,0.1,0.0
0.103,-0.1,-0.1,-0.0
0.209,-0.1,-0.0,-0.0
0.213,-0.0,0.1,0.0
0.216,0.0,0.0,-0.0
0.318,-0.0,0.1,0.0
0.322,0.1,0.1,0.0
0.394,0.0,0.1,0.0
0.402,-0.1,0.1,0.0
0.405,-0.1,0.1,0.0
0.508,-0.3,0.2,-0.0
0.511,-1.0,0.3,-0.2
0.572,-2.0,0.6,-0.3
0.58,-3.0,1.2,-0.3
0.583,-3.7,2.0,0.3
0.701,-3.0,3.4,1.7
0.712,1.1,3.9,3.0
0.806,2.6,4.9,3.1
0.809,-0.2,5.2,1.7
0.812,-3.7,4.8,0.5
0.909,-7.0,3.9,-0.1
0.913,-7.4,3.3,0.7
1.0,-3.9,1.9,1.6
1.006,-0.6,0.5,1.1
1.009,-0.4,-0.1,0.2
1.108,-1.4,-0.5,-0.2
1.119,-2.2,-0.3,-0.1
1.195,-1.2,0.1,0.4
1.198,-0.5,0.6,0.7
1.201,-0.2,0.8,0.6
1.305,0.1,0.7,0.4
1.308,0.5,0.3,-0.0
1.399,1.5,-0.3,-0.4
1.402,2.9,-1.1,-0.7
1.406,3.8,-1.7,-0.8
1.51,3.9,-2.2,-0.8
1.521,3.3,-1.8,-0.7
1.592,2.3,-0.5,-0.3
1.595,1.0,0.0,-0.2
1.694,0.1,-0.6,-0.5
1.698,-0.1,-1.4,-1.2
1.701,-0.5,-2.0,-1.7
1.8,-0.9,-2.1,-1.9
1.804,-1.4,-1.8,-1.7
1.915,-1.6,-1.1,-1.3
1.926,-1.4,-0.4,-0.6
1.93,-1.3,0.3,0.3
2.004,-1.4,1.0,1.5
2.007,-1.8,1.8,2.8
2.099,-1.9,2.8,4.1
2.102,-1.9,3.2,4.7
2.105,-1.2,2.0,3.0
2.201,-0.7,1.0,1.1
2.204,-1.2,-0.2,-0.2
2.312,-2.5,-1.7,-1.0
2.323,-3.5,-2.5,-1.5
2.327,-3.9,-2.2,-1.7
2.4,-3.6,-1.3,-1.5
2.406,-2.6,-0.4,-0.9
2.494,-1.1,0.4,-0.1
2.497,0.3,1.2,0.7
2.5,1.5,2.0,1.2
2.609,3.1,2.6,1.3
2.612,4.1,2.4,1.1
2.698,4.4,1.3,0.7
2.701,3.8,0.0,0.1
2.704,3.4,-0.9,-0.5
2.802,3.7,-1.7,-0.7
2.805,3.7,-2.2,-0.7
2.869,2.9,-2.4,-0.8
2.876,1.4,-2.2,-1.0
2.88,-0.3,-2.0,-1.1
2.97,-1.5,-1.8,-1.0
3.108,-2.1,-1.6,-0.8
3.119,-2.2,-1.4,-0.2
3.122,-2.1,-1.0,0.6
3.211,-1.9,-0.5,1.1
3.214,-1.6,0.2,1.3
3.218,-0.6,1.3,1.7
3.294,0.9,2.4,2.3
3.297,0.1,2.4,2.7
3.301,-0.9,2.0,2.2
3.377,-1.9,1.4,1.4
3.388,-2.3,0.9,0.7
3.471,-1.9,0.5,0.2
3.474,-1.3,0.1,-0.1
3.578,-0.9,-0.3,-0.3
3.582,-0.5,-0.5,-0.2
3.674,-0.3,-0.5,0.1
3.678,0.1,-0.1,0.6
3.681,0.8,0.6,1.2
3.803,2.2,1.5,2.2
3.812,3.2,2.5,2.8
3.901,3.7,2.8,2.4
3.904,4.7,1.7,1.6
3.911,4.6,-0.7,0.9
3.994,2.7,-3.5,-0.0
3.998,1.7,-7.1,-0.7
4.001,-2.1,-8.1,-2.7
4.103,-7.0,-4.3,-4.7
4.107,-7.6,-0.4,-3.9
4.215,-5.1,1.7,-1.9
4.228,1.7,1.8,-0.8
4.236,6.3,1.7,-0.1
4.296,5.7,1.6,0.4
4.303,3.4,1.2,0.6
4.397,2.2,0.7,0.4
4.401,2.0,0.3,0.3
4.404,2.1,-0.1,0.5
4.502,1.9,-0.0,0.7
4.506,1.0,0.4,0.5
4.609,-0.1,1.2,-0.0
4.62,-0.5,1.9,0.0
4.623,0.2,1.7,0.3
4.704,0.6,1.0,0.5
4.707,0.9,0.4,0.7
4.793,0.5,0.2,0.8
4.796,-0.4,0.6,0.7
4.806,-1.0,1.0,0.8
4.893,-0.3,1.3,1.2
4.896,0.7,1.1,1.5
5.024,0.9,0.8,1.5
5.029,0.6,0.8,1.3
5.094,0.5,1.3,1.1
5.097,0.3,1.7,0.9
5.1,-0.2,1.5,0.6
5.176,1.5,0.6,0.7
5.183,2.8,-0.6,0.4
5.292,3.1,-1.6,-0.2
5.295,2.7,-2.5,-0.8
5.413,1.8,-3.0,-1.3
5.426,0.9,-3.0,-1.8
5.43,0.3,-2.8,-2.1
5.5,-0.2,-2.5,-2.2
5.503,-0.4,-2.3,-1.9
5.507,-0.4,-1.8,-1.1
5.6,-0.5,-1.2,-0.3
5.603,-0.4,-0.2,0.3
5.706,-0.0,0.6,0.2
5.709,0.1,0.7,-0.1
5.725,1.0,1.3,0.1
5.794,1.8,1.8,0.6
5.797,0.1,1.4,1.0
5.898,-1.6,1.0,1.0
5.902,-2.8,0.7,1.1
5.905,-3.4,0.9,1.5
6.0,-3.6,1.0,2.0
6.008,-2.9,1.1,2.6
6.084,-1.3,1.5,3.4
6.087,0.8,2.7,4.0
6.116,1.8,3.1,3.4
6.19,2.6,2.3,1.7
6.281,1.6,0.9,-0.3
6.284,1.1,-0.8,-1.1
6.29,1.5,-2.4,-1.3
6.298,2.1,-2.9,-1.2
6.394,3.0,-2.5,-1.1
6.485,3.7,-1.6,-0.7
6.488,3.6,-1.1,-0.3
6.499,3.1,-1.3,0.0
6.591,2.3,-1.9,0.1
6.602,1.0,-2.5,-0.1
6.704,-0.4,-2.8,-0.5
6.707,-1.7,-2.7,-0.7
6.72,-2.5,-2.0,-0.5
6.802,-2.6,-1.2,-0.4
6.805,-1.6,0.1,-0.6
6.808,-0.4,1.0,-0.3
6.912,0.1,1.7,0.1
6.932,0.6,1.8,0.5
7.003,0.9,1.8,0.6
7.009,0.7,1.5,0.7
7.012,0.1,1.4,0.8
7.107,-0.5,1.3,0.9
7.111,-0.9,1.2,1.0
7.193,-0.9,1.5,1.2
7.201,0.5,1.9,1.8
7.205,2.9,2.3,2.5
7.329,4.6,2.2,2.7
7.333,4.1,0.9,2.2
7.392,2.4,-0.3,1.0
7.4,1.1,-1.0,-0.2
7.403,0.7,-1.1,-0.6
7.495,2.0,-1.7,-0.3
7.498,3.0,-2.8,0.4
7.61,2.8,-3.6,0.7
7.613,1.7,-3.7,0.1
7.616,0.4,-2.8,-0.7
7.7,-0.3,-2.2,-1.4
7.704,-0.4,-2.4,-1.9
7.799,-0.5,-2.6,-2.7
7.803,-0.8,-2.2,-3.1
7.806,-1.1,-1.0,-2.8
7.902,-1.3,0.1,-2.0
7.906,-0.4,1.2,-1.2
8.001,0.7,2.6,-0.6
8.01,0.9,4.2,1.1
8.022,-0.1,5.2,3.2
8.121,-0.4,4.7,3.9
8.127,0.4,4.2,3.7
8.193,-0.7,4.0,2.9
8.202,-2.2,4.0,2.5
8.293,-2.0,3.2,2.0
8.296,-0.6,2.1,0.7
8.299,0.2,0.5,-0.4
8.412,0.3,-0.9,-0.6
8.415,1.0,-2.8,-0.6
8.5,1.3,-3.5,-0.6
8.504,1.4,-3.3,-0.7
8.51,1.5,-2.8,-0.7
8.599,1.5,-2.6,-0.7
8.602,1.1,-2.8,-0.9
8.7,0.6,-3.1,-1.3
8.703,-0.1,-3.3,-1.8
8.707,-0.8,-3.1,-2.3
8.813,-1.2,-2.8,-2.4
8.829,-1.4,-2.0,-1.9
8.9,-1.2,-0.8,-1.0
