gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.1,0.1,0.0
0.011,0.0,0.0,0.0
0.102,-0.1,0.0,0.0
0.105,0.0,0.0,0.0
0.111,-0.0,0.1,0.0
0.2,0.0,0.1,0.1
0.203,0.0,0.1,0.0
0.318,-0.0,0.1,0.0
0.328,0.0,0.1,0.0
0.342,-0.0,0.1,0.0
0.404,-0.1,0.2,0.0
0.408,-0.0,0.2,0.0
0.503,-0.2,0.3,0.0
0.507,-0.7,0.5,0.0
0.51,-1.3,1.0,0.1
0.606,-1.0,1.6,0.6
0.61,-0.2,1.8,0.8
0.721,-0.8,2.1,0.9
0.725,-1.9,2.2,0.8
0.746,-3.3,2.3,0.8
0.801,-4.6,2.6,1.1
0.807,-5.2,2.9,1.8
0.906,-4.1,3.1,2.3
0.909,-1.9,2.8,2.7
1.013,-0.1,2.3,2.3
1.016,0.1,1.5,1.2
1.019,-0.5,0.6,0.2
1.118,-0.0,-0.2,-0.1
1.131,0.2,-0.1,0.1
1.198,-0.2,0.6,0.4
1.211,-0.1,1.3,0.6
1.214,0.6,1.4,0.7
1.302,1.1,1.1,0.6
1.306,1.0,0.1,-0.1
1.399,0.5,-0.9,-0.9
1.402,0.5,-1.7,-1.4
1.405,0.5,-2.1,-1.6
1.519,0.3,-2.1,-1.6
1.531,-0.0,-1.7,-1.5
1.6,-0.3,-1.2,-1.2
1.604,-0.3,-0.8,-0.8
1.613,-0.2,-0.6,-0.5
1.711,-0.1,-0.3,-0.2
1.714,0.2,0.1,0.3
1.798,0.6,0.4,0.9
1.806,-0.3,0.2,1.1
1.81,-1.7,0.0,0.9
1.93,-2.4,0.0,1.0
1.933,-2.3,0.5,1.8
2.005,-1.4,1.2,2.2
2.008,-0.8,1.3,1.7
2.011,-0.1,0.7,0.8
2.105,0.2,-0.3,-0.0
2.108,-0.5,-1.3,-0.7
2.212,-1.5,-1.6,-1.2
2.221,-2.1,-1.3,-1.4
2.227,-1.9,-0.7,-1.2
2.3,-0.7,-0.1,-0.6
2.307,0.7,0.3,0.2
2.396,1.3,0.8,0.8
2.399,1.4,1.4,1.1
2.502,1.9,1.9,1.1
2.506,2.2,1.9,0.9
2.509,2.2,1.3,0.5
2.611,1.8,0.3,-0.1
