gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.5,-0.0,-0.1
0.005,0.0,0.0,0.0
0.105,-0.2,0.1,0.2
0.108,-0.4,-0.1,-0.1
0.112,-0.2,-0.1,-0.1
0.199,-0.1,0.1,0.0
0.203,-0.5,0.1,-0.0
0.315,-1.9,0.4,0.1
0.325,-5.0,0.1,0.9
0.339,-4.3,0.3,1.6
0.417,-4.8,0.5,2.1
0.42,-5.6,0.3,2.7
0.498,-5.9,0.1,3.2
0.509,-6.7,0.1,3.3
0.513,-4.1,-0.1,3.9
0.626,-4.5,-0.5,3.9
0.63,-3.6,-0.4,4.0
0.714,-2.9,-0.6,4.0
0.717,-2.6,-0.3,3.7
0.731,-2.4,-0.2,3.3
0.799,-1.8,-0.1,2.8
0.805,-0.6,0.0,2.3
0.901,0.0,0.0,1.7
0.905,0.1,0.1,1.1
0.908,0.1,0.2,0.4
1.004,0.2,0.2,-0.2
1.008,-0.0,-0.0,-0.5
1.117,-0.3,-0.0,-0.6
1.133,-0.4,-0.2,-0.6
1.143,-0.3,-0.2,-0.6
1.206,-0.4,-0.2,-0.6
1.212,-0.3,-0.1,-0.5
1.299,0.1,0.2,-0.3
1.302,0.3,0.3,-0.2
1.31,0.2,0.2,-0.3
1.398,-0.2,0.1,-0.5
1.403,-0.5,0.0,-0.6
1.517,-0.5,0.1,-0.6
1.53,-0.4,0.1,-0.5
1.597,-0.2,0.2,-0.4
1.606,-0.0,0.1,-0.3
1.611,-0.1,-0.0,-0.2
1.703,-0.3,-0.1,-0.0
1.708,-0.4,-0.1,0.1
1.801,-0.3,-0.1,0.3
1.804,-0.2,-0.0,0.4
1.808,-0.2,0.0,0.5
1.929,-0.0,0.1,0.7
1.932,0.2,0.3,0.7
2.004,0.3,0.3,0.7
2.007,0.2,0.3,0.7
2.01,0.1,0.2,0.8
2.104,0.0,0.1,0.8
2.107,0.1,0.2,0.9
2.199,0.2,0.2,1.0
2.202,0.2,0.2,1.2
2.209,0.2,0.1,1.2
2.319,0.1,0.2,1.2
2.323,0.1,0.0,1.2
2.397,0.2,-0.3,1.0
2.404,0.2,-0.3,0.6
2.407,0.4,-0.2,0.0
2.503,0.3,-0.2,-0.3
2.508,-0.1,-0.6,-0.6
2.615,-0.2,-0.5,-0.7
2.618,-0.1,-0.5,-0.7
2.632,-0.0,-0.5,-0.6
2.702,-0.1,-0.4,-0.5
2.706,-0.1,-0.3,-0.4
2.796,-0.2,-0.4,-0.3
2.8,-0.2,-0.2,-0.2
2.803,-0.0,-0.0,-0.0
2.898,0.0,0.1,0.1
2.907,0.1,0.2,0.2
3.012,0.3,0.3,0.2
3.016,0.3,0.3,0.3
3.096,0.1,0.4,0.3
3.103,-0.2,0.3,0.3
3.106,-0.3,0.4,0.3
3.202,-0.5,0.3,0.2
3.205,-0.3,0.3,0.1
3.297,0.5,0.3,-0.2
3.305,0.2,0.1,-0.7
3.308,-0.4,-0.2,-1.1
3.419,-0.5,-0.2,-1.2
3.432,-0.0,-0.1,-1.2
3.5,0.2,-0.1,-1.3
3.509,0.2,-0.1,-1.4
3.512,0.3,-0.0,-1.4
3.602,0.2,0.0,-1.2
3.605,0.0,0.0,-1.0
3.697,-0.2,-0.0,-0.8
3.7,-0.2,-0.1,-0.4
3.704,-0.3,-0.2,-0.1
3.808,-0.4,-0.3,0.1
3.822,-0.4,-0.3,0.5
3.896,-0.1,-0.1,1.0
3.9,0.2,0.1,1.5
3.903,0.4,0.2,1.7
4.005,0.7,0.4,1.7
4.009,1.1,0.5,1.6
4.097,1.1,0.2,1.4
4.105,0.7,-0.2,1.1
4.109,0.4,-0.4,0.5
4.229,0.5,-0.4,-0.1
4.232,0.3,-0.7,-0.2
4.283,0.0,-0.8,-0.3
4.286,-0.1,-0.8,-0.4
4.293,-0.3,-0.8,-0.4
4.395,-0.2,-0.7,-0.3
4.503,-0.0,-0.6,-0.3
4.506,-0.1,-0.5,-0.4
4.509,-0.1,-0.3,-0.3
4.617,-0.1,-0.1,-0.1
4.635,-0.1,0.1,0.1
4.638,-0.2,0.2,0.3
4.696,0.1,0.5,0.4
