accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.0,3.8,9.0
0.005,0.2,3.8,9.7
0.1,-0.9,3.3,8.5
0.103,-0.4,4.3,8.7
0.11,-0.3,4.1,9.2
0.207,-0.3,3.9,8.9
0.21,-0.4,3.6,9.1
0.301,-0.4,3.6,9.1
0.304,-0.5,3.5,8.8
0.323,-0.6,3.5,7.9
0.431,-3.6,5.4,6.5
0.434,-0.2,2.4,6.1
0.5,-2.1,3.2,5.8
0.506,-1.2,1.0,5.3
0.51,-2.2,0.3,5.5
0.601,-2.6,-1.7,4.8
0.605,-5.4,-10.0,2.4
0.699,-6.2,-4.9,4.8
0.703,-10.0,-11.6,0.4
0.724,-10.0,-7.7,1.2
0.804,-11.4,-8.6,1.9
0.808,-11.9,-8.5,2.0
0.9,-11.9,-7.6,1.1
0.904,-11.7,-7.0,0.5
0.907,-11.0,-7.5,-0.6
1.002,-9.7,-6.7,-0.9
1.009,-9.5,-3.5,1.0
1.1,-8.5,-2.5,-0.3
1.119,-8.3,-6.0,-1.9
1.122,-9.0,-6.8,-2.1
1.202,-9.2,-7.7,-0.4
1.205,-10.0,-3.3,0.4
1.3,-10.3,-1.2,-0.3
1.303,-10.3,-2.2,1.0
1.306,-8.8,-1.5,0.2
1.401,-8.7,-3.2,-0.4
1.404,-9.0,-3.8,-0.7
1.499,-9.2,-3.9,-0.7
1.51,-9.2,-3.4,-0.6
1.6,-9.3,-3.0,-0.1
1.603,-9.1,-2.7,0.0
1.606,-9.0,-2.9,-0.0
1.701,-8.9,-3.2,-0.1
1.708,-9.1,-3.5,-0.1
1.802,-9.1,-3.4,-0.0
1.805,-9.2,-3.6,-0.1
1.809,-9.3,-3.6,-0.2
1.915,-9.2,-3.7,-0.2
1.919,-9.2,-3.6,-0.0
2.0,-9.3,-3.8,-0.2
2.005,-9.2,-3.7,-0.3
2.016,-9.2,-3.7,-0.4
2.101,-9.2,-3.7,-0.3
2.109,-9.1,-3.6,-0.2
2.2,-9.2,-3.5,-0.1
2.203,-9.2,-3.5,-0.0
2.207,-9.3,-3.4,0.1
2.301,-9.2,-3.6,-0.1
2.304,-9.1,-3.3,-0.1
2.402,-9.2,-3.3,-0.2
2.405,-9.1,-3.3,-0.3
2.409,-9.4,-3.4,-0.1
2.503,-8.8,-3.3,0.1
2.506,-9.0,-3.2,0.0
2.599,-9.0,-3.2,0.1
2.603,-9.4,-3.0,-0.2
2.614,-9.8,-2.9,-0.5
2.701,-9.4,-3.2,-0.4
2.704,-7.8,-3.4,0.1
2.799,-7.5,-3.7,0.4
2.803,-9.5,-3.8,0.1
2.811,-11.3,-3.8,-1.4
2.901,-11.4,-3.4,-2.2
2.916,-9.2,-3.3,-1.2
2.999,-8.8,-3.3,-0.5
3.002,-8.0,-4.2,-0.8
3.02,-9.0,-4.4,-1.0
3.101,-9.6,-3.8,-1.1
3.108,-9.6,-2.4,-1.2
3.173,-9.7,-2.2,-0.7
3.176,-8.5,-2.5,-0.3
3.297,-8.3,-3.1,-0.2
