accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,-1.2,1.0,10.0
0.126,0.2,0.8,9.7
0.133,-0.7,1.0,9.7
0.137,-0.2,0.7,9.4
0.23,-0.4,0.8,9.2
0.237,-0.6,1.3,9.0
0.241,-0.8,1.3,8.7
0.329,-1.9,2.2,7.0
0.332,-4.3,3.4,4.6
0.462,-4.4,1.6,2.6
0.465,-3.6,-0.3,1.4
0.47,-4.5,-1.7,0.7
0.527,-7.1,-3.2,0.7
0.53,-11.1,-6.5,1.7
0.605,-13.9,-7.2,0.0
0.608,-21.2,-3.6,-2.1
0.616,-24.1,-4.3,0.6
0.701,-19.3,-4.0,-0.7
0.705,-12.9,-1.7,-1.1
0.813,-11.0,-1.5,-2.1
0.82,-10.1,-3.4,-2.5
0.926,-8.9,-5.3,-2.2
0.929,-7.7,-5.0,-0.2
0.933,-7.4,-4.2,1.0
1.029,-8.1,-3.5,1.3
1.032,-10.6,-3.9,0.6
1.036,-11.8,-3.4,-1.0
1.132,-12.7,-3.0,-2.0
1.148,-12.7,-2.1,-1.9
1.226,-10.7,-1.3,-1.3
1.229,-9.2,-1.5,0.1
1.232,-8.2,-2.3,1.1
1.327,-8.4,-2.9,0.7
1.331,-8.9,-2.3,0.2
1.43,-8.7,-2.3,0.1
1.434,-9.8,-3.1,-0.7
1.437,-10.1,-3.5,-1.0
1.527,-9.8,-2.8,-1.3
1.544,-9.2,-1.6,-1.1
1.628,-8.7,-1.3,-0.6
1.631,-8.3,-2.1,-0.9
1.635,-8.6,-3.1,-1.3
1.728,-8.8,-4.3,-0.8
1.74,-8.5,-4.2,-0.3
1.8,-9.5,-4.0,0.5
1.803,-11.4,-4.0,0.0
1.899,-13.9,-3.8,-1.0
1.911,-15.2,-3.7,-0.5
2.001,-15.6,-1.5,-1.0
2.017,-14.5,-1.9,-1.3
2.022,-10.5,-3.1,-1.6
2.103,-10.1,-1.5,-3.1
2.106,-9.6,-0.4,-1.9
2.202,-9.7,-1.8,0.1
2.206,-8.5,-4.0,0.9
2.21,-7.6,-3.3,-0.2
2.302,-6.9,-2.9,-0.5
2.313,-7.1,-2.2,-0.3
2.426,-7.8,-0.2,0.6
2.429,-9.1,-0.2,0.9
2.432,-11.6,-1.4,1.3
2.504,-11.5,-2.6,1.9
2.511,-10.7,-1.8,0.8
