orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.8,-0.1,-0.0,0.6
0.13,-0.8,-0.1,-0.0,0.6
0.135,-0.8,-0.1,-0.0,0.6
0.14,-0.8,-0.0,-0.0,0.6
0.239,-0.8,-0.1,-0.0,0.6
0.248,-0.8,-0.0,-0.0,0.6
0.253,-0.8,-0.0,-0.1,0.6
0.354,-0.8,-0.1,-0.1,0.6
0.377,-0.8,-0.1,-0.1,0.6
0.432,-0.8,-0.1,-0.1,0.6
0.442,-0.8,-0.1,-0.1,0.6
0.451,-0.8,-0.1,-0.1,0.6
0.533,-0.8,-0.1,-0.1,0.6
0.543,-0.8,-0.0,-0.1,0.6
0.631,-0.8,-0.0,-0.1,0.6
0.636,-0.8,-0.0,-0.1,0.6
0.652,-0.8,-0.0,-0.1,0.6
0.763,-0.8,0.0,-0.2,0.6
0.775,-0.8,0.1,-0.2,0.5
0.832,-0.8,0.1,-0.2,0.5
0.838,-0.8,0.1,-0.2,0.5
0.843,-0.8,0.1,-0.2,0.5
0.928,-0.8,0.1,-0.3,0.5
0.938,-0.8,0.1,-0.3,0.5
1.028,-0.8,0.1,-0.3,0.5
1.038,-0.8,0.1,-0.3,0.5
1.043,-0.8,0.1,-0.3,0.5
1.163,-0.8,0.1,-0.4,0.5
1.173,-0.8,0.1,-0.4,0.5
1.229,-0.8,0.1,-0.4,0.4
1.234,-0.8,0.1,-0.4,0.4
1.244,-0.8,0.1,-0.4,0.4
1.331,-0.8,0.1,-0.4,0.4
1.336,-0.8,0.2,-0.4,0.4
1.442,-0.8,0.2,-0.4,0.4
1.451,-0.8,0.2,-0.5,0.4
1.46,-0.8,0.2,-0.5,0.3
1.554,-0.8,0.2,-0.5,0.3
1.559,-0.8,0.2,-0.5,0.3
1.63,-0.8,0.2,-0.5,0.3
1.65,-0.8,0.1,-0.5,0.3
1.655,-0.8,0.1,-0.5,0.3
1.728,-0.8,0.1,-0.5,0.3
1.74,-0.8,0.1,-0.5,0.3
1.834,-0.8,0.1,-0.5,0.3
1.843,-0.8,0.1,-0.5,0.3
1.946,-0.8,0.1,-0.5,0.3
1.951,-0.8,0.1,-0.5,0.2
1.975,-0.8,0.2,-0.5,0.2
2.034,-0.8,0.2,-0.5,0.2
2.04,-0.8,0.2,-0.5,0.2
2.133,-0.8,0.2,-0.5,0.2
2.142,-0.8,0.2,-0.5,0.2
2.147,-0.8,0.2,-0.5,0.2
2.259,-0.8,0.2,-0.5,0.2
2.267,-0.8,0.2,-0.5,0.2
2.331,-0.8,0.1,-0.5,0.2
