gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.0,0.0,-0.0
0.004,-0.0,0.0,0.0
0.08,-0.2,0.1,0.1
0.083,0.1,-0.1,0.0
0.089,-0.1,-0.1,-0.1
0.093,-0.1,-0.0,-0.0
0.227,-0.1,0.0,-0.0
0.324,-0.2,0.2,-0.0
0.334,-0.4,0.3,-0.1
0.347,-0.7,0.4,0.0
0.403,-1.0,0.3,0.5
0.406,-2.2,0.2,0.6
0.41,-4.2,1.2,0.3
0.504,-4.1,1.8,0.5
0.507,-3.5,1.9,0.8
0.603,-4.8,2.3,1.0
0.609,-5.1,2.6,1.3
0.617,-4.0,2.3,2.1
0.713,-4.1,2.4,2.6
0.725,-3.5,2.1,3.0
0.814,-2.5,2.1,3.0
0.818,-1.5,1.8,3.1
0.825,-0.9,1.5,2.8
0.874,-0.7,1.2,2.3
0.878,-0.6,0.9,1.7
0.992,-0.8,0.7,1.0
0.995,-0.9,0.4,0.5
1.118,-1.0,0.1,0.1
1.132,-1.1,-0.1,-0.0
1.136,-1.1,-0.2,-0.1
1.178,-1.0,-0.2,-0.1
1.21,-0.7,-0.3,-0.1
1.213,-0.5,-0.3,-0.2
1.308,-0.7,-0.4,-0.4
1.312,-0.9,-0.3,-0.6
1.408,-0.7,-0.4,-0.6
1.411,-0.2,-0.4,-0.4
1.414,0.0,-0.6,-0.3
1.514,-0.3,-0.7,-0.5
1.517,-0.6,-0.6,-0.7
1.598,-0.4,-0.8,-0.6
1.601,-0.6,-0.8,-0.5
1.605,-0.9,-0.8,-0.2
1.704,-0.9,-0.7,-0.1
1.707,-0.6,-0.6,0.1
1.809,-0.6,-0.6,0.2
1.815,-0.7,-0.5,0.4
1.834,-0.6,-0.3,0.5
1.877,-0.5,-0.1,0.7
1.883,-0.2,0.2,0.9
1.996,-0.0,0.3,1.0
2.003,0.1,0.5,1.0
2.111,0.3,0.6,1.0
2.114,0.5,0.6,0.9
2.117,0.5,0.6,0.6
2.221,0.3,0.5,0.2
2.229,0.1,0.4,-0.0
2.304,0.3,0.4,-0.1
2.315,0.5,0.1,-0.2
2.318,0.3,-0.1,-0.5
2.403,0.3,-0.2,-0.9
2.408,0.6,-0.3,-1.1
2.477,0.5,-0.5,-1.1
2.48,0.1,-0.5,-1.1
2.483,-0.1,-0.4,-1.1
2.588,0.2,-0.3,-1.0
2.6,0.6,-0.2,-0.9
2.702,0.7,-0.1,-0.8
2.706,0.6,0.0,-0.6
2.803,0.5,0.1,-0.3
2.807,0.5,0.2,-0.1
2.81,0.5,0.3,0.1
2.898,0.5,0.4,0.3
2.906,0.5,0.5,0.4
2.909,0.6,0.6,0.6
3.016,0.5,0.6,0.7
3.034,0.3,0.6,0.8
3.1,-0.1,0.6,0.9
3.104,-0.5,0.5,1.0
3.11,-0.8,0.2,0.9
3.2,-0.9,-0.1,0.6
3.203,-0.9,-0.2,0.1
3.272,-1.0,-0.5,-0.3
3.28,-1.0,-0.7,-0.5
3.283,-1.2,-0.8,-0.6
3.418,-1.4,-0.7,-0.6
3.503,-1.2,-0.7,-0.4
3.51,-0.8,-0.5,-0.2
3.513,-0.4,-0.3,-0.1
3.605,-0.1,-0.2,0.1
3.608,0.2,0.0,0.3
3.614,0.4,0.2,0.5
3.699,0.4,0.3,0.7
3.706,0.4,0.4,0.7
3.805,0.5,0.5,0.6
3.827,0.5,0.6,0.6
3.83,0.5,0.6,0.6
3.906,0.4,0.6,0.6
3.909,0.5,0.6,0.6
3.977,0.9,1.0,0.8
3.982,1.7,0.7,0.9
3.985,1.9,0.3,0.5
4.098,1.5,-0.3,-0.6
4.101,2.6,-0.7,-1.2
4.219,2.9,-1.2,-1.4
4.233,1.8,-1.4,-1.5
4.237,0.6,-1.3,-1.5
4.315,-0.1,-1.1,-1.4
4.318,-0.9,-1.0,-1.3
4.394,-1.1,-0.7,-1.3
4.399,-0.2,-0.4,-1.1
4.402,0.4,-0.1,-0.8
4.515,0.6,0.2,-0.6
4.519,0.6,0.6,-0.3
4.6,0.6,0.8,0.0
4.609,0.8,1.0,0.4
4.613,1.1,1.1,0.6
4.681,1.4,1.2,0.8
4.686,1.4,1.1,0.9
4.797,1.0,1.1,1.0
4.801,0.5,1.1,1.1
4.923,0.1,0.7,1.3
4.926,-0.1,0.3,1.1
4.937,-0.4,-0.1,0.6
5.001,-0.4,-0.1,0.1
5.009,0.3,-0.1,-0.1
5.019,0.9,-0.4,-0.0
5.106,0.5,-0.6,-0.2
5.109,0.1,-0.6,-0.8
5.196,-0.2,-0.5,-1.2
5.199,-0.2,-0.5,-1.4
5.325,-0.2,-0.3,-1.6
5.328,-0.0,-0.0,-1.5
5.342,0.5,0.2,-1.1
5.408,0.9,0.5,-0.6
