gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.1,0.1,-0.1
0.005,-0.4,0.1,0.1
0.074,0.1,0.2,0.1
0.081,-0.0,-0.1,0.0
0.084,-0.1,0.1,0.1
0.183,-0.1,0.0,0.0
0.186,-0.1,0.0,-0.0
0.287,-0.1,0.0,-0.0
0.297,-0.1,0.1,0.0
0.311,-0.1,0.1,0.1
0.382,-0.2,0.1,0.1
0.386,-0.2,0.2,0.1
0.476,-0.3,0.2,0.1
0.48,-0.2,0.3,0.2
0.483,-0.2,0.2,0.2
0.587,-0.3,0.2,0.2
0.59,-0.2,0.1,0.2
0.693,-0.2,0.2,0.2
0.696,-0.2,0.1,0.2
0.707,-0.1,0.1,0.2
0.778,-0.1,0.1,0.1
0.785,-0.2,0.1,0.2
0.876,-0.4,0.2,0.2
0.884,-0.7,0.4,0.3
0.887,-1.4,0.6,0.4
1.0,-1.8,1.0,0.5
1.003,-1.8,1.1,0.4
1.097,-1.9,1.5,0.6
1.108,-1.5,1.4,0.7
1.18,-1.8,1.6,1.0
1.183,-1.7,1.6,1.2
1.19,-2.8,1.7,1.4
1.278,-3.7,1.6,1.4
1.281,-3.9,1.2,1.3
1.381,-3.2,1.0,1.0
1.385,-4.3,1.0,0.9
1.388,-5.5,1.1,1.2
1.491,-5.1,0.8,1.6
1.504,-3.2,0.5,2.1
1.58,-1.1,0.5,2.5
1.585,-0.5,0.4,2.4
1.589,-0.4,0.8,2.3
1.682,0.9,0.9,1.8
1.686,1.1,0.9,1.2
1.774,0.6,0.5,0.7
1.777,-0.5,0.2,0.3
1.78,-1.2,-0.0,0.1
1.896,-1.0,-0.2,-0.1
1.899,-0.3,-0.1,-0.2
1.987,0.3,-0.1,-0.3
1.991,0.8,-0.2,-0.5
1.994,0.9,-0.3,-0.6
2.085,0.7,-0.6,-0.6
2.088,-0.4,-1.0,-0.6
2.181,-0.8,-1.0,-0.7
2.184,-1.2,-0.9,-0.9
2.191,-1.4,-0.7,-0.9
2.286,-0.5,-0.4,-0.9
2.289,1.1,-0.3,-0.7
2.38,0.7,-0.0,-1.0
2.389,1.3,0.0,-0.9
2.393,1.5,0.1,-0.7
2.478,1.4,0.1,-0.5
2.485,1.0,-0.1,-0.4
2.595,0.3,-0.0,-0.5
2.598,-0.1,0.1,-0.5
2.681,-0.1,0.3,-0.3
2.684,0.3,0.4,-0.0
2.687,0.3,0.4,0.2
2.776,0.0,0.4,0.3
2.779,-0.2,0.5,0.4
2.876,-3.5,-0.5,0.1
2.88,-7.3,-1.2,-0.2
2.887,-2.0,-1.3,0.3
2.992,-0.5,0.1,0.9
2.995,1.4,0.9,1.9
3.078,2.3,0.4,2.1
3.086,4.1,1.6,1.0
3.089,3.4,0.4,0.2
3.182,1.0,-0.8,-0.7
3.185,-1.3,-0.6,-0.9
3.283,-1.4,-0.9,-0.8
3.287,-0.4,-0.8,-0.4
3.29,1.0,-0.9,-0.0
3.391,2.1,-0.5,0.4
3.409,0.0,0.5,0.2
3.477,-1.4,0.8,0.3
3.48,-1.7,1.0,0.6
3.487,0.2,1.4,0.8
3.587,2.9,-0.1,0.6
3.594,2.9,-0.6,-0.1
3.676,0.6,-1.0,-0.7
3.679,-1.4,-0.9,-1.0
3.683,-3.0,-1.1,-1.0
3.791,-3.4,-0.2,-0.1
3.803,-1.3,-0.1,0.4
3.876,0.9,0.0,0.7
3.879,2.0,0.1,0.7
3.889,1.7,0.1,0.6
3.977,0.5,-0.0,0.3
3.98,-0.7,-0.1,-0.0
4.077,-1.4,-0.2,-0.2
4.08,-1.5,0.6,-0.1
4.087,-0.9,-0.2,0.0
4.202,-0.5,-0.2,-0.3
4.206,-0.8,1.1,0.1
4.275,-0.2,-0.5,0.3
4.282,-0.4,-0.3,0.2
4.38,-0.3,0.2,0.1
4.384,0.2,0.0,0.1
4.387,0.2,-0.3,-0.0
4.477,0.6,0.6,0.1
4.481,1.3,0.3,0.1
4.596,0.9,0.3,0.2
4.612,0.7,0.2,-0.1
4.615,0.2,0.6,-0.2
4.681,0.4,0.1,-0.2
4.689,0.6,-0.9,-0.4
4.778,-0.0,0.2,-0.7
4.783,-0.0,-0.4,-0.7
4.79,-0.1,-0.6,-0.4
4.888,-0.4,-0.4,-0.3
4.891,-0.1,-0.1,-0.2
4.976,0.2,-0.1,-0.0
4.979,0.3,-0.4,-0.0
4.986,0.1,-0.1,0.0
5.075,-0.0,0.1,0.1
5.082,-0.1,0.2,0.3
5.178,-0.1,0.2,0.6
5.181,-0.1,0.8,0.7
5.19,0.2,0.8,0.7
5.285,0.7,0.2,0.2
5.288,1.0,1.3,0.0
5.379,1.3,0.2,-0.2
5.382,0.6,-0.2,-0.4
5.386,0.0,-0.3,-0.7
5.482,0.0,-0.2,-0.5
5.486,0.9,-0.7,-0.4
5.579,1.1,-0.0,-0.2
5.587,0.3,-0.1,-0.4
5.59,-0.0,-0.0,-0.2
5.691,0.5,0.3,-0.2
5.703,1.0,0.5,-0.1
5.776,1.3,0.5,0.2
5.789,1.0,0.0,0.1
5.792,0.6,0.4,0.2
5.883,0.1,-0.3,-0.1
5.886,-0.6,-0.0,-0.3
5.975,-0.8,-0.4,-0.3
5.979,-0.5,0.5,0.2
5.982,0.6,0.5,0.6
6.087,1.6,0.5,0.8
6.098,1.9,0.6,0.8
6.181,1.5,0.3,0.7
6.184,1.1,0.2,0.5
6.279,0.8,0.1,0.1
6.282,0.7,0.3,-0.2
6.288,0.6,0.4,-0.3
6.381,0.8,0.5,-0.4
6.384,1.7,0.2,-0.6
6.494,2.3,0.4,-0.8
6.508,2.9,0.0,-1.0
6.516,2.5,-0.2,-1.3
6.585,1.9,-0.4,-1.5
6.588,1.1,-0.4,-1.5
6.679,1.1,-0.4,-1.4
6.685,1.3,-0.1,-1.1
6.688,1.6,0.2,-0.7
6.777,1.6,0.4,-0.4
6.786,1.6,0.4,-0.4
6.883,1.4,0.8,-0.4
6.902,1.2,0.6,-0.3
6.905,0.6,0.9,-0.1
6.977,0.4,0.4,-0.1
6.98,0.3,0.7,-0.1
7.079,0.6,1.1,0.1
7.083,1.3,1.1,0.5
7.086,2.0,1.1,0.7
7.178,2.2,1.1,0.3
7.181,2.4,1.0,-0.1
7.283,2.4,0.8,-0.4
7.289,2.4,0.4,-0.6
7.298,2.0,0.4,-0.6
7.38,1.4,0.2,-0.6
7.383,0.8,0.2,-0.5
7.48,0.6,0.1,-0.3
7.485,0.6,0.2,-0.2
7.489,0.7,0.2,-0.1
7.592,0.6,0.3,-0.1
7.595,0.7,0.4,0.0
7.676,0.6,-0.2,-0.1
7.683,0.3,0.4,-0.2
7.78,0.7,0.3,-0.3
7.783,1.0,0.1,-0.1
7.787,1.1,0.1,-0.2
7.881,1.1,0.5,-0.3
7.888,1.7,0.5,-0.1
7.988,1.7,0.5,0.1
7.996,1.3,0.4,-0.0
8.012,0.9,0.3,-0.3
8.081,0.5,0.1,-0.5
8.085,0.3,-0.1,-0.5
8.178,-0.1,-0.1,-0.4
8.182,-0.6,0.2,-0.3
8.188,0.1,-0.2,-0.2
8.276,0.6,0.0,-0.3
8.28,1.3,0.2,-0.1
8.391,2.0,-0.1,0.2
8.396,0.3,-0.1,0.0
8.407,-0.4,-0.1,-0.2
8.478,-0.4,-0.1,-0.4
8.481,0.0,-0.3,-0.3
8.578,0.3,-0.4,-0.3
8.582,0.2,-0.5,-0.4
8.585,-0.2,-0.5,-0.5
8.681,-0.3,-0.4,-0.4
8.684,-0.4,-0.4,-0.2
8.79,-0.5,-0.2,0.1
8.801,-0.8,0.8,0.5
8.804,-1.1,0.7,1.1
8.881,-1.2,-0.3,0.9
8.884,-0.4,1.8,0.9
8.98,1.4,0.5,0.7
8.983,1.4,0.2,0.4
8.987,0.0,0.5,0.3
9.076,-0.4,-0.2,0.2
9.079,-0.6,0.3,0.3
9.188,-0.2,0.2,0.4
9.206,0.6,0.1,0.5
9.211,0.9,-0.1,0.3
9.276,0.7,-0.2,-0.2
9.279,-0.0,-0.3,-0.6
9.384,-0.6,-0.0,-0.7
9.388,-0.2,-0.7,-0.7
9.475,-0.3,-0.5,-0.8
9.478,-0.1,-0.5,-0.7
9.481,-0.1,-0.5,-0.5
9.605,-0.3,-0.3,-0.6
9.608,0.0,-0.1,-0.6
9.707,0.5,0.1,-0.6
9.71,0.4,-0.0,-0.4
9.713,0.2,-0.1,-0.2
9.784,-0.3,-0.2,0.1
9.787,-0.7,-0.1,0.3
9.79,-0.7,0.1,0.5
9.911,-0.2,0.6,0.6
9.914,0.4,1.4,1.1
9.985,0.8,0.5,1.3
9.989,0.8,0.1,0.7
9.995,0.6,0.6,0.0
10.077,0.0,-0.1,-0.4
10.08,-0.9,-0.6,-0.5
10.178,-1.5,-0.5,-0.4
