orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.237,-0.9,-0.3,-0.1,-0.4
0.383,-0.9,-0.2,-0.1,-0.4
0.555,-0.9,0.0,-0.0,-0.5
0.829,-0.6,0.4,0.1,-0.7
1.032,-0.2,0.7,0.1,-0.7
1.261,-0.2,0.7,-0.1,-0.7
1.427,-0.3,0.7,-0.1,-0.7
1.63,-0.3,0.7,-0.1,-0.7
1.829,-0.3,0.7,-0.0,-0.7
2.07,-0.3,0.7,-0.0,-0.7
2.261,-0.3,0.7,-0.0,-0.7
2.433,-0.3,0.7,-0.0,-0.7
2.663,-0.3,0.7,-0.0,-0.7
2.832,-0.3,0.7,-0.0,-0.7
3.058,-0.3,0.7,-0.0,-0.7
3.233,-0.3,0.7,-0.0,-0.7
3.456,-0.2,0.7,0.1,-0.7
3.631,-0.1,0.7,0.1,-0.7
3.857,-0.1,0.7,0.1,-0.7
4.039,-0.1,0.7,0.1,-0.7
4.282,-0.2,0.6,0.1,-0.7
4.445,-0.3,0.6,0.2,-0.7
4.652,-0.2,0.7,0.1,-0.7
4.835,-0.1,0.7,0.1,-0.7
5.038,-0.1,0.7,0.1,-0.7
5.239,-0.1,0.7,0.2,-0.7
5.436,-0.2,0.6,0.1,-0.7
5.661,-0.2,0.6,0.1,-0.7
5.825,-0.1,0.7,0.1,-0.7
6.039,-0.1,0.7,0.1,-0.7
6.244,-0.1,0.7,0.1,-0.7
6.44,-0.1,0.7,0.1,-0.7
6.636,-0.2,0.6,0.1,-0.7
6.875,-0.3,0.5,0.3,-0.8
7.041,-0.6,0.3,0.2,-0.8
7.249,-0.5,0.5,-0.3,-0.5
7.46,-0.0,0.6,0.3,-0.7
7.68,-0.2,0.6,0.0,-0.7
7.874,-0.3,0.5,0.1,-0.8
8.065,-0.6,0.3,0.2,-0.7
8.251,-0.3,0.6,0.1,-0.8
8.473,0.0,0.7,0.1,-0.7
8.642,0.1,0.7,0.1,-0.7
8.878,-0.2,0.7,0.1,-0.7
9.13,-0.3,0.6,0.2,-0.7
9.332,-0.3,0.6,0.1,-0.7
9.545,-0.1,0.7,-0.0,-0.7
9.727,-0.1,0.7,0.0,-0.7
10.006,-0.2,0.7,-0.0,-0.7
10.132,-0.3,0.7,0.0,-0.7
10.352,-0.3,0.7,-0.0,-0.7
10.535,-0.2,0.7,0.0,-0.7
10.76,-0.2,0.7,0.0,-0.7
10.966,-0.3,0.7,0.0,-0.7
11.165,-0.3,0.7,0.0,-0.7
11.329,-0.3,0.7,0.0,-0.7
11.557,-0.2,0.7,0.0,-0.7
11.731,-0.2,0.7,0.0,-0.7
12.008,-0.8,0.2,-0.2,-0.5
12.132,-0.9,-0.3,-0.1,-0.3
12.433,-0.9,-0.3,-0.1,-0.3
12.548,-0.9,-0.3,-0.1,-0.3
12.733,-0.9,-0.3,-0.1,-0.3
12.97,-0.9,-0.3,-0.1,-0.3
