orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.085,0.8,0.1,0.1,0.6
0.321,0.8,0.1,0.1,0.6
0.498,0.8,0.0,0.0,0.6
0.741,0.6,-0.5,-0.1,0.7
0.913,0.3,-0.7,-0.0,0.7
1.143,0.2,-0.8,0.1,0.6
1.311,0.1,-0.7,-0.1,0.7
1.511,0.3,-0.7,0.0,0.6
1.709,0.4,-0.7,0.1,0.6
1.919,0.4,-0.7,0.2,0.6
2.112,0.2,-0.7,0.1,0.6
2.312,0.2,-0.8,0.1,0.6
2.622,0.2,-0.7,-0.1,0.7
2.798,0.2,-0.6,-0.1,0.7
3.024,0.2,-0.7,0.1,0.7
3.196,0.3,-0.7,0.2,0.7
3.475,0.3,-0.7,0.1,0.7
3.553,0.2,-0.7,0.0,0.7
3.815,0.2,-0.7,0.0,0.7
3.997,0.2,-0.7,-0.0,0.7
4.195,0.2,-0.7,0.0,0.6
4.368,0.2,-0.7,0.1,0.6
4.611,0.3,-0.7,-0.1,0.6
4.8,0.3,-0.7,-0.1,0.6
5.005,0.3,-0.7,0.0,0.7
5.203,0.2,-0.7,-0.0,0.7
5.401,-0.0,-0.8,-0.0,0.6
5.601,-0.0,-0.6,-0.1,0.8
5.799,0.4,-0.4,-0.1,0.8
6.006,0.5,-0.4,-0.2,0.8
6.24,0.0,-0.7,-0.1,0.7
6.422,-0.3,-0.6,-0.3,0.6
6.609,-0.5,-0.5,-0.4,0.5
6.827,-0.4,-0.7,-0.5,0.4
6.999,-0.1,-0.6,-0.2,0.8
7.218,-0.0,-0.4,-0.2,0.9
7.41,-0.1,-0.4,-0.5,0.8
7.631,-0.3,-0.6,-0.4,0.6
7.781,-0.4,-0.6,-0.5,0.6
8.049,-0.4,-0.5,-0.5,0.6
8.207,-0.2,-0.6,-0.4,0.7
8.426,-0.3,-0.6,-0.4,0.6
8.601,-0.2,-0.5,-0.4,0.7
8.829,-0.2,-0.5,-0.4,0.8
9.027,-0.3,-0.4,-0.5,0.7
9.204,-0.4,-0.3,-0.5,0.7
9.412,-0.5,-0.2,-0.4,0.8
9.605,-0.6,-0.1,-0.3,0.8
9.818,-0.6,-0.1,-0.1,0.8
10.04,-0.6,-0.1,-0.0,0.8
10.218,-0.6,-0.1,0.0,0.8
10.407,-0.6,-0.1,0.1,0.8
10.623,-0.7,-0.0,0.1,0.7
10.893,-0.7,-0.0,0.1,0.7
11.116,-0.7,-0.0,0.1,0.7
11.295,-0.7,-0.0,0.1,0.7
11.491,-0.7,-0.0,0.1,0.7
11.691,-0.7,-0.0,0.1,0.7
11.898,-0.7,-0.0,0.1,0.7
12.093,-0.7,-0.0,0.1,0.7
12.3,-0.7,-0.1,0.1,0.7
12.501,-0.7,-0.1,0.1,0.7
12.71,-0.7,-0.1,0.1,0.7
12.874,-0.7,-0.1,0.0,0.7
13.113,-0.7,-0.0,0.0,0.8
